target_id	length	eff_length	est_counts	tpm
ENSDART00000100508.5	2302	2112.77	55.7244	0.399427
ENSDART00000167849.2	732	542.816	6.15022	0.171586
ENSDART00000165833.2	563	374.091	2.02964	0.0821651
ENSDART00000190408.1	6585	6395.77	0	0
ENSDART00000189204.1	6341	6151.77	0	0
ENSDART00000188894.1	6173	5983.77	57.899	0.146535
ENSDART00000151865.3	6425	6235.77	0	0
ENSDART00000033762.9	6341	6151.77	0	0
ENSDART00000193471.1	5984	5794.77	44.101	0.115254
ENSDART00000010894.8	1775	1585.77	869	8.29897
ENSDART00000157978.2	1364	1174.77	1931	24.8928
ENSDART00000079634.4	339	157.223	0	0
ENSDART00000146102.2	1269	1079.77	0	0
ENSDART00000168972.2	1221	1031.77	591.217	8.67778
ENSDART00000018524.8	1734	1544.77	1857.78	18.2128
ENSDART00000143776.3	640	450.888	10.4621	0.351393
ENSDART00000150570.2	449	261.318	0	0
ENSDART00000189359.1	4075	3885.77	6.87708	0.0268023
ENSDART00000089546.5	3641	3451.77	233.777	1.02566
ENSDART00000017787.7	1211	1021.77	6	0.0889288
ENSDART00000157285.3	1011	821.771	164.08	3.02378
ENSDART00000105140.4	704	514.854	346.201	10.1833
ENSDART00000065565.5	1840	1650.77	131.969	1.21068
ENSDART00000138908.3	810	620.802	63.5915	1.55128
ENSDART00000143738.3	601	411.95	19.1045	0.702321
ENSDART00000083778.5	1754	1564.77	792.304	7.66807
ENSDART00000140295.2	527	338.254	0	0
ENSDART00000112453.3	6303	6113.77	7.82382e-07	1.938e-09
ENSDART00000143964.2	866	676.771	39.2801	0.878974
ENSDART00000184170.1	8861	8671.77	0.000350634	6.12337e-07
ENSDART00000123278.5	6933	6743.77	1651.51	3.70872
ENSDART00000180355.1	8813	8623.77	548.563	0.963328
ENSDART00000148767.3	6238	6048.77	329.559	0.825108
ENSDART00000110204.3	8698	8508.77	30.3692	0.054052
ENSDART00000078540.4	6276	6086.77	0	0
ENSDART00000054025.5	1111	921.771	15	0.246441
ENSDART00000148612.2	922	732.771	0	0
ENSDART00000085945.5	1680	1490.77	318.96	3.24019
ENSDART00000149794.3	905	715.771	0	0
ENSDART00000025962.10	2624	2434.77	926.834	5.76486
ENSDART00000018255.8	1560	1370.77	13277	146.683
ENSDART00000039280.6	2846	2656.77	2999	17.0949
ENSDART00000045909.8	1643	1453.77	10	0.104171
ENSDART00000127291.4	3903	3713.77	106.704	0.435122
ENSDART00000130494.3	1845	1655.77	24.1014	0.220439
ENSDART00000153088.2	974	784.771	8.19434	0.158131
ENSDART00000128801.3	663	473.877	15.6851	0.501263
ENSDART00000173983.2	749	559.816	0	0
ENSDART00000173820.2	1700	1510.77	64.3149	0.644701
ENSDART00000188510.1	2042	1852.77	17.7835	0.145358
ENSDART00000043117.6	1806	1616.77	709.297	6.64393
ENSDART00000143958.2	2577	2387.77	2466.15	15.6412
ENSDART00000151109.2	1223	1033.77	7	0.102546
ENSDART00000141328.4	2119	1929.77	152.398	1.19596
ENSDART00000169821.2	1649	1459.77	2.07409	0.0215173
ENSDART00000161812.3	5257	5067.77	4171.68	12.4663
ENSDART00000164373.2	1032	842.771	542.646	9.75106
ENSDART00000164146.2	423	236.134	0	0
ENSDART00000172099.2	1709	1519.77	1084.59	10.8077
ENSDART00000101079.5	3866	3676.77	2340.28	9.63932
ENSDART00000148344.2	365	181.018	0	0
ENSDART00000173496.2	1553	1363.77	1150	12.7703
ENSDART00000003665.8	544	355.179	20.8984	0.891067
ENSDART00000164346.2	567	378.064	108.634	4.35155
ENSDART00000171904.2	1347	1157.77	787.442	10.3001
ENSDART00000122902.3	1369	1179.77	61	0.783027
ENSDART00000167369.2	1938	1748.77	460.347	3.98655
ENSDART00000103982.4	3303	3113.77	277.308	1.34872
ENSDART00000157482.2	1425	1235.77	23	0.281861
ENSDART00000148143.3	2088	1898.77	50.2479	0.400765
ENSDART00000147461.2	781	591.802	18.5544	0.474804
ENSDART00000133191.2	355	171.881	23.2578	2.04921
ENSDART00000055308.5	1118	928.771	273.94	4.46675
ENSDART00000143626.3	954	764.771	0	0
ENSDART00000057762.6	1517	1327.77	63	0.718559
ENSDART00000158688.2	7580	7390.77	216.747	0.444129
ENSDART00000149696.3	7706	7516.77	1834.02	3.69503
ENSDART00000141192.2	1664	1474.77	69.9888	0.718702
ENSDART00000114663.3	1558	1368.77	84.0112	0.929504
ENSDART00000155817.3	884	694.771	7	0.152581
ENSDART00000104523.6	2400	2210.77	837.195	5.73492
ENSDART00000147837.2	1210	1020.77	968.296	14.3656
ENSDART00000139227.2	1869	1679.77	83.9545	0.7569
ENSDART00000133011.3	815	625.802	70.5553	1.70741
ENSDART00000077125.6	5379	5189.77	17998.5	52.5211
ENSDART00000189471.1	2709	2519.77	825.786	4.96308
ENSDART00000004295.6	1048	858.771	153	2.69811
ENSDART00000170061.2	1449	1259.77	406.782	4.89007
ENSDART00000159848.2	754	564.816	49.001	1.31384
ENSDART00000037279.8	4450	4260.77	2930.48	10.4159
ENSDART00000191981.1	207	50.7026	0	0
ENSDART00000143453.2	595	405.97	63.339	2.36277
ENSDART00000123155.3	972	782.771	2.07816	0.0402058
ENSDART00000182265.1	1392	1202.77	21.326	0.268517
ENSDART00000129762.4	1657	1467.77	59.0652	0.609422
ENSDART00000173098.2	1641	1451.77	505.308	5.27112
ENSDART00000131014.3	1407	1217.77	1036.09	12.8848
ENSDART00000080762.6	2469	2279.77	707.038	4.69674
ENSDART00000177875.2	1359	1169.77	1953.87	25.2953
ENSDART00000153480.3	2469	2279.77	39.2556	0.260769
ENSDART00000142828.2	721	531.829	3.26369	0.0929355
ENSDART00000110059.5	3388	3198.77	3.48071	0.0164789
ENSDART00000143414.2	535	346.221	84.3203	3.68828
ENSDART00000042220.8	2000	1810.77	21	0.175631
ENSDART00000147322.3	1490	1300.77	1098.11	12.7846
ENSDART00000184651.1	1209	1019.77	0	0
ENSDART00000136495.2	777	587.816	158.09	4.07295
ENSDART00000055473.6	6051	5861.77	1203.97	3.1105
ENSDART00000067168.7	2589	2399.77	178	1.1233
ENSDART00000153010.2	1342	1152.77	16.5342	0.217213
ENSDART00000134665.2	1043	853.771	507.14	8.99562
ENSDART00000183901.1	735	545.816	25.8601	0.71751
ENSDART00000132726.3	718	528.829	3.80448	0.10895
ENSDART00000087197.6	3400	3210.77	0	0
ENSDART00000144802.3	7982	7792.77	640.815	1.24533
ENSDART00000154874.2	1239	1049.77	131.057	1.89064
ENSDART00000188103.1	1344	1154.77	0	0
ENSDART00000115409.4	8971	8781.77	1728.4	2.98062
ENSDART00000181883.1	2310	2120.77	45.5174	0.325034
ENSDART00000156635.2	411	224.535	79	5.3283
ENSDART00000147007.3	1599	1409.77	1421.85	15.2739
ENSDART00000080609.3	1724	1534.77	0	0
ENSDART00000173462.2	848	658.771	16.2072	0.37258
ENSDART00000052324.6	2463	2273.77	2820.61	18.7863
ENSDART00000132772.2	755	565.816	38.1792	1.02187
ENSDART00000173669.2	822	632.786	221.004	5.28916
ENSDART00000081875.4	674	484.866	2.76231	0.0862773
ENSDART00000154160.2	886	696.771	1.23769	0.0269008
ENSDART00000171565.2	3107	2917.77	593.446	3.08017
ENSDART00000055087.5	1487	1297.77	387	4.51604
ENSDART00000151366.2	2418	2228.77	38	0.258204
ENSDART00000146952.2	423	236.134	13	0.83374
ENSDART00000170389.2	467	278.882	8.99695	0.488562
ENSDART00000157564.2	1947	1757.77	1396.69	12.0332
ENSDART00000138420.2	540	351.196	3	0.129365
ENSDART00000137759.2	3839	3649.77	56.1302	0.232903
ENSDART00000112295.5	4122	3932.77	0	0
ENSDART00000139982.2	621	431.91	5.92037	0.207587
ENSDART00000105435.5	2013	1823.77	17.025	0.141372
ENSDART00000135086.3	2401	2211.77	83.975	0.574982
ENSDART00000017144.7	1298	1108.77	925	12.6341
ENSDART00000139219.4	771	581.816	22.2161	0.578265
ENSDART00000140890.4	7644	7454.77	814.379	1.65439
ENSDART00000144735.2	638	448.899	58.4263	1.97108
ENSDART00000143569.3	897	707.771	857.7	18.3522
ENSDART00000110884.4	6259	6069.77	2907.99	7.25547
ENSDART00000140161.3	4285	4095.77	1445.46	5.34461
ENSDART00000144523.2	702	512.854	0	0
ENSDART00000058943.5	1553	1363.77	2243	24.9076
ENSDART00000149431.3	1971	1781.77	157	1.33442
ENSDART00000125411.3	1924	1734.77	102.554	0.895275
ENSDART00000174387.2	309	130.493	32.6426	3.78829
ENSDART00000181181.1	4752	4562.77	2411.09	8.00259
ENSDART00000179969.1	1431	1241.77	37.194	0.453603
ENSDART00000147820.2	1030	840.771	500.298	9.01148
ENSDART00000143671.3	876	686.771	88.9832	1.96219
ENSDART00000132068.2	698	508.854	58.4602	1.73985
ENSDART00000139687.3	677	487.866	0	0
ENSDART00000111214.4	1573	1383.77	136.546	1.49438
ENSDART00000140232.3	910	720.771	0	0
ENSDART00000132443.2	796	606.802	105.464	2.6321
ENSDART00000147098.3	1753	1563.77	394.188	3.81747
ENSDART00000130208.3	3053	2863.77	604.126	3.19473
ENSDART00000134954.3	1060	870.771	167.946	2.92085
ENSDART00000154917.2	943	753.771	231	4.64106
ENSDART00000138916.2	749	559.816	39.6279	1.07201
ENSDART00000131603.3	1220	1030.77	11.2216	0.164869
ENSDART00000130604.3	1248	1058.77	33.869	0.484446
ENSDART00000020908.6	1737	1547.77	3868.75	37.8538
ENSDART00000147484.2	627	437.91	47.3964	1.6391
ENSDART00000166185.2	1113	923.771	174.534	2.86128
ENSDART00000157308.2	853	663.771	38.1984	0.871508
ENSDART00000121488.3	2716	2526.77	173.579	1.04034
ENSDART00000154713.2	799	609.802	33.5377	0.832894
ENSDART00000154257.2	538	349.212	6.57779	0.285256
ENSDART00000132645.3	1038	848.771	21.2249	0.378703
ENSDART00000182303.1	678	488.866	17.7751	0.550641
ENSDART00000154430.3	903	713.771	0	0
ENSDART00000110270.4	3435	3245.77	2861.5	13.3512
ENSDART00000143863.2	695	505.866	102.5	3.06856
ENSDART00000136696.2	433	245.673	0	0
ENSDART00000147773.3	665	475.877	0	0
ENSDART00000122187.3	816	626.802	0	0
ENSDART00000143790.3	861	671.771	1.3911	0.0313604
ENSDART00000137332.3	693	503.866	11.2614	0.338472
ENSDART00000135193.3	318	138.386	3.26886	0.357726
ENSDART00000143337.3	152	22.5243	29.4966	19.8319
ENSDART00000131675.3	1242	1052.77	2386.49	34.3297
ENSDART00000165669.2	1514	1324.77	181.004	2.06915
ENSDART00000138723.3	819	629.802	0	0
ENSDART00000112771.5	982	792.771	179.161	3.42248
ENSDART00000135243.2	642	452.888	6.44296	0.215446
ENSDART00000138867.2	449	261.318	20.3961	1.18201
ENSDART00000156625.2	1608	1418.77	165	1.76123
ENSDART00000142584.2	963	773.771	86	1.68318
ENSDART00000138125.2	1090	900.771	20	0.336249
ENSDART00000186630.1	2408	2218.77	195.828	1.33661
ENSDART00000148527.3	811	621.802	0	0
ENSDART00000097528.6	5359	5169.77	1405.5	4.11724
ENSDART00000061435.7	786	596.802	3436.61	87.2057
ENSDART00000133219.2	604	414.95	138.296	5.0473
ENSDART00000135703.2	389	203.531	147.096	10.945
ENSDART00000114053.4	2247	2057.77	211.124	1.55377
ENSDART00000136042.2	791	601.802	52.9286	1.33193
ENSDART00000077631.4	2335	2145.77	1649.65	11.6427
ENSDART00000111019.4	3013	2823.77	148.685	0.797411
ENSDART00000142753.3	2704	2514.77	570.403	3.43501
ENSDART00000188981.1	297	120.089	1.82529	0.230184
ENSDART00000133735.2	1710	1520.77	18.9758	0.188965
ENSDART00000184863.1	1630	1440.77	1.0242	0.0107655
ENSDART00000012791.9	2440	2250.77	175.319	1.17962
ENSDART00000190300.1	2351	2161.77	164.681	1.15366
ENSDART00000153049.2	575	386.036	6.1614	0.241711
ENSDART00000132426.3	1758	1568.77	270.149	2.60789
ENSDART00000048375.7	1075	885.771	202.199	3.45702
ENSDART00000180091.1	7225	7035.77	538.344	1.15876
ENSDART00000055757.4	6332	6142.77	11156.4	27.5045
ENSDART00000147172.2	1500	1310.77	915	10.5716
ENSDART00000028694.8	2660	2470.77	1422.75	8.72046
ENSDART00000140954.2	1383	1193.77	7.85609	0.0996622
ENSDART00000184978.1	1192	1002.77	15.1439	0.228708
ENSDART00000148826.2	4099	3909.77	979.885	3.7955
ENSDART00000147990.2	453	265.185	185	10.565
ENSDART00000185947.1	2707	2517.77	430.126	2.58717
ENSDART00000125986.3	2499	2309.77	1253.67	8.21978
ENSDART00000193072.1	1968	1778.77	42.3399	0.360474
ENSDART00000141641.2	859	669.771	4907.4	110.961
ENSDART00000049109.6	1835	1645.77	25715.3	236.628
ENSDART00000139532.2	630	440.91	195.346	6.70964
ENSDART00000048448.9	1590	1400.77	134.762	1.45696
ENSDART00000123623.3	1366	1176.77	47.527	0.611636
ENSDART00000140230.2	616	426.93	0	0
ENSDART00000147934.2	774	584.816	89.3751	2.31442
ENSDART00000171545.2	4362	4172.77	1366.62	4.95985
ENSDART00000153679.3	1978	1788.77	33.1871	0.28097
ENSDART00000141136.3	1020	830.771	44.3405	0.808284
ENSDART00000166089.2	668	478.866	3	0.0948751
ENSDART00000049375.9	4415	4225.77	2060.37	7.38389
ENSDART00000157100.3	534	345.221	345.68	15.1643
ENSDART00000099943.5	1125	935.771	100	1.61836
ENSDART00000174383.2	945	755.771	261.134	5.23261
ENSDART00000174325.2	1067	877.771	0	0
ENSDART00000136500.2	839	649.771	87.003	2.02777
ENSDART00000106198.5	5434	5244.77	0	0
ENSDART00000144736.3	623	433.91	270.279	9.43317
ENSDART00000182539.1	5441	5251.77	685.237	1.97597
ENSDART00000148204.3	257	86.992	8.59882	1.49694
ENSDART00000106212.5	3964	3774.77	4604.43	18.4727
ENSDART00000185616.1	4885	4695.77	0	0
ENSDART00000135907.3	406	219.783	201.954	13.9156
ENSDART00000166366.2	5377	5187.77	1165.48	3.40226
ENSDART00000157672.2	1605	1415.77	91.2678	0.976269
ENSDART00000160552.2	856	666.771	0	0
ENSDART00000022951.7	2293	2103.77	32	0.230354
ENSDART00000151128.2	487	298.571	21	1.06516
ENSDART00000056896.6	1948	1758.77	136	1.17105
ENSDART00000136841.2	2231	2041.77	0	0
ENSDART00000175374.2	4009	3819.77	237.604	0.942024
ENSDART00000018580.7	654	464.877	2147	69.9421
ENSDART00000148528.2	2181	1991.77	366	2.78283
ENSDART00000132434.3	1766	1576.77	310.787	2.98496
ENSDART00000029781.8	2335	2145.77	222.051	1.56716
ENSDART00000143047.2	559	370.1	94.5224	3.86777
ENSDART00000153294.3	847	657.771	3.64006	0.0838066
ENSDART00000166748.2	843	653.771	33.2652	0.770564
ENSDART00000165921.2	957	767.771	6.73483	0.132843
ENSDART00000113384.4	536	347.212	665	29.0049
ENSDART00000174332.2	2778	2588.77	4.98772	0.0291779
ENSDART00000109195.4	3985	3795.77	328.985	1.31256
ENSDART00000122041.3	3886	3696.77	98.7217	0.404422
ENSDART00000192554.1	1184	994.771	26.2936	0.400288
ENSDART00000054440.7	2139	1949.77	260.712	2.02499
ENSDART00000145053.2	519	330.27	10.2652	0.470701
ENSDART00000152402.2	1440	1250.77	31	0.375343
ENSDART00000159564.2	1172	982.771	45	0.693434
ENSDART00000180783.1	624	434.91	0	0
ENSDART00000192457.1	3982	3792.77	509.976	2.03628
ENSDART00000144282.2	3109	2919.77	414.024	2.14744
ENSDART00000179777.1	3754	3564.77	0	0
ENSDART00000157079.2	1047	857.771	826.034	14.5838
ENSDART00000154499.2	704	514.854	113.966	3.35226
ENSDART00000103549.5	3313	3123.77	2313.51	11.216
ENSDART00000159214.2	771	581.816	28.487	0.741492
ENSDART00000109752.4	3823	3633.77	16051.3	66.8957
ENSDART00000113795.4	2154	1964.77	40.8397	0.314786
ENSDART00000150211.2	803	613.802	9.42311	0.232494
ENSDART00000149460.3	2041	1851.77	120.737	0.987412
ENSDART00000133974.3	521	332.262	7.14292	0.325567
ENSDART00000156341.3	1931	1741.77	37.6515	0.327368
ENSDART00000090065.6	300	122.661	5.06996	0.625953
ENSDART00000113945.4	746	556.816	25	0.679944
ENSDART00000026831.10	1333	1143.77	0	0
ENSDART00000173821.2	468	279.869	4	0.216447
ENSDART00000052511.6	1502	1312.77	18714.2	215.887
ENSDART00000083063.6	2643	2453.77	2607.97	16.0959
ENSDART00000131946.2	128	17.0887	0.0447952	0.0396979
ENSDART00000193151.1	228	65.1022	7.33531	1.70635
ENSDART00000104667.5	1434	1244.77	153.285	1.86489
ENSDART00000029051.5	1053	863.771	54.4038	0.95384
ENSDART00000112460.3	1869	1679.77	123	1.10892
ENSDART00000154553.2	1885	1695.77	376.795	3.36498
ENSDART00000055237.6	1880	1690.77	3537.2	31.6826
ENSDART00000147626.2	816	626.802	133.145	3.21691
ENSDART00000132179.3	2369	2179.77	20.2091	0.140404
ENSDART00000142273.2	1166	976.771	0	0
ENSDART00000003789.8	3213	3023.77	2269.41	11.366
ENSDART00000186396.1	1467	1277.77	0	0
ENSDART00000183030.1	1422	1232.77	0	0
ENSDART00000153281.2	1783	1593.77	37	0.351577
ENSDART00000192888.1	2934	2744.77	4.54242e-08	2.50626e-10
ENSDART00000138934.2	2025	1835.77	0	0
ENSDART00000100322.5	2889	2699.77	20	0.112188
ENSDART00000188644.1	5010	4820.77	355.602	1.1171
ENSDART00000079390.6	2735	2545.77	171.254	1.01875
ENSDART00000141523.2	811	621.802	0	0
ENSDART00000144038.2	608	418.94	13.3825	0.48376
ENSDART00000140022.3	547	358.161	0	0
ENSDART00000137889.2	746	556.816	0	0
ENSDART00000186552.1	3999	3809.77	22.4201	0.0891217
ENSDART00000180680.1	5304	5114.77	1.45943	0.00432119
ENSDART00000190191.1	5157	4967.77	6.03302	0.0183915
ENSDART00000144361.4	5534	5344.77	49.8465	0.141238
ENSDART00000184364.1	4527	4337.77	18.9695	0.0662268
ENSDART00000138695.3	695	505.866	10.2066	0.305557
ENSDART00000065998.8	5211	5021.77	0	0
ENSDART00000062894.5	2140	1950.77	1866.32	14.4885
ENSDART00000135445.2	752	562.816	116.486	3.1344
ENSDART00000133468.2	575	386.036	17.8687	0.700986
ENSDART00000134686.2	553	364.135	0	0
ENSDART00000022768.8	2559	2369.77	92	0.587931
ENSDART00000188199.1	1804	1614.77	20.5501	0.192729
ENSDART00000020743.8	1054	864.771	502.804	8.80527
ENSDART00000184871.1	3803	3613.77	0	0
ENSDART00000153150.3	4144	3954.77	37	0.141685
ENSDART00000180568.1	3178	2988.77	0	0
ENSDART00000122657.3	3495	3305.77	8256.35	37.8234
ENSDART00000187025.1	2556	2366.77	0	0
ENSDART00000061886.6	2652	2462.77	1027.49	6.31826
ENSDART00000166114.2	2704	2514.77	42.4567	0.255677
ENSDART00000139856.2	874	684.771	360.518	7.97308
ENSDART00000138279.2	2146	1956.77	964.458	7.46429
ENSDART00000134747.2	799	609.802	0	0
ENSDART00000079842.5	1655	1465.77	3573.02	36.916
ENSDART00000062135.6	1641	1451.77	16	0.166904
ENSDART00000136195.4	1207	1017.77	0	0
ENSDART00000143777.4	1135	945.771	0	0
ENSDART00000187693.1	1577	1387.77	24.4125	0.266403
ENSDART00000035325.9	1461	1271.77	5.66097	0.0674103
ENSDART00000149144.4	3131	2941.77	46.339	0.238552
ENSDART00000113644.4	6807	6617.77	2881.52	6.59408
ENSDART00000156303.2	2601	2411.77	0	0
ENSDART00000104042.4	2035	1845.77	21.1902	0.173861
ENSDART00000136076.3	3318	3128.77	415.658	2.0119
ENSDART00000122407.3	1367	1177.77	4297	55.2522
ENSDART00000144387.2	619	429.91	12	0.422716
ENSDART00000035011.8	405	218.815	1	0.0692099
ENSDART00000137807.3	2312	2122.77	0	0
ENSDART00000185727.1	1535	1345.77	340.565	3.83243
ENSDART00000074873.4	2174	1984.77	6016.43	45.9064
ENSDART00000134217.2	733	543.816	117.077	3.26034
ENSDART00000162947.2	4654	4464.77	99	0.3358
ENSDART00000148572.2	206	50.0121	41.3496	12.521
ENSDART00000148917.3	744	554.816	245.111	6.6905
ENSDART00000148790.3	743	553.816	3.84516	0.105146
ENSDART00000149080.3	853	663.771	558.305	12.7379
ENSDART00000075230.7	1546	1356.77	3096.32	34.5609
ENSDART00000149809.2	432	244.715	113.067	6.99712
ENSDART00000019620.10	3139	2949.77	3485.53	17.8948
ENSDART00000133700.2	266	94.1273	40.9047	6.58116
ENSDART00000005903.8	895	705.771	1126.38	24.1693
ENSDART00000135065.2	752	562.816	8972.72	241.436
ENSDART00000155711.3	2531	2341.77	12.0299	0.0777969
ENSDART00000168748.2	1376	1186.77	3314	42.2893
ENSDART00000152772.3	3100	2910.77	630.396	3.27982
ENSDART00000152712.2	911	721.771	0	0
ENSDART00000046159.6	1727	1537.77	49.829	0.490721
ENSDART00000131957.2	2583	2393.77	297.804	1.88405
ENSDART00000142035.2	858	668.771	0	0
ENSDART00000159676.2	671	481.866	33.175	1.04263
ENSDART00000033411.8	1744	1554.77	1464.3	14.2629
ENSDART00000051664.4	1731	1541.77	392.297	3.85337
ENSDART00000192826.1	595	405.97	8.60784	0.321103
ENSDART00000193543.1	6238	6048.77	1377.02	3.4476
ENSDART00000079064.5	2331	2141.77	508.165	3.59316
ENSDART00000153739.2	2318	2128.77	591.492	4.20789
ENSDART00000109790.5	3713	3523.77	4122.09	17.7155
ENSDART00000184418.1	994	804.771	114.42	2.15316
ENSDART00000167452.2	1311	1121.77	10.849	0.146464
ENSDART00000162137.2	587	397.98	5.15102	0.19601
ENSDART00000081158.5	3655	3465.77	4462.95	19.5015
ENSDART00000105146.4	1220	1030.77	1705	25.05
ENSDART00000135725.2	872	682.771	0	0
ENSDART00000039847.8	984	794.771	406.658	7.74876
ENSDART00000101974.4	921	731.771	6548	135.512
ENSDART00000115298.3	2101	1911.77	241.057	1.90954
ENSDART00000185612.1	2208	2018.77	403.403	3.02619
ENSDART00000180524.1	2304	2114.77	25.5404	0.182898
ENSDART00000039640.6	2115	1925.77	1406.92	11.0639
ENSDART00000130876.3	2253	2063.77	382.484	2.8067
ENSDART00000139209.3	602	412.95	41.5947	1.5254
ENSDART00000149640.2	1815	1625.77	413.205	3.84903
ENSDART00000150063.2	620	430.91	15.4958	0.544594
ENSDART00000063539.6	1355	1165.77	505.284	6.56398
ENSDART00000177476.2	3784	3594.77	1318.5	5.55461
ENSDART00000168297.2	2330	2140.77	66.9336	0.473498
ENSDART00000158313.2	3278	3088.77	298.379	1.46294
ENSDART00000182782.1	2930	2740.77	879.145	4.85772
ENSDART00000132755.2	4429	4239.77	2722.73	9.72541
ENSDART00000140767.4	3179	2989.77	101.72	0.515244
ENSDART00000139063.3	828	638.771	123.4	2.92561
ENSDART00000170023.3	1193	1003.77	615.388	9.28451
ENSDART00000188287.1	1937	1747.77	648.261	5.61708
ENSDART00000016197.7	3800	3610.77	0.364488	0.00152872
ENSDART00000134816.2	3968	3778.77	190.636	0.764008
ENSDART00000175075.2	1923	1733.77	0	0
ENSDART00000170731.2	813	623.802	0	0
ENSDART00000193291.1	6818	6628.77	364.344	0.832383
ENSDART00000162621.2	451	263.236	0	0
ENSDART00000157561.2	350	167.27	5	0.452686
ENSDART00000104107.5	2271	2081.77	0	0
ENSDART00000165376.2	268	95.7669	9.837	1.55558
ENSDART00000166539.2	4952	4762.77	1301.16	4.1373
ENSDART00000146179.2	597	407.96	5.34284e-05	1.98335e-06
ENSDART00000004871.7	1540	1350.77	59.9999	0.672688
ENSDART00000166783.2	1353	1163.77	699.846	9.10709
ENSDART00000125638.5	1636	1446.77	747.719	7.82679
ENSDART00000173365.2	720	530.829	28.5141	0.813486
ENSDART00000167023.2	1045	855.771	39.5357	0.699643
ENSDART00000153731.2	3551	3361.77	736.763	3.31898
ENSDART00000191290.1	3615	3425.77	46.1895	0.204188
ENSDART00000090855.5	3744	3554.77	0	0
ENSDART00000147902.3	2976	2786.77	0	0
ENSDART00000026694.9	1352	1162.77	281.707	3.669
ENSDART00000146839.2	1377	1187.77	69.2932	0.883492
ENSDART00000127214.4	2748	2558.77	554.044	3.27912
ENSDART00000136838.2	723	533.829	0	0
ENSDART00000182541.1	5905	5715.77	227.363	0.602406
ENSDART00000146268.2	579	390.018	0	0
ENSDART00000184736.1	5705	5515.77	0	0
ENSDART00000142904.2	955	765.771	0	0
ENSDART00000133427.2	565	376.073	8.18148	0.329462
ENSDART00000191378.1	2964	2774.77	0	0
ENSDART00000146576.3	4936	4746.77	2361.39	7.53381
ENSDART00000084061.7	3033	2843.77	2399.61	12.7788
ENSDART00000077122.6	1008	818.771	5	0.092481
ENSDART00000115046.4	1147	957.771	0	0
