target_id	length	eff_length	est_counts	tpm
ENSDART00000157493.2	3460	3282.73	178.893	0.536545
ENSDART00000135247.2	842	664.752	48.2546	0.714708
ENSDART00000137677.2	543	365.846	0	0
ENSDART00000138918.3	3422	3244.73	106.166	0.322149
ENSDART00000138980.2	502	324.913	6.68678	0.202628
ENSDART00000089025.6	2087	1909.73	3059	15.7709
ENSDART00000139929.3	5397	5219.73	1835.26	3.46177
ENSDART00000180762.1	2577	2399.73	302.224	1.23998
ENSDART00000146803.2	496	318.931	65.5655	2.02408
ENSDART00000009093.10	2667	2489.73	466.689	1.84555
ENSDART00000169248.3	6292	6114.73	569.903	0.917641
ENSDART00000003420.8	1716	1538.73	0	0
ENSDART00000148236.2	821	643.752	12.707	0.194345
ENSDART00000192062.1	669	491.768	32.293	0.646544
ENSDART00000048838.5	1086	908.733	61.7217	0.66873
ENSDART00000149823.2	6842	6664.73	3379.19	4.99206
ENSDART00000191701.1	2850	2672.73	0	0
ENSDART00000190269.1	1056	878.733	541.626	6.06866
ENSDART00000105232.5	3017	2839.73	121.653	0.42179
ENSDART00000149899.2	791	613.752	1.52787	0.02451
ENSDART00000023963.10	2283	2105.73	3570	16.6922
ENSDART00000131785.4	2231	2053.73	0	0
ENSDART00000108825.5	1325	1147.73	5725.9	49.1193
ENSDART00000001201.8	1504	1326.73	2276	16.8903
ENSDART00000134017.2	454	277.103	0	0
ENSDART00000063320.6	2083	1905.73	1423	7.35178
ENSDART00000166895.2	1312	1134.73	510.142	4.42636
ENSDART00000187670.1	1567	1389.73	447.442	3.16997
ENSDART00000005609.10	3648	3470.73	2353	6.67499
ENSDART00000134750.2	538	360.856	0	0
ENSDART00000135898.3	870	692.752	155.356	2.208
ENSDART00000136057.3	812	634.752	283.352	4.39512
ENSDART00000007381.8	1525	1347.73	11549.7	84.3753
ENSDART00000170663.3	4094	3916.73	475.912	1.19633
ENSDART00000168601.3	1286	1108.73	53.551	0.475544
ENSDART00000158687.3	290	118.958	0	0
ENSDART00000188252.1	654	476.768	0	0
ENSDART00000152648.3	888	710.733	0	0
ENSDART00000152244.2	434	257.221	1273.46	48.7447
ENSDART00000152371.3	1274	1096.73	2255.63	20.2496
ENSDART00000134053.4	2641	2463.73	8172.9	32.6612
ENSDART00000152448.2	665	487.768	630.469	12.7262
ENSDART00000184279.1	2975	2797.73	7663.91	26.9708
ENSDART00000144023.2	873	695.752	0	0
ENSDART00000006512.7	2161	1983.73	662.282	3.28707
ENSDART00000156157.2	2915	2737.73	2049	7.36886
ENSDART00000181693.1	1881	1703.73	5.79288	0.0334767
ENSDART00000173208.2	3730	3552.73	51.7565	0.143434
ENSDART00000159402.2	1805	1627.73	482.422	2.91806
ENSDART00000164011.2	813	635.752	2.57784	0.0399225
ENSDART00000173419.2	285	114.607	0	0
ENSDART00000173180.2	423	246.333	131.382	5.25125
ENSDART00000141623.2	576	398.815	0	0
ENSDART00000054558.3	942	764.733	0	0
ENSDART00000098101.5	1432	1254.73	723.263	5.67537
ENSDART00000170107.2	4306	4128.73	593.707	1.41581
ENSDART00000075749.6	1302	1124.73	0	0
ENSDART00000156881.3	6193	6015.73	143.049	0.234123
ENSDART00000188595.1	1544	1366.73	0	0
ENSDART00000019063.7	1251	1073.73	2571	23.5752
ENSDART00000166769.2	3258	3080.73	8378	26.7754
ENSDART00000173988.2	538	360.856	0	0
ENSDART00000173526.2	539	361.856	66.367	1.80578
ENSDART00000173816.2	182	36.9094	0	0
ENSDART00000047208.8	5205	5027.73	18.141	0.0355253
ENSDART00000173605.2	480	303.008	0	0
ENSDART00000173454.2	450	273.126	0	0
ENSDART00000173673.2	6979	6801.73	1857.21	2.68838
ENSDART00000174546.2	4981	4803.73	620.594	1.27197
ENSDART00000127805.3	4200	4022.73	516.91	1.26515
ENSDART00000077426.6	768	590.752	95.09	1.58482
ENSDART00000146593.3	741	563.768	0	0
ENSDART00000147988.2	758	580.752	0	0
ENSDART00000134296.2	787	609.752	0	0
ENSDART00000079709.4	3024	2846.73	1167.76	4.03885
ENSDART00000138155.3	3031	2853.73	354.648	1.22358
ENSDART00000143988.2	499	321.913	42.2488	1.29219
ENSDART00000163889.2	2663	2485.73	272.554	1.07956
ENSDART00000140793.3	6884	6706.73	100.291	0.147232
ENSDART00000185389.1	6060	5882.73	81.7085	0.136753
ENSDART00000154456.3	3119	2941.73	0	0
ENSDART00000101274.4	1760	1582.73	32	0.199064
ENSDART00000184367.1	1524	1346.73	1814.09	13.2625
ENSDART00000133302.2	1452	1274.73	119.368	0.92197
ENSDART00000077883.6	1977	1799.73	487.545	2.6672
ENSDART00000123866.2	1136	958.733	36	0.369704
ENSDART00000170441.2	3146	2968.73	229.254	0.760318
ENSDART00000157446.2	810	632.752	0	0
ENSDART00000150271.2	728	550.768	219.053	3.91589
ENSDART00000088208.6	14019	13841.7	7701.74	5.47833
ENSDART00000181420.1	13650	13472.7	0	0
ENSDART00000014568.7	1292	1114.73	1116	9.85696
ENSDART00000123763.3	712	534.768	10553.6	194.305
ENSDART00000146319.2	1179	1001.73	5735.79	56.3756
ENSDART00000173404.2	507	329.913	136.933	4.08657
ENSDART00000173363.2	406	229.503	9447.23	405.29
ENSDART00000155674.3	873	695.752	131.496	1.86084
ENSDART00000038401.5	1945	1767.73	420.504	2.34209
ENSDART00000172264.2	717	539.768	0	0
ENSDART00000159481.3	2074	1896.73	1631.48	8.46888
ENSDART00000171207.3	1313	1135.73	639.323	5.54235
ENSDART00000154718.2	830	652.752	668.362	10.0812
ENSDART00000153922.2	863	685.752	51.9185	0.745425
ENSDART00000074854.3	2344	2166.73	534.567	2.4291
ENSDART00000109420.4	1900	1722.73	97.6686	0.558196
ENSDART00000035188.8	1984	1806.73	44.6572	0.243359
ENSDART00000052393.4	3213	3035.73	4482	14.5364
ENSDART00000134067.2	1188	1010.73	98.6066	0.960548
ENSDART00000152983.2	696	518.768	188	3.56808
ENSDART00000146725.2	1432	1254.73	51	0.400192
ENSDART00000126205.3	2121	1943.73	0	0
ENSDART00000137728.2	1004	826.733	0	0
ENSDART00000065366.7	1996	1818.73	59	0.319398
ENSDART00000147194.2	561	383.826	0	0
ENSDART00000173138.2	652	474.768	3647.12	75.6343
ENSDART00000054437.5	4554	4376.73	113	0.254201
ENSDART00000045110.8	4558	4380.73	837.154	1.88152
ENSDART00000148525.3	3096	2918.73	0	0
ENSDART00000111151.4	5082	4904.73	0	0
ENSDART00000154404.3	5698	5520.73	4762	8.49263
ENSDART00000092906.6	2233	2055.73	7816	37.4341
ENSDART00000137716.3	655	477.768	439.235	9.05168
ENSDART00000132707.2	630	452.768	80.1751	1.74346
ENSDART00000081359.5	1299	1121.73	2151	18.8799
ENSDART00000102697.5	727	549.768	4	0.0716358
ENSDART00000067637.7	2825	2647.73	1274.55	4.73949
ENSDART00000106645.6	3842	3664.73	1957.75	5.25974
ENSDART00000087270.6	3697	3519.73	31.0976	0.0869894
ENSDART00000142500.2	804	626.752	42.9699	0.675022
ENSDART00000090292.7	5933	5755.73	185.962	0.318107
ENSDART00000145405.2	485	307.974	41.9707	1.34178
ENSDART00000133093.2	720	542.768	289.183	5.24575
ENSDART00000111109.4	835	657.752	4713.48	70.5553
ENSDART00000189046.1	4769	4591.73	2502.49	5.36594
ENSDART00000159519.2	3951	3773.73	0	0
ENSDART00000131978.2	1163	985.733	21	0.209754
ENSDART00000004075.7	711	533.768	4649	85.7544
ENSDART00000150302.2	731	553.768	34.0049	0.604592
ENSDART00000143184.2	3789	3611.73	0	0
ENSDART00000105672.5	3336	3158.73	49	0.152733
ENSDART00000016983.10	3128	2950.73	54	0.180183
ENSDART00000090235.5	2870	2692.73	0	0
ENSDART00000139001.3	2883	2705.73	807.856	2.93967
ENSDART00000112819.5	2901	2723.73	93.319	0.33733
ENSDART00000146227.2	1839	1661.73	346	2.05005
ENSDART00000132591.2	977	799.733	43.4166	0.534516
ENSDART00000151022.2	611	433.78	0	0
ENSDART00000075491.5	916	738.733	433	5.77099
ENSDART00000162983.3	6284	6106.73	4504.17	7.26198
ENSDART00000186216.1	6003	5825.73	1672.59	2.82675
ENSDART00000029549.9	2963	2785.73	7026.5	24.8341
ENSDART00000183672.1	6172	5994.73	74.3292	0.122079
ENSDART00000174120.2	705	527.768	96.0592	1.79203
ENSDART00000073846.5	2284	2106.73	804.803	3.76123
ENSDART00000174101.2	811	633.752	0	0
ENSDART00000132367.2	1135	957.733	223.184	2.2944
ENSDART00000131354.2	777	599.752	1354.45	22.2352
ENSDART00000131246.3	3536	3358.73	76.7429	0.224964
ENSDART00000173270.2	3137	2959.73	2135.75	7.10474
ENSDART00000180437.1	1276	1098.73	525.372	4.70787
ENSDART00000066450.6	791	613.752	51.4001	0.824557
ENSDART00000173332.2	467	290.041	6818.11	231.449
ENSDART00000012586.9	4560	4382.73	426.083	0.957191
ENSDART00000149646.3	4562	4384.73	1627.43	3.65434
ENSDART00000140524.2	1201	1023.73	0	0
ENSDART00000190954.1	603	425.792	0	0
ENSDART00000139861.3	1226	1048.73	39.9565	0.375122
ENSDART00000147900.2	1370	1192.73	285	2.35262
ENSDART00000158038.2	2010	1832.73	2.2984e-07	1.23474e-09
ENSDART00000009838.7	2356	2178.73	1002.49	4.53031
ENSDART00000126311.3	435	258.221	6.5054	0.248046
ENSDART00000173397.2	2249	2071.73	117.33	0.557604
ENSDART00000159048.3	2660	2482.73	0	0
ENSDART00000163384.2	823	645.752	7.84216	0.119569
ENSDART00000160443.2	791	613.752	0	0
ENSDART00000020136.8	2973	2795.73	3016.16	10.622
ENSDART00000041702.6	1718	1540.73	0	0
ENSDART00000143745.2	1719	1541.73	428	2.73328
ENSDART00000156150.3	6533	6355.73	1991.96	3.08577
ENSDART00000103690.3	1245	1067.73	423.106	3.90155
ENSDART00000081228.5	1361	1183.73	237	1.97126
ENSDART00000132714.2	1494	1316.73	324	2.42269
ENSDART00000129259.5	1219	1041.73	0	0
ENSDART00000172737.2	1313	1135.73	463.816	4.02086
ENSDART00000193593.1	1302	1124.73	116	1.01545
ENSDART00000076120.6	1394	1216.73	13.1848	0.106691
ENSDART00000054693.5	1479	1301.73	1035.25	7.83024
ENSDART00000189048.1	1543	1365.73	0	0
ENSDART00000136576.2	730	552.768	0	0
ENSDART00000135291.3	553	375.826	12	0.314372
ENSDART00000054202.8	2714	2536.73	132.39	0.513842
ENSDART00000138469.2	986	808.733	0	0
ENSDART00000063329.6	2494	2316.73	1975	8.39346
ENSDART00000012963.6	952	774.733	1007	12.7976
ENSDART00000085888.6	4037	3859.73	1479.42	3.77385
ENSDART00000149292.3	329	154.998	0	0
ENSDART00000137416.2	3765	3587.73	3347.87	9.18752
ENSDART00000175455.2	3282	3104.73	35.3607	0.112136
ENSDART00000147176.2	1210	1032.73	0	0
ENSDART00000142597.3	1240	1062.73	0	0
ENSDART00000180157.1	1482	1304.73	9	0.0679158
ENSDART00000092257.6	2279	2101.73	0	0
ENSDART00000191112.1	1521	1343.73	0	0
ENSDART00000014021.8	2063	1885.73	2264.94	11.8257
ENSDART00000151677.3	652	474.768	0	0
ENSDART00000142118.2	650	472.768	39.0631	0.813519
ENSDART00000123089.3	870	692.752	0	0
ENSDART00000103463.6	6764	6586.73	2701.77	4.03858
ENSDART00000110656.3	785	607.752	3814.12	61.79
ENSDART00000133149.2	534	356.856	129.299	3.5674
ENSDART00000042578.7	2034	1856.73	795.295	4.21724
ENSDART00000142581.2	608	430.792	0	0
ENSDART00000133521.2	660	482.768	1161.1	23.6798
ENSDART00000133134.2	823	645.752	157.919	2.40779
ENSDART00000139460.3	3344	3166.73	2121.11	6.5948
ENSDART00000020798.5	2654	2476.73	257.727	1.02455
ENSDART00000168992.2	4987	4809.73	375.273	0.768202
ENSDART00000121751.3	2192	2014.73	0	0
ENSDART00000013590.9	2132	1954.73	69	0.347545
ENSDART00000002095.9	1857	1679.73	582	3.4114
ENSDART00000111225.5	2682	2504.73	210.316	0.826724
ENSDART00000145972.3	1307	1129.73	0	0
ENSDART00000193823.1	1954	1776.73	0	0
ENSDART00000161850.2	581	403.815	0	0
ENSDART00000160326.2	466	289.041	2.49428	0.0849641
ENSDART00000180622.1	1987	1809.73	0	0
ENSDART00000172734.2	3142	2964.73	84.1345	0.279408
ENSDART00000167988.2	1918	1740.73	0	0
ENSDART00000162209.2	1939	1761.73	47.3846	0.264818
ENSDART00000183168.1	1280	1102.73	36.9733	0.330117
ENSDART00000167682.2	1123	945.733	181.027	1.88462
ENSDART00000104950.4	5379	5201.73	672	1.27195
ENSDART00000097533.6	1782	1604.73	2648	16.2467
ENSDART00000188820.1	8373	8195.73	0	0
ENSDART00000157943.2	8349	8171.73	29.6823	0.0357629
ENSDART00000193874.1	8502	8324.73	201.267	0.238041
ENSDART00000166608.2	1143	965.733	28	0.285464
ENSDART00000177215.2	7776	7598.73	19.4459	0.0251962
ENSDART00000043058.9	9061	8883.73	179.093	0.198487
ENSDART00000138878.3	1216	1038.73	1320	12.5118
ENSDART00000152038.2	829	651.752	0	0
ENSDART00000168311.2	867	689.752	0.00199203	2.84349e-05
ENSDART00000161319.2	8380	8202.73	6804.97	8.16803
ENSDART00000182217.1	3607	3429.73	2614.32	7.50496
ENSDART00000191359.1	3547	3369.73	762.604	2.2282
ENSDART00000164755.2	353	177.919	38	2.10287
ENSDART00000159239.2	490	312.966	131.312	4.13103
ENSDART00000104214.4	2466	2288.73	50.6874	0.218049
ENSDART00000135440.3	1292	1114.73	67.3126	0.594532
ENSDART00000146248.3	4371	4193.73	670.066	1.57314
ENSDART00000084035.5	3858	3680.73	450.795	1.20585
ENSDART00000139495.3	798	620.752	0	0
ENSDART00000144460.2	403	226.585	50.2458	2.18333
ENSDART00000143257.3	609	431.792	3.89281	0.0887641
ENSDART00000125314.4	1676	1498.73	71	0.466427
ENSDART00000150403.3	2236	2058.73	92.3147	0.44149
ENSDART00000182141.1	1317	1139.73	1.63286	0.0141057
ENSDART00000193271.1	981	803.733	0	0
ENSDART00000100074.5	1375	1197.73	19.2066	0.157885
ENSDART00000161946.2	689	511.768	31.7934	0.611664
ENSDART00000166647.2	1125	947.733	0	0
ENSDART00000157545.2	372	196.277	48.4091	2.42832
ENSDART00000138016.2	1503	1325.73	3012.83	22.3753
ENSDART00000193341.1	5438	5260.73	3726.88	6.97507
ENSDART00000059549.6	1344	1166.73	2580.55	21.7767
ENSDART00000145223.2	792	614.752	0	0
ENSDART00000133549.3	809	631.752	6.44681	0.100473
ENSDART00000133060.2	524	346.876	0	0
ENSDART00000153129.2	8071	7893.73	2384.21	2.9738
ENSDART00000152971.2	1962	1784.73	1211.2	6.6818
ENSDART00000184216.1	5507	5329.73	766.453	1.41589
ENSDART00000183645.1	5489	5311.73	254.558	0.471845
ENSDART00000064327.5	1828	1650.73	162.8	0.971019
ENSDART00000049462.5	1958	1780.73	424.365	2.34634
ENSDART00000108938.5	1726	1548.73	393	2.49842
ENSDART00000138797.2	1042	864.733	0	0
ENSDART00000053847.6	3220	3042.73	1662.29	5.37888
ENSDART00000170806.2	1011	833.733	0	0
ENSDART00000192953.1	429	252.277	0	0
ENSDART00000191064.1	689	511.768	0	0
ENSDART00000139715.2	1082	904.733	850	9.25014
ENSDART00000189791.1	429	252.277	0	0
ENSDART00000159765.2	898	720.733	0	0
ENSDART00000099607.5	3847	3669.73	38	0.101953
ENSDART00000156570.4	2561	2383.73	15	0.061956
ENSDART00000148031.2	543	365.846	72.0432	1.93885
ENSDART00000081196.4	2659	2481.73	555.957	2.20565
ENSDART00000114628.4	3000	2822.73	0	0
ENSDART00000183364.1	3000	2822.73	0	0
ENSDART00000135771.3	4071	3893.73	644.629	1.63002
ENSDART00000136156.3	527	349.856	54.9816	1.54731
ENSDART00000180949.1	3195	3017.73	0	0
ENSDART00000191313.1	1653	1475.73	0	0
ENSDART00000131285.3	508	330.913	6.23384	0.185478
ENSDART00000108701.4	1257	1079.73	73.7734	0.672718
ENSDART00000142100.2	1726	1548.73	679.636	4.32065
ENSDART00000191083.1	1299	1121.73	400.591	3.5161
ENSDART00000171167.2	317	143.671	11	0.753829
ENSDART00000134040.2	1346	1168.73	0	0
ENSDART00000166515.2	1709	1531.73	58	0.372816
ENSDART00000058890.5	2170	1992.73	1526.75	7.54341
ENSDART00000171084.2	2093	1915.73	254.253	1.30671
ENSDART00000149613.2	907	729.733	239.243	3.22794
ENSDART00000106499.4	1792	1614.73	1830.93	11.164
ENSDART00000146337.3	873	695.752	0	0
ENSDART00000088690.6	1890	1712.73	6065	34.8651
ENSDART00000136881.2	470	293.033	262.667	8.8255
ENSDART00000038315.9	2663	2485.73	1464	5.79878
ENSDART00000156471.2	1673	1495.73	55	0.362042
ENSDART00000162702.2	4302	4124.73	69.594	0.166121
ENSDART00000135649.2	578	400.815	463.05	11.3745
ENSDART00000010189.7	6276	6098.73	2683.21	4.33176
ENSDART00000141701.2	964	786.733	156.731	1.96145
ENSDART00000147909.2	1146	968.733	930.602	9.45823
ENSDART00000151200.2	1653	1475.73	102.646	0.684835
ENSDART00000178507.2	1725	1547.73	450.354	2.86489
ENSDART00000034218.9	5231	5053.73	6605.21	12.8684
ENSDART00000173902.2	889	711.733	490.983	6.79203
ENSDART00000141749.3	845	667.752	358.802	5.29041
ENSDART00000131126.5	2314	2136.73	1004.38	4.62805
ENSDART00000102973.5	1216	1038.73	19.2365	0.182336
ENSDART00000044097.6	5510	5332.73	683.003	1.26102
ENSDART00000008906.5	2492	2314.73	897	3.81541
ENSDART00000137212.4	5378	5200.73	1176.18	2.22668
ENSDART00000131797.2	530	352.856	8.33255	0.232504
ENSDART00000089541.6	4734	4556.73	684.132	1.47821
ENSDART00000148554.2	476	299.008	56.3644	1.85597
ENSDART00000031485.7	1432	1254.73	324.752	2.5483
ENSDART00000135555.2	807	629.752	0	0
ENSDART00000141365.2	546	368.836	9	0.240247
ENSDART00000155442.2	876	698.752	0	0
ENSDART00000165226.2	1619	1441.73	0	0
ENSDART00000177510.2	2506	2328.73	0	0
ENSDART00000088572.7	1893	1715.73	32	0.183633
ENSDART00000008994.7	2752	2574.73	612.978	2.34403
ENSDART00000127346.3	614	436.78	117.749	2.65426
ENSDART00000163771.2	1260	1082.73	29.2732	0.266194
ENSDART00000146113.2	4616	4438.73	1638.86	3.63524
ENSDART00000062335.5	1237	1059.73	417.659	3.88039
ENSDART00000180612.1	5427	5249.73	900.047	1.68802
ENSDART00000153688.3	3852	3674.73	0	0
ENSDART00000179913.1	5559	5381.73	0	0
ENSDART00000088584.6	1667	1489.73	0	0
ENSDART00000148034.3	4983	4805.73	332.862	0.681952
ENSDART00000189068.1	6518	6340.73	239.846	0.372428
ENSDART00000188624.1	6824	6646.73	549.382	0.813797
ENSDART00000110266.4	6665	6487.73	14.5911	0.0221434
ENSDART00000148189.3	985	807.733	529.816	6.45814
ENSDART00000145148.2	602	424.792	68.086	1.57809
ENSDART00000076640.6	2260	2082.73	1545.1	7.30419
ENSDART00000141586.3	1037	859.733	326.509	3.73922
ENSDART00000065037.4	2975	2797.73	5329.28	18.7548
ENSDART00000132918.2	796	618.752	22.4113	0.356616
ENSDART00000135868.2	779	601.752	152.089	2.48845
ENSDART00000124502.4	3021	2843.73	0	0
ENSDART00000188757.1	1919	1741.73	3240.39	18.3175
ENSDART00000076502.7	2662	2484.73	102	0.404176
ENSDART00000166551.2	645	467.768	90.4411	1.90364
ENSDART00000165836.3	1814	1636.73	704.323	4.23686
ENSDART00000185946.1	1573	1395.73	0	0
ENSDART00000129526.3	1880	1702.73	657.031	3.79917
ENSDART00000124538.3	947	769.733	0	0
ENSDART00000168684.3	615	437.78	0	0
ENSDART00000187827.1	417	240.393	0	0
ENSDART00000182511.1	444	267.17	12	0.442224
ENSDART00000141856.2	593	415.792	0	0
ENSDART00000146612.2	2515	2337.73	544.667	2.29396
ENSDART00000134752.3	4627	4449.73	1001	2.21488
ENSDART00000112541.5	3174	2996.73	0	0
ENSDART00000112479.5	1499	1321.73	1379.63	10.2771
ENSDART00000189407.1	3782	3604.73	1044.7	2.85343
ENSDART00000148491.2	642	464.768	536.9	11.3738
ENSDART00000150232.3	3215	3037.73	331	1.07282
ENSDART00000040672.7	1684	1506.73	0	0
ENSDART00000123882.4	1673	1495.73	402	2.64619
ENSDART00000023639.7	1176	998.733	3600	35.4897
ENSDART00000059732.5	1006	828.733	22801.5	270.894
ENSDART00000180102.1	923	745.733	84.9085	1.12103
ENSDART00000144917.2	770	592.752	3013.09	50.0482
ENSDART00000136408.2	792	614.752	0	0
ENSDART00000188357.1	5140	4962.73	0	0
ENSDART00000123574.4	5016	4838.73	690.001	1.404
ENSDART00000129970.3	3993	3815.73	77.2153	0.199239
ENSDART00000178820.2	603	425.792	0	0
ENSDART00000111829.4	1300	1122.73	6	0.0526168
ENSDART00000157784.2	2360	2182.73	83.4237	0.376304
ENSDART00000160738.2	853	675.752	21.196	0.308828
ENSDART00000172408.2	3882	3704.73	1791.38	4.76081
ENSDART00000168427.2	539	361.856	0	0
ENSDART00000167727.2	941	763.733	0	0
ENSDART00000151049.2	1379	1201.73	69	0.565315
ENSDART00000150902.2	927	749.733	113.844	1.49504
ENSDART00000183732.1	1218	1040.73	325.593	3.08025
ENSDART00000130055.4	2575	2397.73	91.1059	0.374107
ENSDART00000086659.6	1818	1640.73	1071.47	6.42973
ENSDART00000124304.3	568	390.826	18.5277	0.466752
ENSDART00000146521.2	3535	3357.73	1112.83	3.26312
ENSDART00000129953.3	779	601.752	121.844	1.99359
ENSDART00000122579.3	4513	4335.73	1171.19	2.65958
ENSDART00000152542.2	914	736.733	427.734	5.71628
ENSDART00000013264.7	1861	1683.73	2370.27	13.8603
ENSDART00000136365.3	773	595.752	0	0
ENSDART00000133903.3	602	424.792	168.431	3.90386
ENSDART00000035428.6	1795	1617.73	379.191	2.30782
ENSDART00000173563.2	535	357.856	46	1.26561
ENSDART00000084282.7	3910	3732.73	1177.18	3.10502
ENSDART00000168434.2	4214	4036.73	73	0.17805
ENSDART00000104032.3	3000	2822.73	0	0
ENSDART00000057710.6	2519	2341.73	0	0
ENSDART00000146712.2	2021	1843.73	43	0.229626
ENSDART00000162310.2	1393	1215.73	0	0
ENSDART00000150388.2	1519	1341.73	0	0
ENSDART00000163146.2	1956	1778.73	661.2	3.65992
ENSDART00000146518.2	1344	1166.73	0	0
ENSDART00000193747.1	1071	893.733	10	0.110165
ENSDART00000130899.3	2869	2691.73	71	0.259702
ENSDART00000066789.7	2665	2487.73	1603	6.34424
ENSDART00000146144.2	758	580.752	288	4.8826
ENSDART00000077753.4	1955	1777.73	3606	19.9714
ENSDART00000152807.2	910	732.733	1799.87	24.185
ENSDART00000152575.2	929	751.733	142.126	1.86148
ENSDART00000105168.5	1595	1417.73	1524	10.5838
ENSDART00000145499.3	1514	1336.73	145	1.068
ENSDART00000140312.2	1277	1099.73	44	0.393926
ENSDART00000050217.7	2545	2367.73	1659.93	6.90252
ENSDART00000148404.2	2901	2723.73	747.427	2.70181
ENSDART00000134996.3	716	538.768	0	0
ENSDART00000149487.2	874	696.752	0	0
ENSDART00000130324.5	3391	3213.73	59.5859	0.182551
ENSDART00000132402.2	801	623.752	89.5392	1.41335
ENSDART00000128794.5	3327	3149.73	170.447	0.532803
ENSDART00000133771.2	582	404.815	0	0
ENSDART00000131383.3	2415	2237.73	7.64882	0.0336539
ENSDART00000136439.2	2053	1875.73	1741.82	9.14284
ENSDART00000190477.1	1964	1786.73	1259.53	6.94065
ENSDART00000192289.1	1963	1785.73	51.1353	0.281938
ENSDART00000101070.5	2412	2234.73	2469.29	10.8792
ENSDART00000140370.2	780	602.752	29.7121	0.485338
ENSDART00000178306.2	3830	3652.73	0	0
ENSDART00000129156.4	4928	4750.73	287.351	0.595528
ENSDART00000164485.2	3502	3324.73	0	0
ENSDART00000173552.2	10168	9990.73	7267.99	7.16253
ENSDART00000047013.5	1137	959.733	2174.86	22.3116
ENSDART00000157078.2	464	287.049	33.1356	1.13655
ENSDART00000109729.4	890	712.733	274.469	3.79155
ENSDART00000171266.2	611	433.78	37.0059	0.839944
ENSDART00000171224.2	917	739.733	69.8014	0.92905
ENSDART00000157419.2	547	369.826	39.7233	1.05754
ENSDART00000186050.1	2898	2720.73	59.5133	0.215366
ENSDART00000150428.4	3573	3395.73	0	0
ENSDART00000166429.2	1027	849.733	175.746	2.03636
ENSDART00000162146.2	645	467.768	13.2536	0.278968
ENSDART00000184557.1	2616	2438.73	1.08107	0.00436454
ENSDART00000165945.2	3353	3175.73	0	0
ENSDART00000190521.1	2328	2150.73	0	0
ENSDART00000193722.1	906	728.733	0.0141157	0.000190715
ENSDART00000191264.1	2165	1987.73	946.687	4.68919
ENSDART00000182384.1	2696	2518.73	5.29755	0.0207082
ENSDART00000164543.2	4899	4721.73	1925.18	4.0144
