target_id	length	eff_length	est_counts	tpm
ENSDART00000111309.4	1749	1566.42	0	0
ENSDART00000150218.3	1965	1782.42	29.6184	0.197923
ENSDART00000187493.1	885	702.459	88.8035	1.50576
ENSDART00000123298.4	12958	12775.4	6878.83	6.41334
ENSDART00000128636.3	2178	1995.42	275.86	1.64664
ENSDART00000089679.7	2083	1900.42	1068.14	6.69458
ENSDART00000148651.2	517	334.724	17	0.604933
ENSDART00000137491.2	1077	894.423	17.8461	0.237654
ENSDART00000149707.2	703	520.475	17.0824	0.390925
ENSDART00000149471.3	1802	1619.42	3907.69	28.7412
ENSDART00000150236.2	725	542.475	137.161	3.01158
ENSDART00000146517.2	2087	1904.42	5608	35.0744
ENSDART00000114936.5	2668	2485.42	59.5169	0.285224
ENSDART00000190257.1	3018	2835.42	77.4641	0.325408
ENSDART00000062515.6	2957	2774.42	349.824	1.50183
ENSDART00000064176.8	1599	1416.42	1647	13.8499
ENSDART00000169961.3	1213	1030.42	0	0
ENSDART00000163554.2	614	431.545	16.8376	0.464728
ENSDART00000163728.2	6958	6775.42	5523.29	9.70973
ENSDART00000168146.2	796	613.475	73.1013	1.4193
ENSDART00000164506.2	2964	2781.42	283.81	1.21537
ENSDART00000160257.2	672	489.499	118.983	2.89519
ENSDART00000159633.2	890	707.459	34.1117	0.574312
ENSDART00000185036.1	183	38.1582	4.36951	1.36392
ENSDART00000166069.2	2598	2415.42	154.832	0.763506
ENSDART00000064472.5	808	625.475	137	2.60889
ENSDART00000165531.2	967	784.423	0	0
ENSDART00000160661.2	839	656.475	806.109	14.6258
ENSDART00000165624.2	590	407.565	88.9555	2.59969
ENSDART00000076650.5	2611	2428.42	208.756	1.02391
ENSDART00000165903.2	2488	2305.42	534.275	2.76032
ENSDART00000160704.2	6941	6758.42	5172.53	9.11597
ENSDART00000191086.1	2544	2361.42	406.56	2.05067
ENSDART00000104444.4	2425	2242.42	64.425	0.342202
ENSDART00000169853.2	536	353.674	426.817	14.3742
ENSDART00000166678.2	410	229.063	28.266	1.46979
ENSDART00000169431.2	2078	1895.42	21.1237	0.132742
ENSDART00000158841.2	2118	1935.42	829.61	5.10556
ENSDART00000169448.2	1034	851.423	335	4.68646
ENSDART00000134076.3	493	310.85	97	3.71678
ENSDART00000170961.2	5559	5376.42	41.2747	0.09144
ENSDART00000112349.3	2776	2593.42	5805.14	26.6615
ENSDART00000168751.3	5070	4887.42	6297.64	15.3477
ENSDART00000132340.3	2962	2779.42	1041.87	4.46482
ENSDART00000192909.1	5157	4974.42	584.034	1.39843
ENSDART00000139989.3	532	349.691	646.319	22.0144
ENSDART00000126282.4	2926	2743.42	106.747	0.463454
ENSDART00000129844.3	1137	954.423	264.694	3.3033
ENSDART00000164647.2	3390	3207.42	985.024	3.65793
ENSDART00000169885.3	7453	7270.42	5284.4	8.65727
ENSDART00000140857.3	775	592.475	70.6399	1.42012
ENSDART00000089547.6	1245	1062.42	1043.24	11.6958
ENSDART00000147391.2	700	517.475	67.7216	1.55877
ENSDART00000136716.3	592	409.555	52.3994	1.52391
ENSDART00000135648.3	678	495.499	0	0
ENSDART00000149839.2	783	600.475	0	0
ENSDART00000148687.3	2371	2188.42	0	0
ENSDART00000149375.2	784	601.475	0	0
ENSDART00000041988.8	4823	4640.42	928.49	2.38323
ENSDART00000152593.2	1275	1092.42	88.1759	0.9614
ENSDART00000114640.4	1131	948.423	0	0
ENSDART00000148532.3	1592	1409.42	136.359	1.15236
ENSDART00000059311.8	2275	2092.42	368.113	2.09545
ENSDART00000168637.2	793	610.475	0	0
ENSDART00000179843.1	1044	861.423	12	0.165924
ENSDART00000157113.3	2093	1910.42	141.831	0.884276
ENSDART00000154810.2	1638	1455.42	81.5826	0.667658
ENSDART00000153702.3	2190	2007.42	160.586	0.952828
ENSDART00000145693.3	718	535.475	23.1128	0.514113
ENSDART00000132146.2	512	329.757	0	0
ENSDART00000113097.4	1786	1603.42	187.887	1.39571
ENSDART00000172981.2	5782	5599.42	45	0.0957227
ENSDART00000014956.8	1249	1066.42	613.753	6.85503
ENSDART00000159730.2	639	456.545	49.2469	1.28482
ENSDART00000101192.7	2814	2631.42	2699	12.2168
ENSDART00000098138.4	1136	953.423	0	0
ENSDART00000158784.2	912	729.441	1	0.0163288
ENSDART00000097526.4	453	271.235	171	7.50924
ENSDART00000079207.5	3239	3056.42	1955	7.61866
ENSDART00000014696.8	1117	934.423	342.709	4.36845
ENSDART00000030665.7	1434	1251.42	128.729	1.22523
ENSDART00000099142.4	2916	2733.42	21	0.0915078
ENSDART00000144160.2	2301	2118.42	0	0
ENSDART00000166622.2	405	224.184	0	0
ENSDART00000159148.2	228	67.3134	0	0
ENSDART00000138236.2	599	416.545	20784	594.309
ENSDART00000133479.2	1608	1425.42	132.943	1.11088
ENSDART00000145891.3	643	460.545	29.1067	0.752778
ENSDART00000090280.6	1556	1373.42	172.385	1.495
ENSDART00000145419.3	869	686.459	55.8625	0.969284
ENSDART00000022949.8	2456	2273.42	1498	7.84833
ENSDART00000149854.2	336	158.324	72	5.41666
ENSDART00000082467.6	1432	1249.42	4266.58	40.6739
ENSDART00000187464.1	2298	2115.42	530.582	2.98745
ENSDART00000124409.3	1307	1124.42	1066.84	11.3009
ENSDART00000152855.2	627	444.545	662.63	17.7542
ENSDART00000164269.2	3160	2977.42	547.983	2.19216
ENSDART00000134921.3	933	750.423	1231.77	19.551
ENSDART00000081663.6	1224	1041.42	1108.6	12.6793
ENSDART00000032342.8	1202	1019.42	34	0.397255
ENSDART00000165212.2	2110	1927.42	170.407	1.05307
ENSDART00000133687.3	2536	2353.42	45.5386	0.230476
ENSDART00000138366.2	548	365.64	28.3719	0.924232
ENSDART00000067164.6	1551	1368.42	2.36396e-05	2.05762e-07
ENSDART00000111247.3	1497	1314.42	8.68268	0.07868
ENSDART00000105936.5	793	610.475	59.0964	1.15302
ENSDART00000157709.2	1162	979.423	117.67	1.43101
ENSDART00000044387.7	1021	838.423	16.3419	0.232159
ENSDART00000103267.4	1103	920.423	662	8.56675
ENSDART00000147704.2	881	698.459	1	0.0170532
ENSDART00000018114.9	3907	3724.42	3406.25	10.8934
ENSDART00000137872.2	406	225.135	4.75228	0.251423
ENSDART00000133037.2	457	275.188	0	0
ENSDART00000007827.8	2579	2396.42	336.841	1.6742
ENSDART00000169897.2	1750	1567.42	134.118	1.01917
ENSDART00000163405.2	1750	1567.42	17.8824	0.135889
ENSDART00000136316.3	1989	1806.42	116.75	0.769806
ENSDART00000139125.3	2057	1874.42	2986.5	18.9775
ENSDART00000153149.3	1003	820.423	132.803	1.92803
ENSDART00000138249.3	1279	1096.42	296.197	3.21772
ENSDART00000153213.2	779	596.475	0	0
ENSDART00000058248.6	1272	1089.42	76	0.830926
ENSDART00000147169.2	1133	950.423	0	0
ENSDART00000123917.4	5127	4944.42	3082.08	7.42461
ENSDART00000147412.2	704	521.475	906.334	20.7014
ENSDART00000110826.3	750	567.475	44.0334	0.924231
ENSDART00000145268.3	823	640.475	174.46	3.24443
ENSDART00000134270.2	195	45.0916	26.0673	6.88566
ENSDART00000146406.2	777	594.475	31.2225	0.625576
ENSDART00000132758.2	2570	2387.42	12.5781	0.0627526
ENSDART00000148345.2	555	372.631	33.1019	1.05808
ENSDART00000022015.6	2162	1979.42	1698.74	10.2219
ENSDART00000149926.2	966	783.423	13.205	0.200765
ENSDART00000139044.3	1050	867.423	24	0.329553
ENSDART00000163297.2	904	721.441	28	0.462277
ENSDART00000171263.2	406	225.135	0	0
ENSDART00000044652.7	1576	1393.42	47.2313	0.403732
ENSDART00000101479.5	2478	2295.42	50.7687	0.263438
ENSDART00000152466.2	1414	1231.42	793.867	7.67867
ENSDART00000188011.1	777	594.475	271.506	5.4399
ENSDART00000152638.3	392	211.561	47.6269	2.68141
ENSDART00000149565.2	990	807.423	111.597	1.64625
ENSDART00000141144.2	929	746.423	321.682	5.13318
ENSDART00000038574.6	1217	1034.42	708.721	8.16061
ENSDART00000192357.1	3671	3488.42	128.452	0.438588
ENSDART00000058007.5	2189	2006.42	3941.55	23.3986
ENSDART00000151894.2	534	351.683	0	0
ENSDART00000142492.4	1774	1591.42	279	2.08816
ENSDART00000168336.2	1532	1349.42	273.184	2.41131
ENSDART00000170686.2	1314	1131.42	85.4653	0.899726
ENSDART00000158172.2	380	199.992	12.5347	0.746529
ENSDART00000168074.2	941	758.423	317.026	4.97884
ENSDART00000001424.8	1268	1085.42	307.974	3.37957
ENSDART00000023537.5	1089	906.423	53966.3	709.149
ENSDART00000098363.5	1197	1014.42	349	4.09781
ENSDART00000075826.5	1712	1529.42	105.989	0.825431
ENSDART00000145295.2	640	457.545	4.01053	0.104403
ENSDART00000172666.2	2326	2143.42	454.996	2.5284
ENSDART00000157688.2	700	517.475	6.88807	0.158545
ENSDART00000167921.2	589	406.565	0	0
ENSDART00000160677.2	2497	2314.42	219.115	1.12765
ENSDART00000167075.2	1829	1646.42	297	2.14862
ENSDART00000180416.1	3449	3266.42	3420.67	12.4734
ENSDART00000115157.4	1516	1333.42	0	0
ENSDART00000161163.2	772	589.475	13.4919	0.272618
ENSDART00000141501.2	892	709.459	201.276	3.37917
ENSDART00000143440.2	663	480.499	15.918	0.394585
ENSDART00000175160.2	1493	1310.42	0	0
ENSDART00000023210.10	2775	2592.42	402.209	1.84795
ENSDART00000157265.2	2077	1894.42	99.0159	0.622549
ENSDART00000190841.1	2240	2057.42	18.3423	0.106188
ENSDART00000147002.2	2090	1907.42	13.4705	0.0841168
ENSDART00000191508.1	1008	825.423	0	0
ENSDART00000155392.2	2906	2723.42	235.887	1.03166
ENSDART00000024087.7	1837	1654.42	2719	19.5753
ENSDART00000132003.2	780	597.475	0	0
ENSDART00000143723.2	3274	3091.42	2870.31	11.059
ENSDART00000193455.1	4876	4693.42	1533.92	3.89276
ENSDART00000191557.1	837	654.475	34.6791	0.631131
ENSDART00000062191.5	2972	2789.42	107.92	0.460821
ENSDART00000073441.6	5976	5793.42	3485.99	7.16699
ENSDART00000191776.1	1374	1191.42	170.7	1.70653
ENSDART00000153646.4	13203	13020.4	294	0.268948
ENSDART00000112388.2	792	609.475	0	0
ENSDART00000135176.3	859	676.475	3.02078	0.0531879
ENSDART00000143839.2	644	461.545	0	0
ENSDART00000040307.9	3736	3553.42	50	0.167598
ENSDART00000143117.3	1638	1455.42	2.96665e-07	2.42785e-09
ENSDART00000113979.3	1615	1432.42	83	0.690164
ENSDART00000191702.1	831	648.475	0	0
ENSDART00000158216.2	1118	935.423	13	0.165532
ENSDART00000093133.5	1794	1611.42	348.401	2.57523
ENSDART00000186045.1	2282	2099.42	354.436	2.01087
ENSDART00000132027.2	1704	1521.42	222.892	1.74498
ENSDART00000143581.3	276	104.884	0	0
ENSDART00000110061.4	1338	1155.42	49.4887	0.510164
ENSDART00000151029.2	811	628.475	26.4123	0.500569
ENSDART00000075438.6	939	756.423	1013.31	15.956
ENSDART00000151335.2	825	642.475	164.396	3.04776
ENSDART00000151687.2	621	438.545	0	0
ENSDART00000166003.2	1600	1417.42	263.958	2.21809
ENSDART00000167648.2	873	690.459	0	0
ENSDART00000163781.2	1055	872.423	99.7858	1.36234
ENSDART00000188370.1	5692	5509.42	51.1537	0.11059
ENSDART00000090922.5	5427	5244.42	28.8164	0.0654466
ENSDART00000090962.6	5312	5129.42	113.771	0.264184
ENSDART00000177621.2	5719	5536.42	296.047	0.636909
ENSDART00000114723.4	1866	1683.42	182.912	1.29418
ENSDART00000155658.2	2497	2314.42	330.088	1.69876
ENSDART00000189302.1	3810	3627.42	87.2422	0.286467
ENSDART00000169932.2	3733	3550.42	1050.4	3.52386
ENSDART00000188336.1	3705	3522.42	19.1956	0.0649091
ENSDART00000133701.2	2429	2246.42	736	3.9024
ENSDART00000059514.7	5108	4925.42	2485.48	6.01053
ENSDART00000151761.2	1642	1459.42	7.65661	0.0624886
ENSDART00000151174.2	1639	1456.42	0	0
ENSDART00000114923.4	1682	1499.42	501.675	3.98514
ENSDART00000167652.3	2130	1947.42	1217.33	7.4455
ENSDART00000081442.4	4892	4709.42	9978.78	25.238
ENSDART00000186024.1	2013	1830.42	2303.22	14.9875
ENSDART00000139101.2	962	779.423	1.6558	0.0253035
ENSDART00000124600.3	719	536.475	0	0
ENSDART00000171984.3	697	514.475	7	0.162061
ENSDART00000126991.4	3256	3073.42	17.7095	0.0686324
ENSDART00000183550.1	4674	4491.42	295.039	0.782421
ENSDART00000057238.6	1810	1627.42	0	0
ENSDART00000166926.2	3456	3273.42	726.636	2.64399
ENSDART00000007122.8	1302	1119.42	6.3256	0.0673059
ENSDART00000098736.3	728	545.475	1536	33.5399
ENSDART00000114248.4	3765	3582.42	1339.42	4.45334
ENSDART00000143561.3	795	612.475	5.37243	0.104479
ENSDART00000147675.3	1006	823.423	235.412	3.40526
ENSDART00000145207.2	559	376.612	25.9398	0.820385
ENSDART00000147161.2	825	642.475	230.67	4.27642
ENSDART00000079155.6	5104	4921.42	536.622	1.29874
ENSDART00000103586.6	3778	3595.42	287.44	0.952231
ENSDART00000079159.6	2272	2089.42	344.578	1.9643
ENSDART00000139027.2	287	114.382	3.71863	0.387232
ENSDART00000136959.3	543	360.64	0	0
ENSDART00000162714.3	4672	4489.42	1918.57	5.09019
ENSDART00000172801.2	447	265.326	25.4255	1.14139
ENSDART00000141405.2	4259	4076.42	694.652	2.02971
ENSDART00000040229.7	2325	2142.42	1279.64	7.11423
ENSDART00000147707.3	6106	5923.42	2872	5.77507
ENSDART00000006703.6	3361	3178.42	2163	8.1057
ENSDART00000140176.3	1500	1317.42	103.257	0.933558
ENSDART00000169303.2	1522	1339.42	385.724	3.43008
ENSDART00000171729.2	325	148.149	1235.5	99.332
ENSDART00000161206.2	312	136.327	5.94127	0.519089
ENSDART00000170888.2	2358	2175.42	9510.82	52.0739
ENSDART00000167229.3	2387	2204.42	18610.6	100.557
ENSDART00000193163.1	1602	1419.42	1364.7	11.4517
ENSDART00000111598.5	1101	918.423	96.3717	1.24983
ENSDART00000023831.6	2363	2180.42	3.16053	0.0172649
ENSDART00000175136.2	5975	5792.42	830.524	1.7078
ENSDART00000139073.3	1378	1195.42	17.6732	0.176091
ENSDART00000134354.2	463	281.081	13.2364	0.560898
ENSDART00000126835.4	2550	2367.42	232.513	1.16981
ENSDART00000173109.2	2348	2165.42	31.5573	0.173581
ENSDART00000113882.5	993	810.423	93.5516	1.37494
ENSDART00000155295.2	3752	3569.42	1980.88	6.61008
ENSDART00000185782.1	1479	1296.42	0	0
ENSDART00000163996.2	828	645.475	54.0749	0.997842
ENSDART00000066491.7	768	585.475	8.92507	0.181572
ENSDART00000181349.1	934	751.423	3.40384	0.0539547
ENSDART00000170506.2	3423	3240.42	0	0
ENSDART00000160058.2	2518	2335.42	7.58886	0.0387041
ENSDART00000173387.2	4454	4271.42	2638.95	7.35876
ENSDART00000142667.2	347	168.622	75.2103	5.31261
ENSDART00000002767.5	1274	1091.42	1827.64	19.9454
ENSDART00000176008.2	1311	1128.42	2183.15	23.044
ENSDART00000132903.2	199	47.5806	0	0
ENSDART00000139499.2	519	336.724	32.0059	1.13214
ENSDART00000138472.2	662	479.499	9.87211	0.245227
ENSDART00000046587.7	2187	2004.42	15590.6	92.6441
ENSDART00000165548.2	2142	1959.42	0	0
ENSDART00000012442.8	2127	1944.42	101.291	0.620478
ENSDART00000124051.3	1326	1143.42	862.027	8.97965
ENSDART00000138865.2	847	664.475	0	0
ENSDART00000140864.2	2004	1821.42	393	2.56996
ENSDART00000156894.2	5791	5608.42	1372	2.91379
ENSDART00000168613.2	1883	1700.42	434.768	3.04541
ENSDART00000186174.1	1883	1700.42	434.768	3.04541
ENSDART00000170822.2	699	516.475	162.893	3.75662
ENSDART00000171468.3	2826	2643.42	175.147	0.789192
ENSDART00000099420.4	1614	1431.42	0	0
ENSDART00000007211.8	1185	1002.42	517	6.14306
ENSDART00000109412.4	3422	3239.42	419.87	1.5438
ENSDART00000147372.2	2247	2064.42	0	0
ENSDART00000060442.7	7696	7513.42	2609.83	4.13732
ENSDART00000144985.2	493	310.85	45.9769	1.76171
ENSDART00000088336.6	4840	4657.42	3030.25	7.74959
ENSDART00000169653.2	3577	3394.42	336.151	1.17954
ENSDART00000140184.2	585	402.575	6.40244	0.189428
ENSDART00000055855.5	992	809.423	130.895	1.92617
ENSDART00000084598.6	3587	3404.42	3291.02	11.5142
ENSDART00000019296.9	2099	1916.42	51	0.316974
ENSDART00000063151.6	2526	2343.42	2544.61	12.9335
ENSDART00000136040.4	1317	1134.42	57.8219	0.607104
ENSDART00000182322.1	7028	6845.42	2708.39	4.71255
ENSDART00000147499.4	3585	3402.42	266.808	0.93402
ENSDART00000169747.3	3704	3521.42	248.815	0.841595
ENSDART00000156446.2	743	560.475	7.32277	0.15562
ENSDART00000157040.2	771	588.475	274.864	5.56333
ENSDART00000154406.2	801	618.475	114.067	2.19675
ENSDART00000059438.6	1785	1602.42	1622.89	12.0631
ENSDART00000149644.2	485	302.91	2.7544	0.108308
ENSDART00000124083.3	7536	7353.42	229.277	0.371378
ENSDART00000185053.1	171	32.1366	2	0.741268
ENSDART00000124982.4	8323	8140.42	1997.21	2.92228
ENSDART00000149960.2	281	109.117	4.64094	0.506591
ENSDART00000129458.3	10042	9859.42	1349.71	1.63055
ENSDART00000150446.2	666	483.499	0	0
ENSDART00000123888.3	666	483.499	0	0
ENSDART00000101328.5	1045	862.423	59	0.814849
ENSDART00000152766.2	372	192.42	4387.8	271.608
ENSDART00000130696.3	392	211.561	548	30.8526
ENSDART00000165390.2	1451	1268.42	2714	25.4854
ENSDART00000161776.2	7224	7041.42	1109.89	1.87743
ENSDART00000133674.2	629	446.545	0	0
ENSDART00000114113.4	2170	1987.42	1310	7.85103
ENSDART00000053012.6	1975	1792.42	908.872	6.03959
ENSDART00000168564.2	702	519.475	67.1326	1.53927
ENSDART00000159807.2	1291	1108.42	189.368	2.03492
ENSDART00000097668.5	3867	3684.42	1326.85	4.28943
ENSDART00000138767.3	3321	3138.42	0	0
ENSDART00000109858.3	1124	941.423	1219.2	15.4253
ENSDART00000146195.2	728	545.475	709.528	15.4932
ENSDART00000145152.3	589	406.565	24.4788	0.717144
ENSDART00000147994.2	578	395.575	19.9263	0.599989
ENSDART00000146405.3	789	606.475	56.0664	1.10112
ENSDART00000134132.3	536	353.674	0	0
ENSDART00000169048.2	806	623.475	15.878	0.303336
ENSDART00000190111.1	5140	4957.42	1730.81	4.15852
ENSDART00000168485.2	745	562.475	31.851	0.674475
ENSDART00000165746.2	845	662.475	3022.64	54.3453
ENSDART00000158064.2	935	752.423	11169.2	176.809
ENSDART00000161254.2	492	309.865	0	0
ENSDART00000163917.2	458	276.182	251.497	10.8463
ENSDART00000172038.2	767	584.475	66.2728	1.35056
ENSDART00000164775.2	813	630.475	1517.19	28.6627
ENSDART00000052787.7	3308	3125.42	1502	5.72409
ENSDART00000129491.3	1359	1176.42	25	0.253117
ENSDART00000163748.2	5658	5475.42	10391.3	22.6047
ENSDART00000165320.2	2742	2559.42	4354.43	20.2645
ENSDART00000170774.2	840	657.475	545.033	9.87391
ENSDART00000162795.2	881	698.459	957.602	16.3301
ENSDART00000171395.2	673	490.499	296.308	7.19533
ENSDART00000145623.2	735	552.475	53.0563	1.14385
ENSDART00000132164.2	3811	3628.42	2766.44	9.08132
ENSDART00000056305.5	2514	2331.42	104.329	0.533004
ENSDART00000048151.7	950	767.423	40.5024	0.628624
ENSDART00000151451.2	788	605.475	0	0
ENSDART00000055619.9	5370	5187.42	1849.26	4.24612
ENSDART00000151337.3	1334	1151.42	281.798	2.91506
ENSDART00000169883.2	3036	2853.42	3.92532	0.0163853
ENSDART00000135250.4	677	494.499	6.38621	0.153824
ENSDART00000100253.5	555	372.631	1.52871	0.0488643
ENSDART00000192732.1	1676	1493.42	14.166	0.112983
ENSDART00000173511.2	203	50.1195	3.47511	0.825863
ENSDART00000155400.2	1962	1779.42	957.528	6.40941
ENSDART00000184787.1	420	238.79	0	0
ENSDART00000153755.2	769	586.475	26.9235	0.546798
ENSDART00000153857.2	475	293.003	0	0
ENSDART00000141255.3	1001	818.423	106.831	1.55477
ENSDART00000128562.3	247	81.4216	0	0
ENSDART00000186284.1	3570	3387.42	1796.43	6.31663
ENSDART00000136043.2	807	624.475	53.1408	1.01358
ENSDART00000138691.4	1703	1520.42	8	0.0626716
ENSDART00000185762.1	4617	4434.42	104.999	0.282028
ENSDART00000046959.5	4227	4044.42	1245.02	3.66662
ENSDART00000158440.2	4670	4487.42	519.224	1.37817
ENSDART00000144355.3	463	281.081	50.2415	2.12901
ENSDART00000141401.3	831	648.475	200.069	3.67478
ENSDART00000139293.3	1483	1300.42	267	2.44552
ENSDART00000166873.2	464	282.081	0	0
ENSDART00000146277.2	476	293.996	1.75856	0.0712461
ENSDART00000134949.3	1230	1047.42	0	0
ENSDART00000141787.2	1993	1810.42	16	0.105265
ENSDART00000077217.4	1604	1421.42	206.257	1.72835
ENSDART00000090875.5	1247	1064.42	157.015	1.757
ENSDART00000125691.3	1849	1666.42	878	6.27559
ENSDART00000146207.2	1203	1020.42	0	0
ENSDART00000140330.2	1387	1204.42	4.72459	0.046723
ENSDART00000141637.2	1100	917.423	0	0
ENSDART00000143711.2	725	542.475	5.27541	0.11583
ENSDART00000134314.2	1878	1695.42	205.007	1.44025
ENSDART00000092741.5	2170	1987.42	1166.68	6.9921
ENSDART00000144332.2	317	140.897	0	0
ENSDART00000141363.3	960	777.423	0	0
ENSDART00000105387.4	1776	1593.42	356.381	2.66397
ENSDART00000141277.3	1205	1022.42	21	0.244644
ENSDART00000027224.6	2369	2186.42	548.021	2.98544
ENSDART00000134008.2	889	706.459	44.9793	0.758353
ENSDART00000152632.2	3993	3810.42	591.455	1.84882
ENSDART00000124097.3	6747	6564.42	2711.54	4.92001
ENSDART00000156578.2	984	801.423	0	0
ENSDART00000081718.5	2736	2553.42	122	0.569092
ENSDART00000081909.5	964	781.423	432.039	6.5854
ENSDART00000148217.2	829	646.475	939.176	17.3038
ENSDART00000133932.2	827	644.475	319.785	5.91014
ENSDART00000139250.2	793	610.475	31.8604	0.621625
ENSDART00000137793.2	1053	870.423	236.002	3.22946
ENSDART00000098567.5	2514	2331.42	2739.14	13.9939
ENSDART00000138518.3	1075	892.423	10	0.133467
ENSDART00000134948.2	540	357.648	27.5604	0.917857
ENSDART00000079117.4	2070	1887.42	816.44	5.15229
ENSDART00000168551.2	812	629.475	5.46392	0.103388
ENSDART00000004392.8	2213	2030.42	7079.55	41.5303
ENSDART00000151291.2	634	451.545	30.239	0.79765
ENSDART00000165680.3	2527	2344.42	96.7083	0.49133
ENSDART00000173977.2	864	681.459	0	0
ENSDART00000187454.1	5683	5500.42	540.416	1.17025
ENSDART00000183495.1	805	622.475	587.193	11.2358
ENSDART00000182831.1	5988	5805.42	0	0
ENSDART00000163250.2	5638	5455.42	165.408	0.361139
ENSDART00000044083.6	1534	1351.42	427.447	3.76735
ENSDART00000135911.3	1580	1397.42	21.5796	0.183934
ENSDART00000186920.1	5888	5705.42	0	0
ENSDART00000138702.2	807	624.475	959.341	18.298
ENSDART00000183585.1	5979	5796.42	591.234	1.21491
ENSDART00000026017.6	2804	2621.42	1700	7.72427
ENSDART00000111619.4	1263	1080.42	8	0.0881945
ENSDART00000142491.2	494	311.85	683.752	26.1155
ENSDART00000132220.3	792	609.475	108.567	2.12172
ENSDART00000023379.7	1304	1121.42	320	3.3988
ENSDART00000005638.11	4713	4530.42	466.09	1.2254
ENSDART00000193274.1	5245	5062.42	9.34509	0.0219872
ENSDART00000056787.4	979	796.423	9	0.1346
ENSDART00000134685.2	992	809.423	2.33606e-08	3.43758e-10
ENSDART00000159122.3	7084	6901.42	3511.56	6.06048
ENSDART00000102788.8	6366	6183.42	1511.72	2.91197
ENSDART00000080486.5	1374	1191.42	663	6.62816
ENSDART00000039080.6	1735	1552.42	135	1.03578
ENSDART00000139084.2	813	630.475	0	0
ENSDART00000154425.3	937	754.423	488.877	7.71845
ENSDART00000109091.4	860	677.475	80.1278	1.40876
ENSDART00000111801.3	2947	2764.42	320.115	1.37926
ENSDART00000149474.2	1934	1751.42	26.4042	0.179567
ENSDART00000056772.6	4443	4260.42	1268.99	3.54773
ENSDART00000160715.2	2054	1871.42	263.263	1.67558
ENSDART00000164308.2	923	740.441	971.804	15.6327
ENSDART00000166449.2	2194	2011.42	1240.69	7.34695
