target_id	length	eff_length	est_counts	tpm
ENSDART00000023379.7	1304	1114.59	132	2.09224
ENSDART00000005638.11	4713	4523.59	526.123	2.05474
ENSDART00000193274.1	5245	5055.59	46.7592	0.163398
ENSDART00000056787.4	979	789.59	0	0
ENSDART00000134685.2	992	802.59	16	0.352191
ENSDART00000159122.3	7084	6894.59	2398.77	6.14657
ENSDART00000102788.8	6366	6176.59	1770.1	5.06292
ENSDART00000080486.5	1374	1184.59	184	2.74411
ENSDART00000039080.6	1735	1545.59	125	1.42879
ENSDART00000139084.2	813	623.59	0	0
ENSDART00000154425.3	937	747.59	338.06	7.98882
ENSDART00000109091.4	860	670.59	29.8048	0.785201
ENSDART00000111801.3	2947	2757.59	128.057	0.820403
ENSDART00000149474.2	1934	1744.59	25.6064	0.259303
ENSDART00000056772.6	4443	4253.59	1112.8	4.62183
ENSDART00000160715.2	2054	1864.59	111.037	1.05205
ENSDART00000164308.2	923	733.59	615.734	14.8283
ENSDART00000166449.2	2194	2004.59	576.25	5.07852
ENSDART00000167649.2	3354	3164.59	563.847	3.14772
ENSDART00000137222.4	1264	1074.59	25	0.411007
ENSDART00000148004.3	579	389.8	756.92	34.3053
ENSDART00000145660.3	765	575.623	857.046	26.3038
ENSDART00000133786.3	565	375.831	637.679	29.9752
ENSDART00000170210.2	616	426.7	1118.35	46.303
ENSDART00000085087.6	1907	1717.59	293.618	3.02006
ENSDART00000145815.2	3224	3034.59	6949.87	40.4603
ENSDART00000018251.7	639	449.664	18.1678	0.713785
ENSDART00000136262.3	4065	3875.59	1944.52	8.86394
ENSDART00000074682.6	3366	3176.59	32.6476	0.181569
ENSDART00000139094.2	2664	2474.59	4.18421	0.0298719
ENSDART00000034707.6	1702	1512.59	25	0.291992
ENSDART00000038888.8	4043	3853.59	4344.25	19.916
ENSDART00000155742.3	2998	2808.59	1904.96	11.9826
ENSDART00000155333.3	773	583.623	1344.59	40.7016
ENSDART00000153251.3	1649	1459.59	7.33747	0.0888112
ENSDART00000162583.2	1241	1051.59	9.01931	0.151523
ENSDART00000172591.2	724	534.638	14	0.462616
ENSDART00000060519.7	4058	3868.59	27.0412	0.123488
ENSDART00000143540.4	2835	2645.59	13.4927	0.0901008
ENSDART00000180930.1	4578	4388.59	765.076	3.07987
ENSDART00000167393.2	671	481.652	1.42476	0.0522588
ENSDART00000162229.2	547	357.871	14.9649	0.738754
ENSDART00000180947.1	356	171.796	132.396	13.6149
ENSDART00000108764.4	1645	1455.59	93.0858	1.12979
ENSDART00000036718.9	1815	1625.59	3287.9	35.7322
ENSDART00000132073.3	1005	815.59	15.8108	0.34248
ENSDART00000141724.3	196	44.5453	0	0
ENSDART00000145506.2	868	678.59	174.054	4.53137
ENSDART00000002096.8	2091	1901.59	37.2304	0.345886
ENSDART00000146402.2	898	708.59	110.285	2.74962
ENSDART00000141030.4	5860	5670.59	1643.39	5.11994
ENSDART00000145692.2	348	164.472	0	0
ENSDART00000160547.2	3201	3011.59	59.8252	0.350946
ENSDART00000168452.2	2161	1971.59	34.6178	0.310195
ENSDART00000126681.5	2244	2054.59	2652.2	22.8051
ENSDART00000189242.1	941	751.59	0	0
ENSDART00000027255.6	1785	1595.59	2847.34	31.5261
ENSDART00000141928.5	1773	1583.59	988.378	11.0264
ENSDART00000139223.4	1828	1638.59	515.5	5.5579
ENSDART00000140650.3	2753	2563.59	370.68	2.55448
ENSDART00000049063.7	2761	2571.59	234.57	1.61147
ENSDART00000133216.2	598	408.757	491.829	21.257
ENSDART00000073640.2	2734	2544.59	54.359	0.377404
ENSDART00000175932.2	4903	4713.59	1404.22	5.26303
ENSDART00000073777.3	3397	3207.59	1217.72	6.70688
ENSDART00000032975.8	6185	5995.59	0	0
ENSDART00000122260.4	7745	7555.59	1696.92	3.96775
ENSDART00000143607.3	6293	6103.59	69.5742	0.20138
ENSDART00000141956.3	796	606.607	23	0.669843
ENSDART00000144220.2	1370	1180.59	61	0.912815
ENSDART00000137851.2	3097	2907.59	2103.94	12.7836
ENSDART00000135179.3	700	510.638	114.523	3.96215
ENSDART00000148108.2	763	573.623	113.603	3.49878
ENSDART00000077191.4	1022	832.59	849.874	18.0333
ENSDART00000146049.2	552	362.851	130.573	6.35737
ENSDART00000054318.5	1709	1519.59	544.124	6.32592
ENSDART00000158786.2	2256	2066.59	62.5857	0.535024
ENSDART00000045891.8	2559	2369.59	148.414	1.10651
ENSDART00000063834.5	1454	1264.59	126	1.76024
ENSDART00000167061.2	539	349.9	46.1682	2.33105
ENSDART00000024558.5	1667	1477.59	16	0.191301
ENSDART00000078523.5	919	729.59	115	2.78465
ENSDART00000149189.2	617	427.7	0	0
ENSDART00000027848.7	1076	886.59	29	0.577866
ENSDART00000163185.3	2855	2665.59	2518.6	16.6924
ENSDART00000182042.1	3608	3418.59	55.4003	0.286298
ENSDART00000149428.2	978	788.59	28.8281	0.645829
ENSDART00000148925.2	539	349.9	0	0
ENSDART00000014661.7	1868	1678.59	61.7803	0.650216
ENSDART00000155175.3	1485	1295.59	19.7379	0.269144
ENSDART00000149430.2	853	663.59	81.3488	2.16573
ENSDART00000077936.6	2570	2380.59	332.61	2.46833
ENSDART00000133435.5	5990	5800.59	410.626	1.25062
ENSDART00000186926.1	294	117.177	0	0
ENSDART00000153710.2	750	560.623	8.8685	0.279468
ENSDART00000087339.6	4143	3953.59	4486.21	20.0466
ENSDART00000136153.2	843	653.59	38.786	1.04839
ENSDART00000145290.3	1828	1638.59	905	9.75732
ENSDART00000141103.3	4100	3910.59	766.31	3.4619
ENSDART00000079176.5	1314	1124.59	0	0
ENSDART00000012574.9	1281	1091.59	25.5209	0.413037
ENSDART00000147246.3	995	805.59	5.41923	0.118844
ENSDART00000144086.2	992	802.59	9.22395	0.203037
ENSDART00000168837.2	1014	824.59	6.6198	0.141827
ENSDART00000172473.2	1933	1743.59	603.286	6.11267
ENSDART00000172712.2	754	564.623	100.521	3.14523
ENSDART00000063231.7	1992	1802.59	1838	18.0136
ENSDART00000105866.5	1286	1096.59	1.02825	0.0165656
ENSDART00000187638.1	3123	2933.59	1641.75	9.88687
ENSDART00000186486.1	1398	1208.59	0	0
ENSDART00000142486.3	1523	1333.59	12	0.158969
ENSDART00000142479.2	645	455.652	33.6094	1.3031
ENSDART00000144746.2	904	714.59	34.6383	0.856352
ENSDART00000137811.3	2369	2179.59	92.7523	0.7518
ENSDART00000126625.2	621	431.7	2906.21	118.932
ENSDART00000188428.1	6071	5881.59	36.1696	0.108643
ENSDART00000162827.2	5772	5582.59	158.846	0.502682
ENSDART00000147857.2	1043	853.59	20.9842	0.434306
ENSDART00000138885.4	4793	4603.59	1574.59	6.0426
ENSDART00000025131.10	4202	4012.59	921.044	4.05516
ENSDART00000121641.3	1386	1196.59	570.362	8.42089
ENSDART00000166434.2	4261	4071.59	8654.24	37.5506
ENSDART00000064088.6	1385	1195.59	871.112	12.8719
ENSDART00000137721.2	784	594.623	59.2118	1.75921
ENSDART00000078401.5	3502	3312.59	2194	11.701
ENSDART00000143283.3	865	675.59	46.7154	1.2216
ENSDART00000142598.4	1424	1234.59	259.285	3.71028
ENSDART00000132893.2	201	47.5789	0	0
ENSDART00000123114.3	5971	5781.59	1932.51	5.90508
ENSDART00000154580.2	909	719.59	98.9605	2.42957
ENSDART00000102896.6	2301	2111.59	153.999	1.28843
ENSDART00000103665.5	849	659.59	2.61196	0.0699592
ENSDART00000044838.8	2353	2163.59	1230.39	10.0466
ENSDART00000056895.6	1771	1581.59	23.3036	0.260304
ENSDART00000124425.3	1626	1436.59	5.6964	0.0700518
ENSDART00000059623.5	4589	4399.59	1947.32	7.81945
ENSDART00000166331.2	837	647.59	5.12884	0.139917
ENSDART00000164918.2	874	684.59	6.30802	0.162785
ENSDART00000170083.2	1273	1083.59	11.5631	0.188522
ENSDART00000172582.2	729	539.638	793.662	25.9828
ENSDART00000104657.4	477	288.285	802.078	49.1526
ENSDART00000076915.5	3014	2824.59	116	0.725529
ENSDART00000191679.1	1575	1385.59	0	0
ENSDART00000126135.3	2372	2182.59	502.681	4.06886
ENSDART00000183068.1	1962	1772.59	6.30159	0.062805
ENSDART00000098831.3	1935	1745.59	9.54896	0.096642
ENSDART00000077462.7	9709	9519.59	3610.56	6.70052
ENSDART00000137207.2	254	84.8542	13.4069	2.7913
ENSDART00000139777.2	820	630.59	244.685	6.85507
ENSDART00000160513.2	693	503.652	0	0
ENSDART00000161283.2	1528	1338.59	66.2701	0.874626
ENSDART00000062536.6	1682	1492.59	427.54	5.06044
ENSDART00000153419.2	777	587.623	12.5354	0.37687
ENSDART00000192132.1	7377	7187.59	1487.02	3.655
ENSDART00000137984.3	7039	6849.59	1033	2.66433
ENSDART00000152649.2	772	582.623	0	0
ENSDART00000152329.3	2541	2351.59	252.723	1.89861
ENSDART00000152505.2	861	671.59	70.4579	1.85344
ENSDART00000145274.3	508	319.028	8.71294	0.48249
ENSDART00000143952.2	1785	1595.59	10.851	0.120144
ENSDART00000140155.2	676	486.652	14.436	0.524061
ENSDART00000139880.2	1163	973.59	2.09577	0.0380293
ENSDART00000010270.6	1966	1776.59	17	0.16905
ENSDART00000148021.2	553	363.851	13.3795	0.649631
ENSDART00000193721.1	426	238.178	0	0
ENSDART00000193984.1	423	235.288	0	0
ENSDART00000147407.3	551	361.861	30.8301	1.50517
ENSDART00000163761.2	1041	851.59	74.5656	1.54689
ENSDART00000140390.4	1120	930.59	23.5592	0.447255
ENSDART00000147285.2	1981	1791.59	3248.76	32.0355
ENSDART00000161458.2	603	413.746	15.2721	0.652106
ENSDART00000027666.11	2382	2192.59	1251.38	10.0829
ENSDART00000159680.2	467	278.44	29.2383	1.85512
ENSDART00000165031.2	986	796.59	195.844	4.34338
ENSDART00000176170.2	3729	3539.59	1254.87	6.26321
ENSDART00000184027.1	9970	9780.59	498.34	0.900145
ENSDART00000153791.3	12286	12096.6	6047.66	8.83236
ENSDART00000171574.3	2586	2396.59	322.761	2.37925
ENSDART00000141235.3	1898	1708.59	1328.03	13.7317
ENSDART00000138745.3	837	647.59	120.432	3.28544
ENSDART00000187676.1	7362	7172.59	1684.68	4.14949
ENSDART00000125122.4	7410	7220.59	778.444	1.90461
ENSDART00000190980.1	7335	7145.59	266.798	0.659625
ENSDART00000055054.5	2679	2489.59	1239.27	8.79405
ENSDART00000132945.3	1080	890.59	0	0
ENSDART00000150395.3	1905	1715.59	119.8	1.23366
ENSDART00000146743.3	796	606.607	40.1684	1.16985
ENSDART00000135106.2	1140	950.59	0	0
ENSDART00000053511.7	3823	3633.59	5233	25.4429
ENSDART00000189812.1	3653	3463.59	0	0
ENSDART00000090803.6	3378	3188.59	702.504	3.89227
ENSDART00000097932.5	3506	3316.59	669.332	3.56535
ENSDART00000148323.2	723	533.638	0	0
ENSDART00000192537.1	5896	5706.59	3361.78	10.4075
ENSDART00000150255.2	3390	3200.59	0	0
ENSDART00000154262.2	1499	1309.59	12	0.161882
ENSDART00000133886.3	5812	5622.59	341	1.07145
ENSDART00000149235.3	1197	1007.59	123.91	2.17258
ENSDART00000020529.9	2406	2216.59	2909.4	23.1884
ENSDART00000149884.2	799	609.59	75.4085	2.18542
ENSDART00000148873.2	763	573.623	77.8448	2.39748
ENSDART00000150122.2	489	300.197	204.83	12.0543
ENSDART00000128068.4	2663	2473.59	0	0
ENSDART00000027013.5	3114	2924.59	148	0.894024
ENSDART00000138898.2	2440	2250.59	494.412	3.88101
ENSDART00000050871.5	6306	6116.59	2580.75	7.454
ENSDART00000144123.2	816	626.59	298.416	8.41377
ENSDART00000138950.2	4066	3876.59	733.417	3.34236
ENSDART00000087036.6	1580	1390.59	700.29	8.89674
ENSDART00000188242.1	6228	6038.59	1245.03	3.64246
ENSDART00000135034.2	1045	855.59	1.1777	0.0243177
ENSDART00000159841.2	1641	1451.59	2.30426	0.0280439
ENSDART00000088603.4	5229	5039.59	28.0964	0.0984936
ENSDART00000142748.2	3832	3642.59	103.872	0.503778
ENSDART00000135692.2	1584	1394.59	128.307	1.62538
ENSDART00000183661.1	1131	941.59	166.398	3.12204
ENSDART00000134121.2	4937	4747.59	1443.6	5.37188
ENSDART00000142235.3	3126	2936.59	34.568	0.207962
ENSDART00000183588.1	5131	4941.59	705.21	2.52118
ENSDART00000053844.7	783	593.623	0	0
ENSDART00000080691.6	2515	2325.59	0	0
ENSDART00000160480.3	3376	3186.59	140.481	0.778834
ENSDART00000148505.2	684	494.652	0	0
ENSDART00000140144.2	790	600.607	113.65	3.34298
ENSDART00000085021.6	1684	1494.59	466.15	5.51005
ENSDART00000132932.2	875	685.59	19.6914	0.507415
ENSDART00000133919.2	509	320.028	0	0
ENSDART00000148119.2	829	639.59	146.554	4.04808
ENSDART00000189109.1	2356	2166.59	0	0
ENSDART00000127277.4	2036	1846.59	88.4942	0.846636
ENSDART00000154037.3	2062	1872.59	1993.95	18.8115
ENSDART00000146934.3	1323	1133.59	27.6475	0.430875
ENSDART00000052325.7	2424	2234.59	58.3244	0.46111
ENSDART00000114238.5	1729	1539.59	1.69013e-05	1.9394e-07
ENSDART00000133207.2	294	117.177	6.02809	0.908848
ENSDART00000137001.3	762	572.623	0	0
ENSDART00000188107.1	2186	1996.59	2011.7	17.8003
ENSDART00000187955.1	3056	2866.59	1014.94	6.25501
ENSDART00000170819.2	1308	1118.59	24.2631	0.383202
ENSDART00000157810.2	2940	2750.59	2323.44	14.9231
ENSDART00000109764.4	1228	1038.59	397.376	6.75942
ENSDART00000160440.2	5045	4855.59	6.58449	0.023957
ENSDART00000168631.2	4788	4598.59	60.4155	0.2321
ENSDART00000045600.8	1811	1621.59	14	0.152524
ENSDART00000149317.2	520	330.974	7	0.373642
ENSDART00000134043.2	1315	1125.59	0	0
ENSDART00000135809.2	564	374.841	8.86497	0.417813
ENSDART00000098282.4	1337	1147.59	19.135	0.294574
ENSDART00000137114.3	3276	3086.59	0	0
ENSDART00000182091.1	3655	3465.59	13.6585	0.0696273
ENSDART00000181183.1	4333	4143.59	271.772	1.15873
ENSDART00000138326.2	227	64.9417	0	0
ENSDART00000169917.3	4392	4202.59	98.0102	0.412009
ENSDART00000038924.7	1614	1424.59	5230	64.8581
ENSDART00000012376.9	1548	1358.59	18.1859	0.236482
ENSDART00000152675.2	578	388.8	0	0
ENSDART00000125923.3	1732	1542.59	461.569	5.28614
ENSDART00000167973.2	2067	1877.59	45.9404	0.432261
ENSDART00000141764.2	1282	1092.59	0	0
ENSDART00000123211.3	3929	3739.59	293.176	1.38502
ENSDART00000067478.7	1017	827.59	0	0
ENSDART00000191181.1	3111	2921.59	25.4948	0.154164
ENSDART00000139110.2	394	207.519	2.9947	0.254946
ENSDART00000131769.2	2355	2165.59	0	0
ENSDART00000059447.6	2658	2468.59	14.2278	0.101822
ENSDART00000173388.2	3275	3085.59	91.2614	0.522518
ENSDART00000184853.1	591	401.757	3.11738	0.137081
ENSDART00000173186.2	483	294.237	10	0.600419
ENSDART00000056328.6	2533	2343.59	292	2.20117
ENSDART00000146859.2	1945	1755.59	475.502	4.78499
ENSDART00000081156.6	1178	988.59	3575	63.8869
ENSDART00000157455.2	1869	1679.59	1194	12.5589
ENSDART00000138959.2	2442	2252.59	224.62	1.76165
ENSDART00000180786.1	513	324.019	5.24434	0.285938
ENSDART00000131910.2	5553	5363.59	811.482	2.67286
ENSDART00000132465.2	1749	1559.59	293.756	3.32758
ENSDART00000147046.2	432	244.013	11.5183	0.833922
ENSDART00000078256.5	3417	3227.59	0	0
ENSDART00000034373.6	1767	1577.59	508.551	5.69499
ENSDART00000134208.3	1560	1370.59	23.0888	0.297609
ENSDART00000183118.1	3868	3678.59	646.046	3.10266
ENSDART00000109723.4	3946	3756.59	100.476	0.47252
ENSDART00000154712.2	2384	2194.59	4.41325	0.0355269
ENSDART00000090475.6	2840	2650.59	0	0
ENSDART00000143223.2	1069	879.59	0	0
ENSDART00000148125.3	4446	4256.59	415.111	1.72288
ENSDART00000128748.3	1440	1250.59	441.455	6.23625
ENSDART00000074113.6	1608	1418.59	4.41112	0.0549344
ENSDART00000040033.9	2953	2763.59	2789	17.829
ENSDART00000135520.4	3165	2975.59	1367	8.11613
ENSDART00000151066.2	623	433.676	24.4588	0.996373
ENSDART00000151024.3	315	135.016	7.21281	0.943785
ENSDART00000151734.2	507	318.028	0	0
ENSDART00000142841.3	3303	3113.59	227.557	1.29116
ENSDART00000150925.2	663	473.652	30.2209	1.1272
ENSDART00000089680.6	2772	2582.59	151.823	1.03856
ENSDART00000148716.2	653	463.652	8.41547	0.320655
ENSDART00000029133.7	761	571.623	2115	65.3662
ENSDART00000159769.2	2100	1910.59	0	0
ENSDART00000157885.2	650	460.652	0	0
ENSDART00000183217.1	1928	1738.59	2412.41	24.5136
ENSDART00000184734.1	1797	1607.59	1956.74	21.5035
ENSDART00000172632.2	4083	3893.59	4235.85	19.2195
ENSDART00000016608.8	609	419.734	1403.59	59.077
ENSDART00000146503.2	850	660.59	127	3.39644
ENSDART00000133402.2	511	322.019	28.4086	1.55855
ENSDART00000105677.4	2081	1891.59	7.65409	0.0714857
ENSDART00000147685.2	738	548.623	0	0
ENSDART00000005004.10	1747	1557.59	1198.01	13.5881
ENSDART00000146216.2	604	414.746	14.43	0.614663
ENSDART00000136406.3	2062	1872.59	117.563	1.10913
ENSDART00000002341.6	1852	1662.59	414	4.39914
ENSDART00000043823.8	6568	6378.59	1171.27	3.24403
ENSDART00000141801.2	2711	2521.59	3.08453	0.0216106
ENSDART00000183708.1	3867	3677.59	3017.61	14.4961
ENSDART00000133739.3	1086	896.59	5.03398	0.0991904
ENSDART00000137958.3	3564	3374.59	0	0
ENSDART00000125835.3	3618	3428.59	0	0
ENSDART00000100181.6	6395	6205.59	751.349	2.139
ENSDART00000054175.6	2551	2361.59	264.378	1.97776
ENSDART00000145625.2	894	704.59	0	0
ENSDART00000191084.1	2834	2644.59	198.77	1.32784
ENSDART00000187280.1	2059	1869.59	176.858	1.67121
ENSDART00000191143.1	2763	2573.59	26.787	0.183881
ENSDART00000183347.1	2477	2287.59	237.207	1.8319
ENSDART00000135342.2	1438	1248.59	21.7966	0.308405
ENSDART00000079698.4	1212	1022.59	0	0
ENSDART00000153177.3	4134	3944.59	471	2.10946
ENSDART00000166226.2	514	325.01	29.5306	1.60519
ENSDART00000054205.7	551	361.861	3060.47	149.416
ENSDART00000122559.4	4243	4053.59	2288.95	9.97582
ENSDART00000012944.6	4102	3912.59	144.195	0.651086
ENSDART00000127843.3	887	697.59	622.315	15.7602
ENSDART00000076527.7	1906	1716.59	296.675	3.05328
ENSDART00000185503.1	5108	4918.59	635.247	2.28168
ENSDART00000164590.2	1764	1574.59	496.107	5.56622
ENSDART00000178460.2	1788	1598.59	0	0
ENSDART00000189957.1	2349	2159.59	135.281	1.10667
ENSDART00000158741.2	495	306.122	11.9329	0.68866
ENSDART00000158284.2	3864	3674.59	547.786	2.63363
ENSDART00000150407.2	537	347.909	1.28673	0.0653393
ENSDART00000146858.3	8016	7826.59	374.863	0.84616
ENSDART00000186617.1	2622	2432.59	27.4743	0.199531
ENSDART00000111639.4	4344	4154.59	391.526	1.66489
ENSDART00000135639.2	1251	1061.59	176	2.92892
ENSDART00000139092.2	829	639.59	69.0434	1.9071
ENSDART00000134587.3	958	768.59	580.121	13.3345
ENSDART00000010647.9	2908	2718.59	3097.06	20.126
ENSDART00000189010.1	3533	3343.59	309.78	1.63679
ENSDART00000193765.1	1455	1265.59	6.86725	0.095861
ENSDART00000136489.2	1264	1074.59	0	0
ENSDART00000001102.7	2828	2638.59	144.133	0.965035
ENSDART00000189030.1	2726	2536.59	0	0
ENSDART00000059347.5	2368	2178.59	5114	41.4703
ENSDART00000020884.7	1237	1047.59	764	12.8841
ENSDART00000172846.2	142	19.9892	3.29667	2.91361
ENSDART00000173252.2	344	160.819	48.099	5.28387
ENSDART00000173022.2	508	319.028	25.6043	1.41787
ENSDART00000112113.4	2100	1910.59	0	0
ENSDART00000156333.3	8138	7948.59	319.093	0.709218
ENSDART00000133592.2	623	433.676	30	1.2221
ENSDART00000152163.2	1464	1274.59	5.18538	0.0718725
ENSDART00000156143.2	2633	2443.59	30	0.216893
ENSDART00000067824.7	2233	2043.59	320.678	2.77222
ENSDART00000148722.2	1408	1218.59	0	0
ENSDART00000149626.2	772	582.623	0	0
ENSDART00000171589.2	1526	1336.59	179	2.36596
ENSDART00000131025.3	1257	1067.59	0	0
ENSDART00000154269.2	1608	1418.59	57	0.709856
ENSDART00000183874.1	1275	1085.59	0	0
ENSDART00000141883.2	317	136.716	47.7034	6.16428
ENSDART00000031676.6	2061	1871.59	703.297	6.63866
ENSDART00000036240.8	1143	953.59	76.6382	1.41983
ENSDART00000169101.2	737	547.623	26.3618	0.850444
ENSDART00000028270.7	2651	2461.59	1634	11.727
ENSDART00000147081.2	557	367.851	6.42778	0.308703
ENSDART00000158972.3	2871	2681.59	700.589	4.61555
ENSDART00000002449.13	2481	2291.59	543.324	4.18866
ENSDART00000032151.7	1398	1208.59	4804	70.2225
ENSDART00000193262.1	1187	997.59	107.158	1.89769
ENSDART00000125803.3	783	593.623	3.94695	0.117464
ENSDART00000078166.6	879	689.59	3.59375	0.092068
ENSDART00000122858.4	1496	1306.59	67.1709	0.908226
ENSDART00000162578.2	6568	6378.59	9770.78	27.0618
ENSDART00000150160.2	2476	2286.59	18317.9	141.527
ENSDART00000102147.6	2645	2455.59	15567.1	111.996
ENSDART00000064833.5	3959	3769.59	187	0.876395
ENSDART00000152126.3	465	276.47	0	0
ENSDART00000189729.1	1401	1211.59	0	0
ENSDART00000193931.1	4201	4011.59	83.9724	0.369804
ENSDART00000152443.3	198	45.7623	0	0
ENSDART00000089589.6	1724	1534.59	0	0
ENSDART00000149796.2	711	521.638	36.9584	1.25169
ENSDART00000066763.3	2829	2639.59	0	0
ENSDART00000149744.2	5383	5193.59	1142.89	3.88767
ENSDART00000177272.2	3270	3080.59	33.463	0.191904
ENSDART00000149225.2	840	650.59	66.7361	1.8122
ENSDART00000149013.3	784	594.623	33.1992	0.986367
ENSDART00000192259.1	3180	2990.59	0	0
ENSDART00000121821.3	3069	2879.59	0	0
ENSDART00000149134.3	6768	6578.59	634.417	1.7037
ENSDART00000149879.2	849	659.59	85.0403	2.27773
ENSDART00000148756.3	4589	4399.59	5230.57	21.0034
ENSDART00000148679.3	714	524.638	18.2871	0.615798
ENSDART00000149954.3	834	644.59	98.334	2.69508
ENSDART00000191029.1	3156	2966.59	0	0
ENSDART00000062940.6	2240	2050.59	562.431	4.84555
ENSDART00000065362.5	2655	2465.59	143.24	1.02635
ENSDART00000185334.1	1607	1417.59	6.13874	0.0765034
ENSDART00000044423.7	1078	888.59	0	0
ENSDART00000158123.2	899	709.59	7.68569	0.19135
ENSDART00000171766.2	593	403.757	10.1329	0.443368
ENSDART00000103968.5	1718	1528.59	109.703	1.26789
ENSDART00000176141.2	6559	6369.59	737.329	2.04504
ENSDART00000103969.6	5488	5298.59	2066.11	6.88884
ENSDART00000164294.2	547	357.871	19.2145	0.948539
ENSDART00000163006.2	1497	1307.59	0	0
ENSDART00000149877.2	1659	1469.59	129.689	1.55905
ENSDART00000110511.4	2121	1931.59	7.52672	0.0688403
ENSDART00000165014.2	2985	2795.59	12.4733	0.0788242
ENSDART00000109459.4	1518	1328.59	227.069	3.01939
ENSDART00000155754.3	2342	2152.59	706.931	5.80187
ENSDART00000131799.2	232	68.5458	0	0
ENSDART00000143860.2	1429	1239.59	35	0.498818
ENSDART00000017451.8	1296	1106.59	236.415	3.77434
ENSDART00000157755.3	1750	1560.59	381.554	4.31936
ENSDART00000037080.9	728	538.638	51.0911	1.67572
ENSDART00000061135.7	2153	1963.59	1274.93	11.4706
ENSDART00000136886.2	678	488.652	15.7335	0.568823
ENSDART00000145830.2	837	647.59	39.1422	1.06782
ENSDART00000142889.2	244	77.2174	0	0
ENSDART00000059667.7	2784	2594.59	2371.12	16.145
ENSDART00000133501.3	649	459.652	3.10754	0.119437
ENSDART00000144548.2	682	492.652	10.8925	0.390605
ENSDART00000021011.10	8456	8266.59	6887.41	14.7191
ENSDART00000162582.2	3260	3070.59	0	0
ENSDART00000180271.1	8615	8425.59	639.504	1.3409
ENSDART00000152181.2	524	334.974	29.6215	1.56224
ENSDART00000121718.3	2151	1961.59	450.648	4.05865
ENSDART00000167490.2	1119	929.59	31.7307	0.603033
ENSDART00000058255.5	1492	1302.59	155	2.10221
ENSDART00000133331.2	746	556.623	0	0
ENSDART00000164741.2	5806	5616.59	5394.95	16.9694
ENSDART00000076895.2	1227	1037.59	1.46757	0.0249876
ENSDART00000172256.2	1498	1308.59	7.85328	0.106023
