target_id	length	eff_length	est_counts	tpm
ENSDART00000152433.3	2328	2139.72	2503.39	17.651
ENSDART00000175565.2	3774	3585.72	2445.89	10.291
ENSDART00000092116.5	1495	1306.72	249.679	2.88268
ENSDART00000137706.2	903	714.738	37.6634	0.795003
ENSDART00000016710.9	2397	2208.72	0	0
ENSDART00000135076.2	792	603.738	15.8875	0.397011
ENSDART00000181340.1	3320	3131.72	266.878	1.28566
ENSDART00000159477.2	4053	3864.72	2276.36	8.88624
ENSDART00000171886.2	2944	2755.72	1347.8	7.3788
ENSDART00000157423.2	4053	3864.72	2276.36	8.88624
ENSDART00000112507.4	1098	909.717	0	0
ENSDART00000152808.2	511	322.968	0	0
ENSDART00000152526.3	1664	1475.72	7	0.0715633
ENSDART00000126902.4	1219	1030.72	0	0
ENSDART00000141988.3	425	237.75	0	0
ENSDART00000100352.6	5796	5607.72	1635.58	4.4003
ENSDART00000193251.1	5076	4887.72	1008.42	3.11264
ENSDART00000101470.5	1505	1316.72	1707.52	19.5645
ENSDART00000125410.3	575	386.83	64.4778	2.5147
ENSDART00000152230.2	725	536.738	97.8457	2.75027
ENSDART00000086281.6	4397	4208.72	279.161	1.00069
ENSDART00000129045.3	4108	3919.72	686.329	2.64164
ENSDART00000193644.1	4559	4370.72	142.831	0.493021
ENSDART00000134421.3	790	601.738	27.6781	0.693945
ENSDART00000135100.3	574	385.83	0	0
ENSDART00000142240.2	744	555.738	0	0
ENSDART00000134524.2	812	623.738	488.577	11.8175
ENSDART00000075028.6	616	427.778	38334.4	1351.97
ENSDART00000100295.4	780	591.738	0	0
ENSDART00000181344.1	387	200.787	2739.27	205.824
ENSDART00000012421.9	1778	1589.72	81.6725	0.775089
ENSDART00000130735.3	928	739.738	22.0568	0.449842
ENSDART00000138766.2	728	539.738	7.27071	0.203231
ENSDART00000063028.6	2119	1930.72	8968	70.0765
ENSDART00000005985.7	6212	6023.72	8776.69	21.9817
ENSDART00000169541.2	3202	3013.72	1797.68	8.99924
ENSDART00000188905.1	3686	3497.72	266.254	1.14844
ENSDART00000180646.1	3813	3624.72	1385.57	5.76701
ENSDART00000040727.8	3271	3082.72	3277.76	16.0413
ENSDART00000152949.3	715	526.752	0	0
ENSDART00000153016.2	764	575.738	56.2472	1.47391
ENSDART00000062350.6	1618	1429.72	1335.75	14.0952
ENSDART00000141252.3	645	456.778	0	0
ENSDART00000172316.2	2152	1963.72	23.8648	0.183347
ENSDART00000167093.2	747	558.738	32.0547	0.865525
ENSDART00000164413.2	2564	2375.72	48.0957	0.305427
ENSDART00000163132.2	2100	1911.72	42	0.331453
ENSDART00000102725.5	2999	2810.72	429.594	2.30588
ENSDART00000020270.7	1738	1549.72	203	1.97624
ENSDART00000188591.1	811	622.738	0	0
ENSDART00000145390.2	673	484.765	38.0911	1.18546
ENSDART00000061203.6	2400	2211.72	2368.91	16.159
ENSDART00000141914.3	856	667.738	38.342	0.866293
ENSDART00000143084.3	2822	2633.72	716.358	4.10352
ENSDART00000131504.2	669	480.778	70.3004	2.20602
ENSDART00000013148.7	2870	2681.72	1403.98	7.89851
ENSDART00000139781.2	466	278.236	0	0
ENSDART00000143264.2	559	370.85	0	0
ENSDART00000052898.9	1956	1767.72	21	0.179226
ENSDART00000057507.4	1037	848.717	617.423	10.9753
ENSDART00000193929.1	441	253.51	133.577	7.94939
ENSDART00000163870.2	4693	4504.72	64.7568	0.216877
ENSDART00000133329.3	3322	3133.72	0	0
ENSDART00000057422.6	790	601.738	0	0
ENSDART00000192128.1	3374	3185.72	133.757	0.63344
ENSDART00000040086.8	1053	864.717	6.01957	0.105024
ENSDART00000131568.2	882	693.738	0	0
ENSDART00000134830.3	1415	1226.72	1.1297	0.0138935
ENSDART00000143731.2	650	461.778	4.2096	0.137532
ENSDART00000102886.4	1653	1464.72	18.9567	0.195256
ENSDART00000146835.2	602	413.778	37.5892	1.37054
ENSDART00000134461.3	2109	1920.72	88.4541	0.694785
ENSDART00000155022.2	584	395.789	0	0
ENSDART00000057423.8	2041	1852.72	1087.32	8.8541
ENSDART00000174118.2	556	367.85	0	0
ENSDART00000174392.2	931	742.738	28.5061	0.579025
ENSDART00000122459.3	1725	1536.72	9.45193	0.0927945
ENSDART00000174108.2	1130	941.717	187.721	3.00738
ENSDART00000165591.2	801	612.738	0	0
ENSDART00000162663.2	1776	1587.72	1	0.00950216
ENSDART00000011324.9	3156	2967.72	1319.77	6.70923
ENSDART00000173947.2	813	624.738	83.2272	2.00985
ENSDART00000131017.3	3471	3282.72	49.29	0.226528
ENSDART00000143485.3	3138	2949.72	4.70997	0.0240898
ENSDART00000182525.1	1059	870.717	0	0
ENSDART00000160851.2	4483	4294.72	1265.85	4.44677
ENSDART00000025024.7	3610	3421.72	6847.68	30.1922
ENSDART00000137345.2	823	634.738	0	0
ENSDART00000183096.1	1436	1247.72	365.183	4.4156
ENSDART00000139895.2	846	657.738	179.536	4.11808
ENSDART00000139324.3	3523	3334.72	106	0.47956
ENSDART00000101296.5	3269	3080.72	1142.23	5.59367
ENSDART00000133541.2	767	578.738	0	0
ENSDART00000139067.2	1337	1148.72	0	0
ENSDART00000008332.5	2016	1827.72	0	0
ENSDART00000184379.1	375	189.217	7880.15	628.303
ENSDART00000170573.2	3169	2980.72	437.264	2.21319
ENSDART00000180917.1	2893	2704.72	181.088	1.0101
ENSDART00000160135.2	791	602.738	14.5116	0.363232
ENSDART00000172253.2	710	521.752	47.4396	1.37174
ENSDART00000169987.2	1158	969.717	318.496	4.95512
ENSDART00000179060.2	3079	2890.72	8.92556e-06	4.65828e-08
ENSDART00000142313.2	986	797.717	0	0
ENSDART00000171967.2	3574	3385.72	288.501	1.28556
ENSDART00000167704.2	781	592.738	313.93	7.99036
ENSDART00000165486.2	464	276.258	423.13	23.1076
ENSDART00000167971.2	683	494.765	42539.4	1297.14
ENSDART00000168004.2	786	597.738	528.211	13.3319
ENSDART00000162034.2	572	383.83	9245.34	363.395
ENSDART00000160624.2	295	116.052	3.60117	0.468151
ENSDART00000184955.1	756	567.738	352.414	9.36485
ENSDART00000153535.2	810	621.738	459.861	11.1587
ENSDART00000155287.2	1220	1031.72	498.726	7.29284
ENSDART00000157366.3	1053	864.717	30.2392	0.527584
ENSDART00000179010.2	1029	840.717	49.685	0.891601
ENSDART00000055307.5	910	721.738	27.0758	0.565976
ENSDART00000173119.2	5710	5521.72	409.622	1.11919
ENSDART00000141393.2	3850	3661.72	443	1.82522
ENSDART00000016891.6	1254	1065.72	3251	46.0226
ENSDART00000160015.2	630	441.778	0	0
ENSDART00000168954.2	839	650.738	96.3449	2.23367
ENSDART00000149053.2	452	264.387	469.805	26.8086
ENSDART00000148961.2	862	673.738	3124.05	69.9557
ENSDART00000037694.7	576	387.83	2036.14	79.2068
ENSDART00000170470.2	1742	1553.72	7	0.0679707
ENSDART00000053304.6	1409	1220.72	615.323	7.60473
ENSDART00000145999.2	772	583.738	246.435	6.36914
ENSDART00000185021.1	13101	12912.7	7728.34	9.02951
ENSDART00000181855.1	13177	12988.7	631.682	0.733715
ENSDART00000134244.3	2247	2058.72	271.545	1.98994
ENSDART00000147523.2	663	474.778	145	4.60758
ENSDART00000140743.2	2442	2253.72	0	0
ENSDART00000083731.5	3046	2857.72	49.1017	0.259223
ENSDART00000172201.2	2464	2275.72	56.8983	0.377205
ENSDART00000145566.2	811	622.738	77.3399	1.87368
ENSDART00000180527.1	1411	1222.72	0	0
ENSDART00000145868.3	1665	1476.72	731.66	7.47494
ENSDART00000141631.2	896	707.738	71	1.5135
ENSDART00000157796.2	1660	1471.72	108.447	1.1117
ENSDART00000189251.1	420	232.813	7	0.453615
ENSDART00000114983.3	272	96.8266	0	0
ENSDART00000013863.7	1592	1403.72	65.6288	0.705359
ENSDART00000128008.3	931	742.738	5.16539	0.104921
ENSDART00000135663.2	634	445.778	13.2058	0.446933
ENSDART00000128468.4	1457	1268.72	49	0.582676
ENSDART00000131849.2	771	582.738	0	0
ENSDART00000183334.1	1411	1222.72	94.0441	1.16038
ENSDART00000064113.5	1415	1226.72	1041.96	12.8145
ENSDART00000132789.3	1809	1620.72	745	6.93497
ENSDART00000045813.9	3260	3071.72	20.9026	0.102663
ENSDART00000114537.3	2555	2366.72	174.097	1.10979
ENSDART00000172929.2	6889	6700.72	5546.92	12.489
ENSDART00000164700.2	7428	7239.72	25249.5	52.617
ENSDART00000189675.1	902	713.738	27	0.570717
ENSDART00000130003.4	2560	2371.72	198.226	1.26094
ENSDART00000189117.1	2507	2318.72	0	0
ENSDART00000189346.1	5844	5655.72	238.519	0.636255
ENSDART00000051565.5	2326	2137.72	363.234	2.56349
ENSDART00000146151.2	516	327.96	35.655	1.6402
ENSDART00000111359.4	1840	1651.72	498.345	4.55187
ENSDART00000165616.2	2077	1888.72	292	2.33245
ENSDART00000055848.7	1528	1339.72	28	0.315312
ENSDART00000073704.7	1924	1735.72	1458	12.6728
ENSDART00000013263.9	2589	2400.72	983.401	6.17996
ENSDART00000122648.3	1596	1407.72	554.196	5.93942
ENSDART00000139746.4	2616	2427.72	909.53	5.65216
ENSDART00000158293.2	2740	2551.72	1648.41	9.74602
ENSDART00000148994.2	915	726.738	0	0
ENSDART00000073881.5	1394	1205.72	97.7184	1.22272
ENSDART00000150224.2	672	483.765	16.2816	0.507759
ENSDART00000148701.3	8719	8530.72	0	0
ENSDART00000144455.2	653	464.778	15.5879	0.505985
ENSDART00000132970.2	627	438.778	53.6444	1.84449
ENSDART00000122700.3	8515	8326.72	1.29911e-06	2.35379e-09
ENSDART00000181790.1	2890	2701.72	104.094	0.581275
ENSDART00000137676.3	11289	11100.7	4693.77	6.3792
ENSDART00000084891.7	1469	1280.72	60.6853	0.714868
ENSDART00000080875.4	1427	1238.72	798	9.71911
ENSDART00000122894.3	1388	1199.72	848	10.6638
ENSDART00000147686.2	925	736.738	63.0023	1.29015
ENSDART00000067063.4	2711	2522.72	84.2603	0.503907
ENSDART00000167719.2	2658	2469.72	990.362	6.04982
ENSDART00000186828.1	375	189.217	1192.42	95.0743
ENSDART00000166672.2	858	669.738	111.199	2.50491
ENSDART00000158109.2	1276	1087.72	205.547	2.85096
ENSDART00000135161.2	787	598.738	95.2941	2.40118
ENSDART00000134975.3	1234	1045.72	268.706	3.87667
ENSDART00000139889.3	1529	1340.72	434.357	4.88771
ENSDART00000011362.9	2662	2473.72	1563.64	9.53638
ENSDART00000057611.3	1378	1189.72	0	0
ENSDART00000060910.7	4234	4045.72	378	1.40959
ENSDART00000174288.2	569	380.84	14.1522	0.560631
ENSDART00000028105.9	1737	1548.72	1269.26	12.3644
ENSDART00000133954.4	1346	1157.72	0	0
ENSDART00000146579.3	1146	957.717	3	0.0472585
ENSDART00000187968.1	1887	1698.72	2342.45	20.8039
ENSDART00000079469.6	1777	1588.72	0	0
ENSDART00000183269.1	2293	2104.72	537.475	3.85265
ENSDART00000122543.3	2022	1833.72	421.076	3.46436
ENSDART00000151346.2	954	765.738	0	0
ENSDART00000134476.3	3366	3177.72	195.683	0.929039
ENSDART00000174228.2	701	512.765	115.308	3.39262
ENSDART00000174389.2	1050	861.717	291.3	5.10002
ENSDART00000174042.2	769	580.738	84.3842	2.19218
ENSDART00000014632.10	2572	2383.72	1226.96	7.76553
ENSDART00000174099.2	741	552.738	0	0
ENSDART00000174255.2	542	353.869	8.64953	0.368761
ENSDART00000058473.6	1379	1190.72	0	0
ENSDART00000162364.2	6194	6005.72	479.044	1.20339
ENSDART00000155904.2	991	802.717	0	0
ENSDART00000134423.3	840	651.738	330.122	7.64183
ENSDART00000140378.2	607	418.778	11.8782	0.427918
ENSDART00000111642.2	3557	3368.72	10.8319	0.0485105
ENSDART00000191159.1	3246	3057.72	26.1681	0.129113
ENSDART00000004129.9	1734	1545.72	1000.3	9.7633
ENSDART00000123264.3	513	324.968	66.6988	3.09651
ENSDART00000144541.2	651	462.778	482.361	15.7251
ENSDART00000100422.4	1210	1021.72	641.282	9.46922
ENSDART00000190180.1	2078	1889.72	81.1038	0.6475
ENSDART00000060142.6	3055	2866.72	0	0
ENSDART00000073399.5	973	784.717	159.335	3.06333
ENSDART00000146137.2	883	694.738	0	0
ENSDART00000182477.1	933	744.738	5	0.101289
ENSDART00000192142.1	945	756.738	1.46965e-08	2.92998e-10
ENSDART00000092646.6	1347	1158.72	0	0
ENSDART00000190962.1	783	594.738	0	0
ENSDART00000164571.2	423	235.763	0	0
ENSDART00000140563.3	910	721.738	20.3123	0.424596
ENSDART00000136812.2	728	539.738	61.8397	1.72854
ENSDART00000131908.3	791	602.738	23.5303	0.588973
ENSDART00000059861.7	1654	1465.72	926.747	9.53908
ENSDART00000130843.3	1384	1195.72	29.0931	0.367078
ENSDART00000002866.9	4499	4310.72	2606.33	9.1217
ENSDART00000181225.1	4617	4428.72	0	0
ENSDART00000097684.7	1600	1411.72	270.916	2.89523
ENSDART00000150574.2	917	728.738	23.0839	0.477896
ENSDART00000170788.2	2125	1936.72	0	0
ENSDART00000163743.2	1876	1687.72	0	0
ENSDART00000139973.2	1001	812.717	70.5642	1.30991
ENSDART00000112550.4	1758	1569.72	784.993	7.54466
ENSDART00000163581.2	761	572.738	12	0.316098
ENSDART00000008421.6	1347	1158.72	10.1504	0.132161
ENSDART00000169563.2	838	649.738	1	0.0232198
ENSDART00000166055.2	733	544.738	83.5183	2.31308
ENSDART00000167046.2	931	742.738	16.1103	0.327239
ENSDART00000157585.2	772	583.738	13.0239	0.336604
ENSDART00000167136.2	772	583.738	13.0239	0.336604
ENSDART00000161061.2	865	676.738	0	0
ENSDART00000067741.6	1415	1226.72	84	1.03307
ENSDART00000162139.2	4098	3909.72	39	0.150493
ENSDART00000097756.5	1142	953.717	7	0.110732
ENSDART00000081279.5	1042	853.717	0	0
ENSDART00000137369.3	1042	853.717	0	0
ENSDART00000131645.3	1144	955.717	0	0
ENSDART00000053916.7	5496	5307.72	88	0.250133
ENSDART00000027463.7	1475	1286.72	584	6.8474
ENSDART00000144237.2	1161	972.717	19	0.294688
ENSDART00000133766.2	599	410.778	13.6322	0.500673
ENSDART00000083684.6	5091	4902.72	912.368	2.80756
ENSDART00000135014.3	4821	4632.72	0	0
ENSDART00000185929.1	2275	2086.72	0	0
ENSDART00000161096.2	2420	2231.72	0	0
ENSDART00000192773.1	1896	1707.72	40	0.353378
ENSDART00000180413.1	1404	1215.72	63.9019	0.793007
ENSDART00000048191.7	1317	1128.72	368.269	4.92238
ENSDART00000179047.2	1356	1167.72	0	0
ENSDART00000148086.4	1290	1101.72	495.83	6.78982
ENSDART00000143922.2	2337	2148.72	411	2.88575
ENSDART00000145264.3	4986	4797.72	234.297	0.736761
ENSDART00000172713.2	3276	3087.72	0	0
ENSDART00000027612.7	4978	4789.72	1391.99	4.38452
ENSDART00000057612.5	1185	996.717	263	3.98088
ENSDART00000154056.3	1410	1221.72	8	0.0987905
ENSDART00000148601.2	1103	914.717	60.8983	1.00442
ENSDART00000013785.9	3325	3136.72	1316.1	6.33009
ENSDART00000150139.2	827	638.738	47.9996	1.13373
ENSDART00000146331.3	847	658.738	0	0
ENSDART00000098315.3	1428	1239.72	29	0.352916
ENSDART00000189045.1	14113	13924.7	0	0
ENSDART00000177158.2	14311	14122.7	0	0
ENSDART00000122117.3	18019	17830.7	5298.22	4.48288
ENSDART00000192998.1	5436	5247.72	954.597	2.74439
ENSDART00000032355.7	1843	1654.72	2411.85	21.9899
ENSDART00000137960.2	471	283.199	0	0
ENSDART00000174154.2	2600	2411.72	10.5983	0.0662989
ENSDART00000066264.4	2600	2411.72	86	0.537982
ENSDART00000157022.2	390	203.695	2.31128	0.171186
ENSDART00000097631.5	2223	2034.72	32.2262	0.238946
ENSDART00000189124.1	4142	3953.72	246.469	0.940486
ENSDART00000039880.7	4568	4379.72	1225.53	4.22157
ENSDART00000173121.2	281	104.245	0	0
ENSDART00000010896.6	2303	2114.72	1518	10.8297
ENSDART00000006013.9	3820	3631.72	260.754	1.08322
ENSDART00000062684.7	3470	3281.72	145.655	0.669605
ENSDART00000132281.2	170	28.7342	0	0
ENSDART00000131165.3	3777	3588.72	403.166	1.69489
ENSDART00000163958.2	8423	8234.72	2603.13	4.76917
ENSDART00000159206.2	2881	2692.72	1645.56	9.21971
ENSDART00000162723.2	804	615.738	46.4448	1.13799
ENSDART00000136949.2	764	575.738	0	0
ENSDART00000087835.6	2733	2544.72	9.03436	0.0535616
ENSDART00000139586.3	4205	4016.72	1123.92	4.22142
ENSDART00000184353.1	3309	3120.72	4.85541	0.0234729
ENSDART00000186471.1	2995	2806.72	19.3378	0.103945
ENSDART00000088265.6	2346	2157.72	0	0
ENSDART00000167664.2	2949	2760.72	154.92	0.846604
ENSDART00000161046.2	894	705.738	58.0909	1.24183
ENSDART00000159867.2	1395	1206.72	0	0
ENSDART00000165245.2	490	302.075	25.7867	1.28789
ENSDART00000165706.2	1427	1238.72	430.122	5.2386
ENSDART00000180476.1	3559	3370.72	519.673	2.32597
ENSDART00000011657.7	2215	2026.72	525.768	3.91378
ENSDART00000190017.1	1395	1206.72	0	0
ENSDART00000083880.6	2063	1874.72	2702	21.7443
ENSDART00000053656.7	1101	912.717	0	0
ENSDART00000173333.2	1253	1064.72	38	0.53845
ENSDART00000164696.2	944	755.738	195	3.89277
ENSDART00000154076.2	1700	1511.72	612	6.10768
ENSDART00000172238.2	2362	2173.72	151.005	1.04805
ENSDART00000172999.2	2889	2700.72	81.9952	0.458042
ENSDART00000189249.1	563	374.84	0	0
ENSDART00000169238.2	1583	1394.72	0	0
ENSDART00000179885.1	2100	1911.72	1027.35	8.10756
ENSDART00000077910.7	838	649.738	10	0.232198
ENSDART00000144084.2	506	317.977	0	0
ENSDART00000143984.2	547	358.86	0	0
ENSDART00000011163.7	2164	1975.72	227.349	1.73606
ENSDART00000141124.2	704	515.765	0	0
ENSDART00000155148.2	475	287.176	5	0.262674
ENSDART00000159062.2	1074	885.717	74	1.26047
ENSDART00000134198.3	624	435.778	122.544	4.24251
ENSDART00000011166.8	2403	2214.72	1960.43	13.3545
ENSDART00000138330.2	268	93.5512	10.1901	1.64332
ENSDART00000131575.2	1217	1028.72	622.835	9.13425
ENSDART00000150364.2	1248	1059.72	0	0
ENSDART00000161369.2	2783	2594.72	82	0.476782
ENSDART00000144838.2	3625	3436.72	800.043	3.51209
ENSDART00000147940.2	2121	1932.72	536.282	4.18621
ENSDART00000026965.11	5661	5472.72	1913.66	5.27543
ENSDART00000139719.2	734	545.738	78.8539	2.17989
ENSDART00000148337.2	363	177.844	0	0
ENSDART00000000280.11	4113	3924.72	196.281	0.754511
ENSDART00000141792.2	535	346.897	0	0
ENSDART00000145312.2	812	623.738	0	0
ENSDART00000145674.3	3189	3000.72	0	0
ENSDART00000031047.7	1294	1105.72	5788.2	78.976
ENSDART00000161938.2	6455	6266.72	81	0.195003
ENSDART00000150337.2	384	197.898	3.21122	0.244807
ENSDART00000040409.6	1331	1142.72	5351.81	70.6574
ENSDART00000141946.2	800	611.738	477.649	11.7798
ENSDART00000133094.3	1356	1167.72	0	0
ENSDART00000137137.2	735	546.738	0	0
ENSDART00000140220.2	1697	1508.72	303.489	3.0348
ENSDART00000036283.8	1427	1238.72	112.501	1.37018
ENSDART00000167708.2	509	320.977	0	0
ENSDART00000131805.4	4644	4455.72	0	0
ENSDART00000181805.1	5495	5306.72	0	0
ENSDART00000100063.6	5579	5390.72	608.044	1.70171
ENSDART00000121513.5	715	526.752	16.3666	0.468759
ENSDART00000158383.2	292	113.525	0	0
ENSDART00000053661.6	1932	1743.72	0	0
ENSDART00000173533.2	1116	927.717	0	0
ENSDART00000147170.2	729	540.738	13.6354	0.380433
ENSDART00000052541.6	1603	1414.72	578.365	6.16776
ENSDART00000133314.3	788	599.738	0	0
ENSDART00000146046.2	766	577.738	6	0.156681
ENSDART00000113511.4	5543	5354.72	525.683	1.4811
ENSDART00000142557.2	968	779.717	168.454	3.25941
ENSDART00000132035.2	1154	965.717	1198.11	18.7173
ENSDART00000184742.1	2906	2717.72	328.932	1.82599
ENSDART00000005464.8	2222	2033.72	1186.85	8.80444
ENSDART00000180763.1	1243	1054.72	87.2008	1.24733
ENSDART00000078545.5	2610	2421.72	28	0.174434
ENSDART00000155948.3	1254	1065.72	28	0.39638
ENSDART00000138310.3	2014	1825.72	0	0
ENSDART00000137361.2	855	666.738	61.2736	1.38648
ENSDART00000056795.7	2973	2784.72	2691.76	14.5831
ENSDART00000139769.2	395	208.525	37.0303	2.67914
ENSDART00000144837.3	2975	2786.72	95.9357	0.519378
ENSDART00000146836.2	649	460.778	0	0
ENSDART00000089916.6	1887	1698.72	73.1524	0.649685
ENSDART00000049331.7	1575	1386.72	706.846	7.69011
ENSDART00000131665.2	792	603.738	117.154	2.92755
ENSDART00000137089.4	16015	15826.7	658.831	0.628028
ENSDART00000092379.6	3660	3471.72	108.443	0.471251
ENSDART00000151137.3	4065	3876.72	220.481	0.85803
ENSDART00000092375.6	954	765.738	143.076	2.81892
ENSDART00000159159.3	1922	1733.72	757.087	6.58814
ENSDART00000131586.3	1520	1331.72	29.2405	0.33126
ENSDART00000114754.4	3341	3152.72	91.7595	0.439098
ENSDART00000048182.7	2568	2379.72	0	0
ENSDART00000156665.3	2589	2400.72	0	0
ENSDART00000155227.2	1072	883.717	92	1.57062
ENSDART00000111494.5	5823	5634.72	1494.45	4.00134
ENSDART00000155775.2	604	415.778	0	0
ENSDART00000156936.3	1675	1486.72	243	2.46589
ENSDART00000007972.9	2829	2640.72	0	0
ENSDART00000012889.6	835	646.738	7	0.163292
ENSDART00000126240.3	1782	1593.72	70.6059	0.668383
ENSDART00000174188.2	540	351.879	13.3941	0.574271
ENSDART00000059344.5	1226	1037.72	0	0
ENSDART00000012479.7	1372	1183.72	314	4.002
ENSDART00000150862.2	797	608.738	0	0
ENSDART00000029252.7	1303	1114.72	155.601	2.10592
ENSDART00000150568.2	867	678.738	165.704	3.6832
ENSDART00000156218.2	585	396.789	11.3558	0.431772
ENSDART00000033943.8	4138	3949.72	141.266	0.539594
ENSDART00000158042.3	2838	2649.72	16.3783	0.0932536
ENSDART00000042755.7	2500	2311.72	36	0.234944
ENSDART00000056649.4	1331	1142.72	336	4.43605
ENSDART00000142256.2	1633	1444.72	397	4.14575
ENSDART00000041714.7	3010	2821.72	143.74	0.76853
ENSDART00000141511.2	615	426.778	4.2596	0.150578
ENSDART00000156999.2	828	639.738	49.8869	1.17647
ENSDART00000156601.2	318	136.318	2.31951	0.256708
ENSDART00000157147.3	732	543.738	14.6805	0.40733
ENSDART00000155575.3	1177	988.717	0	0
ENSDART00000139242.2	497	309.01	114.311	5.58098
ENSDART00000099467.4	1822	1633.72	2859.88	26.4099
ENSDART00000150688.2	737	548.738	59.8089	1.64436
ENSDART00000185077.1	2014	1825.72	21.2663	0.175733
ENSDART00000171169.2	2533	2344.72	180.688	1.16261
ENSDART00000191944.1	2743	2554.72	0	0
ENSDART00000179368.2	1923	1734.72	20.3078	0.176616
ENSDART00000125247.4	1649	1460.72	40.4325	0.417599
ENSDART00000167337.2	2915	2726.72	838.568	4.63974
ENSDART00000135416.2	564	375.84	0	0
ENSDART00000130388.3	3619	3430.72	2038	8.96221
ENSDART00000132233.2	692	503.765	1.38102	0.0413586
ENSDART00000007208.8	2329	2140.72	87.619	0.617497
ENSDART00000140739.2	2444	2255.72	0	0
ENSDART00000060191.4	4073	3884.72	3676.64	14.2786
ENSDART00000160145.2	5157	4968.72	1368.25	4.15448
ENSDART00000143005.4	17739	17550.7	5402	4.64361
ENSDART00000169993.2	1814	1625.72	2284.71	21.2023
ENSDART00000158992.2	1801	1612.72	0	0
ENSDART00000161325.2	365	179.739	11.2882	0.947501
ENSDART00000164451.2	1155	966.717	0	0
ENSDART00000138535.2	1295	1106.72	0	0
ENSDART00000152440.3	794	605.738	0	0
ENSDART00000062841.7	1581	1392.72	12	0.129991
ENSDART00000030205.7	2641	2452.72	3649.85	22.4504
ENSDART00000135786.2	769	580.738	4.14806	0.107761
ENSDART00000152397.3	538	349.879	45.0879	1.94419
ENSDART00000152751.3	614	425.778	180.854	6.40828
ENSDART00000137757.3	1767	1578.72	836.058	7.98965
ENSDART00000139122.4	3796	3607.72	11050.7	46.2119
ENSDART00000178832.2	1382	1193.72	2543.55	32.1466
ENSDART00000135571.2	665	476.778	104	3.29089
ENSDART00000155760.2	1509	1320.72	125.954	1.43879
ENSDART00000185660.1	1112	923.717	1.53301e-07	2.50381e-09
ENSDART00000156311.3	1451	1262.72	1032.05	12.3307
ENSDART00000157126.3	501	312.985	0	0
ENSDART00000156778.2	305	124.659	0	0
ENSDART00000156228.3	920	731.738	0	0
ENSDART00000156556.2	774	585.738	0	0
ENSDART00000105564.4	1692	1503.72	524	5.25728
