target_id	length	eff_length	est_counts	tpm
ENSDART00000133483.2	600	411.997	49.7461	1.58108
ENSDART00000187026.1	1362	1173.87	0	0
ENSDART00000170025.2	185	36.1509	0	0
ENSDART00000180236.1	1128	939.874	22.657	0.315662
ENSDART00000162334.2	2057	1868.87	125.343	0.878233
ENSDART00000054590.5	1633	1444.87	53	0.480325
ENSDART00000010148.5	2118	1929.87	0	0
ENSDART00000130931.3	1091	902.874	0	0
ENSDART00000154079.3	1094	905.874	55	0.795032
ENSDART00000167632.2	589	401.029	243.299	7.94427
ENSDART00000185609.1	6081	5892.87	775.8	1.7239
ENSDART00000125331.3	1900	1711.87	181.034	1.38477
ENSDART00000187217.1	6159	5970.87	312.694	0.685758
ENSDART00000109315.4	6650	6461.87	0	0
ENSDART00000187796.1	5088	4899.87	705.16	1.88448
ENSDART00000187241.1	5360	5171.87	24.0183	0.0608113
ENSDART00000156828.2	3251	3062.87	639	2.73188
ENSDART00000142957.3	4745	4556.87	165	0.47414
ENSDART00000019701.5	1175	986.874	0.109408	0.0014517
ENSDART00000143003.3	1172	983.874	3.89059	0.0517804
ENSDART00000060193.4	1627	1438.87	319.306	2.90585
ENSDART00000150214.3	589	401.029	27.0882	0.884493
ENSDART00000036668.6	2248	2059.87	6525	41.4791
ENSDART00000150250.2	2898	2709.87	66.9608	0.323564
ENSDART00000149711.3	1974	1785.87	113.315	0.830859
ENSDART00000074161.7	3914	3725.87	461.685	1.62258
ENSDART00000180929.1	2329	2140.87	0	0
ENSDART00000131009.3	1446	1257.87	42.0836	0.438092
ENSDART00000014843.6	1866	1677.87	258.572	2.01796
ENSDART00000144682.2	869	680.893	0	0
ENSDART00000132353.2	857	668.893	66.4598	1.30104
ENSDART00000075389.4	1100	911.874	6.88418	0.0988569
ENSDART00000039277.7	2519	2330.87	1079	6.06167
ENSDART00000054809.6	3843	3654.87	4477	16.04
ENSDART00000188508.1	5602	5413.87	876.607	2.12025
ENSDART00000024292.6	3015	2826.87	2766.75	12.816
ENSDART00000174119.2	1464	1275.87	76.2425	0.78249
ENSDART00000192388.1	1725	1536.87	0	0
ENSDART00000092051.6	1698	1509.87	45.4108	0.39383
ENSDART00000174390.2	642	453.963	17.3466	0.500362
ENSDART00000064646.6	1468	1279.87	417	4.26637
ENSDART00000051361.6	5939	5750.87	2.8397e-05	6.46588e-08
ENSDART00000126873.4	5990	5801.87	97.1849	0.219341
ENSDART00000181250.1	613	424.986	284	8.7505
ENSDART00000155487.2	362	177.684	43.8787	3.23366
ENSDART00000157192.3	958	769.874	578.121	9.83306
ENSDART00000152690.2	1157	968.874	0	0
ENSDART00000018570.5	1246	1057.87	389	4.8151
ENSDART00000049399.6	1188	999.874	171	2.23944
ENSDART00000172552.2	6221	6032.87	359.871	0.781111
ENSDART00000186116.1	5902	5713.87	358.587	0.821777
ENSDART00000067152.6	4704	4515.87	2387.6	6.92325
ENSDART00000145069.2	5073	4884.87	3078.94	8.25348
ENSDART00000153936.2	566	378.059	19.4414	0.673376
ENSDART00000155893.2	1242	1053.87	54.5587	0.677899
ENSDART00000124272.3	622	433.975	62.3314	1.88075
ENSDART00000175417.2	2177	1988.87	381.994	2.51501
ENSDART00000055754.5	3207	3018.87	4944.02	21.445
ENSDART00000136367.2	803	614.91	0	0
ENSDART00000098729.5	1228	1039.87	101.55	1.27875
ENSDART00000141693.2	743	554.925	4	0.0943876
ENSDART00000027919.5	1231	1042.87	36	0.452023
ENSDART00000183226.1	594	405.997	0	0
ENSDART00000158017.2	657	468.951	15	0.418845
ENSDART00000112782.4	7072	6883.87	1961	3.73022
ENSDART00000181740.1	6819	6630.87	0	0
ENSDART00000163183.2	716	527.925	23	0.570486
ENSDART00000093149.6	2544	2355.87	6034.44	33.5409
ENSDART00000148675.2	422	235.329	103.558	5.76232
ENSDART00000102739.5	922	733.893	3.3513	0.0597956
ENSDART00000139867.3	1696	1507.87	0	0
ENSDART00000180945.1	4008	3819.87	1074.95	3.68491
ENSDART00000075513.7	2554	2365.87	48.1968	0.266757
ENSDART00000135579.2	800	611.91	24.0066	0.513728
ENSDART00000145720.3	1970	1781.87	23.5299	0.172915
ENSDART00000090260.6	3380	3191.87	269.463	1.10546
ENSDART00000173719.2	926	737.893	0	0
ENSDART00000181029.1	3391	3202.87	627.917	2.56715
ENSDART00000127303.4	2514	2325.87	0	0
ENSDART00000173036.2	4854	4665.87	4576.76	12.8444
ENSDART00000173353.2	232	66.3199	2.61928	0.517164
ENSDART00000173274.2	1340	1151.87	14.5144	0.165
ENSDART00000173435.2	1789	1600.87	0	0
ENSDART00000172876.2	655	466.951	22.2188	0.623071
ENSDART00000172958.2	737	548.925	25.1023	0.598811
ENSDART00000175259.2	1249	1060.87	5.66267	0.0698951
ENSDART00000142068.2	969	780.874	5.16802	0.0866629
ENSDART00000174250.2	2499	2310.87	362.332	2.05315
ENSDART00000174331.2	410	223.644	2.1137	0.123759
ENSDART00000053756.7	789	600.91	0	0
ENSDART00000173796.2	2429	2240.87	850.148	4.96783
ENSDART00000076796.7	12274	12085.9	4444.19	4.81508
ENSDART00000076764.7	12200	12011.9	2517.56	2.74447
ENSDART00000157819.2	484	296.447	45.8689	2.02609
ENSDART00000169814.2	870	681.893	2353.13	45.1876
ENSDART00000187956.1	3682	3493.87	0	0
ENSDART00000109549.4	3508	3319.87	224.334	0.884838
ENSDART00000190656.1	3535	3346.87	0.0167711	6.56163e-05
ENSDART00000148480.2	1467	1278.87	4.87133	0.049878
ENSDART00000145821.2	1237	1048.87	93	1.16105
ENSDART00000022574.9	2962	2773.87	2030	9.58294
ENSDART00000179450.2	3494	3305.87	390.018	1.54486
ENSDART00000102554.6	8651	8462.87	1029.23	1.59251
ENSDART00000165889.2	2445	2256.87	517	2.99966
ENSDART00000075646.4	1439	1250.87	61	0.638566
ENSDART00000141084.2	297	118.645	5.24228	0.578574
ENSDART00000144651.2	471	283.577	5.33704	0.246444
ENSDART00000126705.4	1589	1400.87	12816.7	119.803
ENSDART00000140684.2	785	596.91	44.8261	0.983359
ENSDART00000145794.2	193	40.605	0	0
ENSDART00000162460.2	2056	1867.87	307.256	2.15398
ENSDART00000162849.2	1431	1242.87	0	0
ENSDART00000167354.2	1605	1416.87	242.57	2.24179
ENSDART00000127188.4	5221	5032.87	0	0
ENSDART00000128595.3	5285	5096.87	6065.72	15.5836
ENSDART00000138097.2	5066	4877.87	264.276	0.709441
ENSDART00000056248.5	2686	2497.87	1477	7.74283
ENSDART00000103572.2	1239	1050.87	16	0.19937
ENSDART00000109460.3	1136	947.874	2182	30.1435
ENSDART00000104859.4	1452	1263.87	415.571	4.30557
ENSDART00000143249.2	320	138.872	13.6229	1.28454
ENSDART00000146242.2	587	399.029	74.8393	2.45592
ENSDART00000022437.9	2100	1911.87	22392.5	153.368
ENSDART00000121537.5	1801	1612.87	117	0.949894
ENSDART00000114909.4	2331	2142.87	320.533	1.95869
ENSDART00000141642.2	2231	2042.87	0	0
ENSDART00000131777.2	2322	2133.87	155.467	0.954026
ENSDART00000058888.4	1664	1475.87	21	0.18632
ENSDART00000143100.2	586	398.029	41	1.34883
ENSDART00000134278.3	502	314.335	84.9754	3.53989
ENSDART00000067004.6	1079	890.874	696.025	10.2305
ENSDART00000153552.2	4434	4245.87	7360	22.6987
ENSDART00000141686.2	801	612.91	25.3171	0.540888
ENSDART00000090100.6	1598	1409.87	81.4999	0.756948
ENSDART00000138692.2	1126	937.874	81.9303	1.1439
ENSDART00000146751.3	686	497.939	4.25271	0.111835
ENSDART00000122576.3	1138	949.874	0	0
ENSDART00000059003.6	1489	1300.87	254	2.55675
ENSDART00000115071.4	1315	1126.87	79.0337	0.918388
ENSDART00000170495.2	818	629.893	10.919	0.22699
ENSDART00000145909.2	765	576.925	66.4197	1.50753
ENSDART00000124941.4	903	714.893	1.6276	0.0298123
ENSDART00000103273.4	689	500.939	57.4411	1.50151
ENSDART00000132491.3	787	598.91	2098.56	45.8827
ENSDART00000014970.10	2076	1887.87	993.934	6.89405
ENSDART00000132244.3	540	352.126	30.0512	1.11752
ENSDART00000132141.2	885	696.893	139.015	2.61206
ENSDART00000006300.7	1694	1505.87	1236.48	10.7519
ENSDART00000140053.3	1406	1217.87	0	0
ENSDART00000144207.3	551	363.079	0	0
ENSDART00000146649.3	3335	3146.87	46.2621	0.192502
ENSDART00000032547.8	729	540.925	71	1.71874
ENSDART00000148920.2	1507	1318.87	645.101	6.40493
ENSDART00000150600.2	3646	3457.87	33.8148	0.128052
ENSDART00000155088.2	887	698.893	0	0
ENSDART00000023686.9	2135	1946.87	188.951	1.27087
ENSDART00000131424.3	1497	1308.87	151	1.51067
ENSDART00000161054.2	615	426.986	190.19	5.83261
ENSDART00000049900.7	1355	1166.87	2190.9	24.5861
ENSDART00000150005.4	2824	2635.87	246.241	1.22328
ENSDART00000152133.2	538	350.145	61.1394	2.28646
ENSDART00000086984.8	3587	3398.87	1263.35	4.86719
ENSDART00000168105.3	1497	1308.87	231.51	2.31612
ENSDART00000105666.5	678	489.939	0	0
ENSDART00000124938.3	1166	977.874	8.55789	0.114597
ENSDART00000135853.2	703	514.925	0	0
ENSDART00000101923.4	775	586.925	106.061	2.36625
ENSDART00000137135.3	1357	1168.87	0	0
ENSDART00000179299.2	1566	1377.87	11	0.104538
ENSDART00000045565.7	2342	2153.87	121.956	0.741432
ENSDART00000137505.2	2146	1957.87	291.044	1.94654
ENSDART00000131992.2	1342	1153.87	301	3.41584
ENSDART00000141480.2	977	788.874	235.756	3.91332
ENSDART00000135468.2	746	557.925	215.718	5.06289
ENSDART00000021820.9	2469	2280.87	0	0
ENSDART00000079073.7	2422	2233.87	126.629	0.742276
ENSDART00000066620.8	1576	1387.87	491	4.63256
ENSDART00000151398.2	591	403.019	0	0
ENSDART00000161018.2	2019	1830.87	0	0
ENSDART00000164276.2	1533	1344.87	471.086	4.58678
ENSDART00000188306.1	2443	2254.87	399.914	2.32238
ENSDART00000132793.2	823	634.893	226.91	4.67997
ENSDART00000101698.4	1491	1302.87	48.0994	0.483423
ENSDART00000007738.8	1836	1647.87	176.415	1.40185
ENSDART00000098285.5	2336	2147.87	239	1.45706
ENSDART00000011663.9	963	774.874	8488	143.438
ENSDART00000122433.4	4150	3961.87	430	1.42121
ENSDART00000025877.8	3544	3355.87	2250	8.77943
ENSDART00000103431.4	3669	3480.87	263	0.989366
ENSDART00000136313.2	1676	1487.87	11	0.0968091
ENSDART00000173257.2	282	105.745	18	2.22895
ENSDART00000188395.1	2812	2623.87	12.2235	0.0610015
ENSDART00000181769.1	3378	3189.87	192.59	0.790589
ENSDART00000160671.2	2598	2409.87	0	0
ENSDART00000171359.2	3282	3093.87	50.0176	0.211695
ENSDART00000165549.3	2662	2473.87	133.834	0.708402
ENSDART00000039145.4	618	429.975	701	21.3483
ENSDART00000143524.2	708	519.925	50.4873	1.27154
ENSDART00000021672.7	2916	2727.87	802.513	3.85227
ENSDART00000158516.2	905	716.893	418.306	7.64063
ENSDART00000162536.2	885	696.893	186.54	3.50505
ENSDART00000001691.8	2526	2337.87	2568.15	14.3843
ENSDART00000171097.2	2261	2072.87	137.646	0.86952
ENSDART00000167798.2	1997	1808.87	0.000320016	2.31661e-06
ENSDART00000159747.3	3044	2855.87	36.7153	0.168344
ENSDART00000125463.4	2529	2340.87	1172.77	6.56034
ENSDART00000087494.6	2477	2288.87	0	0
ENSDART00000188690.1	1892	1703.87	84.7923	0.651641
ENSDART00000082193.4	2722	2533.87	2972.73	15.3624
ENSDART00000115278.3	2074	1885.87	16	0.111096
ENSDART00000173922.2	853	664.893	82.6991	1.62869
ENSDART00000173674.2	7531	7342.87	218.979	0.390504
ENSDART00000083281.5	1560	1371.87	393.942	3.76017
ENSDART00000187108.1	2060	1871.87	97.3942	0.681312
ENSDART00000142737.2	348	164.537	46.6639	3.7137
ENSDART00000125468.3	1058	869.874	0	0
ENSDART00000080113.4	981	792.874	24	0.396366
ENSDART00000039313.7	1637	1448.87	48.1199	0.434894
ENSDART00000166421.2	967	778.874	47.2229	0.793917
ENSDART00000165654.2	1960	1771.87	3601.65	26.617
ENSDART00000160044.2	2213	2024.87	2543.31	16.4472
ENSDART00000172268.2	620	431.975	1205.69	36.5481
ENSDART00000164455.2	374	189.022	5.96755	0.413403
ENSDART00000085158.5	5237	5048.87	1299.24	3.36965
ENSDART00000191962.1	6270	6081.87	2537.22	5.46273
ENSDART00000098132.4	2264	2075.87	4699	29.6411
ENSDART00000190603.1	1263	1074.87	0	0
ENSDART00000152849.3	1542	1353.87	12	0.116063
ENSDART00000166796.2	1591	1402.87	0	0
ENSDART00000167090.2	638	449.975	28.6399	0.833436
ENSDART00000079336.5	2492	2303.87	373.36	2.12207
ENSDART00000148668.3	546	358.098	23.7746	0.869362
ENSDART00000148991.2	529	341.199	66.3258	2.54545
ENSDART00000139923.4	1050	861.874	58.3159	0.885998
ENSDART00000136593.3	1704	1515.87	992.407	8.57267
ENSDART00000148459.3	866	677.893	172.391	3.32999
ENSDART00000039667.7	1656	1467.87	0	0
ENSDART00000148912.2	784	595.925	0	0
ENSDART00000131750.2	452	264.764	23.8898	1.18152
ENSDART00000165006.3	3139	2950.87	17.0447	0.075636
ENSDART00000133896.2	213	53.1072	107.327	26.4633
ENSDART00000188185.1	3238	3049.87	160.844	0.690577
ENSDART00000004034.8	2361	2172.87	747.768	4.50632
ENSDART00000060840.5	1290	1101.87	918.632	10.9169
ENSDART00000148666.3	3267	3078.87	3590.78	15.2716
ENSDART00000029121.8	3324	3135.87	800.659	3.34332
ENSDART00000144603.2	760	571.925	65.37	1.49668
ENSDART00000133834.3	2995	2806.87	213.105	0.994169
ENSDART00000137284.2	359	174.83	7.26087	0.54383
ENSDART00000147351.2	2172	1983.87	149.147	0.984444
ENSDART00000141874.2	595	406.997	9.12926	0.29372
ENSDART00000147465.2	715	526.925	15.7995	0.392631
ENSDART00000138995.3	989	800.874	9.18791	0.150225
ENSDART00000058992.8	6688	6499.87	951	1.91587
ENSDART00000077187.5	772	583.925	157.778	3.53818
ENSDART00000141806.2	643	454.963	113.804	3.27545
ENSDART00000142974.2	425	238.272	282.918	15.5481
ENSDART00000128768.3	777	588.925	124.171	2.76089
ENSDART00000190503.1	501	313.335	132.6	5.54146
ENSDART00000138204.4	5429	5240.87	5361.12	13.395
ENSDART00000131398.2	993	804.874	226.161	3.67942
ENSDART00000173518.2	1523	1334.87	45	0.44143
ENSDART00000122159.3	4163	3974.87	246.611	0.812418
ENSDART00000001821.8	1668	1479.87	0	0
ENSDART00000145003.5	1854	1665.87	33	0.259395
ENSDART00000145348.3	775	586.925	3.36447	0.0750625
ENSDART00000132663.3	4181	3992.87	660.608	2.16644
ENSDART00000159779.2	1398	1209.87	0	0
ENSDART00000182673.1	1420	1231.87	0	0
ENSDART00000057874.6	1350	1161.87	9	0.101432
ENSDART00000166741.2	1487	1298.87	0	0
ENSDART00000146063.2	676	487.939	29.7071	0.79723
ENSDART00000011691.8	1981	1792.87	1356.29	9.90588
ENSDART00000162950.2	851	662.893	0	0
ENSDART00000045669.8	1443	1254.87	132.365	1.38122
ENSDART00000168332.3	1386	1197.87	74.0598	0.809582
ENSDART00000142941.3	2053	1864.87	63.4035	0.445198
ENSDART00000012877.8	1743	1554.87	0	0
ENSDART00000109190.4	1853	1664.87	34.5367	0.271637
ENSDART00000164798.2	1443	1254.87	0	0
ENSDART00000140150.2	1208	1019.87	0	0
ENSDART00000131956.3	1238	1049.87	0	0
ENSDART00000108935.3	2548	2359.87	2531.7	14.0479
ENSDART00000182306.1	4367	4178.87	116.472	0.364965
ENSDART00000185545.1	4136	3947.87	0	0
ENSDART00000152517.2	3050	2861.87	130.953	0.599176
ENSDART00000166807.2	2920	2731.87	433.865	2.07962
ENSDART00000145115.4	984	795.874	433.748	7.13646
ENSDART00000008595.11	1486	1297.87	3056.24	30.8351
ENSDART00000151175.2	809	620.91	0	0
ENSDART00000145225.3	743	554.925	63.1582	1.49034
ENSDART00000133873.2	1043	854.874	203.679	3.11986
ENSDART00000143221.2	701	512.925	322.872	8.24263
ENSDART00000165440.2	3254	3065.87	0	0
ENSDART00000180562.1	3049	2860.87	1.41432	0.00647349
ENSDART00000018095.8	2062	1873.87	1442.3	10.0787
ENSDART00000154676.2	636	447.975	11.8699	0.346962
ENSDART00000156593.3	577	389.029	122.914	4.13723
ENSDART00000173965.2	10367	10178.9	266.366	0.342664
ENSDART00000173538.2	764	575.925	18.6343	0.423678
ENSDART00000166721.2	3106	2917.87	4.15451	0.0186442
ENSDART00000162800.2	1417	1228.87	86.0225	0.916631
ENSDART00000158959.2	1367	1178.87	204.404	2.27045
ENSDART00000169660.2	831	642.893	79.8794	1.62699
ENSDART00000098054.4	1735	1546.87	80.4378	0.680918
ENSDART00000135584.2	814	625.893	19.2283	0.402281
ENSDART00000147385.2	5035	4846.87	0	0
ENSDART00000191305.1	5782	5593.87	2859	6.69254
ENSDART00000188574.1	642	453.963	216.517	6.24541
ENSDART00000143088.2	2448	2259.87	3405.23	19.7311
ENSDART00000151788.3	263	89.8996	26.0596	3.79576
ENSDART00000091752.6	2070	1881.87	547	3.80615
ENSDART00000077063.6	1473	1284.87	4271.42	43.5313
ENSDART00000019983.9	1521	1332.87	763	7.49592
ENSDART00000001907.10	3066	2877.87	4559.84	20.7476
ENSDART00000066233.6	2973	2784.87	0	0
ENSDART00000135943.3	671	482.939	46.3403	1.25648
ENSDART00000178515.2	1561	1372.87	351.703	3.35455
ENSDART00000148165.2	360	175.778	22.7038	1.6913
ENSDART00000081761.7	1878	1689.87	444.377	3.4434
ENSDART00000150033.2	777	588.925	0	0
ENSDART00000181351.1	2520	2331.87	236.054	1.32555
ENSDART00000148982.2	867	678.893	143.318	2.76432
ENSDART00000149232.3	756	567.925	103.251	2.38063
ENSDART00000114284.4	1409	1220.87	2690	28.8517
ENSDART00000098346.4	1934	1745.87	2400.86	18.0071
ENSDART00000169348.2	754	565.925	20.4013	0.472049
ENSDART00000169567.2	754	565.925	3.73485	0.0864178
ENSDART00000166579.2	1851	1662.87	0	0
ENSDART00000160782.2	1895	1706.87	33	0.253164
ENSDART00000127494.3	1873	1684.87	6.01947	0.0467821
ENSDART00000171586.2	798	609.91	3.51912	0.0755541
ENSDART00000129055.3	4186	3997.87	192.747	0.631319
ENSDART00000164551.2	529	341.199	4.71411	0.180918
ENSDART00000131481.2	393	207.215	0	0
ENSDART00000134440.2	746	557.925	0.000493703	1.15872e-05
ENSDART00000064172.7	1418	1229.87	273	2.90664
ENSDART00000055134.7	4949	4760.87	2953.22	8.12267
ENSDART00000152908.3	1362	1173.87	11	0.122705
ENSDART00000113927.6	1650	1461.87	124.656	1.11659
ENSDART00000153667.3	1392	1203.87	106.527	1.15869
ENSDART00000108855.4	1082	893.874	73.761	1.08054
ENSDART00000104334.4	805	616.91	1223.9	25.9784
ENSDART00000113285.4	5893	5704.87	885.186	2.03179
ENSDART00000146508.2	996	807.874	678	10.9894
ENSDART00000016014.6	1740	1551.87	374	3.15577
ENSDART00000126919.4	917	728.893	0	0
ENSDART00000173182.2	1415	1226.87	9.30933	0.0993592
ENSDART00000122861.3	1032	843.874	825.036	12.8022
ENSDART00000053139.7	1751	1562.87	2600	21.7841
ENSDART00000188658.1	1501	1312.87	45	0.448827
ENSDART00000138820.2	1055	866.874	0	0
ENSDART00000191115.1	4564	4375.87	2328.86	6.96895
ENSDART00000138132.3	1593	1404.87	9.86963	0.0919926
ENSDART00000132285.2	714	525.925	497.756	12.3931
ENSDART00000099476.5	1241	1052.87	1645.24	20.4618
ENSDART00000182484.1	411	224.62	2694.27	157.066
ENSDART00000099750.4	2541	2352.87	18.0102	0.100233
ENSDART00000049425.7	2553	2364.87	1580.32	8.75037
ENSDART00000143910.2	687	498.939	5.89312	0.154663
ENSDART00000061585.7	1434	1245.87	676	7.10497
ENSDART00000066604.5	1775	1586.87	248.159	2.04775
ENSDART00000182706.1	1589	1400.87	38.8367	0.363022
ENSDART00000127150.3	2542	2353.87	1201.49	6.68386
ENSDART00000140503.2	961	772.874	10.2852	0.174259
ENSDART00000027756.9	1981	1792.87	24.4809	0.1788
ENSDART00000134727.2	580	392.029	4.05904	0.13558
ENSDART00000020576.9	3104	2915.87	1504.61	6.75685
ENSDART00000142785.2	412	225.609	102.392	5.94289
ENSDART00000156195.2	2607	2418.87	84.1708	0.455657
ENSDART00000154188.2	2034	1845.87	70.8048	0.502285
ENSDART00000112711.4	1128	939.874	34.7554	0.484219
ENSDART00000015374.6	1730	1541.87	1060.18	9.00366
ENSDART00000155390.3	2612	2423.87	3951.34	21.3463
ENSDART00000156044.2	1157	968.874	596.6	8.06316
ENSDART00000153577.2	877	688.893	873.065	16.5953
ENSDART00000169240.2	1832	1643.87	388.072	3.09124
ENSDART00000158219.2	894	705.893	9.92814	0.18417
ENSDART00000149435.3	1864	1675.87	147.802	1.15486
ENSDART00000180436.1	6396	6207.87	474.459	1.0008
ENSDART00000135074.3	2108	1919.87	1336.71	9.11703
ENSDART00000108629.4	6507	6318.87	770.443	1.59658
ENSDART00000160992.2	1978	1789.87	982	7.1842
ENSDART00000133934.2	847	658.893	271.621	5.39806
ENSDART00000144194.3	469	281.607	21.5816	1.00353
ENSDART00000176928.2	3843	3654.87	18188.7	65.1655
ENSDART00000145510.2	475	287.524	0	0
ENSDART00000193733.1	4538	4349.87	1464.57	4.40882
ENSDART00000131661.3	453	265.757	23913.9	1178.3
ENSDART00000131052.3	1339	1150.87	58.6751	0.667599
ENSDART00000010507.7	2369	2180.87	358.872	2.15476
ENSDART00000139006.2	868	679.893	97.8006	1.88361
ENSDART00000144104.2	3424	3235.87	42.9288	0.173719
ENSDART00000157990.2	3048	2859.87	7.88282	0.0360931
ENSDART00000169502.2	3716	3527.87	33.1343	0.122986
ENSDART00000101685.3	2883	2694.87	499.192	2.4256
ENSDART00000144130.2	795	606.91	14.9303	0.322132
ENSDART00000150460.2	348	164.537	0	0
ENSDART00000147966.2	991	802.874	29	0.472977
ENSDART00000162256.2	2702	2513.87	67.7285	0.352791
ENSDART00000073626.6	809	620.91	12.2715	0.258797
ENSDART00000173671.2	909	720.893	193.414	3.51323
ENSDART00000066806.6	1506	1317.87	282.586	2.8078
ENSDART00000139184.2	949	760.874	0	0
ENSDART00000140384.3	792	603.91	3.81561	0.0827335
ENSDART00000105514.4	2011	1822.87	2583	18.5548
ENSDART00000044282.7	2154	1965.87	1692.91	11.2763
ENSDART00000147222.3	2204	2015.87	1551.09	10.0754
ENSDART00000144328.2	1294	1105.87	0	0
ENSDART00000067082.5	1338	1149.87	2717.36	30.9447
ENSDART00000144920.3	754	565.925	1630.41	37.7248
ENSDART00000138759.3	992	803.874	107.203	1.74626
ENSDART00000144475.2	806	617.91	119.392	2.53012
ENSDART00000136658.3	883	694.893	56.9495	1.07315
ENSDART00000142900.3	840	651.893	158.686	3.1875
ENSDART00000081703.6	1560	1371.87	6.19804	0.0591602
ENSDART00000113331.4	8129	7940.87	647.802	1.06823
ENSDART00000163535.2	906	717.893	599	10.9259
ENSDART00000171278.2	477	289.517	539	24.3784
ENSDART00000154445.2	573	385.039	34.2354	1.16429
ENSDART00000056723.5	962	773.874	627.765	10.6222
ENSDART00000135037.2	1100	911.874	68	0.976481
ENSDART00000106039.5	3340	3151.87	226.192	0.939717
ENSDART00000187513.1	2284	2095.87	382.808	2.3917
ENSDART00000003939.7	1366	1177.87	510	5.66971
ENSDART00000081035.5	1311	1122.87	473.829	5.52561
ENSDART00000147190.2	870	681.893	5.71997	0.109842
ENSDART00000083346.5	757	568.925	3480.03	80.0973
ENSDART00000150975.2	864	675.893	0	0
ENSDART00000009740.7	3757	3568.87	4623.39	16.9636
ENSDART00000135625.2	259	86.7706	4.39025	0.66253
ENSDART00000162596.2	1266	1077.87	85.2115	1.03519
ENSDART00000124709.3	1614	1425.87	248.483	2.28194
ENSDART00000081459.3	1725	1536.87	184.201	1.56943
ENSDART00000127099.3	2072	1883.87	784.174	5.45067
ENSDART00000145849.2	689	500.939	0	0
ENSDART00000188280.1	3582	3393.87	378.555	1.46057
ENSDART00000141779.2	534	346.163	0	0
ENSDART00000190512.1	1119	930.874	111.684	1.57104
ENSDART00000053001.6	2001	1812.87	271.512	1.96115
ENSDART00000145631.2	772	583.925	0.970536	0.0217642
ENSDART00000145736.2	540	352.126	10.3486	0.384833
ENSDART00000078592.5	3891	3702.87	14749.3	52.158
ENSDART00000075627.7	8468	8279.87	3572.61	5.65004
