target_id	length	eff_length	est_counts	tpm
ENSDART00000157129.3	3863	3665.64	366	2.23362
ENSDART00000144544.3	5750	5552.64	2064	8.31551
ENSDART00000058067.5	1588	1390.64	65.5879	1.05508
ENSDART00000140164.2	1503	1305.64	69.603	1.19257
ENSDART00000145938.2	186	36.9878	21	12.7011
ENSDART00000187720.1	1632	1434.64	3.09879	0.04832
ENSDART00000010831.9	1683	1485.64	13.2982	0.200243
ENSDART00000180411.1	1734	1536.64	0	0
ENSDART00000133667.3	3766	3568.64	5.45574	0.0342003
ENSDART00000187990.1	2183	1985.64	0	0
ENSDART00000185091.1	3304	3106.64	707.768	5.09658
ENSDART00000141712.2	517	320.846	17.9073	1.24857
ENSDART00000080016.5	2233	2035.64	801.306	8.80595
ENSDART00000052101.7	3022	2824.64	151.298	1.19825
ENSDART00000187858.1	2962	2764.64	2.15914e-05	1.74712e-07
ENSDART00000143497.2	798	600.691	34.2662	1.27613
ENSDART00000134149.3	3127	2929.64	129.326	0.987531
ENSDART00000020350.6	2582	2384.64	1399	13.1242
ENSDART00000165120.2	10270	10072.6	2597.19	5.7682
ENSDART00000171704.2	1320	1122.64	463.663	9.23932
ENSDART00000168676.2	387	195.299	40.3372	4.62046
ENSDART00000133746.3	871	673.668	0	0
ENSDART00000143986.2	382	190.594	0	0
ENSDART00000089543.6	2805	2607.64	247	2.11899
ENSDART00000074406.5	1289	1091.64	22	0.450839
ENSDART00000140970.2	884	686.668	25	0.814465
ENSDART00000000392.10	3033	2835.64	75.6616	0.596902
ENSDART00000160752.2	733	535.691	33.7989	1.41146
ENSDART00000189157.1	3467	3269.64	46.6387	0.319099
ENSDART00000186973.1	312	128.06	2034.68	355.436
ENSDART00000004514.7	766	568.691	365	14.3581
ENSDART00000139678.2	547	350.43	41	2.61735
ENSDART00000141353.2	708	510.71	21.4253	0.938492
ENSDART00000135313.3	2719	2521.64	277.331	2.46033
ENSDART00000140528.3	644	446.85	13.2441	0.663041
ENSDART00000162293.2	864	666.668	40	1.34224
ENSDART00000193084.1	5967	5769.64	462.997	1.79518
ENSDART00000168619.2	723	525.691	26.889	1.14426
ENSDART00000166935.2	5489	5291.64	1214.5	5.13435
ENSDART00000051731.6	936	738.643	0	0
ENSDART00000128278.3	791	593.691	0	0
ENSDART00000163217.2	879	681.668	0	0
ENSDART00000162304.2	874	676.668	0	0
ENSDART00000166556.2	1312	1114.64	74.7216	1.49965
ENSDART00000164802.2	593	396.081	36.4722	2.05995
ENSDART00000168367.2	748	550.691	48.5429	1.97195
ENSDART00000158929.2	2028	1830.64	923.457	11.2848
ENSDART00000146636.2	1832	1634.64	262	3.58556
ENSDART00000085061.6	2092	1894.64	177	2.0899
ENSDART00000182591.1	1143	945.643	0	0
ENSDART00000067543.5	1017	819.643	0	0
ENSDART00000152002.2	1331	1133.64	49	0.966939
ENSDART00000162505.2	3132	2934.64	83.6398	0.637583
ENSDART00000168132.2	499	303.142	10.3602	0.764542
ENSDART00000075632.6	2023	1825.64	2259.36	27.6853
ENSDART00000187346.1	1020	822.643	52.6415	1.43151
ENSDART00000185388.1	1658	1460.64	1.83716	0.0281372
ENSDART00000166448.2	2041	1843.64	1128.53	13.6935
ENSDART00000038487.10	2136	1938.64	543.266	6.26894
ENSDART00000173463.2	867	669.668	4.81819	0.160955
ENSDART00000174003.2	529	332.655	146.772	9.87027
ENSDART00000052274.5	2041	1843.64	1128.53	13.6935
ENSDART00000173852.2	854	656.668	0	0
ENSDART00000173827.2	548	351.43	418.163	26.6186
ENSDART00000143285.5	2155	1957.64	281.088	3.21209
ENSDART00000182880.1	3216	3018.64	2095.78	15.5315
ENSDART00000145357.3	841	643.668	0	0
ENSDART00000035558.8	1214	1016.64	9.41092	0.207082
ENSDART00000140367.2	2364	2166.64	358.831	3.70494
ENSDART00000132706.2	582	385.138	3.30814	0.192153
ENSDART00000134315.2	778	580.691	5.07426	0.195482
ENSDART00000139540.2	881	683.668	154.926	5.06941
ENSDART00000144890.2	1509	1311.64	137	2.3366
ENSDART00000133143.2	1390	1192.64	143.348	2.68881
ENSDART00000146813.2	1462	1264.64	145.652	2.57649
ENSDART00000102850.5	3317	3119.64	264.263	1.895
ENSDART00000065613.7	1520	1322.64	58.9598	0.997224
ENSDART00000172351.2	241	71.9138	9.77737	3.04151
ENSDART00000127295.3	1196	998.643	4.04915	0.0907052
ENSDART00000077790.7	1319	1121.64	72.9509	1.45497
ENSDART00000074698.6	1187	989.643	451	10.1948
ENSDART00000174074.2	587	390.095	7.24781	0.415638
ENSDART00000191356.1	447	252.566	18.1059	1.60371
ENSDART00000098815.6	3940	3742.64	323.292	1.93239
ENSDART00000139334.2	865	667.668	27.688	0.927706
ENSDART00000147022.2	832	634.668	9.49507	0.33468
ENSDART00000145934.2	487	291.414	7.86774	0.603975
ENSDART00000078453.5	903	705.643	28.9492	0.917762
ENSDART00000171388.3	1998	1800.64	48.3232	0.600354
ENSDART00000134601.3	7534	7336.64	9050.32	27.596
ENSDART00000175022.2	8641	8443.64	9943.19	26.3436
ENSDART00000152684.3	1586	1388.64	372.435	5.99984
ENSDART00000152511.2	644	446.85	1.15071	0.0576078
ENSDART00000192527.1	1553	1355.64	238.827	3.9411
ENSDART00000158998.2	3418	3220.64	1321.24	9.17736
ENSDART00000188607.1	1548	1350.64	50	0.828149
ENSDART00000159934.2	1430	1232.64	0	0
ENSDART00000045040.7	4847	4649.64	42.1318	0.202707
ENSDART00000156229.3	5420	5222.64	157.868	0.676213
ENSDART00000131697.3	3381	3183.64	276	1.93938
ENSDART00000143975.2	2065	1867.64	77.3764	0.926816
ENSDART00000148356.2	3265	3067.64	3808.87	27.776
ENSDART00000183107.1	6327	6129.64	444.896	1.62369
ENSDART00000190871.1	6924	6726.64	463.119	1.54019
ENSDART00000166018.2	4099	3901.64	36.1928	0.207517
ENSDART00000189715.1	6542	6344.64	4.06917	0.0143475
ENSDART00000073631.5	1917	1719.64	0	0
ENSDART00000076693.5	2466	2268.64	547	5.39387
ENSDART00000147882.3	1139	941.643	39.5083	0.938603
ENSDART00000006099.9	1290	1092.64	291.492	5.96798
ENSDART00000185618.1	597	400.066	8.38972	0.469131
ENSDART00000148233.3	2143	1945.64	115.678	1.33005
ENSDART00000110482.4	934	736.643	168	5.10189
ENSDART00000183522.1	5975	5777.64	210.366	0.814526
ENSDART00000131983.2	6016	5818.64	4.40108	0.0169207
ENSDART00000061406.6	1856	1658.64	1168	15.7532
ENSDART00000111706.3	615	417.977	225.513	12.0698
ENSDART00000152968.4	3506	3308.64	861.81	5.82694
ENSDART00000075500.6	1678	1480.64	531.03	8.02321
ENSDART00000152182.3	961	763.643	166.97	4.89133
ENSDART00000156838.2	375	184.114	2812.76	341.763
ENSDART00000184832.1	909	711.643	55.3747	1.74072
ENSDART00000142961.2	7544	7346.64	1062.48	3.23529
ENSDART00000181746.1	657	459.834	37.857	1.84172
ENSDART00000058311.9	4893	4695.64	190.283	0.906536
ENSDART00000154962.2	750	552.691	0	0
ENSDART00000099581.4	1072	874.643	24	0.613846
ENSDART00000163815.2	717	519.691	0	0
ENSDART00000170409.2	5513	5315.64	1201.26	5.05546
ENSDART00000172521.2	926	728.643	673.797	20.6868
ENSDART00000167185.2	578	381.138	17.119	1.00479
ENSDART00000171677.2	588	391.095	0	0
ENSDART00000105533.5	2113	1915.64	353	4.1223
ENSDART00000185793.1	408	215.066	51.013	5.30626
ENSDART00000141272.2	599	402.052	3.5242	0.196091
ENSDART00000189161.1	11706	11508.6	2714.74	5.27695
ENSDART00000109248.4	10999	10801.6	1705.71	3.53259
ENSDART00000136936.3	5009	4811.64	840.155	3.90612
ENSDART00000085678.6	1821	1623.64	191.911	2.64417
ENSDART00000142161.2	424	230.375	104.934	10.1896
ENSDART00000029364.6	1638	1440.64	182	2.82614
ENSDART00000103487.5	1746	1548.64	136	1.96457
ENSDART00000157434.2	3684	3486.64	284.203	1.82348
ENSDART00000163687.2	652	454.834	75.3912	3.70806
ENSDART00000160279.2	3442	3244.64	3124.41	21.5417
ENSDART00000053892.7	2393	2195.64	2619.48	26.689
ENSDART00000187437.1	4049	3851.64	2102.71	12.2127
ENSDART00000184505.1	4193	3995.64	387.481	2.16942
ENSDART00000144036.2	1466	1268.64	9.42257	0.166153
ENSDART00000085277.5	2743	2545.64	21.9634	0.193011
ENSDART00000185767.1	5690	5492.64	1733.22	7.05912
ENSDART00000185246.1	5379	5181.64	1058.27	4.56886
ENSDART00000101961.5	2836	2638.64	5.81667	0.0493144
ENSDART00000147130.6	3643	3445.64	0	0
ENSDART00000136694.2	689	491.747	0	0
ENSDART00000183525.1	2836	2638.64	14.9144	0.126446
ENSDART00000164660.2	620	422.962	245.77	12.9989
ENSDART00000137913.2	937	739.643	39.3746	1.19089
ENSDART00000140913.3	738	540.691	19.189	0.793929
ENSDART00000134139.3	2646	2448.64	144.051	1.31604
ENSDART00000087823.6	2679	2481.64	75.2025	0.67791
ENSDART00000101319.5	1558	1360.64	288.947	4.75064
ENSDART00000147931.2	660	462.817	2.13675	0.103282
ENSDART00000159593.2	1246	1048.64	514.762	10.9814
ENSDART00000063837.6	1992	1794.64	3753.5	46.7883
ENSDART00000161307.2	450	255.435	716.74	62.7713
ENSDART00000166600.2	2200	2002.64	580	6.47894
ENSDART00000066303.4	843	645.668	656.677	22.7521
ENSDART00000140372.2	857	659.668	82.3225	2.79172
ENSDART00000133213.3	858	660.668	104	3.52151
ENSDART00000079631.5	2179	1981.64	75.5118	0.852449
ENSDART00000141137.2	564	367.246	12.4882	0.760714
ENSDART00000146124.2	1861	1663.64	169	2.27251
ENSDART00000115001.4	1590	1392.64	692	11.1159
ENSDART00000192079.1	8862	8664.64	116.008	0.299514
ENSDART00000157154.3	8811	8613.64	589.973	1.53223
ENSDART00000140961.3	9214	9016.64	1626.9	4.03641
ENSDART00000050303.6	1674	1476.64	288	4.36311
ENSDART00000154946.2	908	710.643	22.956	0.722642
ENSDART00000022074.8	1351	1153.64	105	2.03609
ENSDART00000171090.2	1619	1421.64	253.099	3.98271
ENSDART00000164062.2	894	696.643	0	0
ENSDART00000161138.2	850	652.668	2.90137	0.0994465
ENSDART00000059369.6	1868	1670.64	268	3.58864
ENSDART00000124365.3	726	528.691	0	0
ENSDART00000145359.2	476	280.592	0	0
ENSDART00000018519.10	3179	2981.64	226.674	1.70069
ENSDART00000108476.4	1589	1391.64	307	4.93503
ENSDART00000147849.3	3369	3171.64	286.933	2.02384
ENSDART00000033494.6	3350	3152.64	2988.07	21.2029
ENSDART00000006284.7	1765	1567.64	128	1.82659
ENSDART00000166739.2	7059	6861.64	3588.08	11.6981
ENSDART00000193356.1	186	36.9878	12.3366	7.46133
ENSDART00000090464.4	1982	1784.64	15.3501	0.192415
ENSDART00000189355.1	1977	1779.64	465.682	5.85377
ENSDART00000082354.4	1407	1209.64	60	1.10962
ENSDART00000067841.7	1148	950.643	38	0.894222
ENSDART00000004622.9	1391	1193.64	311	5.82861
ENSDART00000082046.4	1070	872.643	89	2.28156
ENSDART00000145677.5	1230	1032.64	73	1.58144
ENSDART00000104188.5	2330	2132.64	76.7811	0.805407
ENSDART00000076938.6	4538	4340.64	393	2.02543
ENSDART00000140297.2	644	446.85	2.92028	0.146198
ENSDART00000133497.3	2976	2778.64	131.08	1.05531
ENSDART00000184046.1	864	666.668	0	0
ENSDART00000144919.2	893	695.643	19.3111	0.621013
ENSDART00000153073.2	867	669.668	27.3705	0.914329
ENSDART00000020667.9	3822	3624.64	242.814	1.49861
ENSDART00000043801.7	1163	965.643	61.1278	1.41612
ENSDART00000024453.10	6284	6086.64	2692.31	9.89523
ENSDART00000150953.3	5721	5523.64	4398.67	17.8145
ENSDART00000165139.2	3345	3147.64	1522.09	10.8176
ENSDART00000102557.5	7530	7332.64	252.856	0.771423
ENSDART00000161275.2	4463	4265.64	4.32689	0.0226919
ENSDART00000178706.2	7443	7245.64	1005.69	3.10505
ENSDART00000109756.4	1607	1409.64	86	1.3648
ENSDART00000179087.2	3656	3458.64	330.762	2.13939
ENSDART00000109954.4	3798	3600.64	200.783	1.24746
ENSDART00000149697.2	496	300.186	17.7782	1.32488
ENSDART00000149268.3	2153	1955.64	7.22108e-07	8.26022e-09
ENSDART00000054366.8	3969	3771.64	1056	6.26343
ENSDART00000110627.4	3036	2838.64	858.128	6.7627
ENSDART00000193988.1	2973	2775.64	0	0
ENSDART00000143481.2	2544	2346.64	927.115	8.83824
ENSDART00000184528.1	3000	2802.64	0	0
ENSDART00000147956.2	573	376.151	45.7346	2.71995
ENSDART00000134652.2	1736	1538.64	125.022	1.81773
ENSDART00000008816.8	2162	1964.64	473.001	5.38589
ENSDART00000126097.4	2212	2014.64	785.354	8.7206
ENSDART00000156648.2	922	724.643	103.645	3.19966
ENSDART00000139295.3	694	496.747	45.4049	2.04478
ENSDART00000145588.3	604	407.022	106.462	5.85134
ENSDART00000187903.1	5466	5268.64	14963.4	63.5348
ENSDART00000180008.1	2707	2509.64	4411.08	39.3199
ENSDART00000177902.2	1339	1141.64	5.11992	0.100326
ENSDART00000134651.3	1734	1536.64	93.4302	1.36017
ENSDART00000143879.3	855	657.668	15.4287	0.524808
ENSDART00000086340.5	1614	1416.64	805.752	12.7239
ENSDART00000136330.3	762	564.691	78.7403	3.11936
ENSDART00000154090.3	868	670.668	132.066	4.40517
ENSDART00000147117.2	712	514.71	0	0
ENSDART00000000042.11	2585	2387.64	38.8807	0.364287
ENSDART00000157076.3	7715	7517.64	741.387	2.20619
ENSDART00000128099.3	7216	7018.64	1076.14	3.42999
ENSDART00000190988.1	870	672.668	0	0
ENSDART00000183557.1	849	651.668	6.2426	0.214298
ENSDART00000126824.3	1409	1211.64	112.515	2.07737
ENSDART00000189626.1	849	651.668	6.2426	0.214298
ENSDART00000158016.3	8109	7911.64	6235.26	17.6306
ENSDART00000046218.9	9453	9255.64	9284.74	22.441
ENSDART00000099426.5	2130	1932.64	112.725	1.30481
ENSDART00000137087.3	1602	1404.64	0	0
ENSDART00000110457.4	2109	1911.64	6.64675	0.0777825
ENSDART00000144416.3	434	239.992	22.8483	2.12979
ENSDART00000129277.3	2935	2737.64	458.626	3.74767
ENSDART00000148717.2	630	432.914	0	0
ENSDART00000151886.3	733	535.691	19.5984	0.818437
ENSDART00000073907.5	1546	1348.64	69.8916	1.15933
ENSDART00000133578.2	1277	1079.64	61	1.26395
ENSDART00000160154.2	5153	4955.64	3382	15.267
ENSDART00000162776.2	802	604.691	0	0
ENSDART00000122262.3	2035	1837.64	549.353	6.68759
ENSDART00000008980.8	1888	1690.64	1527.36	20.2102
ENSDART00000167672.2	790	592.691	0	0
ENSDART00000123257.3	524	327.715	4.24878	0.290033
ENSDART00000172720.2	789	591.691	13.0599	0.493769
ENSDART00000125371.3	2665	2467.64	440.691	3.99513
ENSDART00000138688.2	2158	1960.64	235.764	2.69004
ENSDART00000167863.2	801	603.691	30.123	1.11625
ENSDART00000167064.2	813	615.691	4.87695	0.1772
ENSDART00000134356.3	516	319.858	57.5963	4.02826
ENSDART00000138363.2	758	560.691	48.6972	1.94294
ENSDART00000139786.2	478	282.551	67.5745	5.35015
ENSDART00000105903.5	739	541.691	653.074	26.9706
ENSDART00000125673.3	2909	2711.64	2538.64	20.9435
ENSDART00000079840.6	2051	1853.64	404	4.87567
ENSDART00000139622.2	643	445.867	0	0
ENSDART00000140129.2	489	293.371	12.2415	0.93346
ENSDART00000021997.10	2751	2553.64	564.313	4.94355
ENSDART00000181024.1	1413	1215.64	66.3443	1.22089
ENSDART00000152879.3	3234	3036.64	1003.79	7.39485
ENSDART00000183993.1	1560	1362.64	80.1828	1.31637
ENSDART00000077548.6	1677	1479.64	127.123	1.92197
ENSDART00000125116.2	1795	1597.64	112.926	1.58122
ENSDART00000136448.3	1637	1439.64	62	0.963421
ENSDART00000183457.1	261	86.7644	3	0.773498
ENSDART00000166896.2	6302	6104.64	341.625	1.2519
ENSDART00000192513.1	678	480.8	0	0
ENSDART00000180818.1	642	444.867	13.8612	0.697027
ENSDART00000173789.2	3231	3033.64	60.1493	0.443553
ENSDART00000166046.2	3144	2946.64	0	0
ENSDART00000111626.4	3147	2949.64	29.0787	0.220539
ENSDART00000173828.2	5054	4856.64	950.772	4.37945
ENSDART00000173775.2	3119	2921.64	0	0
ENSDART00000093310.7	1699	1501.64	207.763	3.09514
ENSDART00000093312.5	1519	1321.64	15.2139	0.257517
ENSDART00000009507.9	3197	2999.64	1499.45	11.1826
ENSDART00000101208.4	1067	869.643	196.513	5.05509
ENSDART00000147810.2	469	273.785	29.4872	2.40937
ENSDART00000087918.7	5314	5116.64	1302.89	5.69641
ENSDART00000172809.2	807	609.691	62.7297	2.30167
ENSDART00000182958.1	5201	5003.64	327.584	1.46459
ENSDART00000123652.3	1414	1216.64	12395.7	227.923
ENSDART00000144334.2	821	623.691	1046.77	37.5459
ENSDART00000189888.1	2817	2619.64	81.5323	0.696252
ENSDART00000134224.3	2928	2730.64	91.7375	0.751556
ENSDART00000143075.3	1125	927.643	75.0638	1.81021
ENSDART00000065851.5	1577	1379.64	94	1.52419
ENSDART00000103973.5	2316	2118.64	731.319	7.72197
ENSDART00000150126.2	699	501.729	0	0
ENSDART00000176333.2	1542	1344.64	238.973	3.97577
ENSDART00000065807.6	2087	1889.64	256.192	3.03295
ENSDART00000131734.2	669	471.8	57.5111	2.72692
ENSDART00000168223.2	1287	1089.64	195.727	4.01834
ENSDART00000137829.2	1296	1098.64	237	4.82582
ENSDART00000155139.2	798	600.691	22.684	0.844789
ENSDART00000110360.4	840	642.668	48.316	1.68183
ENSDART00000147267.2	899	701.643	206	6.56796
ENSDART00000123216.3	2726	2528.64	0	0
ENSDART00000046211.8	2870	2672.64	430.637	3.60454
ENSDART00000104793.3	1003	805.643	53.4311	1.48365
ENSDART00000139286.2	527	330.667	82.0752	5.55265
ENSDART00000133946.2	1145	947.643	135.181	3.19116
ENSDART00000139952.2	573	376.151	0	0
ENSDART00000145275.3	1362	1164.64	111.992	2.15116
ENSDART00000146895.3	789	591.691	11.4	0.431012
ENSDART00000140373.2	757	559.691	66.565	2.66058
ENSDART00000139917.3	5915	5717.64	208.932	0.817462
ENSDART00000182649.1	5802	5604.64	0	0
ENSDART00000052666.7	4867	4669.64	1131.59	5.42105
ENSDART00000113489.5	5146	4948.64	1039.32	4.69833
ENSDART00000137384.2	575	378.138	127.538	7.54515
ENSDART00000145367.3	902	704.643	9.31028	0.295578
ENSDART00000040275.9	1764	1566.64	137.869	1.96868
ENSDART00000157861.3	5845	5647.64	6556.52	25.9708
ENSDART00000166812.2	3824	3626.64	129.831	0.800851
ENSDART00000173491.2	785	587.691	30.1641	1.14821
ENSDART00000169093.4	1431	1233.64	13679.3	248.059
ENSDART00000169399.2	604	407.022	0	0
ENSDART00000144609.2	1703	1505.64	886.838	13.1765
ENSDART00000129801.3	871	673.668	36.9465	1.22689
ENSDART00000138321.3	1149	951.643	117.296	2.75733
ENSDART00000131357.3	1851	1653.64	476.634	6.44796
ENSDART00000045881.7	9598	9400.64	1238.16	2.94644
ENSDART00000170429.2	6123	5925.64	477.324	1.80201
ENSDART00000051548.6	1920	1722.64	230.136	2.98861
ENSDART00000142268.2	774	576.691	127.483	4.94524
ENSDART00000133355.3	2060	1862.64	1289.38	15.4857
ENSDART00000146889.2	1755	1557.64	98	1.40746
ENSDART00000183379.1	5015	4817.64	757.448	3.5172
ENSDART00000189495.1	4810	4612.64	1337.02	6.48437
ENSDART00000162309.2	1050	852.643	0	0
ENSDART00000142141.5	9441	9243.64	505.496	1.22336
ENSDART00000151001.2	487	291.414	13.5044	1.03668
ENSDART00000183665.1	3183	2985.64	30.6312	0.229512
ENSDART00000167914.2	6493	6295.64	1423.92	5.05971
ENSDART00000160494.2	3323	3125.64	24.322	0.174076
ENSDART00000110157.3	1972	1774.64	0	0
ENSDART00000146097.3	2369	2171.64	227.414	2.34265
ENSDART00000155204.2	750	552.691	5.72829	0.231858
ENSDART00000064462.5	1434	1236.64	28.0919	0.508178
ENSDART00000156461.2	795	597.691	41.0139	1.53509
ENSDART00000155294.2	753	555.691	25.8504	1.04067
ENSDART00000129803.4	3528	3330.64	423.805	2.84654
ENSDART00000142119.2	601	404.037	70.3097	3.8929
ENSDART00000147826.3	3243	3045.64	1032.42	7.58327
ENSDART00000023163.5	2406	2208.64	69.5337	0.704286
ENSDART00000065710.4	2469	2271.64	114.869	1.1312
ENSDART00000193812.1	1980	1782.64	0	0
ENSDART00000161144.2	6070	5872.64	0	0
ENSDART00000074750.7	1982	1784.64	0	0
ENSDART00000138644.3	5881	5683.64	596.014	2.3459
ENSDART00000180265.1	2204	2006.64	16.7316	0.186529
ENSDART00000163556.2	2109	1911.64	39.7913	0.465651
ENSDART00000149090.2	530	333.643	7.59735	0.509401
ENSDART00000148524.3	1495	1297.64	484.635	8.35485
ENSDART00000135642.3	521	324.775	98.076	6.75553
ENSDART00000141183.2	493	297.252	35.1193	2.64302
ENSDART00000099473.3	1169	971.643	0	0
ENSDART00000132096.3	2259	2061.64	653.036	7.08602
ENSDART00000134104.3	406	213.185	22.1295	2.32217
ENSDART00000141088.2	456	261.178	51.4853	4.40987
ENSDART00000130171.4	2671	2473.64	140.96	1.27479
ENSDART00000124698.4	3219	3021.64	5667.45	41.9588
ENSDART00000017188.8	2826	2628.64	6524.47	55.5256
ENSDART00000147402.2	710	512.71	300.368	13.1057
ENSDART00000174115.2	1829	1631.64	14	0.191947
ENSDART00000080042.7	3722	3524.64	826.614	5.24647
ENSDART00000145177.2	486	290.414	82.0526	6.32054
ENSDART00000059352.6	705	507.71	252.947	11.1453
ENSDART00000151614.2	2191	1993.64	89	0.99867
ENSDART00000164165.2	1656	1458.64	41.8103	0.641229
ENSDART00000174315.2	3709	3511.64	82.3109	0.524356
ENSDART00000174182.2	394	201.848	0	0
ENSDART00000167399.2	2281	2083.64	70.0806	0.752409
ENSDART00000066386.6	2442	2244.64	148.87	1.48367
ENSDART00000145788.2	626	428.946	9.13042	0.476176
ENSDART00000031508.6	1815	1617.64	418.007	5.78069
ENSDART00000187825.1	4545	4347.64	214.993	1.10624
ENSDART00000165374.2	7333	7135.64	2931.6	9.19075
ENSDART00000137349.2	609	411.992	3.96468	0.215277
ENSDART00000039043.8	1760	1562.64	96.4395	1.38062
ENSDART00000155398.2	902	704.643	73.519	2.33405
ENSDART00000189805.1	3591	3393.64	402.588	2.65383
ENSDART00000148083.2	1161	963.643	0	0
ENSDART00000128415.3	3774	3576.64	417.412	2.61077
ENSDART00000173841.2	1013	815.643	39.9302	1.09517
ENSDART00000122040.4	1881	1683.64	62.0698	0.824726
ENSDART00000122101.4	2616	2418.64	3123	28.8855
ENSDART00000147409.2	769	571.691	2.67912	0.104836
ENSDART00000062749.6	1775	1577.64	88.0551	1.2486
ENSDART00000193348.1	2014	1816.64	47.2658	0.582045
ENSDART00000137497.2	859	661.668	0	0
ENSDART00000058742.6	1476	1278.64	131.44	2.29963
ENSDART00000173385.2	796	598.691	65.3102	2.44038
ENSDART00000173135.2	854	656.668	0	0
ENSDART00000172987.2	871	673.668	9.52979	0.316458
ENSDART00000173068.2	1021	823.643	1.62287e-06	4.40783e-08
ENSDART00000173075.2	804	606.691	0	0
ENSDART00000173230.2	975	777.643	30.7665	0.885069
ENSDART00000173255.2	650	452.834	23.6175	1.16674
ENSDART00000173102.2	785	587.691	6.79405	0.258618
ENSDART00000173431.2	778	580.691	5.54181	0.213494
ENSDART00000073912.6	2682	2484.64	311.409	2.80379
ENSDART00000064596.5	1575	1377.64	20.368	0.330744
ENSDART00000182422.1	1005	807.643	22.1816	0.614401
ENSDART00000131167.3	826	628.668	30.8184	1.09665
ENSDART00000189205.1	3381	3183.64	32.5543	0.228751
ENSDART00000132565.4	2728	2530.64	85.3238	0.754255
ENSDART00000089171.6	3984	3786.64	3.0412	0.0179668
ENSDART00000129954.4	1212	1014.64	35.2402	0.776971
ENSDART00000009115.5	607	410.007	0.759776	0.0414547
ENSDART00000178481.2	2583	2385.64	61.2971	0.574796
ENSDART00000078533.5	3065	2867.64	224.969	1.755
ENSDART00000053867.5	1411	1213.64	58	1.06909
ENSDART00000132181.3	1965	1767.64	0	0
ENSDART00000139112.2	537	340.544	7.15783	0.470205
ENSDART00000125991.4	5306	5108.64	2471.74	10.8237
ENSDART00000186372.1	5270	5072.64	385.833	1.70155
