target_id	length	eff_length	est_counts	tpm
ENSDART00000158353.2	988	792.602	223.112	3.27482
ENSDART00000167479.2	810	614.602	27.9948	0.529911
ENSDART00000141573.4	4005	3809.6	356	1.08715
ENSDART00000121664.3	1041	845.602	179.824	2.47401
ENSDART00000049836.9	2844	2648.6	84.0446	0.369158
ENSDART00000132095.2	455	261.138	11.8828	0.529382
ENSDART00000145464.3	2968	2772.6	372.239	1.5619
ENSDART00000091070.5	2855	2659.6	282.607	1.23619
ENSDART00000146492.2	933	737.602	35.6244	0.561882
ENSDART00000145369.3	717	521.618	7.66586	0.170973
ENSDART00000016890.9	1144	948.602	2961.01	36.3141
ENSDART00000142565.2	775	579.618	50.3204	1.01
ENSDART00000138351.2	1828	1632.6	1405	10.0119
ENSDART00000136455.2	1019	823.602	20.0714	0.283517
ENSDART00000010626.7	4399	4203.6	3702.79	10.2477
ENSDART00000137285.2	3467	3271.6	24.2095	0.0860883
ENSDART00000123559.3	2765	2569.6	479	2.16865
ENSDART00000153665.2	5854	5658.6	235	0.483145
ENSDART00000184802.1	5088	4892.6	431.822	1.0268
ENSDART00000160929.2	4970	4774.6	2.69123	0.00655742
ENSDART00000161062.3	2822	2626.6	4242.14	18.7892
ENSDART00000109665.3	1614	1418.6	2155.86	17.6799
ENSDART00000145398.2	680	484.659	79.7774	1.91497
ENSDART00000060034.4	2129	1933.6	1254.22	7.54617
ENSDART00000193354.1	2025	1829.6	0	0
ENSDART00000189489.1	2111	1915.6	2.7819e-07	1.68949e-09
ENSDART00000138223.2	1620	1424.6	1698.05	13.8668
ENSDART00000186144.1	2200	2004.6	36.9493	0.214436
ENSDART00000145168.2	384	192.991	3.70115	0.22311
ENSDART00000142390.2	634	438.734	178.803	4.74126
ENSDART00000077724.6	2001	1805.6	507.197	3.26793
ENSDART00000106415.5	1494	1298.6	1296.56	11.6155
ENSDART00000141776.2	764	568.618	71.4354	1.46154
ENSDART00000048391.10	2986	2790.6	865.662	3.60886
ENSDART00000132650.2	1818	1622.6	199.655	1.43149
ENSDART00000023894.11	2613	2417.6	43.6826	0.210205
ENSDART00000063996.4	1253	1057.6	285	3.13503
ENSDART00000110330.4	6047	5851.6	1684.61	3.34922
ENSDART00000171159.2	2647	2451.6	1162	5.51411
ENSDART00000143269.2	1331	1135.6	3	0.0307337
ENSDART00000133807.2	686	490.659	0	0
ENSDART00000077503.4	1654	1458.6	53.3872	0.425814
ENSDART00000003278.9	3875	3679.6	1001.83	3.16746
ENSDART00000173848.2	716	520.618	0	0
ENSDART00000173976.2	1824	1628.6	133.646	0.954687
ENSDART00000173948.2	891	695.602	18.6404	0.311755
ENSDART00000088492.5	1458	1262.6	3313	30.5263
ENSDART00000166646.2	500	305.307	9	0.342946
ENSDART00000127323.3	1008	812.602	62.3421	0.892529
ENSDART00000185820.1	672	476.659	37.7461	0.921262
ENSDART00000192105.1	1080	884.602	0	0
ENSDART00000153683.4	1059	863.602	0	0
ENSDART00000186713.1	1101	905.602	3.91179	0.0502525
ENSDART00000186457.1	1212	1016.6	0	0
ENSDART00000138327.2	738	542.618	195.539	4.19237
ENSDART00000011251.10	1382	1186.6	128476	1259.61
ENSDART00000147048.2	801	605.602	1193.97	22.9365
ENSDART00000013605.8	4052	3856.6	574.395	1.73271
ENSDART00000133753.2	882	686.602	75.6047	1.28104
ENSDART00000141532.2	405	212.88	0	0
ENSDART00000188111.1	3651	3455.6	0	0
ENSDART00000140717.3	4227	4031.6	2609	7.52862
ENSDART00000166287.3	1698	1502.6	1582.26	12.2504
ENSDART00000065859.8	1782	1586.6	2322.38	17.0288
ENSDART00000103550.4	2291	2095.6	378.884	2.10337
ENSDART00000172739.2	693	497.659	116.346	2.71981
ENSDART00000109587.3	4578	4382.6	1130	2.99961
ENSDART00000170984.2	2097	1901.6	0	0
ENSDART00000164267.2	2349	2153.6	370.21	1.99987
ENSDART00000163616.2	2450	2254.6	1675.82	8.6472
ENSDART00000159166.2	1463	1267.6	671.897	6.1665
ENSDART00000134720.2	570	374.875	1	0.0310336
ENSDART00000192311.1	5458	5262.6	329.538	0.72849
ENSDART00000043756.9	8285	8089.6	3649.76	5.24875
ENSDART00000169360.2	3233	3037.6	337.215	1.2915
ENSDART00000149299.3	3762	3566.6	1944.64	6.34311
ENSDART00000185089.1	5682	5486.6	3098.78	6.57062
ENSDART00000155785.2	839	643.602	0	0
ENSDART00000171560.2	660	464.71	3	0.0751032
ENSDART00000155536.2	834	638.602	18	0.327915
ENSDART00000123147.3	2314	2118.6	192.592	1.05757
ENSDART00000145416.2	847	651.602	40.0235	0.714582
ENSDART00000061996.7	1631	1435.6	255.138	2.06757
ENSDART00000022484.7	2184	1988.6	1553.85	9.09032
ENSDART00000131003.3	716	520.618	105.095	2.34846
ENSDART00000146300.2	1278	1082.6	29	0.311637
ENSDART00000163164.2	1312	1116.6	69.1724	0.720699
ENSDART00000008275.8	1346	1150.6	287.828	2.91022
ENSDART00000193393.1	6147	5951.6	55.9092	0.109287
ENSDART00000188854.1	1005	809.602	0	0
ENSDART00000059489.7	3776	3580.6	532.435	1.72993
ENSDART00000169809.2	2746	2550.6	203	0.925918
ENSDART00000159761.2	831	635.602	0	0
ENSDART00000134884.2	1041	845.602	1611	22.164
ENSDART00000148321.2	847	651.602	124.384	2.22076
ENSDART00000125459.4	8236	8040.6	7123.52	10.3068
ENSDART00000144339.2	791	595.618	52.0857	1.01735
ENSDART00000141311.2	879	683.602	0	0
ENSDART00000132460.2	2648	2452.6	485.661	2.30369
ENSDART00000054620.4	2243	2047.6	21.6544	0.123032
ENSDART00000192462.1	1124	928.602	14.5479	0.182259
ENSDART00000121913.3	1950	1754.6	11.7978	0.078224
ENSDART00000101949.6	1182	986.602	528.014	6.22619
ENSDART00000157642.2	1165	969.602	155.131	1.86134
ENSDART00000145175.4	1315	1119.6	534.836	5.55746
ENSDART00000132921.2	699	503.659	30.1642	0.696744
ENSDART00000090675.6	7889	7693.6	216.363	0.327169
ENSDART00000154171.3	8415	8219.6	8589.86	12.1578
ENSDART00000009590.10	399	207.104	5	0.280867
ENSDART00000022481.9	2037	1841.6	8704.95	54.9907
ENSDART00000140649.2	290	109.085	28.7933	3.07077
ENSDART00000140073.2	1641	1445.6	8.54289	0.0687504
ENSDART00000017810.4	3124	2928.6	383.475	1.52334
ENSDART00000103395.6	1138	942.602	158	1.95006
ENSDART00000145437.2	370	179.974	6	0.387848
ENSDART00000041388.7	2994	2798.6	218.62	0.908797
ENSDART00000163647.2	3008	2812.6	10586.6	43.7893
ENSDART00000169855.2	784	588.618	53.3902	1.05523
ENSDART00000130791.4	405	212.88	0	0
ENSDART00000149436.3	985	789.602	23.1029	0.340391
ENSDART00000133715.2	854	658.602	2.09663	0.0370355
ENSDART00000134345.3	787	591.618	0	0
ENSDART00000181064.1	741	545.618	43.66	0.930924
ENSDART00000132542.3	1016	820.602	300.321	4.25767
ENSDART00000074597.5	1061	865.602	24.2854	0.326397
ENSDART00000147535.2	492	297.445	0	0
ENSDART00000143872.3	534	339.047	19.9557	0.684739
ENSDART00000020671.9	2345	2149.6	13.3439	0.072218
ENSDART00000166683.1	1526	1330.6	1653.47	14.4566
ENSDART00000170600.1	725	529.618	378.102	8.3055
ENSDART00000158528.2	1133	937.602	401.071	4.97648
ENSDART00000169519.2	345	157.057	0.000102387	7.58414e-06
ENSDART00000009549.7	3191	2995.6	18242	70.8449
ENSDART00000152293.2	627	431.734	41.9528	1.13048
ENSDART00000152347.2	225	59.3971	0	0
ENSDART00000112895.3	1653	1457.6	241	1.92352
ENSDART00000147218.4	1575	1379.6	0	0
ENSDART00000027274.8	4728	4532.6	260	0.667336
ENSDART00000155559.2	514	319.189	212.787	7.75562
ENSDART00000083407.6	6357	6161.6	1112.21	2.09997
ENSDART00000041895.7	985	789.602	2363.26	34.8195
ENSDART00000166766.2	982	786.602	27.2834	0.403517
ENSDART00000160431.2	1527	1331.6	132.859	1.16074
ENSDART00000037698.6	1822	1626.6	3895	27.8577
ENSDART00000146115.2	1826	1630.6	1002	7.14889
ENSDART00000040383.7	896	700.602	11	0.182659
ENSDART00000076496.6	2386	2190.6	95.1432	0.505281
ENSDART00000029553.6	1342	1146.6	234.621	2.38052
ENSDART00000144864.2	456	262.088	3.89108	0.17272
ENSDART00000128756.3	887	691.602	3.48832	0.0586785
ENSDART00000159803.3	6078	5882.6	1059.88	2.09608
ENSDART00000082127.6	4287	4091.6	158.118	0.449581
ENSDART00000012694.9	2436	2240.6	130.611	0.678164
ENSDART00000040534.8	4638	4442.6	0	0
ENSDART00000173539.2	838	642.602	155.855	2.82161
ENSDART00000173969.2	4733	4537.6	2368.15	6.07157
ENSDART00000031998.8	1739	1543.6	6.93997	0.0523048
ENSDART00000132520.3	1914	1718.6	73.3927	0.496817
ENSDART00000058205.6	441	247.59	0	0
ENSDART00000190285.1	375	184.551	0	0
ENSDART00000149543.2	456	262.088	292.429	12.9805
ENSDART00000149861.3	606	410.78	56.0552	1.58754
ENSDART00000149767.2	975	779.602	109.689	1.63685
ENSDART00000149458.2	500	305.307	8.45368	0.322128
ENSDART00000180532.1	5311	5115.6	998.54	2.27085
ENSDART00000149226.3	887	691.602	1248.94	21.009
ENSDART00000149654.2	1015	819.602	154.761	2.19673
ENSDART00000085758.6	3367	3171.6	13970.8	51.2462
ENSDART00000187744.1	5392	5196.6	4195.45	9.39243
ENSDART00000145483.2	782	586.618	510.705	10.1282
ENSDART00000144060.2	887	691.602	31.3812	0.527877
ENSDART00000193405.1	879	683.602	47.3715	0.806182
ENSDART00000042572.8	1652	1456.6	342.972	2.73928
ENSDART00000145628.2	771	575.618	334.223	6.75494
ENSDART00000140600.2	846	650.602	89.7477	1.60482
ENSDART00000132335.2	331	144.532	0	0
ENSDART00000153394.2	261	85.5931	435.617	59.2086
ENSDART00000153025.3	6920	6724.6	8967.22	15.5135
ENSDART00000179904.1	1273	1077.6	1550.93	16.7437
ENSDART00000142756.2	759	563.618	133.975	2.76539
ENSDART00000138252.3	766	570.618	362.433	7.38926
ENSDART00000134622.2	871	675.602	0	0
ENSDART00000139885.3	1176	980.602	56.7524	0.673303
ENSDART00000045549.8	1362	1166.6	36.4452	0.363443
ENSDART00000140658.3	994	798.602	0	0
ENSDART00000148022.3	831	635.602	0	0
ENSDART00000130589.3	1482	1286.6	51.4735	0.465434
ENSDART00000057039.8	2834	2638.6	0	0
ENSDART00000187734.1	2798	2602.6	20	0.0894008
ENSDART00000191947.1	3059	2863.6	0	0
ENSDART00000133262.3	1127	931.602	2.90902	0.0363275
ENSDART00000075508.5	1923	1727.6	12.409	0.0835629
ENSDART00000144686.2	299	116.648	29.2873	2.92093
ENSDART00000144409.2	515	320.189	83.771	3.04373
ENSDART00000089379.6	1500	1304.6	154.971	1.38195
ENSDART00000134141.3	5881	5685.6	4196.11	8.58598
ENSDART00000042944.7	4806	4610.6	473.811	1.19555
ENSDART00000166744.2	1942	1746.6	0	0
ENSDART00000115136.5	6986	6790.6	1352.41	2.31697
ENSDART00000132967.2	516	321.18	2	0.0724436
ENSDART00000027072.9	825	629.602	1	0.0184779
ENSDART00000054619.6	1537	1341.6	1283.59	11.1307
ENSDART00000078140.5	2375	2179.6	3524.09	18.81
ENSDART00000136621.2	514	319.189	25.1965	0.918356
ENSDART00000134637.2	488	293.485	36.7144	1.45536
ENSDART00000111023.4	828	632.602	80	1.47122
ENSDART00000166352.2	1983	1787.6	1486.45	9.67382
ENSDART00000024206.9	1363	1167.6	643.769	6.41437
ENSDART00000148426.2	1108	912.602	247.231	3.15168
ENSDART00000042049.5	2160	1964.6	3594.59	21.286
ENSDART00000142211.2	520	325.154	14.4078	0.5155
ENSDART00000171415.2	528	333.074	53.1382	1.85603
ENSDART00000066177.6	3470	3274.6	8236.59	29.2623
ENSDART00000148926.2	742	546.618	192.611	4.09936
ENSDART00000149520.2	1669	1473.6	5193.67	41.0028
ENSDART00000063551.6	2028	1832.6	1495	9.49057
ENSDART00000135664.3	575	379.834	4.83882	0.148206
ENSDART00000172671.2	2502	2306.6	6	0.030262
ENSDART00000162705.2	4450	4254.6	0	0
ENSDART00000173954.2	7623	7427.6	449.869	0.704623
ENSDART00000173663.3	4478	4282.6	5328.71	14.4755
ENSDART00000099639.8	4465	4269.6	9037.97	24.6265
ENSDART00000162172.2	3642	3446.6	721.856	2.43657
ENSDART00000169868.2	2251	2055.6	197.019	1.11504
ENSDART00000166606.2	1568	1372.6	178.124	1.50972
ENSDART00000180208.1	4400	4204.6	220.562	0.610274
ENSDART00000162562.2	864	668.602	112.596	1.95918
ENSDART00000098527.6	3635	3439.6	155.859	0.527162
ENSDART00000136806.2	1072	876.602	0	0
ENSDART00000145187.3	3255	3059.6	79.1406	0.300922
ENSDART00000114169.4	928	732.602	301.351	4.78546
ENSDART00000189893.1	2676	2480.6	119.804	0.561869
ENSDART00000149855.3	3358	3162.6	1767.23	6.50081
ENSDART00000050957.8	2571	2375.6	584.054	2.86021
ENSDART00000141850.2	786	590.618	0	0
ENSDART00000144210.2	726	530.618	39.9596	0.876109
ENSDART00000147939.2	1607	1411.6	0	0
ENSDART00000177290.2	7450	7254.6	1859.72	2.98231
ENSDART00000024726.8	3799	3603.6	191.096	0.616928
ENSDART00000174703.2	4789	4593.6	613.185	1.55295
ENSDART00000153640.2	605	409.78	21.3907	0.607286
ENSDART00000162452.2	5603	5407.6	3268.92	7.03265
ENSDART00000160707.2	752	556.618	1008.53	21.0791
ENSDART00000089999.5	2132	1936.6	221	1.32761
ENSDART00000163396.2	1233	1037.6	0	0
ENSDART00000081969.6	4049	3853.6	612	1.84758
ENSDART00000184589.1	2594	2398.6	189.783	0.920488
ENSDART00000165671.2	968	772.602	2	0.0301157
ENSDART00000176202.2	4454	4258.6	853.007	2.33026
ENSDART00000133231.2	401	209.03	0	0
ENSDART00000127123.4	3039	2843.6	3247.13	13.2847
ENSDART00000191683.1	4406	4210.6	252.031	0.696353
ENSDART00000137801.2	2173	1977.6	5.60323e-08	3.29624e-10
ENSDART00000155573.3	1707	1511.6	1.61562	0.0124343
ENSDART00000153561.2	533	338.047	0	0
ENSDART00000155885.3	666	470.672	12.2069	0.301721
ENSDART00000153515.3	625	429.734	3.3338	0.0902524
ENSDART00000153762.2	547	351.963	6.84369	0.22621
ENSDART00000123476.3	300	117.498	7.22087	0.714952
ENSDART00000102304.4	2104	1908.6	1176.58	7.17175
ENSDART00000192473.1	3598	3402.6	91.1994	0.311817
ENSDART00000147824.2	550	354.935	0	0
ENSDART00000152534.2	651	455.71	16	0.408461
ENSDART00000136314.3	1861	1665.6	294	2.0535
ENSDART00000164377.2	594	398.824	286.249	8.34991
ENSDART00000130576.3	2042	1846.6	2824.75	17.7961
ENSDART00000172643.2	325	139.172	57	4.76476
ENSDART00000139862.2	1381	1185.6	1293.82	12.6956
ENSDART00000132070.2	873	677.602	44.1866	0.758638
ENSDART00000098635.4	1084	888.602	530.994	6.95187
ENSDART00000130599.3	1412	1216.6	72.0807	0.689271
ENSDART00000015928.10	1580	1384.6	0	0
ENSDART00000131219.4	1583	1387.6	1431.95	12.0056
ENSDART00000148224.3	879	683.602	68.1953	1.16057
ENSDART00000054867.6	1866	1670.6	2536.74	17.6653
ENSDART00000147437.2	455	261.138	29.2685	1.30392
ENSDART00000140260.3	865	669.602	105.799	1.83817
ENSDART00000124293.3	1386	1190.6	0	0
ENSDART00000156454.3	3809	3613.6	26	0.0837051
ENSDART00000135097.2	526	331.092	146	5.13007
ENSDART00000087960.6	1629	1433.6	0	0
ENSDART00000149859.2	2056	1860.6	64	0.400171
ENSDART00000066385.5	760	564.618	516	10.632
ENSDART00000055623.6	525	330.092	33824	1192.09
ENSDART00000148536.2	2066	1870.6	1638.37	10.1894
ENSDART00000148522.3	915	719.602	351.077	5.67582
ENSDART00000148674.3	752	556.618	21.287	0.444915
ENSDART00000150127.2	628	432.734	65.2665	1.75464
ENSDART00000154465.3	1131	935.602	31	0.385469
ENSDART00000110670.4	3036	2840.6	2834.9	11.6104
ENSDART00000139121.2	840	644.602	81.2558	1.4665
ENSDART00000104576.5	1403	1207.6	4083.57	39.3401
ENSDART00000104599.5	536	341.01	77.4277	2.64148
ENSDART00000022725.9	3479	3283.6	25	0.0885745
ENSDART00000100937.6	3623	3427.6	2698.24	9.15817
ENSDART00000139577.2	2359	2163.6	714.689	3.8429
ENSDART00000136715.2	198	42.3742	50	13.7274
ENSDART00000142441.2	857	661.602	393.535	6.92
ENSDART00000056935.4	633	437.734	85.1102	2.26199
ENSDART00000139547.3	661	465.697	26.6398	0.665497
ENSDART00000139088.3	622	426.757	1024.25	27.9218
ENSDART00000154953.3	796	600.602	6.09142	0.117992
ENSDART00000129357.3	1254	1058.6	184.909	2.03209
ENSDART00000173597.2	2460	2264.6	0	0
ENSDART00000170838.2	1286	1090.6	107.866	1.15064
ENSDART00000122011.3	2782	2586.6	165.106	0.742597
ENSDART00000144115.3	1882	1686.6	661.218	4.5609
ENSDART00000167379.2	316	131.282	88	7.79825
ENSDART00000167717.2	414	221.514	82	4.30657
ENSDART00000169222.2	1733	1537.6	12.7304	0.0963199
ENSDART00000088904.6	1463	1267.6	793.527	7.28279
ENSDART00000149920.3	694	498.659	175.001	4.08278
ENSDART00000066383.6	585	389.824	298.467	8.90732
ENSDART00000150020.2	486	291.509	197.123	7.86692
ENSDART00000100214.5	5724	5528.6	2332.95	4.90918
ENSDART00000154173.2	462	267.901	30.05	1.30493
ENSDART00000134842.2	602	406.802	27.4173	0.78408
ENSDART00000109134.3	3335	3139.6	1451.58	5.37881
ENSDART00000144381.3	7938	7742.6	25326.2	38.0541
ENSDART00000066384.5	590	394.824	9076.98	267.459
ENSDART00000188470.1	2166	1970.6	0	0
ENSDART00000111981.4	3894	3698.6	55.2158	0.173678
ENSDART00000154501.3	4033	3837.6	62.7842	0.190331
ENSDART00000141513.3	2099	1903.6	1130.21	6.90723
ENSDART00000188682.1	1050	854.602	54.7859	0.745803
ENSDART00000191104.1	900	704.602	0	0
ENSDART00000114136.4	2639	2443.6	2323	11.0596
ENSDART00000021394.11	3562	3366.6	1583.36	5.47151
ENSDART00000152775.2	739	543.618	0	0
ENSDART00000152516.2	1440	1244.6	176.113	1.64619
ENSDART00000143652.2	1562	1366.6	75.8307	0.645539
ENSDART00000037025.7	5196	5000.6	1650.12	3.83894
ENSDART00000157474.2	5763	5567.6	209.651	0.438074
ENSDART00000163261.2	6197	6001.6	2004.94	3.88646
ENSDART00000158160.2	6254	6058.6	2731.92	5.24583
ENSDART00000164768.2	882	686.602	425.032	7.20171
ENSDART00000181629.1	4197	4001.6	606.107	1.76212
ENSDART00000188980.1	588	392.824	273.881	8.11117
ENSDART00000150719.3	6390	6194.6	7330.12	13.7663
ENSDART00000190969.1	1995	1799.6	470.104	3.03904
ENSDART00000161578.2	2029	1833.6	53.9295	0.342169
ENSDART00000178404.2	2160	1964.6	453.995	2.68841
ENSDART00000133721.3	2994	2798.6	1946.98	8.09354
ENSDART00000138381.2	700	504.659	29.0296	0.669209
ENSDART00000023089.9	2572	2376.6	6381.73	31.2393
ENSDART00000131019.3	3536	3340.6	6369.27	22.1811
ENSDART00000057305.7	3279	3083.6	383.523	1.44695
ENSDART00000080897.4	4262	4066.6	1653	4.7289
ENSDART00000137783.3	1120	924.602	91.9851	1.1574
ENSDART00000142316.2	768	572.618	239.441	4.86467
ENSDART00000164757.3	4653	4457.6	170.674	0.445437
ENSDART00000143957.2	824	628.602	170.823	3.16148
ENSDART00000103235.3	2094	1898.6	989.368	6.06238
ENSDART00000160500.2	957	761.602	0	0
ENSDART00000159799.2	829	633.602	19.8671	0.364786
ENSDART00000109644.3	2546	2350.6	912.213	4.51478
ENSDART00000124023.3	1248	1052.6	0	0
ENSDART00000178372.2	2507	2311.6	49.8101	0.250682
ENSDART00000078720.7	780	584.618	1294.29	25.7561
ENSDART00000078757.5	1791	1595.6	0	0
ENSDART00000147348.3	880	684.602	0	0
ENSDART00000078721.3	900	704.602	916.307	15.1292
ENSDART00000078759.4	2191	1995.6	45.8964	0.267562
ENSDART00000130957.4	791	595.618	125.07	2.4429
ENSDART00000130424.4	1767	1571.6	0	0
ENSDART00000130101.4	777	581.618	206.084	4.12217
ENSDART00000188182.1	1592	1396.6	255.639	2.12948
ENSDART00000078740.6	1322	1126.6	2923.61	30.1903
ENSDART00000131856.3	1516	1320.6	7.94004	0.0699471
ENSDART00000133065.3	856	660.602	0	0
ENSDART00000131870.3	2119	1923.6	689.031	4.16718
ENSDART00000137220.3	911	715.602	0	0
ENSDART00000139218.3	867	671.602	0	0
ENSDART00000078747.7	4619	4423.6	9497	24.9764
ENSDART00000192972.1	1745	1549.6	397.711	2.98584
ENSDART00000044719.7	852	656.602	0	0
ENSDART00000136863.3	925	729.602	0	0
ENSDART00000146079.2	755	559.618	0	0
ENSDART00000182050.1	5117	4921.6	1836.49	4.34112
ENSDART00000003978.9	1410	1214.6	687.387	6.58394
ENSDART00000137878.3	788	592.618	44.1473	0.866659
ENSDART00000135659.2	1246	1050.6	224.09	2.48144
ENSDART00000106209.4	847	651.602	11	0.196395
ENSDART00000111083.3	939	743.602	0	0
ENSDART00000150445.3	1822	1626.6	30.4648	0.21789
ENSDART00000110839.4	4684	4488.6	1016.76	2.63528
ENSDART00000166030.2	523	328.11	0	0
ENSDART00000055897.6	639	443.722	1	0.0262185
ENSDART00000146931.2	927	731.602	4	0.0636069
ENSDART00000034875.7	2200	2004.6	1228	7.12671
ENSDART00000056034.8	2539	2343.6	718	3.56418
ENSDART00000169639.2	2209	2013.6	222	1.28262
ENSDART00000016800.6	1400	1204.6	103.113	0.995843
ENSDART00000149969.3	1398	1202.6	857.887	8.29902
ENSDART00000189413.1	1317	1121.6	16.7135	0.173359
ENSDART00000150868.2	2459	2263.6	264.229	1.358
ENSDART00000063804.4	764	568.618	23	0.470572
ENSDART00000182013.1	8626	8430.6	0	0
ENSDART00000108473.5	8998	8802.6	9410.18	12.4367
ENSDART00000188255.1	8587	8391.6	327.45	0.453962
ENSDART00000182728.1	8704	8508.6	47.3725	0.0647719
ENSDART00000052168.5	2739	2543.6	1461.74	6.68558
ENSDART00000174379.2	2925	2729.6	192.826	0.821836
ENSDART00000137508.3	3845	3649.6	0	0
ENSDART00000030138.10	6532	6336.6	2643.64	4.85362
ENSDART00000154755.2	4617	4421.6	470.588	1.23817
ENSDART00000189885.1	7875	7679.6	1589.24	2.40752
ENSDART00000155342.2	899	703.602	1.17795	0.0194768
ENSDART00000172777.2	746	550.618	0	0
ENSDART00000021346.8	1095	899.602	35.8121	0.463125
ENSDART00000169918.2	808	612.602	10.1879	0.193475
ENSDART00000158698.2	598	402.813	13	0.375456
ENSDART00000129607.3	4785	4589.6	927.015	2.3498
ENSDART00000136192.4	4110	3914.6	121.179	0.360131
ENSDART00000169632.2	887	691.602	26.8077	0.450944
ENSDART00000169228.2	1265	1069.6	162.192	1.76412
ENSDART00000140623.3	765	569.618	354.699	7.24428
ENSDART00000128528.4	804	608.602	0	0
ENSDART00000153751.3	2924	2728.6	0	0
ENSDART00000133356.2	4004	3808.6	5902.72	18.0304
ENSDART00000192057.1	1005	809.602	13.0443	0.187442
ENSDART00000169343.2	2439	2243.6	107.956	0.559782
ENSDART00000147729.3	1343	1147.6	1378.32	13.9726
ENSDART00000133404.2	715	519.618	21086.7	472.111
ENSDART00000143934.3	840	644.602	526.933	9.51005
ENSDART00000141945.3	820	624.602	45.3312	0.844331
ENSDART00000134691.2	1481	1285.6	186.742	1.68987
ENSDART00000100813.6	551	355.935	27772.7	907.751
ENSDART00000031005.8	2108	1912.6	297.734	1.81102
ENSDART00000147580.3	2244	2048.6	0	0
ENSDART00000157481.2	4535	4339.6	0	0
ENSDART00000078734.6	4537	4341.6	326.446	0.874744
ENSDART00000125040.3	1598	1402.6	102	0.846028
ENSDART00000171983.2	8155	7959.6	1334.32	1.95024
ENSDART00000086165.7	5953	5757.6	72.3126	0.146114
ENSDART00000063396.7	1878	1682.6	691	4.77767
ENSDART00000184909.1	4629	4433.6	714.529	1.87492
ENSDART00000160201.2	2330	2134.6	27.632	0.150596
ENSDART00000030811.8	1764	1568.6	312	2.31399
ENSDART00000148477.2	545	349.973	347.794	11.5613
ENSDART00000149873.3	3686	3490.6	0	0
ENSDART00000064668.7	3983	3787.6	2188.01	6.72055
ENSDART00000148403.2	3955	3759.6	342.311	1.05925
ENSDART00000191801.1	1938	1742.6	25.9742	0.173406
ENSDART00000158789.2	2006	1810.6	727.026	4.67139
ENSDART00000187166.1	1905	1709.6	706.242	4.80593
ENSDART00000078187.6	5206	5010.6	6406.15	14.8739
ENSDART00000173330.2	582	386.834	77.4125	2.32812
ENSDART00000172863.2	3571	3375.6	709.628	2.44568
ENSDART00000173143.2	309	125.213	49.058	4.55806
ENSDART00000173023.2	3053	2857.6	413.027	1.6815
ENSDART00000173062.2	1685	1489.6	462.734	3.61393
ENSDART00000154967.4	4949	4753.6	1143.08	2.79752
