target_id	length	eff_length	est_counts	tpm
ENSDART00000145348.3	775	580.081	7.63201	0.157262
ENSDART00000132663.3	4181	3986.03	563.642	1.69019
ENSDART00000159779.2	1398	1203.03	0	0
ENSDART00000182673.1	1420	1225.03	0	0
ENSDART00000057874.6	1350	1155.03	18.6756	0.193266
ENSDART00000166741.2	1487	1292.03	21.0096	0.194365
ENSDART00000146063.2	676	481.123	18.1761	0.451562
ENSDART00000011691.8	1981	1786.03	1470.82	9.8434
ENSDART00000162950.2	851	656.045	20.3996	0.371673
ENSDART00000045669.8	1443	1248.03	1597.5	15.2999
ENSDART00000168332.3	1386	1191.03	96.9354	0.972822
ENSDART00000142941.3	2053	1858.03	154.402	0.993287
ENSDART00000012877.8	1743	1548.03	23.7731	0.183561
ENSDART00000109190.4	1853	1658.03	90.889	0.655228
ENSDART00000164798.2	1443	1248.03	0	0
ENSDART00000140150.2	1208	1013.03	0	0
ENSDART00000131956.3	1238	1043.03	0	0
ENSDART00000108935.3	2548	2353.03	3380.41	17.1718
ENSDART00000182306.1	4367	4172.03	119.125	0.341294
ENSDART00000185545.1	4136	3941.03	0	0
ENSDART00000152517.2	3050	2855.03	139.392	0.583578
ENSDART00000166807.2	2920	2725.03	493.303	2.16379
ENSDART00000145115.4	984	789.027	280.647	4.25149
ENSDART00000008595.11	1486	1291.03	3406.72	31.5408
ENSDART00000151175.2	809	614.081	7.49938	0.145973
ENSDART00000145225.3	743	548.096	67.8738	1.48019
ENSDART00000133873.2	1043	848.027	142.141	2.00347
ENSDART00000143221.2	701	506.096	330.426	7.80395
ENSDART00000165440.2	3254	3059.03	0	0
ENSDART00000180562.1	3049	2854.03	5.39347	0.0225882
ENSDART00000018095.8	2062	1867.03	1607.3	10.2901
ENSDART00000154676.2	636	441.185	7.88113	0.213521
ENSDART00000156593.3	577	382.34	97.4657	3.04702
ENSDART00000173965.2	10367	10172	273.619	0.321522
ENSDART00000173538.2	764	569.081	29.3813	0.61712
ENSDART00000166721.2	3106	2911.03	17.7086	0.0727128
ENSDART00000162800.2	1417	1222.03	42.34	0.414136
ENSDART00000158959.2	1367	1172.03	355.16	3.62209
ENSDART00000169660.2	831	636.081	39.6803	0.745651
ENSDART00000098054.4	1735	1540.03	72.9167	0.565941
ENSDART00000135584.2	814	619.081	19.1625	0.369979
ENSDART00000147385.2	5035	4840.03	0	0
ENSDART00000191305.1	5782	5587.03	2679	5.73145
ENSDART00000188574.1	642	447.173	400.845	10.7145
ENSDART00000143088.2	2448	2253.03	3966.69	21.0443
ENSDART00000151788.3	263	87.4072	26.0935	3.56828
ENSDART00000091752.6	2070	1875.03	379	2.41604
ENSDART00000077063.6	1473	1278.03	5448.29	50.9557
ENSDART00000019983.9	1521	1326.03	722	6.50815
ENSDART00000001907.10	3066	2871.03	6537.99	27.2195
ENSDART00000066233.6	2973	2778.03	0	0
ENSDART00000135943.3	671	476.136	51.9706	1.30467
ENSDART00000178515.2	1561	1366.03	0	0
ENSDART00000148165.2	360	170.619	63.7064	4.46301
ENSDART00000081761.7	1878	1683.03	839.926	5.96516
ENSDART00000150033.2	777	582.081	0	0
ENSDART00000181351.1	2520	2325.03	209.166	1.07531
ENSDART00000148982.2	867	672.027	101.315	1.80202
ENSDART00000149232.3	756	561.081	138.594	2.95251
ENSDART00000114284.4	1409	1214.03	2867	28.2275
ENSDART00000098346.4	1934	1739.03	2380.61	16.3627
ENSDART00000169348.2	754	559.081	42.6774	0.912422
ENSDART00000169567.2	754	559.081	36.7099	0.78484
ENSDART00000166579.2	1851	1656.03	61	0.440286
ENSDART00000160782.2	1895	1700.03	0	0
ENSDART00000127494.3	1873	1678.03	6.42752	0.0457844
ENSDART00000171586.2	798	603.081	0	0
ENSDART00000129055.3	4186	3991.03	212.686	0.636981
ENSDART00000164551.2	529	334.61	23.8866	0.853274
ENSDART00000131481.2	393	201.474	0	0
ENSDART00000134440.2	746	551.096	0	0
ENSDART00000064172.7	1418	1223.03	202	1.97419
ENSDART00000055134.7	4949	4754.03	2646.19	6.65322
ENSDART00000152908.3	1362	1167.03	29	0.297023
ENSDART00000113927.6	1650	1455.03	433.216	3.55882
ENSDART00000153667.3	1392	1197.03	76.2235	0.761128
ENSDART00000108855.4	1082	887.027	55.5429	0.748452
ENSDART00000104334.4	805	610.081	1396.44	27.3596
ENSDART00000113285.4	5893	5698.03	1006.48	2.11132
ENSDART00000146508.2	996	801.027	661	9.8634
ENSDART00000016014.6	1740	1545.03	334.303	2.58629
ENSDART00000126919.4	917	722.027	2.69708	0.0446492
ENSDART00000173182.2	1415	1220.03	12	0.117567
ENSDART00000122861.3	1032	837.027	873.262	12.4703
ENSDART00000053139.7	1751	1556.03	2897	22.2538
ENSDART00000188658.1	1501	1306.03	90	0.823688
ENSDART00000138820.2	1055	860.027	0	0
ENSDART00000191115.1	4564	4369.03	2143.22	5.86346
ENSDART00000138132.3	1593	1398.03	0	0
ENSDART00000132285.2	714	519.096	428.268	9.86146
ENSDART00000099476.5	1241	1046.03	1362.73	15.5718
ENSDART00000182484.1	411	218.752	2141.62	117.021
ENSDART00000099750.4	2541	2346.03	11.8723	0.0604887
ENSDART00000049425.7	2553	2358.03	3173.82	16.0882
ENSDART00000143910.2	687	492.109	16.0128	0.388936
ENSDART00000061585.7	1434	1239.03	735	7.09054
ENSDART00000066604.5	1775	1580.03	232.257	1.75702
ENSDART00000182706.1	1589	1394.03	7.62905	0.0654141
ENSDART00000127150.3	2542	2347.03	1417.5	7.21899
ENSDART00000140503.2	961	766.027	67.0755	1.04663
ENSDART00000027756.9	1981	1786.03	11.485	0.0768626
ENSDART00000134727.2	580	385.34	16	0.496306
ENSDART00000020576.9	3104	2909.03	1696.06	6.96893
ENSDART00000142785.2	412	219.716	68.9405	3.75047
ENSDART00000156195.2	2607	2412.03	107.615	0.533292
ENSDART00000154188.2	2034	1839.03	33.4562	0.217451
ENSDART00000112711.4	1128	933.027	32.5438	0.416914
ENSDART00000015374.6	1730	1535.03	1411.5	10.991
ENSDART00000155390.3	2612	2417.03	5102.05	25.2311
ENSDART00000156044.2	1157	962.027	568.747	7.0665
ENSDART00000153577.2	877	682.027	622.201	10.9044
ENSDART00000169240.2	1832	1637.03	205.973	1.50393
ENSDART00000158219.2	894	699.027	19.0272	0.325352
ENSDART00000149435.3	1864	1669.03	165.928	1.18831
ENSDART00000180436.1	6396	6201.03	951.081	1.83327
ENSDART00000135074.3	2108	1913.03	1172.98	7.32894
ENSDART00000108629.4	6507	6312.03	546.465	1.03482
ENSDART00000160992.2	1978	1783.03	1180	7.91037
ENSDART00000133934.2	847	652.045	328.373	6.01953
ENSDART00000144194.3	469	275.37	15.3287	0.665366
ENSDART00000176928.2	3843	3648.03	20845.5	68.3008
ENSDART00000145510.2	475	281.257	0	0
ENSDART00000193733.1	4538	4343.03	1728.29	4.7566
ENSDART00000131661.3	453	259.662	26473.2	1218.63
ENSDART00000131052.3	1339	1144.03	129.133	1.34919
ENSDART00000010507.7	2369	2174.03	366.531	2.0152
ENSDART00000139006.2	868	673.027	114.094	2.0263
ENSDART00000144104.2	3424	3229.03	30.3148	0.112216
ENSDART00000157990.2	3048	2853.03	2.5236	0.0105727
ENSDART00000169502.2	3716	3521.03	59.4257	0.201733
ENSDART00000101685.3	2883	2688.03	446.765	1.98663
ENSDART00000144130.2	795	600.081	36.1416	0.719897
ENSDART00000150460.2	348	159.713	0	0
ENSDART00000147966.2	991	796.027	31	0.465486
ENSDART00000162256.2	2702	2507.03	121.845	0.580928
ENSDART00000073626.6	809	614.081	15.1548	0.294983
ENSDART00000173671.2	909	714.027	152.944	2.56029
ENSDART00000066806.6	1506	1311.03	391.056	3.56533
ENSDART00000139184.2	949	754.027	4	0.0634082
ENSDART00000140384.3	792	597.081	0	0
ENSDART00000105514.4	2011	1816.03	2463	16.2112
ENSDART00000044282.7	2154	1959.03	1435.65	8.75952
ENSDART00000147222.3	2204	2009.03	810.351	4.82125
ENSDART00000144328.2	1294	1099.03	0	0
ENSDART00000067082.5	1338	1143.03	2829.38	29.5875
ENSDART00000144920.3	754	559.081	1400.44	29.9407
ENSDART00000138759.3	992	797.027	131.451	1.97135
ENSDART00000144475.2	806	611.081	137.063	2.68099
ENSDART00000136658.3	883	688.027	71.1425	1.23594
ENSDART00000142900.3	840	645.081	166.523	3.08556
ENSDART00000081703.6	1560	1365.03	0	0
ENSDART00000113331.4	8129	7934.03	671	1.01088
ENSDART00000163535.2	906	711.027	588	9.88471
ENSDART00000171278.2	477	283.234	357	15.0659
ENSDART00000154445.2	573	378.36	51.7289	1.63418
ENSDART00000056723.5	962	767.027	565.271	8.80884
ENSDART00000135037.2	1100	905.027	38	0.501874
ENSDART00000106039.5	3340	3145.03	323.284	1.22866
ENSDART00000187513.1	2284	2089.03	393.716	2.25274
ENSDART00000003939.7	1366	1171.03	744	7.59414
ENSDART00000081035.5	1311	1116.03	439.651	4.70875
ENSDART00000147190.2	870	675.027	15.0533	0.266553
ENSDART00000083346.5	757	562.081	3381.51	71.9091
ENSDART00000150975.2	864	669.027	0	0
ENSDART00000009740.7	3757	3562.03	4513.48	15.1456
ENSDART00000135625.2	259	84.2013	2	0.283912
ENSDART00000162596.2	1266	1071.03	115.615	1.29028
ENSDART00000124709.3	1614	1419.03	146.654	1.23531
ENSDART00000081459.3	1725	1530.03	207.075	1.61771
ENSDART00000127099.3	2072	1877.03	716	4.55948
ENSDART00000145849.2	689	494.109	0	0
ENSDART00000188280.1	3582	3387.03	453.958	1.60203
ENSDART00000141779.2	534	339.564	0	0
ENSDART00000190512.1	1119	924.027	132.75	1.71721
ENSDART00000053001.6	2001	1806.03	356.457	2.35915
ENSDART00000145631.2	772	577.081	38.2743	0.792764
ENSDART00000145736.2	540	345.545	13.9086	0.481119
ENSDART00000078592.5	3891	3696.03	10857	35.1114
ENSDART00000075627.7	8468	8273.03	3586.1	5.1812
ENSDART00000193442.1	1149	954.027	2.46153	0.0308403
ENSDART00000028159.8	2173	1978.03	1800	10.8771
ENSDART00000142577.2	2780	2585.03	1489.82	6.88878
ENSDART00000151787.2	740	545.096	46.4127	1.01774
ENSDART00000151246.2	860	665.045	2.40788	0.0432769
ENSDART00000132642.4	1923	1728.03	32.1795	0.222588
ENSDART00000005547.8	2054	1859.03	0	0
ENSDART00000151093.2	428	235.195	0	0
ENSDART00000138880.3	1360	1165.03	33.5965	0.344692
ENSDART00000145099.2	637	442.185	34	0.919068
ENSDART00000141318.2	850	655.045	31.433	0.57357
ENSDART00000112447.5	2126	1931.03	986	6.10325
ENSDART00000172240.2	691	496.109	0	0
ENSDART00000087219.6	2115	1920.03	1928.73	12.0071
ENSDART00000189809.1	2139	1944.03	70.6024	0.4341
ENSDART00000163731.2	1741	1546.03	81.5701	0.630647
ENSDART00000168731.2	776	581.081	88.0984	1.81219
ENSDART00000188540.1	2335	2140.03	200.289	1.11869
ENSDART00000134455.2	2267	2072.03	579.952	3.34556
ENSDART00000010488.7	1904	1709.03	186	1.30088
ENSDART00000159857.2	269	91.9975	2	0.259852
ENSDART00000168919.2	2367	2172.03	454.506	2.50119
ENSDART00000169314.2	434	241.077	1.15694	0.0573623
ENSDART00000164228.2	518	323.646	28.8739	1.06637
ENSDART00000022625.10	3296	3101.03	5702.26	21.9793
ENSDART00000183012.1	339	151.621	0	0
ENSDART00000155437.3	1653	1458.03	323.575	2.65266
ENSDART00000145781.3	699	504.096	1238.59	29.3688
ENSDART00000165813.2	712	517.096	0	0
ENSDART00000155125.3	4126	3931.03	562.824	1.71135
ENSDART00000108900.6	4750	4555.03	910.187	2.38843
ENSDART00000153589.2	662	467.136	536	13.715
ENSDART00000164405.2	2224	2029.03	59.5938	0.351064
ENSDART00000165775.2	521	326.646	6.4062	0.234421
ENSDART00000109702.4	1706	1511.03	0	0
ENSDART00000160619.2	5666	5471.03	1135.71	2.48124
ENSDART00000028003.5	1106	911.027	111	1.45635
ENSDART00000088881.7	2938	2743.03	637	2.77576
ENSDART00000122905.4	4241	4046.03	1701	5.02514
ENSDART00000159339.3	1803	1608.03	480.087	3.56861
ENSDART00000019991.9	1505	1310.03	301.209	2.74828
ENSDART00000184110.1	171	28.8058	45.2019	18.7564
ENSDART00000131984.3	3593	3398.03	1981.56	6.97033
ENSDART00000109705.4	2572	2377.03	475.272	2.3899
ENSDART00000077736.4	1855	1660.03	80.4484	0.579262
ENSDART00000161087.2	2091	1896.03	1117.7	7.04618
ENSDART00000167518.2	838	643.081	0	0
ENSDART00000183511.1	1878	1683.03	16.3998	0.116472
ENSDART00000089015.6	1854	1659.03	0	0
ENSDART00000140187.2	1745	1550.03	234.6	1.8091
ENSDART00000085263.6	1239	1044.03	1583	18.1235
ENSDART00000113507.3	2008	1813.03	238.32	1.57119
ENSDART00000019165.8	4533	4338.03	1306.28	3.59928
ENSDART00000139115.2	647	452.173	15.4023	0.407149
ENSDART00000109113.4	1945	1750.03	284	1.93975
ENSDART00000131834.3	786	591.081	338.215	6.83942
ENSDART00000056514.5	857	662.045	87.7845	1.5849
ENSDART00000170224.3	3340	3145.03	637.578	2.42316
ENSDART00000005382.7	1390	1195.03	247.286	2.4734
ENSDART00000143915.2	783	588.081	52.7136	1.07142
ENSDART00000191021.1	315	130.219	0	0
ENSDART00000155020.3	2977	2782.03	295.477	1.26951
ENSDART00000155192.2	833	638.081	18.5232	0.346988
ENSDART00000076479.6	2039	1844.03	476	3.08541
ENSDART00000041858.7	1488	1293.03	2590	23.9422
ENSDART00000164166.2	4849	4654.03	3217	8.26218
ENSDART00000155735.3	2635	2440.03	158.354	0.775721
ENSDART00000154135.3	554	359.43	6.09234	0.202601
ENSDART00000154214.3	734	539.096	0	0
ENSDART00000047954.6	3003	2808.03	3278.73	13.9565
ENSDART00000033386.7	1629	1434.03	12	0.100022
ENSDART00000087097.6	2595	2400.03	266.758	1.32854
ENSDART00000139081.2	1062	867.027	0	0
ENSDART00000186008.1	429	236.175	3.86798	0.195759
ENSDART00000165441.3	1165	970.027	46.264	0.570075
ENSDART00000048847.8	3428	3233.03	797	2.9466
ENSDART00000015841.9	1333	1138.03	870.325	9.14117
ENSDART00000129059.4	919	724.027	28.9309	0.477617
ENSDART00000140855.3	2123	1928.03	2503.07	15.5179
ENSDART00000162587.2	8620	8425.03	0	0
ENSDART00000193935.1	8704	8509.03	0.0604057	8.48537e-05
ENSDART00000166969.2	9290	9095.03	455.503	0.598632
ENSDART00000191646.1	8788	8593.03	200.641	0.279092
ENSDART00000140040.3	1157	962.027	6.10779	0.0758873
ENSDART00000139863.3	2134	1939.03	1520.35	9.37201
ENSDART00000137849.2	289	108.163	15.5003	1.71291
ENSDART00000003670.8	1103	908.027	550.5	7.24654
ENSDART00000132601.2	397	205.334	0	0
ENSDART00000145951.2	942	747.027	94.321	1.50919
ENSDART00000132332.3	1026	831.027	29.0588	0.41796
ENSDART00000138212.2	339	151.621	0	0
ENSDART00000136577.2	810	615.081	5.96552	0.115928
ENSDART00000132121.3	2975	2780.03	70.626	0.30366
ENSDART00000141710.2	651	456.173	11.4085	0.298931
ENSDART00000098712.5	1492	1297.03	1656.17	15.2626
ENSDART00000145116.2	393	201.474	2.63901	0.156565
ENSDART00000145360.2	580	385.34	13.0495	0.404785
ENSDART00000141216.2	1024	829.027	1.71913	0.0247863
ENSDART00000164275.2	583	388.329	5.91504	0.182067
ENSDART00000169752.2	3370	3175.03	296.081	1.11464
ENSDART00000174187.2	754	559.081	38.6821	0.827006
ENSDART00000032324.6	1105	910.027	983.318	12.9155
ENSDART00000146321.2	1768	1573.03	62.7566	0.476865
ENSDART00000192771.1	1395	1200.03	0	0
ENSDART00000139277.2	567	372.38	0	0
ENSDART00000131826.2	766	571.081	3.42139	0.0716107
ENSDART00000019647.7	1456	1261.03	5431	51.4788
ENSDART00000067086.6	1383	1188.03	2183	21.9634
ENSDART00000185410.1	561	366.411	0	0
ENSDART00000168594.2	3905	3710.03	1038	3.34421
ENSDART00000180140.1	849	654.045	69.0021	1.26103
ENSDART00000112899.4	564	369.401	35.1479	1.1373
ENSDART00000160381.2	495	300.909	0	0
ENSDART00000141420.2	3196	3001.03	786.743	3.13354
ENSDART00000185478.1	1269	1074.03	28.2572	0.314475
ENSDART00000145700.2	603	408.22	6.4281	0.188218
ENSDART00000135775.2	658	463.148	94.5383	2.43984
ENSDART00000139849.2	894	699.027	82.1889	1.40537
ENSDART00000151334.2	452	258.684	24.3337	1.12437
ENSDART00000055500.5	2369	2174.03	26.6045	0.146273
ENSDART00000157312.2	9208	9013.03	15017	19.9153
ENSDART00000113595.4	1062	867.027	0	0
ENSDART00000160904.2	829	634.081	53.4774	1.00809
ENSDART00000158434.2	451	257.698	40.9336	1.89864
ENSDART00000172962.2	479	285.195	4.06128	0.170213
ENSDART00000172792.2	751	556.081	18.4316	0.396185
ENSDART00000162491.2	2614	2419.03	892.096	4.40802
ENSDART00000169389.2	855	660.045	1.84296	0.0333744
ENSDART00000139913.2	496	301.901	2.15704	0.0854019
ENSDART00000168703.2	451	257.698	91.272	4.2335
ENSDART00000169816.2	852	657.045	256	4.65712
ENSDART00000097677.5	2375	2180.03	2242.21	12.2938
ENSDART00000141668.2	744	549.096	186.872	4.06789
ENSDART00000138147.2	2282	2087.03	1079.75	6.184
ENSDART00000132756.3	2438	2243.03	109.166	0.581734
ENSDART00000080702.5	1585	1390.03	149.525	1.28577
ENSDART00000171525.2	5364	5169.03	368.699	0.852581
ENSDART00000159986.2	6274	6079.03	1559.07	3.06552
ENSDART00000082940.5	2140	1945.03	1018.97	6.26193
ENSDART00000191090.1	1637	1442.03	202.031	1.67463
ENSDART00000148043.2	794	599.081	72	1.43655
ENSDART00000078570.5	1084	889.027	258	3.46878
ENSDART00000166053.2	1380	1185.03	80.6799	0.813785
ENSDART00000171683.2	2088	1893.03	133.32	0.841805
ENSDART00000144787.2	721	526.096	2	0.04544
ENSDART00000139171.2	756	561.081	0	0
ENSDART00000135433.3	840	645.081	2.38573	0.0442059
ENSDART00000136837.2	4225	4030.03	3.83754	0.011382
ENSDART00000154638.2	516	321.655	41	1.52358
ENSDART00000157326.2	777	582.081	70.9587	1.45712
ENSDART00000035152.7	8243	8048.03	2315	3.43822
ENSDART00000155372.2	560	365.421	40.0413	1.30975
ENSDART00000143443.2	4225	4030.03	22.6197	0.067089
ENSDART00000135779.3	979	784.027	0	0
ENSDART00000140928.2	818	623.081	1	0.0191835
ENSDART00000135588.2	876	681.027	0	0
ENSDART00000161680.2	553	358.45	0	0
ENSDART00000170008.2	2492	2297.03	19.0085	0.0989134
ENSDART00000152295.2	1510	1315.03	469.439	4.26695
ENSDART00000091508.6	5881	5686.03	1539.71	3.2367
ENSDART00000012447.8	4583	4388.03	1691.71	4.60817
ENSDART00000152386.2	1960	1765.03	49.3625	0.334286
ENSDART00000122889.3	5961	5766.03	4276.68	8.8655
ENSDART00000181242.1	5814	5619.03	9.92783e-07	2.11186e-09
ENSDART00000134955.2	822	627.081	58.65	1.11794
ENSDART00000189978.1	3991	3796.03	2995.07	9.43083
ENSDART00000139087.3	2358	2163.03	3880.07	21.4412
ENSDART00000055430.4	827	632.081	4100.77	77.5472
ENSDART00000162283.2	775	580.081	0	0
ENSDART00000162319.2	699	504.096	0	0
ENSDART00000062185.6	2047	1852.03	446.222	2.8799
ENSDART00000140685.2	772	577.081	14.7775	0.306082
ENSDART00000138588.3	1305	1110.03	50.0937	0.539414
ENSDART00000158699.2	2178	1983.03	88.5888	0.533978
ENSDART00000150170.2	1064	869.027	11.0924	0.152568
ENSDART00000111309.4	1749	1554.03	0	0
ENSDART00000150218.3	1965	1770.03	21.9076	0.147941
ENSDART00000187493.1	885	690.027	39.9309	0.691697
ENSDART00000123298.4	12958	12763	5414.47	5.07078
ENSDART00000128636.3	2178	1983.03	471.252	2.84052
ENSDART00000089679.7	2083	1888.03	1076.75	6.81677
ENSDART00000148651.2	517	322.655	18	0.666818
ENSDART00000137491.2	1077	882.027	13	0.176171
ENSDART00000149707.2	703	508.096	0	0
ENSDART00000149471.3	1802	1607.03	4124.32	30.6762
ENSDART00000150236.2	725	530.096	122.683	2.76632
ENSDART00000146517.2	2087	1892.03	4805	30.3556
ENSDART00000114936.5	2668	2473.03	141.491	0.68387
ENSDART00000190257.1	3018	2823.03	159.565	0.675608
ENSDART00000062515.6	2957	2762.03	266.307	1.15247
ENSDART00000064176.8	1599	1404.03	1312	11.1694
ENSDART00000169961.3	1213	1018.03	0	0
ENSDART00000163554.2	614	419.209	26.1064	0.744373
ENSDART00000163728.2	6958	6763.03	5844.76	10.33
ENSDART00000168146.2	796	601.081	43.0252	0.855585
ENSDART00000164506.2	2964	2769.03	191.619	0.82715
ENSDART00000160257.2	672	477.136	64.0437	1.60438
ENSDART00000159633.2	890	695.027	26.0416	0.447855
ENSDART00000185036.1	183	34.5153	6.41618	2.22197
ENSDART00000166069.2	2598	2403.03	96.608	0.480538
ENSDART00000064472.5	808	613.081	153	2.98295
ENSDART00000165531.2	967	772.027	0	0
ENSDART00000160661.2	839	644.081	525.358	9.74963
ENSDART00000165624.2	590	395.329	86.6057	2.61855
ENSDART00000076650.5	2611	2416.03	51.2529	0.253565
ENSDART00000165903.2	2488	2293.03	237.127	1.23607
ENSDART00000160704.2	6941	6746.03	4894.43	8.67215
ENSDART00000191086.1	2544	2349.03	223.825	1.13892
ENSDART00000104444.4	2425	2230.03	447.869	2.40056
ENSDART00000169853.2	536	341.545	265.738	9.2999
ENSDART00000166678.2	410	217.812	18.3301	1.0059
ENSDART00000169431.2	2078	1883.03	0	0
ENSDART00000158841.2	2118	1923.03	566.67	3.52223
ENSDART00000169448.2	1034	839.027	373.36	5.31893
ENSDART00000134076.3	493	298.933	102	4.07848
ENSDART00000170961.2	5559	5364.03	33.0239	0.0735886
ENSDART00000112349.3	2776	2581.03	3964.01	18.3575
ENSDART00000168751.3	5070	4875.03	9245.98	22.6699
ENSDART00000132340.3	2962	2767.03	1343.4	5.80314
ENSDART00000192909.1	5157	4962.03	643.939	1.55117
ENSDART00000139989.3	532	337.582	753.678	26.6857
ENSDART00000126282.4	2926	2731.03	58.2354	0.254879
ENSDART00000129844.3	1137	942.027	67.9125	0.861706
ENSDART00000164647.2	3390	3195.03	501.702	1.87691
ENSDART00000169885.3	7453	7258.03	6337.07	10.4362
ENSDART00000140857.3	775	580.081	60.0111	1.23656
ENSDART00000089547.6	1245	1050.03	1064.8	12.121
ENSDART00000147391.2	700	505.096	116.992	2.76857
ENSDART00000136716.3	592	397.329	79.5253	2.39237
ENSDART00000135648.3	678	483.123	15.6762	0.387843
ENSDART00000149839.2	783	588.081	1.0331	0.020998
ENSDART00000148687.3	2371	2176.03	0	0
ENSDART00000149375.2	784	589.081	0	0
ENSDART00000041988.8	4823	4628.03	974.436	2.51669
ENSDART00000152593.2	1275	1080.03	1038.41	11.4922
ENSDART00000114640.4	1131	936.027	0	0
ENSDART00000148532.3	1592	1397.03	133.786	1.14467
ENSDART00000059311.8	2275	2080.03	435.248	2.50116
ENSDART00000168637.2	793	598.081	3.6167	0.0722813
ENSDART00000179843.1	1044	849.027	3.3833	0.0476312
ENSDART00000157113.3	2093	1898.03	241.682	1.522
ENSDART00000154810.2	1638	1443.03	172.621	1.42986
ENSDART00000153702.3	2190	1995.03	206.696	1.23839
ENSDART00000145693.3	718	523.096	35.8861	0.820007
ENSDART00000132146.2	512	317.707	0	0
ENSDART00000113097.4	1786	1591.03	302.114	2.26969
ENSDART00000172981.2	5782	5587.03	58	0.124085
ENSDART00000014956.8	1249	1054.03	585.903	6.64426
ENSDART00000159730.2	639	444.173	64.0973	1.72488
ENSDART00000101192.7	2814	2619.03	2935	13.3949
ENSDART00000098138.4	1136	941.027	8	0.101616
ENSDART00000158784.2	912	717.027	0	0
ENSDART00000097526.4	453	259.662	123	5.66198
ENSDART00000079207.5	3239	3044.03	2025	7.9515
ENSDART00000014696.8	1117	922.027	326.254	4.22946
ENSDART00000030665.7	1434	1239.03	98.6868	0.952031
ENSDART00000099142.4	2916	2721.03	13.2733	0.0583068
ENSDART00000144160.2	2301	2106.03	3.7267	0.0211511
ENSDART00000166622.2	405	213.012	0	0
ENSDART00000159148.2	228	61.5891	0	0
ENSDART00000138236.2	599	404.253	16038	474.209
ENSDART00000133479.2	1608	1413.03	107.44	0.908843
ENSDART00000145891.3	643	448.173	26.642	0.710549
ENSDART00000090280.6	1556	1361.03	194.87	1.7114
ENSDART00000145419.3	869	674.027	10.0475	0.178178
