target_id	length	eff_length	est_counts	tpm
ENSDART00000134763.3	1266	1070.54	1672.89	14.8847
ENSDART00000058622.8	4349	4153.54	676.5	1.55141
ENSDART00000134851.3	1451	1255.54	558.811	4.23947
ENSDART00000135551.4	4248	4052.54	1613.12	3.79154
ENSDART00000065036.6	1786	1590.54	1502	8.99502
ENSDART00000048739.6	3516	3320.54	431	1.23636
ENSDART00000189926.1	1943	1747.54	74.0609	0.403681
ENSDART00000192318.1	1943	1747.54	74.0609	0.403681
ENSDART00000173694.2	322	135.826	0	0
ENSDART00000101216.3	897	701.54	2.84528e-05	3.86321e-07
ENSDART00000148947.2	891	695.54	4.99997	0.0684734
ENSDART00000138179.2	1336	1140.54	433	3.61621
ENSDART00000089342.5	1662	1466.54	54.1103	0.351449
ENSDART00000144790.2	267	90.6246	0	0
ENSDART00000134976.2	1732	1536.54	218	1.35142
ENSDART00000150978.2	605	409.7	32.0395	0.744897
ENSDART00000151258.3	539	344.03	35.9335	0.994901
ENSDART00000105736.6	2053	1857.54	285.151	1.46222
ENSDART00000124904.4	2051	1855.54	0	0
ENSDART00000151041.2	549	353.979	4.88729	0.131513
ENSDART00000151118.3	932	736.54	0	0
ENSDART00000186678.1	5822	5626.54	0	0
ENSDART00000189391.1	5629	5433.54	1414.79	2.4802
ENSDART00000188045.1	5804	5608.54	20.9861	0.0356418
ENSDART00000176980.2	5732	5536.54	0	0
ENSDART00000170790.2	2198	2002.54	379.96	1.80731
ENSDART00000166313.2	5600	5404.54	24.9166	0.0439144
ENSDART00000017869.10	1992	1796.54	0	0
ENSDART00000151766.3	3136	2940.54	507.355	1.64347
ENSDART00000188589.1	5795	5599.54	0	0
ENSDART00000142170.2	1234	1038.54	80.498	0.738309
ENSDART00000084102.6	3756	3560.54	597.942	1.59963
ENSDART00000180013.1	4514	4318.54	254.95	0.562335
ENSDART00000137749.2	470	275.687	0	0
ENSDART00000177914.2	4496	4300.54	83.4747	0.184888
ENSDART00000100772.5	2029	1833.54	121.279	0.630044
ENSDART00000141332.3	3804	3608.54	0	0
ENSDART00000145273.2	1530	1334.54	343.877	2.45442
ENSDART00000127015.3	12025	11829.5	6021.06	4.84821
ENSDART00000128404.3	2021	1825.54	195.096	1.01797
ENSDART00000156366.2	1235	1039.54	184.904	1.69427
ENSDART00000141696.2	801	605.59	38.3549	0.60328
ENSDART00000136522.2	460	265.878	0	0
ENSDART00000126154.4	2705	2509.54	1913.33	7.26226
ENSDART00000164646.2	1718	1522.54	504	3.1531
ENSDART00000155832.2	5345	5149.54	899.285	1.66343
ENSDART00000075187.4	1486	1290.54	93.6225	0.691012
ENSDART00000130680.5	1216	1020.54	1494.43	13.9483
ENSDART00000007732.8	2668	2472.54	1524	5.87108
ENSDART00000158444.2	1096	900.54	274.547	2.90396
ENSDART00000086985.6	1867	1671.54	11176.2	63.6877
ENSDART00000146986.2	759	563.59	123.305	2.08398
ENSDART00000147598.3	818	622.59	122.332	1.87161
ENSDART00000133259.3	775	579.59	107.575	1.76794
ENSDART00000142760.3	1264	1068.54	137.965	1.22986
ENSDART00000188720.1	633	437.659	411.727	8.96086
ENSDART00000143340.3	2989	2793.54	3783.03	12.8992
ENSDART00000136929.3	1028	832.54	84.8167	0.970404
ENSDART00000144172.2	852	656.59	49.3815	0.716385
ENSDART00000111063.5	2105	1909.54	110.471	0.551056
ENSDART00000189225.1	2465	2269.54	559.111	2.34659
ENSDART00000150764.2	3091	2895.54	16.0252	0.052717
ENSDART00000041549.4	2310	2114.54	229.118	1.03209
ENSDART00000172176.2	5134	4938.54	1345.69	2.59551
ENSDART00000186814.1	7468	7272.54	1024.14	1.34138
ENSDART00000151915.2	5427	5231.54	62.6288	0.11403
ENSDART00000066621.5	1214	1018.54	142	1.32797
ENSDART00000147299.2	2721	2525.54	13.8323	0.0521695
ENSDART00000083665.6	2892	2696.54	133.208	0.470543
ENSDART00000138393.2	801	605.59	11.5751	0.182063
ENSDART00000159007.2	3680	3484.54	58.2318	0.159181
ENSDART00000152314.2	1307	1111.54	8.85647	0.0758948
ENSDART00000152447.3	1252	1056.54	78.3437	0.706309
ENSDART00000140631.2	494	299.406	0	0
ENSDART00000162711.2	2409	2213.54	0	0
ENSDART00000180289.1	7988	7792.54	1107.26	1.35346
ENSDART00000110923.4	3352	3156.54	170.61	0.514838
ENSDART00000152011.3	7428	7232.54	835.186	1.09994
ENSDART00000087817.6	2027	1831.54	24.1271	0.125478
ENSDART00000193191.1	549	353.979	11.902	0.320271
ENSDART00000185404.1	396	203.856	10.5319	0.49211
ENSDART00000152294.2	573	377.845	0	0
ENSDART00000163523.2	6288	6092.54	84.8603	0.132673
ENSDART00000190331.1	6410	6214.54	769.655	1.17968
ENSDART00000172128.2	5952	5756.54	17.3571	0.0287205
ENSDART00000124704.3	2045	1849.54	231	1.18967
ENSDART00000099023.5	1857	1661.54	0	0
ENSDART00000152234.2	716	520.59	116.199	2.1261
ENSDART00000152493.2	2295	2099.54	2007.98	9.10985
ENSDART00000065125.7	1982	1786.54	7618.21	40.6178
ENSDART00000152232.3	2148	1952.54	2031.61	9.911
ENSDART00000143300.3	2077	1881.54	5539	28.0411
ENSDART00000170614.2	4425	4229.54	1075.79	2.42277
ENSDART00000037999.5	1607	1411.54	906.612	6.11794
ENSDART00000031727.5	1823	1627.54	836.633	4.89643
ENSDART00000141271.2	234	66.3784	3	0.430498
ENSDART00000142337.2	3051	2855.54	482	1.60781
ENSDART00000173145.2	768	572.59	648.763	10.7924
ENSDART00000111140.5	323	136.718	15308.6	1066.56
ENSDART00000172953.2	436	242.424	4448.37	174.784
ENSDART00000173029.2	508	313.271	84.2535	2.56179
ENSDART00000135044.2	4782	4586.54	1807	3.75275
ENSDART00000156352.2	7929	7733.54	2599.07	3.20122
ENSDART00000192212.1	5837	5641.54	435.706	0.735652
ENSDART00000148606.2	3095	2899.54	3.9425	0.0129515
ENSDART00000151004.2	1313	1117.54	116.76	0.99519
ENSDART00000136147.2	939	743.54	270.33	3.46311
ENSDART00000182840.1	843	647.59	182.228	2.68035
ENSDART00000171731.2	1022	826.54	16.8599	0.194297
ENSDART00000146728.3	1681	1485.54	221.126	1.41785
ENSDART00000155803.2	861	665.59	7.88012	0.112772
ENSDART00000110781.7	3769	3573.54	166.35	0.443406
ENSDART00000154124.2	944	748.54	87.7694	1.11688
ENSDART00000168251.2	800	604.59	5	0.0787745
ENSDART00000133348.2	992	796.54	262	3.13307
ENSDART00000013814.8	1325	1129.54	2217	18.6957
ENSDART00000157155.2	2515	2319.54	1984.1	8.14778
ENSDART00000013607.9	1791	1595.54	1390.9	8.30354
ENSDART00000018533.8	1232	1036.54	2882	26.4841
ENSDART00000146325.2	1157	961.54	0	0
ENSDART00000169763.2	1124	928.54	77	0.78989
ENSDART00000081477.5	1577	1381.54	4978	34.3216
ENSDART00000166819.2	1580	1384.54	1068.65	7.35205
ENSDART00000180692.1	2557	2361.54	546.326	2.2036
ENSDART00000164984.2	640	444.659	18.5871	0.398164
ENSDART00000162589.2	633	437.659	3.78609	0.0824009
ENSDART00000171868.2	668	472.614	230.796	4.65156
ENSDART00000057528.5	1879	1683.54	402.123	2.27516
ENSDART00000123482.4	1615	1419.54	441.871	2.965
ENSDART00000135265.2	939	743.54	0	0
ENSDART00000131609.3	928	732.54	88.0051	1.14433
ENSDART00000039267.7	1029	833.54	333.896	3.81559
ENSDART00000190811.1	4056	3860.54	15.1804	0.037455
ENSDART00000173716.2	2715	2519.54	0	0
ENSDART00000091955.5	4669	4473.54	261.378	0.556538
ENSDART00000168857.2	4172	3976.54	485.697	1.16342
ENSDART00000143599.2	696	500.59	350.08	6.66134
ENSDART00000053045.5	3089	2893.54	3849.22	12.6713
ENSDART00000192145.1	3575	3379.54	345.179	0.97289
ENSDART00000149108.2	1677	1481.54	226.525	1.4564
ENSDART00000181582.1	417	223.942	5.60459	0.238388
ENSDART00000169521.2	1111	915.54	267.395	2.78198
ENSDART00000092479.5	678	482.614	856.17	16.898
ENSDART00000147509.2	671	475.614	132.898	2.66159
ENSDART00000144959.3	790	594.59	486.272	7.79001
ENSDART00000189331.1	910	714.54	185.406	2.47158
ENSDART00000163370.3	2009	1813.54	448.604	2.3562
ENSDART00000170119.2	5202	5006.54	539.525	1.02648
ENSDART00000162388.2	2689	2493.54	351.024	1.3409
ENSDART00000108694.4	4172	3976.54	1902.29	4.55668
ENSDART00000155479.2	772	576.59	426.783	7.05044
ENSDART00000062130.6	1098	902.54	0	0
ENSDART00000154829.2	1305	1109.54	342.823	2.94309
ENSDART00000155827.2	1161	965.54	279	2.75239
ENSDART00000147009.2	822	626.59	1182	17.9685
ENSDART00000156142.2	1978	1782.54	428	2.28708
ENSDART00000156878.3	1157	961.54	483.323	4.78792
ENSDART00000154123.2	849	653.59	553.677	8.06915
ENSDART00000166170.2	1263	1067.54	404.472	3.60895
ENSDART00000163021.2	360	170.137	128	7.16618
ENSDART00000064542.4	1808	1612.54	1546.12	9.1329
ENSDART00000103089.5	887	691.54	9.1382	0.125869
ENSDART00000146274.2	488	293.478	315.148	10.2286
ENSDART00000146999.2	779	583.59	387.335	6.32201
ENSDART00000052761.5	406	213.419	39517	1763.71
ENSDART00000187749.1	156	22.9851	0	0
ENSDART00000166423.2	956	760.54	187.793	2.35198
ENSDART00000127513.3	1610	1414.54	61.5967	0.414781
ENSDART00000184246.1	4569	4373.54	1594.31	3.4723
ENSDART00000148216.2	569	373.872	80.7179	2.05647
ENSDART00000078557.6	1477	1281.54	3173.28	23.5859
ENSDART00000016307.6	1780	1584.54	42	0.252477
ENSDART00000162016.2	2049	1853.54	0	0
ENSDART00000149140.2	1328	1132.54	0	0
ENSDART00000142103.2	491	296.428	2	0.0642669
ENSDART00000039868.8	4871	4675.54	9485	19.3233
ENSDART00000184502.1	740	544.59	1101.05	19.2582
ENSDART00000079922.4	859	663.59	92.9924	1.33482
ENSDART00000138120.2	1318	1122.54	2077.96	17.6324
ENSDART00000022246.8	1694	1498.54	1131.89	7.19467
ENSDART00000145892.2	795	599.59	160.114	2.54362
ENSDART00000100569.5	2113	1917.54	10714	53.2211
ENSDART00000132859.3	1520	1324.54	20	0.143827
ENSDART00000174378.2	1133	937.54	355	3.60674
ENSDART00000183166.1	5812	5616.54	0.00301356	5.11079e-06
ENSDART00000173624.2	539	344.03	8.85559	0.245187
ENSDART00000098148.6	6326	6130.54	2144.03	3.33127
ENSDART00000191150.1	1899	1703.54	441.543	2.46886
ENSDART00000065868.5	2634	2438.54	581.825	2.27269
ENSDART00000024606.9	1761	1565.54	375.658	2.28563
ENSDART00000144664.2	775	579.59	1226.96	20.1645
ENSDART00000146736.2	888	692.54	53.2972	0.733054
ENSDART00000111096.5	2888	2692.54	4262.05	15.0776
ENSDART00000160578.2	1413	1217.54	0	0
ENSDART00000187400.1	4558	4362.54	1016.1	2.21857
ENSDART00000149339.2	3287	3091.54	211.454	0.651505
ENSDART00000008535.10	2791	2595.54	5654.33	20.7506
ENSDART00000124875.4	2106	1910.54	1598.67	7.9704
ENSDART00000174168.2	646	450.648	33.0746	0.699092
ENSDART00000174058.2	752	556.59	111.233	1.9036
ENSDART00000016105.11	3573	3377.54	6394.08	18.0324
ENSDART00000138800.2	763	567.59	18.2197	0.305762
ENSDART00000174269.2	701	505.59	36.3914	0.68561
ENSDART00000152740.2	734	538.59	26.738	0.472877
ENSDART00000043743.7	2510	2314.54	100.8	0.414834
ENSDART00000152707.2	634	438.659	111.907	2.43
ENSDART00000147303.2	825	629.59	809.772	12.2513
ENSDART00000063398.6	1468	1272.54	1778.23	13.3104
ENSDART00000154983.3	892	696.54	37.2991	0.510068
ENSDART00000127617.3	555	359.961	65.9144	1.74422
ENSDART00000000744.10	1966	1770.54	2862.55	15.4001
ENSDART00000135456.2	2255	2059.54	308	1.42448
ENSDART00000150681.2	602	406.72	34.689	0.812404
ENSDART00000103622.5	1715	1519.54	345.478	2.16563
ENSDART00000150412.3	1563	1367.54	77.8327	0.542124
ENSDART00000138549.2	682	486.614	153.764	3.00986
ENSDART00000136628.2	809	613.59	459.925	7.13979
ENSDART00000020550.6	1677	1481.54	2687.79	17.2806
ENSDART00000186240.1	4271	4075.54	1765.37	4.12597
ENSDART00000191233.1	135	17.4497	0	0
ENSDART00000124346.4	8776	8580.54	39438.6	43.7807
ENSDART00000103753.5	3022	2826.54	3933.67	13.2562
ENSDART00000110748.5	627	431.659	2	0.0441332
ENSDART00000078807.4	1453	1257.54	89.5473	0.678277
ENSDART00000141410.2	536	341.055	42.4527	1.18565
ENSDART00000134538.3	570	374.854	23.645	0.600834
ENSDART00000003752.9	2129	1933.54	23274.5	114.658
ENSDART00000138610.2	566	370.881	16.3768	0.420602
ENSDART00000147289.3	771	575.59	200.495	3.31792
ENSDART00000007842.9	912	716.54	1070.59	14.2318
ENSDART00000178291.2	936	740.54	0	0
ENSDART00000146997.2	863	667.59	61.4077	0.876173
ENSDART00000142661.2	1543	1347.54	1265	8.94181
ENSDART00000188996.1	1428	1232.54	0	0
ENSDART00000192220.1	2058	1862.54	4754.08	24.313
ENSDART00000188436.1	1902	1706.54	2720.9	15.187
ENSDART00000129400.4	3112	2916.54	17561.3	57.3541
ENSDART00000174298.2	2385	2189.54	13.0029	0.0565672
ENSDART00000180696.1	1584	1388.54	0	0
ENSDART00000136811.2	3045	2849.54	12253	40.9585
ENSDART00000122589.3	1117	921.54	859.546	8.88447
ENSDART00000155170.2	836	640.59	88.454	1.31527
ENSDART00000112757.5	2685	2489.54	0	0
ENSDART00000185039.1	2184	1988.54	4.55268	0.0218077
ENSDART00000143763.2	639	443.659	3.98292	0.0855124
ENSDART00000138083.3	1160	964.54	0	0
ENSDART00000181761.1	4080	3884.54	71.5643	0.175482
ENSDART00000183970.1	350	161.01	17.0061	1.00607
ENSDART00000161059.2	829	633.59	483.994	7.27626
ENSDART00000112182.3	1781	1585.54	223.719	1.34401
ENSDART00000172298.2	831	635.59	120.372	1.80396
ENSDART00000089428.7	1914	1718.54	1990.83	11.0345
ENSDART00000132086.3	1551	1355.54	0	0
ENSDART00000132626.2	792	596.59	296.033	4.72651
ENSDART00000146290.2	461	266.852	92.7732	3.31152
ENSDART00000140651.2	369	178.489	118.986	6.34981
ENSDART00000051531.4	1689	1493.54	110	0.70154
ENSDART00000139128.3	1401	1205.54	159.032	1.25655
ENSDART00000104747.4	1977	1781.54	1445.07	7.72629
ENSDART00000144562.4	6874	6678.54	3251.77	4.63783
ENSDART00000135357.3	1522	1326.54	33.8697	0.243203
ENSDART00000162086.3	9626	9430.54	388.291	0.392191
ENSDART00000131207.2	940	744.54	38.4856	0.492365
ENSDART00000052329.7	2474	2278.54	225	0.940594
ENSDART00000167937.2	2852	2656.54	21582.7	77.3867
ENSDART00000174532.2	5631	5435.54	847.753	1.4856
ENSDART00000183218.1	2660	2464.54	57.8448	0.223566
ENSDART00000142196.3	3241	3045.54	10.9565	0.0342677
ENSDART00000142687.3	710	514.59	1438.1	26.6198
ENSDART00000145145.2	868	672.59	397.486	5.62922
ENSDART00000052061.6	2282	2086.54	11091.4	50.6333
ENSDART00000067375.5	1339	1143.54	907.301	7.55748
ENSDART00000144225.4	1400	1204.54	152.699	1.20751
ENSDART00000042123.5	2114	1918.54	81	0.402152
ENSDART00000167689.2	709	513.59	0	0
ENSDART00000167153.2	1288	1092.54	818	7.13169
ENSDART00000099956.5	3243	3047.54	638.849	1.99676
ENSDART00000135540.2	4573	4377.54	3571.15	7.7706
ENSDART00000157993.2	681	485.614	96.401	1.89089
ENSDART00000172899.2	5096	4900.54	7936.01	15.4253
ENSDART00000077496.6	2664	2468.54	14678.2	56.6381
ENSDART00000038740.9	6124	5928.54	1332.61	2.14108
ENSDART00000144501.2	992	796.54	154.43	1.84672
ENSDART00000147101.2	495	300.406	34.245	1.08584
ENSDART00000115396.4	1104	908.54	702.756	7.36779
ENSDART00000048201.8	669	473.614	298.244	5.99823
ENSDART00000156566.3	1510	1314.54	154.182	1.11722
ENSDART00000129016.3	1521	1325.54	174.818	1.25623
ENSDART00000165633.2	927	731.54	0	0
ENSDART00000074101.6	864	668.59	1.20609	0.0171829
ENSDART00000097395.4	1812	1616.54	1987.28	11.7098
ENSDART00000136146.3	1630	1434.54	97.693	0.648675
ENSDART00000035062.8	2154	1958.54	1329.47	6.46581
ENSDART00000128987.4	5239	5043.54	2286.02	4.31739
ENSDART00000002128.7	1076	880.54	31	0.335343
ENSDART00000150957.2	726	530.59	27.6368	0.496142
ENSDART00000145741.3	536	341.055	23.5086	0.656567
ENSDART00000167640.2	7565	7369.54	5399.28	6.97865
ENSDART00000104891.4	1835	1639.54	85.8136	0.498552
ENSDART00000141913.3	710	514.59	67.7684	1.25442
ENSDART00000079342.6	8058	7862.54	0	0
ENSDART00000151955.2	592	396.76	0	0
ENSDART00000152097.3	13622	13426.5	270.124	0.191636
ENSDART00000151961.2	286	105.588	0.875702	0.0789982
ENSDART00000177052.2	5641	5445.54	1332.77	2.33127
ENSDART00000131786.2	497	302.391	18.4292	0.580515
ENSDART00000135838.2	816	620.59	145.66	2.23569
ENSDART00000051745.5	2222	2026.54	4372.65	20.5526
ENSDART00000081431.5	2873	2677.54	1509.57	5.37024
ENSDART00000149276.2	2880	2684.54	313	1.11058
ENSDART00000155298.2	866	670.59	1224	17.3861
ENSDART00000077720.6	2053	1857.54	90.1933	0.462501
ENSDART00000137542.2	809	613.59	34.4502	0.534799
ENSDART00000109561.4	1671	1475.54	117.356	0.757587
ENSDART00000147084.2	581	385.807	27.6907	0.68366
ENSDART00000160598.2	2055	1859.54	0	0
ENSDART00000141157.5	3959	3763.54	1103.86	2.79379
ENSDART00000150413.3	1899	1703.54	36.0239	0.201426
ENSDART00000168910.3	2128	1932.54	0.346683	0.00170876
ENSDART00000150358.2	865	669.59	132.332	1.88249
ENSDART00000134249.2	606	410.7	8.63461	0.20026
ENSDART00000150867.2	3165	2969.54	76	0.243782
ENSDART00000160666.2	1240	1044.54	0	0
ENSDART00000184434.1	3637	3441.54	201.563	0.557872
ENSDART00000154583.3	4839	4643.54	73.1095	0.149969
ENSDART00000124384.3	8108	7912.54	3732.11	4.49277
ENSDART00000160079.2	4155	3959.54	3796.79	9.13373
ENSDART00000162670.3	2955	2759.54	119.191	0.411417
ENSDART00000151929.3	4238	4042.54	687.09	1.61896
ENSDART00000128875.4	2835	2639.54	178.813	0.645279
ENSDART00000137703.2	1411	1215.54	0	0
ENSDART00000184849.1	1509	1313.54	70	0.507611
ENSDART00000149321.1	1453	1257.54	14.1076	0.106858
ENSDART00000149810.2	3004	2808.54	236.449	0.801925
ENSDART00000148493.1	351	161.925	3.56211	0.209542
ENSDART00000190873.1	1490	1294.54	0	0
ENSDART00000148431.2	1713	1517.54	453.09	2.84394
ENSDART00000149452.2	532	337.113	69.6066	1.96676
ENSDART00000147839.2	511	316.248	736.687	22.1887
ENSDART00000144960.2	855	659.59	116.65	1.68456
ENSDART00000179783.1	5816	5620.54	607.9	1.03022
ENSDART00000025782.9	3145	2949.54	5388.54	17.4018
ENSDART00000103054.5	2033	1837.54	620	3.21389
ENSDART00000162944.3	5900	5704.54	2287.7	3.81993
ENSDART00000173268.2	1587	1391.54	208.052	1.42414
ENSDART00000109268.5	5070	4874.54	1043.1	2.03831
ENSDART00000097163.2	1967	1771.54	220	1.1829
ENSDART00000078148.5	3745	3549.54	242	0.649411
ENSDART00000139318.3	5217	5021.54	965.302	1.83106
ENSDART00000041349.6	981	785.54	3144	38.1233
ENSDART00000174358.2	1282	1086.54	5	0.043833
ENSDART00000184624.1	9885	9689.54	4.30845e-08	4.2354e-11
ENSDART00000137756.2	4236	4040.54	1.90694	0.00449545
ENSDART00000178422.2	9786	9590.54	1208.22	1.19999
ENSDART00000183593.1	5115	4919.54	937.875	1.81592
ENSDART00000049676.8	3393	3197.54	256.589	0.764362
ENSDART00000138343.2	880	684.573	146.784	2.04237
ENSDART00000172276.2	2154	1958.54	371.101	1.80483
ENSDART00000169262.2	1960	1764.54	682.011	3.6816
ENSDART00000161423.2	1159	963.54	353.391	3.49352
ENSDART00000188946.1	705	509.59	259.609	4.85261
ENSDART00000185681.1	1443	1247.54	7.17875	0.0548114
ENSDART00000149023.3	436	242.424	2	0.0785833
ENSDART00000148811.2	516	321.209	0	0
ENSDART00000149645.3	2523	2327.54	21.8851	0.089563
ENSDART00000149137.2	2510	2314.54	20.9361	0.0861605
ENSDART00000109176.4	1047	851.54	2.92406	0.0327083
ENSDART00000151910.3	1156	960.54	0	0
ENSDART00000092105.6	1947	1751.54	2679	14.569
ENSDART00000024775.10	3504	3308.54	503.88	1.45067
ENSDART00000141680.2	314	128.934	10.4064	0.768794
ENSDART00000143343.2	569	373.872	52.1155	1.32776
ENSDART00000134080.3	4088	3892.54	580.324	1.42008
ENSDART00000152941.2	2841	2645.54	305	1.09815
ENSDART00000180335.1	957	761.54	0	0
ENSDART00000097547.5	2923	2727.54	178.779	0.624342
ENSDART00000192658.1	2118	1922.54	22.253	0.110253
ENSDART00000110295.5	709	513.59	56.709	1.05175
ENSDART00000144848.2	807	611.59	27.1683	0.423134
ENSDART00000136701.3	866	670.59	142.123	2.01875
ENSDART00000139774.3	831	635.59	1	0.0149865
ENSDART00000180354.1	3652	3456.54	2261.51	6.23207
ENSDART00000020542.10	9183	8987.54	5497.15	5.82604
ENSDART00000149061.3	3459	3263.54	1302	3.80013
ENSDART00000060426.6	1194	998.54	179.761	1.71477
ENSDART00000180799.1	2903	2707.54	135.311	0.476032
ENSDART00000161213.2	858	662.59	0	0
ENSDART00000127738.4	815	619.59	290.43	4.46492
ENSDART00000146053.2	780	584.59	9.5761	0.156032
ENSDART00000003345.9	3333	3137.54	890.309	2.70289
ENSDART00000148550.3	5872	5676.54	2153.42	3.61344
ENSDART00000173393.2	295	112.929	23.6517	1.99495
ENSDART00000142478.3	6924	6728.54	0	0
ENSDART00000183885.1	7951	7755.54	150.103	0.184354
ENSDART00000151600.2	1089	893.54	3467.45	36.9634
ENSDART00000088204.5	1605	1409.54	122.836	0.830091
ENSDART00000135142.2	1817	1621.54	1782.16	10.4688
ENSDART00000141619.2	949	753.54	161.297	2.0389
ENSDART00000027740.8	2945	2749.54	2398.28	8.30839
ENSDART00000141056.3	2956	2760.54	204.808	0.70669
ENSDART00000014210.5	1129	933.54	8.0312	0.0819453
ENSDART00000153925.2	9380	9184.54	3127.22	3.24323
ENSDART00000149612.3	2287	2091.54	209.518	0.954181
ENSDART00000190824.1	1689	1493.54	12.4266	0.0792525
ENSDART00000164514.2	1335	1139.54	0	0
ENSDART00000161652.2	6098	5902.54	1599.49	2.58118
ENSDART00000046951.9	3241	3045.54	1581.07	4.94496
ENSDART00000141068.2	2699	2503.54	12517.5	47.6256
ENSDART00000156577.3	2676	2480.54	896	3.44063
ENSDART00000099787.5	2313	2117.54	430.1	1.93471
ENSDART00000171212.2	916	720.54	1732.88	22.908
ENSDART00000168825.2	948	752.54	0	0
ENSDART00000170265.2	761	565.59	226.69	3.81774
ENSDART00000171135.2	835	639.59	439.025	6.53828
ENSDART00000158215.2	733	537.59	245.583	4.35134
ENSDART00000182956.1	3150	2954.54	511.419	1.64878
ENSDART00000186779.1	2993	2797.54	601.95	2.04956
ENSDART00000171206.2	1655	1459.54	5032.5	32.8431
ENSDART00000153500.3	1459	1263.54	341.439	2.57395
ENSDART00000190666.1	228	62.2995	0	0
ENSDART00000173391.2	659	463.637	71	1.45867
ENSDART00000114690.4	8713	8517.54	7801.75	8.72477
ENSDART00000143345.2	823	627.59	9.27418	0.140759
ENSDART00000134872.2	6177	5981.54	842.877	1.34223
ENSDART00000142905.2	1332	1136.54	0	0
ENSDART00000142484.2	823	627.59	108.269	1.64325
ENSDART00000143069.2	1269	1073.54	20.6554	0.18327
ENSDART00000144001.3	5059	4863.54	1897.15	3.71558
ENSDART00000141047.2	795	599.59	51.0214	0.81054
ENSDART00000109744.4	3912	3716.54	1657.83	4.2489
ENSDART00000140162.3	429	235.571	93.8245	3.79377
ENSDART00000131413.2	530	335.113	0	0
ENSDART00000132873.3	327	140.224	24.1752	1.64219
ENSDART00000143454.3	2545	2349.54	2431	9.8555
ENSDART00000130565.4	3795	3599.54	1870.26	4.94917
ENSDART00000159859.2	4872	4676.54	962.737	1.96092
ENSDART00000186310.1	3657	3461.54	0	0
ENSDART00000183285.1	2205	2009.54	415.161	1.96787
ENSDART00000148249.2	1325	1129.54	159.839	1.3479
ENSDART00000172787.2	503	308.332	2559.22	79.0618
ENSDART00000173173.2	3869	3673.54	10.8259	0.0280709
ENSDART00000167263.2	2180	1984.54	343.771	1.65001
ENSDART00000059497.7	3589	3393.54	406.105	1.13989
