target_id	length	eff_length	est_counts	tpm
ENSDART00000158554.2	1540	1342.7	189.963	2.19725
ENSDART00000169830.2	1946	1748.7	724	6.43003
ENSDART00000111896.3	1304	1106.7	26.7497	0.375386
ENSDART00000111234.4	5197	4999.7	94.9487	0.294941
ENSDART00000133914.2	998	800.703	0	0
ENSDART00000141260.2	618	420.95	0	0
ENSDART00000182129.1	5284	5086.7	607.238	1.85401
ENSDART00000003825.7	1524	1326.7	81.6284	0.955561
ENSDART00000142122.3	1846	1648.7	18.8736	0.177788
ENSDART00000139336.3	1632	1434.7	269.385	2.9161
ENSDART00000137463.3	1610	1412.7	11.1128	0.12217
ENSDART00000009473.7	967	769.727	355.037	7.16354
ENSDART00000136614.2	919	721.75	25.9627	0.558668
ENSDART00000082952.4	1725	1527.7	1046	10.6337
ENSDART00000137506.2	1426	1228.7	76	0.960633
ENSDART00000143404.2	810	612.769	39	0.988459
ENSDART00000131555.2	812	614.769	27	0.682092
ENSDART00000101250.4	766	568.769	125.324	3.42208
ENSDART00000181689.1	4209	4011.7	1292.62	5.0042
ENSDART00000152719.3	6700	6502.7	6673.44	15.9385
ENSDART00000152446.2	542	345.335	29	1.30421
ENSDART00000074284.6	1245	1047.7	146.02	2.16453
ENSDART00000141771.2	1387	1189.7	462.59	6.03876
ENSDART00000182543.1	4846	4648.7	1278.2	4.27028
ENSDART00000173278.2	757	559.769	28	0.776855
ENSDART00000135897.2	1905	1707.7	201	1.82799
ENSDART00000006898.10	1221	1023.7	20.8175	0.315823
ENSDART00000145799.2	785	587.769	8.85091	0.233869
ENSDART00000190118.1	699	501.815	20.3316	0.629244
ENSDART00000135990.3	826	628.75	18.3357	0.452908
ENSDART00000179411.2	2294	2096.7	455.714	3.37556
ENSDART00000142887.2	629	431.911	17.1822	0.617839
ENSDART00000139002.3	1942	1744.7	312.363	2.78054
ENSDART00000136738.2	721	523.769	93.3383	2.76765
ENSDART00000137354.2	520	323.557	72.0164	3.45678
ENSDART00000143046.2	490	293.966	16.4866	0.871013
ENSDART00000161630.2	426	231.651	0	0
ENSDART00000055694.6	1429	1231.7	696.76	8.78553
ENSDART00000059035.7	2796	2598.7	877	5.24124
ENSDART00000179800.1	3028	2830.7	0	0
ENSDART00000142439.2	881	683.75	91.2091	2.07172
ENSDART00000146882.2	260	85.1178	0	0
ENSDART00000126499.3	2328	2130.7	3.99929	0.0291508
ENSDART00000181858.1	3121	2923.7	88.2906	0.468999
ENSDART00000021577.11	3367	3169.7	348.501	1.70756
ENSDART00000151509.2	871	673.75	48	1.10645
ENSDART00000050898.5	2133	1935.7	296	2.37489
ENSDART00000185075.1	4326	4128.7	116.823	0.439448
ENSDART00000172943.2	4934	4736.7	439.496	1.44102
ENSDART00000131340.3	4368	4170.7	13.234	0.0492803
ENSDART00000029206.4	1613	1415.7	0	0
ENSDART00000153153.2	3500	3302.7	286.167	1.34568
ENSDART00000060310.7	1866	1668.7	89891	836.619
ENSDART00000129501.3	1279	1081.7	35	0.502517
ENSDART00000128227.4	2637	2439.7	784.962	4.99692
ENSDART00000129569.4	2186	1988.7	10.1737	0.0794509
ENSDART00000145802.2	387	194.582	40.8648	3.26165
ENSDART00000132545.2	627	429.924	74.4517	2.68952
ENSDART00000033325.8	2254	2056.7	1992.55	15.0462
ENSDART00000152229.2	1123	925.703	50.6783	0.850239
ENSDART00000181077.1	873	675.75	15.3217	0.352137
ENSDART00000186785.1	4610	4412.7	391.842	1.3791
ENSDART00000139919.2	1805	1607.7	560.158	5.41123
ENSDART00000173808.2	5053	4855.7	229.093	0.732741
ENSDART00000058737.7	2372	2174.7	5554.26	39.6658
ENSDART00000181915.1	507	310.711	4.7426	0.237056
ENSDART00000113673.4	922	724.75	388.257	8.31998
ENSDART00000132127.3	835	637.75	205.092	4.99447
ENSDART00000075515.6	1707	1509.7	808.315	8.31534
ENSDART00000023580.7	559	362.206	207.079	8.87913
ENSDART00000135506.2	715	517.8	84.848	2.5449
ENSDART00000134564.3	2640	2442.7	3641.02	23.1496
ENSDART00000167458.2	709	511.8	1.58157	0.0479931
ENSDART00000168793.2	2117	1919.7	37.6571	0.304652
ENSDART00000172283.2	3378	3180.7	0	0
ENSDART00000076200.5	2297	2099.7	4286.84	31.7081
ENSDART00000129828.4	1862	1664.7	37.8005	0.352656
ENSDART00000100293.6	1293	1095.7	73	1.03471
ENSDART00000140092.2	784	586.769	0	0
ENSDART00000156167.2	4655	4457.7	882.383	3.07423
ENSDART00000173295.2	1378	1180.7	0	0
ENSDART00000161002.2	2100	1902.7	689.862	5.63096
ENSDART00000148135.3	730	532.769	115.815	3.37612
ENSDART00000138424.2	803	605.769	95.858	2.45761
ENSDART00000007333.11	4657	4459.7	1953.33	6.80236
ENSDART00000049196.7	2665	2467.7	1184.77	7.45646
ENSDART00000139296.3	523	326.528	2.95905	0.140742
ENSDART00000062697.4	1488	1290.7	135	1.62442
ENSDART00000020367.8	1742	1544.7	322.87	3.24619
ENSDART00000146176.2	538	341.356	17.1296	0.779347
ENSDART00000048445.7	960	762.727	4.54298	0.0925043
ENSDART00000176803.2	1138	940.703	32.679	0.53952
ENSDART00000159925.2	1020	822.703	0	0
ENSDART00000101143.5	2047	1849.7	639.913	5.37292
ENSDART00000130320.3	857	659.75	87.0303	2.04872
ENSDART00000022866.10	2485	2287.7	650.928	4.419
ENSDART00000053213.4	835	637.75	98	2.38653
ENSDART00000152587.2	510	313.673	24.2639	1.20136
ENSDART00000152403.2	557	360.228	7.14369	0.307989
ENSDART00000145439.3	745	547.769	21.0136	0.595791
ENSDART00000053841.4	3421	3223.7	553.538	2.66675
ENSDART00000165321.2	2084	1886.7	1707.84	14.0583
ENSDART00000173116.2	2090	1892.7	141.238	1.15894
ENSDART00000181763.1	6134	5936.7	2415.65	6.31946
ENSDART00000103160.5	797	599.769	54.3812	1.40817
ENSDART00000124800.3	1876	1678.7	1671.89	15.4677
ENSDART00000079328.4	4553	4355.7	162.83	0.580588
ENSDART00000161301.2	2340	2142.7	73.0964	0.529815
ENSDART00000174029.2	966	768.727	69	1.39402
ENSDART00000174040.2	876	678.75	49.2689	1.12734
ENSDART00000142339.3	741	543.769	0	0
ENSDART00000075598.6	1066	868.703	0	0
ENSDART00000147326.2	5462	5264.7	13298	39.2286
ENSDART00000109968.4	1289	1091.7	82.2865	1.17062
ENSDART00000100867.4	2193	1995.7	1678	13.0583
ENSDART00000143436.3	1523	1325.7	1125.98	13.1909
ENSDART00000147115.2	758	560.769	15.2281	0.421747
ENSDART00000157928.2	1213	1015.7	0	0
ENSDART00000098688.6	1577	1379.7	0	0
ENSDART00000174068.2	936	738.75	0	0
ENSDART00000098690.5	1635	1437.7	0	0
ENSDART00000026378.8	1238	1040.7	44.3616	0.66202
ENSDART00000136027.2	500	303.785	11.2871	0.577038
ENSDART00000039746.6	5160	4962.7	961.713	3.00966
ENSDART00000141530.3	2488	2290.7	1166	7.90534
ENSDART00000150326.2	150	21.1069	26	19.1311
ENSDART00000080604.6	875	677.75	1645.69	37.7112
ENSDART00000145240.2	1714	1516.7	48.4879	0.496505
ENSDART00000020859.10	2116	1918.7	588.632	4.7646
ENSDART00000192988.1	5599	5401.7	2662.37	7.6547
ENSDART00000121972.4	3061	2863.7	2000.68	10.8503
ENSDART00000184425.1	1206	1008.7	43.284	0.666431
ENSDART00000158465.2	685	487.815	11.2146	0.357041
ENSDART00000103833.5	2978	2780.7	684.773	3.82457
ENSDART00000193308.1	3449	3251.7	0	0
ENSDART00000146106.2	4331	4133.7	3290	12.3608
ENSDART00000149404.3	1827	1629.7	0	0
ENSDART00000184895.1	3020	2822.7	4198.76	23.1018
ENSDART00000081418.7	1771	1573.7	0	0
ENSDART00000081422.6	1798	1600.7	8599.93	83.4401
ENSDART00000125657.3	650	452.871	13.1696	0.451636
ENSDART00000098980.5	3581	3383.7	610.534	2.80226
ENSDART00000110164.4	807	609.769	8	0.203758
ENSDART00000098842.5	2297	2099.7	2001.14	14.8017
ENSDART00000128070.3	2592	2394.7	7314	47.4345
ENSDART00000165225.2	1829	1631.7	1773.95	16.8846
ENSDART00000143843.2	1181	983.703	0	0
ENSDART00000149709.2	480	284.15	80.4819	4.39887
ENSDART00000180343.1	192	39.2188	265.518	105.146
ENSDART00000089747.7	2194	1996.7	2572.12	20.0064
ENSDART00000161897.2	6178	5980.7	1106.18	2.87253
ENSDART00000189952.1	4497	4299.7	148.187	0.535258
ENSDART00000170707.2	530	333.448	38.3115	1.7844
ENSDART00000181105.1	4125	3927.7	480.062	1.89823
ENSDART00000149104.2	4067	3869.7	266.745	1.07055
ENSDART00000073604.6	8283	8085.7	1610.3	3.09299
ENSDART00000149392.2	325	138.239	181.627	20.4052
ENSDART00000186088.1	4228	4030.7	619.668	2.38764
ENSDART00000160000.2	2049	1851.7	61.1693	0.513042
ENSDART00000187633.1	3667	3469.7	194.589	0.870999
ENSDART00000183629.1	3529	3331.7	0	0
ENSDART00000098529.5	1052	854.703	1216.56	22.106
ENSDART00000183277.1	788	590.769	0	0
ENSDART00000168939.2	949	751.75	375.245	7.75232
ENSDART00000113655.4	1335	1137.7	305	4.16353
ENSDART00000150519.3	3581	3383.7	301	1.38154
ENSDART00000006648.8	1243	1045.7	392	5.82195
ENSDART00000158328.2	1326	1128.7	89.1014	1.22601
ENSDART00000103983.5	1845	1647.7	75.8986	0.715394
ENSDART00000149382.4	4779	4581.7	2050	6.94893
ENSDART00000146284.2	2743	2545.7	146	0.890709
ENSDART00000154181.3	7057	6859.7	4254.4	9.63215
ENSDART00000168497.2	2845	2647.7	123872	726.599
ENSDART00000075607.6	192	39.2188	0	0
ENSDART00000155883.3	1054	856.703	24.2877	0.440298
ENSDART00000161554.2	779	581.769	131	3.49713
ENSDART00000012450.11	4848	4650.7	2640.6	8.81809
ENSDART00000142678.4	1456	1258.7	19.1473	0.236252
ENSDART00000047826.7	1061	863.703	0	0
ENSDART00000187274.1	1620	1422.7	169.853	1.85417
ENSDART00000145062.3	6264	6066.7	4101.28	10.4992
ENSDART00000085361.6	7462	7264.7	82.2758	0.175892
ENSDART00000125729.4	7594	7396.7	2447.45	5.13885
ENSDART00000021605.7	1896	1698.7	0	0
ENSDART00000174308.2	4447	4249.7	350	1.27909
ENSDART00000132665.2	1155	957.703	8.00194	0.129764
ENSDART00000142367.4	959	761.727	18.684	0.380944
ENSDART00000154779.3	5016	4818.7	107.574	0.346712
ENSDART00000062560.6	5265	5067.7	668.913	2.04998
ENSDART00000131512.2	783	585.769	183.752	4.87188
ENSDART00000144022.2	552	355.271	64	2.79776
ENSDART00000137117.2	1888	1690.7	604	5.54831
ENSDART00000137043.3	924	726.75	401.248	8.57469
ENSDART00000102125.5	3785	3587.7	1417.25	6.1351
ENSDART00000152285.3	4370	4172.7	1652.75	6.15151
ENSDART00000002463.5	1524	1326.7	664.655	7.7806
ENSDART00000164761.2	2304	2106.7	302.032	2.22659
ENSDART00000044658.5	1403	1205.7	471.135	6.06869
ENSDART00000133688.3	584	387.048	29.955	1.20197
ENSDART00000146320.2	538	341.356	15.8791	0.722452
ENSDART00000136239.2	1821	1623.7	145	1.38692
ENSDART00000014222.9	1730	1532.7	525	5.31976
ENSDART00000182407.1	5425	5227.7	1137.02	3.37792
ENSDART00000039399.7	2002	1804.7	554.478	4.77166
ENSDART00000187770.1	492	295.921	0	0
ENSDART00000143641.3	3825	3627.7	1094.58	4.68605
ENSDART00000011724.7	2525	2327.7	682.197	4.55169
ENSDART00000160358.2	266	89.7104	0	0
ENSDART00000149020.2	651	453.871	11.2804	0.385996
ENSDART00000146142.2	682	484.815	187.081	5.99299
ENSDART00000085201.5	3161	2963.7	11501.7	60.2721
ENSDART00000184411.1	2107	1909.7	323.481	2.63071
ENSDART00000161505.2	2861	2663.7	1064.66	6.20746
ENSDART00000162481.2	730	532.769	250.426	7.30015
ENSDART00000168364.2	4827	4629.7	494.451	1.65867
ENSDART00000050178.8	2604	2406.7	34.0875	0.21997
ENSDART00000141974.3	5022	4824.7	570.834	1.83751
ENSDART00000074968.6	4613	4415.7	0	0
ENSDART00000184199.1	6680	6482.7	3136.58	7.51434
ENSDART00000089748.4	1594	1396.7	205	2.2795
ENSDART00000061712.6	3323	3125.7	117.71	0.584868
ENSDART00000154327.3	4463	4265.7	142.29	0.518052
ENSDART00000140661.3	1216	1018.7	40.8646	0.623004
ENSDART00000144996.3	842	644.75	25.8671	0.623084
ENSDART00000135601.2	750	552.769	15.2683	0.42898
ENSDART00000147821.2	2346	2148.7	811.761	5.86736
ENSDART00000077108.4	1449	1251.7	120.453	1.49454
ENSDART00000132235.2	2147	1949.7	393.599	3.13528
ENSDART00000015628.9	6208	6010.7	3217.17	8.31266
ENSDART00000143649.2	963	765.727	34.8452	0.706741
ENSDART00000073970.6	2247	2049.7	403.473	3.05713
ENSDART00000181000.1	5854	5656.7	1.82051e-05	4.99828e-08
ENSDART00000132788.2	1086	888.703	1.30954	0.0228852
ENSDART00000185790.1	5696	5498.7	331.416	0.936061
ENSDART00000145997.2	655	457.858	54.1426	1.83654
ENSDART00000170116.3	5269	5071.7	198.705	0.60848
ENSDART00000171417.2	808	610.769	262	6.66216
ENSDART00000080625.6	909	711.75	17.6128	0.384319
ENSDART00000138635.2	375	183.442	31.1639	2.63842
ENSDART00000162292.2	1058	860.703	130.373	2.35248
ENSDART00000143120.2	776	578.769	19.6613	0.527592
ENSDART00000161523.2	609	411.987	28.9742	1.09224
ENSDART00000181132.1	1694	1496.7	309.026	3.20664
ENSDART00000143522.2	1562	1364.7	35.4762	0.403729
ENSDART00000171310.2	600	402.999	2.52381	0.0972621
ENSDART00000141395.3	3426	3228.7	129.46	0.622728
ENSDART00000144310.2	1399	1201.7	17.5399	0.226684
ENSDART00000132480.2	1094	896.703	41.1173	0.712142
ENSDART00000105916.3	1171	973.703	14.6012	0.232891
ENSDART00000105914.5	1364	1166.7	562.117	7.48267
ENSDART00000168433.2	1990	1792.7	10.9462	0.0948298
ENSDART00000182156.1	3740	3542.7	718.322	3.14902
ENSDART00000012116.8	1718	1520.7	151.41	1.54633
ENSDART00000144539.3	855	657.75	13.5638	0.320267
ENSDART00000151786.2	447	251.992	25.3433	1.56195
ENSDART00000151171.2	721	523.769	0	0
ENSDART00000152071.2	3160	2962.7	306.993	1.60928
ENSDART00000170301.2	1656	1458.7	0	0
ENSDART00000162132.2	2043	1845.7	27.3051	0.229759
ENSDART00000156132.3	1176	978.703	17.4278	0.276555
ENSDART00000148313.2	809	611.769	61.0758	1.5505
ENSDART00000138000.3	1838	1640.7	91.8072	0.869035
ENSDART00000141082.2	742	544.769	0	0
ENSDART00000163344.2	1993	1795.7	551.064	4.76605
ENSDART00000134074.2	819	621.75	36.9586	0.923188
ENSDART00000151293.3	900	702.75	2.35626	0.0520732
ENSDART00000113951.4	1183	985.703	0	0
ENSDART00000163920.2	2168	1970.7	0	0
ENSDART00000163504.2	4616	4418.7	1694	5.95401
ENSDART00000141467.2	2743	2545.7	211	1.28726
ENSDART00000090767.3	1266	1068.7	0	0
ENSDART00000154017.2	1205	1007.7	43	0.662715
ENSDART00000169831.2	1086	888.703	0	0
ENSDART00000142629.2	1216	1018.7	353.007	5.38178
ENSDART00000193951.1	2589	2391.7	0	0
ENSDART00000151315.2	695	497.815	56.3205	1.75707
ENSDART00000039629.7	2786	2588.7	914.679	5.48754
ENSDART00000152824.2	1419	1221.7	544.118	6.917
ENSDART00000152254.2	505	308.73	27.8823	1.40262
ENSDART00000153369.2	816	618.769	26.7572	0.671589
ENSDART00000086531.7	1342	1144.7	1040.24	14.1134
ENSDART00000141756.3	608	410.987	21.1071	0.797612
ENSDART00000101410.6	1870	1672.7	10.8923	0.101133
ENSDART00000133979.4	1110	912.703	18.8499	0.320753
ENSDART00000136913.2	535	338.428	40	1.83563
ENSDART00000183554.1	1044	846.703	67.1941	1.23251
ENSDART00000018737.9	990	792.703	26.8919	0.526867
ENSDART00000189841.1	1008	810.703	15.9701	0.30594
ENSDART00000131553.3	405	211.634	49.944	3.66513
ENSDART00000139958.2	537	340.376	0	0
ENSDART00000133696.2	268	91.2592	19	3.23346
ENSDART00000059967.8	2027	1829.7	489.332	4.1535
ENSDART00000159524.3	519	322.596	1239.97	59.6958
ENSDART00000099248.6	1737	1539.7	1169.47	11.7962
ENSDART00000099247.6	1217	1019.7	0	0
ENSDART00000134495.2	653	455.858	373.475	12.724
ENSDART00000080099.4	2633	2435.7	446.597	2.84762
ENSDART00000151623.2	2540	2342.7	33.0395	0.219032
ENSDART00000149074.3	4574	4376.7	205	0.727441
ENSDART00000017413.10	1534	1336.7	43.2806	0.502863
ENSDART00000142891.2	579	382.071	32.8447	1.33509
ENSDART00000052902.9	3315	3117.7	1881.16	9.37089
ENSDART00000136898.3	6399	6201.7	5006	12.5363
ENSDART00000188056.1	1686	1488.7	0	0
ENSDART00000173199.2	586	389.048	711.849	28.4168
ENSDART00000145865.2	406	212.556	0	0
ENSDART00000187637.1	1192	994.703	78	1.21784
ENSDART00000126559.3	2786	2588.7	752.374	4.5138
ENSDART00000099895.6	1544	1346.7	545.545	6.29144
ENSDART00000128973.4	1947	1749.7	172.652	1.53249
ENSDART00000170537.2	1626	1428.7	0	0
ENSDART00000137817.2	2510	2312.7	734.429	4.93197
ENSDART00000193460.1	1301	1103.7	58.0216	0.816447
ENSDART00000061141.6	5780	5582.7	973.206	2.70739
ENSDART00000005021.6	2684	2486.7	9596.03	59.932
ENSDART00000146888.2	635	437.885	97.2938	3.45077
ENSDART00000134582.3	797	599.769	0	0
ENSDART00000147725.3	815	617.769	146.672	3.68734
ENSDART00000144708.2	771	573.769	0	0
ENSDART00000131409.2	792	594.769	74.8435	1.95433
ENSDART00000182148.1	3196	2998.7	2087	10.8089
ENSDART00000090657.5	2256	2058.7	0	0
ENSDART00000076766.6	1285	1087.7	4.44712	0.0634978
ENSDART00000168171.2	1334	1136.7	1089.95	14.8919
ENSDART00000173254.2	397	204.067	1233.97	93.9124
ENSDART00000154908.3	3441	3243.7	0	0
ENSDART00000087654.7	4066	3868.7	1007	4.04254
ENSDART00000142921.2	761	563.769	88	2.42422
ENSDART00000127136.3	4370	4172.7	318.487	1.1854
ENSDART00000121452.3	464	268.543	2.88346	0.166759
ENSDART00000142489.3	1312	1114.7	326.73	4.55219
ENSDART00000135529.2	1147	949.703	62.5126	1.02228
ENSDART00000147978.3	438	243.225	1444.35	92.2264
ENSDART00000075170.7	824	626.75	408.517	10.1229
ENSDART00000142051.3	771	573.769	0	0
ENSDART00000136038.3	855	657.75	26.0692	0.615543
ENSDART00000131711.2	620	422.937	82.3354	3.02344
ENSDART00000053267.6	1564	1366.7	798.51	9.07396
ENSDART00000134607.2	473	277.294	5.67554	0.317875
ENSDART00000127174.4	1005	807.703	85.4794	1.64362
ENSDART00000179416.2	5055	4857.7	100.252	0.320517
ENSDART00000136864.2	589	392.036	123.478	4.89166
ENSDART00000063849.5	6443	6245.7	6130.36	15.2439
ENSDART00000136176.2	747	549.769	18.4074	0.52
ENSDART00000160206.2	2537	2339.7	1027.84	6.82266
ENSDART00000143397.3	863	665.75	149.399	3.4852
ENSDART00000099364.5	951	753.75	1461.6	30.1157
ENSDART00000104206.4	1725	1527.7	132.048	1.3424
ENSDART00000133900.3	522	325.537	86.9898	4.1501
ENSDART00000160976.2	3427	3229.7	5.19809	0.0249961
ENSDART00000162669.2	6115	5917.7	2183.25	5.72983
ENSDART00000159370.2	3123	2925.7	43.9896	0.233513
ENSDART00000146119.2	678	480.815	3.07614	0.0993615
ENSDART00000139878.2	381	188.989	9.82182	0.807137
ENSDART00000138992.4	3624	3426.7	137.467	0.623034
ENSDART00000182308.1	3531	3333.7	33.206	0.154697
ENSDART00000172173.2	2592	2394.7	16.7159	0.10841
ENSDART00000163135.2	3280	3082.7	0	0
ENSDART00000141471.3	2081	1883.7	496.142	4.09057
ENSDART00000142158.3	1817	1619.7	2882.86	27.6426
ENSDART00000172884.2	382	189.924	526.926	43.0884
ENSDART00000149782.2	1431	1233.7	153	1.92607
ENSDART00000146812.2	652	454.871	11.759	0.401487
ENSDART00000114085.4	2353	2155.7	12.3779	0.0891759
ENSDART00000114943.4	831	633.75	2531.9	62.0468
ENSDART00000063624.5	1326	1128.7	33	0.454072
ENSDART00000136449.3	2263	2065.7	164	1.23301
ENSDART00000152909.2	428	233.566	20.0155	1.33091
ENSDART00000140622.2	1256	1058.7	254.642	3.73548
ENSDART00000153287.2	538	341.356	34.103	1.55159
ENSDART00000113441.4	3153	2955.7	2028.69	10.6597
ENSDART00000172456.2	268	91.2592	2.70335	0.460061
ENSDART00000165087.2	410	216.327	13.6107	0.977153
ENSDART00000111438.4	5093	4895.7	7143.58	22.6617
ENSDART00000180302.1	4938	4740.7	917.418	3.00549
ENSDART00000164725.2	1037	839.703	0	0
ENSDART00000180502.1	429	234.53	1.80311	0.119403
ENSDART00000139438.2	534	337.428	0	0
ENSDART00000148261.2	942	744.75	188.209	3.92482
ENSDART00000133431.2	514	317.635	25.5556	1.24954
ENSDART00000092584.5	1481	1283.7	0	0
ENSDART00000148172.2	509	312.692	0	0
ENSDART00000111806.5	8469	8271.7	5364.24	10.0717
ENSDART00000114067.4	6239	6041.7	2990.07	7.68622
ENSDART00000162838.2	8434	8236.7	4189.87	7.90019
ENSDART00000147832.2	269	92.0269	4.47886	0.755863
ENSDART00000082250.5	1579	1381.7	95.5211	1.07368
ENSDART00000165484.2	1403	1205.7	123	1.58437
ENSDART00000173003.2	2990	2792.7	87.4029	0.486062
ENSDART00000189160.1	1506	1308.7	3778.68	44.8425
ENSDART00000191336.1	2087	1889.7	28.9345	0.237801
ENSDART00000137153.2	1717	1519.7	645.066	6.59228
ENSDART00000173160.2	669	471.83	298.136	9.8134
ENSDART00000137573.2	1694	1496.7	291.608	3.0259
ENSDART00000158511.2	1737	1539.7	0	0
ENSDART00000161321.2	1804	1606.7	0	0
ENSDART00000160731.2	1799	1601.7	0	0
ENSDART00000173320.2	3426	3228.7	315.796	1.51904
ENSDART00000105204.5	1354	1156.7	23.7277	0.318585
ENSDART00000134681.2	237	68.0701	0	0
ENSDART00000040126.10	3237	3039.7	739.086	3.7762
ENSDART00000159208.2	3319	3121.7	19.726	0.0981382
ENSDART00000048994.7	3315	3117.7	795.204	3.96127
ENSDART00000147444.3	919	721.75	8.8389	0.190196
ENSDART00000186946.1	1524	1326.7	64.2586	0.752226
ENSDART00000140712.3	431	236.458	25.2054	1.6555
ENSDART00000098822.5	3032	2834.7	0	0
ENSDART00000134426.3	378	186.197	0	0
ENSDART00000138048.3	713	515.8	40.6557	1.22414
ENSDART00000185412.1	511	314.664	0	0
ENSDART00000032603.5	934	736.75	1005	21.1854
ENSDART00000150391.2	859	661.75	638	14.9733
ENSDART00000132850.2	1206	1008.7	53.614	0.825478
ENSDART00000048130.7	2081	1883.7	822.893	6.78456
ENSDART00000079265.6	1673	1475.7	166.728	1.75469
ENSDART00000129915.3	1544	1346.7	280	3.22907
ENSDART00000134239.2	808	610.769	0	0
ENSDART00000192632.1	1580	1382.7	17.8214	0.200172
ENSDART00000182963.1	1643	1445.7	0.00663346	7.1261e-05
ENSDART00000056474.7	803	605.769	10.646	0.272943
ENSDART00000149272.3	767	569.769	6.00585	0.163707
ENSDART00000099497.5	924	726.75	0	0
ENSDART00000155681.3	1634	1436.7	76.1603	0.823289
ENSDART00000149314.3	792	594.769	0	0
ENSDART00000149156.3	939	741.75	2.56891	0.0537876
ENSDART00000157136.3	1327	1129.7	40.7909	0.560776
ENSDART00000139256.2	461	265.624	0	0
ENSDART00000160855.2	765	567.769	6.54314	0.17898
ENSDART00000144389.3	350	160.385	11.1959	1.08414
ENSDART00000138715.3	3643	3445.7	410	1.84798
ENSDART00000132015.3	1499	1301.7	252.143	3.00833
ENSDART00000143020.2	858	660.75	92.5384	2.17508
ENSDART00000098525.5	900	702.75	210.319	4.64802
ENSDART00000104791.4	1412	1214.7	389.222	4.97643
ENSDART00000135667.3	959	761.727	64.5745	1.3166
ENSDART00000140084.2	1011	813.703	36.4255	0.695233
ENSDART00000145192.3	1079	881.703	0	0
ENSDART00000125663.3	826	628.75	518	12.7951
ENSDART00000188042.1	1519	1321.7	47.2964	0.555757
ENSDART00000145573.2	586	389.048	8.17532	0.326357
ENSDART00000042259.8	1880	1682.7	1530.43	14.1252
ENSDART00000142480.3	595	398.036	30.9112	1.2061
ENSDART00000138298.2	740	542.769	138.327	3.95806
ENSDART00000142818.4	9342	9144.7	3004.74	5.10302
ENSDART00000139546.2	805	607.769	309.022	7.89664
ENSDART00000182409.1	2002	1804.7	1387.56	11.9409
ENSDART00000139134.2	445	250.015	303.106	18.8287
ENSDART00000142723.4	1290	1092.7	641.202	9.11346
ENSDART00000173546.2	680	482.815	0	0
ENSDART00000142680.3	449	253.946	10.0681	0.61574
ENSDART00000089136.5	945	747.75	9	0.186929
ENSDART00000131721.4	3738	3540.7	824.382	3.61601
ENSDART00000088427.6	3319	3121.7	148.828	0.740429
ENSDART00000172861.2	464	268.543	1219.9	70.5509
ENSDART00000155177.2	924	726.75	18.1999	0.388934
ENSDART00000087084.5	5871	5673.7	1683.27	4.60763
