target_id	length	eff_length	est_counts	tpm
ENSDART00000172509.2	1495	1292.1	143.79	1.75545
ENSDART00000167974.2	2490	2287.1	288.82	1.99204
ENSDART00000170079.2	1787	1584.1	126.329	1.25799
ENSDART00000151178.2	774	571.169	27.0998	0.748443
ENSDART00000055534.6	662	459.312	0	0
ENSDART00000151546.3	865	662.102	12.3225	0.293583
ENSDART00000151143.3	759	556.169	1.55939	0.0442289
ENSDART00000122037.4	3190	2987.1	4.55601	0.0240598
ENSDART00000150888.3	944	741.102	1.62112	0.0345059
ENSDART00000191573.1	4987	4784.1	57.7098	0.190286
ENSDART00000165936.2	4963	4760.1	491.412	1.6285
ENSDART00000114528.5	3611	3408.1	1587	7.3455
ENSDART00000162785.2	2293	2090.1	225.166	1.69939
ENSDART00000078192.5	1259	1056.1	229.601	3.42945
ENSDART00000134700.2	627	424.407	0	0
ENSDART00000139946.2	2650	2447.1	986.441	6.35882
ENSDART00000111410.4	3980	3777.1	5018.8	20.9603
ENSDART00000151311.2	2099	1896.1	1149.33	9.56179
ENSDART00000179738.1	1964	1761.1	44.6723	0.400139
ENSDART00000087694.6	4904	4701.1	0	0
ENSDART00000158960.2	5424	5221.1	739	2.23275
ENSDART00000134323.3	662	459.312	11.0984	0.381161
ENSDART00000067455.8	3509	3306.1	487.338	2.32526
ENSDART00000014183.8	1880	1677.1	121	1.13811
ENSDART00000145749.2	2517	2314.1	2026.78	13.816
ENSDART00000082133.5	1623	1420.1	1274.22	14.1541
ENSDART00000133433.3	1538	1335.1	101.351	1.19749
ENSDART00000017443.9	1699	1496.1	1323.15	13.951
ENSDART00000138873.3	1060	857.102	17.0933	0.314594
ENSDART00000135942.3	1480	1277.1	21.8101	0.269395
ENSDART00000128368.3	1545	1342.1	83.2161	0.978091
ENSDART00000077926.6	1886	1683.1	652.927	6.11944
ENSDART00000132615.3	3045	2842.1	384.494	2.13406
ENSDART00000139439.3	1480	1277.1	21.8101	0.269395
ENSDART00000053201.6	792	589.153	1237.43	33.1321
ENSDART00000146552.2	888	685.102	101.961	2.34765
ENSDART00000159962.3	1501	1298.1	0	0
ENSDART00000170853.2	2919	2716.1	1798.24	10.4438
ENSDART00000159285.2	930	727.102	38.1562	0.827803
ENSDART00000162743.2	621	418.441	16.6006	0.625816
ENSDART00000164104.2	272	92.6981	0	0
ENSDART00000139408.2	405	207.675	205.744	15.6279
ENSDART00000132205.3	814	611.153	781.311	20.1665
ENSDART00000136394.2	745	542.184	432.215	12.5751
ENSDART00000131536.2	733	530.184	0	0
ENSDART00000137826.3	964	761.102	2198.62	45.5684
ENSDART00000189382.1	2416	2213.1	43330.9	308.854
ENSDART00000137707.3	782	579.169	3.82177	0.104092
ENSDART00000028885.9	2593	2390.1	41074.4	271.089
ENSDART00000179622.2	2339	2136.1	163.47	1.20719
ENSDART00000136729.2	1612	1409.1	23.5133	0.263225
ENSDART00000100508.5	2302	2099.1	66.3709	0.498771
ENSDART00000167849.2	732	529.184	13.6445	0.406731
ENSDART00000165833.2	563	360.741	1.08381	0.047393
ENSDART00000190408.1	6585	6382.1	79	0.195263
ENSDART00000189204.1	6341	6138.1	0	0
ENSDART00000188894.1	6173	5970.1	0	0
ENSDART00000151865.3	6425	6222.1	0	0
ENSDART00000033762.9	6341	6138.1	0	0
ENSDART00000193471.1	5984	5781.1	0	0
ENSDART00000010894.8	1775	1572.1	662	6.64254
ENSDART00000157978.2	1364	1161.1	1768	24.0198
ENSDART00000079634.4	339	148.008	0	0
ENSDART00000146102.2	1269	1066.1	6	0.0887789
ENSDART00000168972.2	1221	1018.1	714.986	11.0781
ENSDART00000018524.8	1734	1531.1	2440.01	25.1388
ENSDART00000143776.3	640	437.361	0	0
ENSDART00000150570.2	449	249.318	0	0
ENSDART00000189359.1	4075	3872.1	77.7777	0.316859
ENSDART00000089546.5	3641	3438.1	203.284	0.932698
ENSDART00000017787.7	1211	1008.1	5	0.0782389
ENSDART00000157285.3	1011	808.102	130.174	2.54107
ENSDART00000105140.4	704	501.212	238.262	7.49877
ENSDART00000065565.5	1840	1637.1	209.391	2.01762
ENSDART00000138908.3	810	607.153	37.2527	0.96787
ENSDART00000143738.3	601	398.539	0	0
ENSDART00000083778.5	1754	1551.1	789.747	8.03165
ENSDART00000140295.2	527	325.214	0	0
ENSDART00000112453.3	6303	6100.1	6.28355e-08	1.62489e-10
ENSDART00000143964.2	866	663.102	26.0587	0.619912
ENSDART00000184170.1	8861	8658.1	0	0
ENSDART00000123278.5	6933	6730.1	1130.16	2.64895
ENSDART00000180355.1	8813	8610.1	557.078	1.02062
ENSDART00000148767.3	6238	6035.1	90.1718	0.235691
ENSDART00000110204.3	8698	8495.1	26.9909	0.0501194
ENSDART00000078540.4	6276	6073.1	0	0
ENSDART00000054025.5	1111	908.102	17	0.295305
ENSDART00000148612.2	922	719.102	0	0
ENSDART00000085945.5	1680	1477.1	374.984	4.0046
ENSDART00000149794.3	905	702.102	7.05151	0.158431
ENSDART00000025962.10	2624	2421.1	1854.16	12.0807
ENSDART00000018255.8	1560	1357.1	9695	112.692
ENSDART00000039280.6	2846	2643.1	3047	18.1851
ENSDART00000045909.8	1643	1440.1	11.7893	0.129137
ENSDART00000127291.4	3903	3700.1	127.975	0.545593
ENSDART00000130494.3	1845	1642.1	40.2415	0.386572
ENSDART00000153088.2	974	771.102	24.9965	0.511356
ENSDART00000128801.3	663	460.3	1.6938	0.0580466
ENSDART00000173983.2	749	546.184	9.0187	0.260473
ENSDART00000173820.2	1700	1497.1	56.2875	0.593086
ENSDART00000188510.1	2042	1839.1	7.51987	0.0645003
ENSDART00000043117.6	1806	1603.1	633.309	6.23177
ENSDART00000143958.2	2577	2374.1	2646.13	17.582
ENSDART00000151109.2	1223	1020.1	3.10366	0.0479942
ENSDART00000141328.4	2119	1916.1	119.185	0.981202
ENSDART00000169821.2	1649	1446.1	2.03553	0.0222042
ENSDART00000161812.3	5257	5054.1	4197.67	13.1015
ENSDART00000164373.2	1032	829.102	807.093	15.3558
ENSDART00000164146.2	423	224.606	0	0
ENSDART00000172099.2	1709	1506.1	1297.75	13.5924
ENSDART00000101079.5	3866	3663.1	674.222	2.90343
ENSDART00000148344.2	365	171.101	0	0
ENSDART00000173496.2	1553	1350.1	1145	13.3781
ENSDART00000003665.8	544	341.928	0	0
ENSDART00000164346.2	567	364.712	10.7506	0.464987
ENSDART00000171904.2	1347	1144.1	320.977	4.42554
ENSDART00000122902.3	1369	1166.1	96	1.29865
ENSDART00000167369.2	1938	1735.1	462.416	4.20403
ENSDART00000103982.4	3303	3100.1	306	1.55705
ENSDART00000157482.2	1425	1222.1	20	0.258154
ENSDART00000148143.3	2088	1885.1	104.508	0.874523
ENSDART00000147461.2	781	578.169	0	0
ENSDART00000133191.2	355	162.183	17.5109	1.70318
ENSDART00000055308.5	1118	915.102	245.106	4.22514
ENSDART00000143626.3	954	751.102	0	0
ENSDART00000057762.6	1517	1314.1	63	0.756256
ENSDART00000158688.2	7580	7377.1	621.981	1.32999
ENSDART00000149696.3	7706	7503.1	924.446	1.94356
ENSDART00000141192.2	1664	1461.1	85.9214	0.927636
ENSDART00000114663.3	1558	1355.1	58.0786	0.676085
ENSDART00000155817.3	884	681.102	11	0.254764
ENSDART00000104523.6	2400	2197.1	782.19	5.6159
ENSDART00000147837.2	1210	1007.1	1030.91	16.1475
ENSDART00000139227.2	1869	1666.1	18.0875	0.171252
ENSDART00000133011.3	815	612.153	108.045	2.7842
ENSDART00000077125.6	5379	5176.1	17614.6	53.6818
ENSDART00000189471.1	2709	2506.1	420.394	2.64615
ENSDART00000004295.6	1048	845.102	134	2.50123
ENSDART00000170061.2	1449	1246.1	449.011	5.68409
ENSDART00000159848.2	754	551.184	172.537	4.93791
ENSDART00000037279.8	4450	4247.1	2817.85	10.466
ENSDART00000191981.1	207	47.4693	0	0
ENSDART00000143453.2	595	392.571	48.5745	1.95185
ENSDART00000123155.3	972	769.102	18.1399	0.372056
ENSDART00000182265.1	1392	1189.1	48.1224	0.638389
ENSDART00000129762.4	1657	1454.1	43.731	0.474408
ENSDART00000173098.2	1641	1438.1	624.562	6.85083
ENSDART00000131014.3	1407	1204.1	1238.6	16.2265
ENSDART00000080762.6	2469	2266.1	747.072	5.20044
ENSDART00000177875.2	1359	1156.1	1582.33	21.5903
ENSDART00000153480.3	2469	2266.1	7.73916	0.053873
ENSDART00000142828.2	721	518.212	0	0
ENSDART00000110059.5	3388	3185.1	24.2608	0.120154
ENSDART00000143414.2	535	333.082	71.2594	3.3748
ENSDART00000042220.8	2000	1797.1	26	0.228222
ENSDART00000147322.3	1490	1287.1	1210.49	14.8356
ENSDART00000184651.1	1209	1006.1	0	0
ENSDART00000136495.2	777	574.169	203.797	5.59907
ENSDART00000055473.6	6051	5848.1	1614.08	4.3538
ENSDART00000067168.7	2589	2386.1	173	1.14371
ENSDART00000153010.2	1342	1139.1	13.4073	0.185668
ENSDART00000134665.2	1043	840.102	361.785	6.79323
ENSDART00000183901.1	735	532.184	34.2147	1.01416
ENSDART00000132726.3	718	515.212	0	0
ENSDART00000087197.6	3400	3197.1	0	0
ENSDART00000144802.3	7982	7779.1	805.941	1.6343
ENSDART00000154874.2	1239	1036.1	42.6065	0.64868
ENSDART00000188103.1	1344	1141.1	0	0
ENSDART00000115409.4	8971	8768.1	1512.46	2.72104
ENSDART00000181883.1	2310	2107.1	41.2115	0.308525
ENSDART00000156635.2	411	213.206	80	5.91899
ENSDART00000147007.3	1599	1396.1	1423.78	16.0872
ENSDART00000080609.3	1724	1521.1	19.2235	0.199357
ENSDART00000173462.2	848	645.119	29.788	0.728381
ENSDART00000052324.6	2463	2260.1	3616.13	25.239
ENSDART00000132772.2	755	552.184	45.012	1.28588
ENSDART00000173669.2	822	619.153	258.075	6.57513
ENSDART00000081875.4	674	471.25	0	0
ENSDART00000154160.2	886	683.102	4	0.0923701
ENSDART00000171565.2	3107	2904.1	714.178	3.87928
ENSDART00000055087.5	1487	1284.1	514	6.31423
ENSDART00000151366.2	2418	2215.1	28	0.199398
ENSDART00000146952.2	423	224.606	1	0.070232
ENSDART00000170389.2	467	266.692	23.6159	1.39686
ENSDART00000157564.2	1947	1744.1	1431.61	12.9482
ENSDART00000138420.2	540	338.001	2	0.0933402
ENSDART00000137759.2	3839	3636.1	112.706	0.488954
ENSDART00000112295.5	4122	3919.1	0	0
ENSDART00000139982.2	621	418.441	9	0.339286
ENSDART00000105435.5	2013	1810.1	68.1128	0.593585
ENSDART00000135086.3	2401	2198.1	174.993	1.25583
ENSDART00000017144.7	1298	1095.1	862	12.4168
ENSDART00000139219.4	771	568.169	29.3534	0.814965
ENSDART00000140890.4	7644	7441.1	878.291	1.86191
ENSDART00000144735.2	638	435.372	57.5713	2.08594
ENSDART00000143569.3	897	694.102	672.664	15.2873
ENSDART00000110884.4	6259	6056.1	2457.26	6.40052
ENSDART00000140161.3	4285	4082.1	1570.03	6.06709
ENSDART00000144523.2	702	499.225	28.6147	0.904169
ENSDART00000058943.5	1553	1350.1	2652	30.9859
ENSDART00000149431.3	1971	1768.1	71	0.633444
ENSDART00000125411.3	1924	1721.1	64.353	0.58982
ENSDART00000174387.2	309	122.459	34.0677	4.38841
ENSDART00000181181.1	4752	4549.1	3210.96	11.1344
ENSDART00000179969.1	1431	1228.1	59.9853	0.770491
ENSDART00000147820.2	1030	827.102	502.671	9.58697
ENSDART00000143671.3	876	673.102	101.335	2.37484
ENSDART00000132068.2	698	495.225	25.9229	0.825729
ENSDART00000139687.3	677	474.238	0	0
ENSDART00000111214.4	1573	1370.1	286.608	3.29983
ENSDART00000140232.3	910	707.102	0	0
ENSDART00000132443.2	796	593.153	198.022	5.26627
ENSDART00000147098.3	1753	1550.1	566.677	5.76676
ENSDART00000130208.3	3053	2850.1	888.092	4.91535
ENSDART00000134954.3	1060	857.102	267.791	4.92857
ENSDART00000154917.2	943	740.102	178	3.7939
ENSDART00000138916.2	749	546.184	11.8295	0.341652
ENSDART00000131603.3	1220	1017.1	15.4754	0.240014
ENSDART00000130604.3	1248	1045.1	11.8384	0.178686
ENSDART00000020908.6	1737	1534.1	4466.47	45.9269
ENSDART00000147484.2	627	424.407	20.532	0.763145
ENSDART00000166185.2	1113	910.102	209.025	3.62297
ENSDART00000157308.2	853	650.119	74.6808	1.81206
ENSDART00000121488.3	2716	2513.1	189.801	1.19137
ENSDART00000154713.2	799	596.153	60.1026	1.59035
ENSDART00000154257.2	538	336.028	14.9929	0.703827
ENSDART00000132645.3	1038	835.102	30.1678	0.569852
ENSDART00000182303.1	678	475.238	13.8322	0.45913
ENSDART00000154430.3	903	700.102	0	0
ENSDART00000110270.4	3435	3232.1	1828.24	8.92289
ENSDART00000143863.2	695	492.225	21.7582	0.697295
ENSDART00000136696.2	433	234.03	0	0
ENSDART00000147773.3	665	462.288	0	0
ENSDART00000122187.3	816	613.153	0	0
ENSDART00000143790.3	861	658.119	0	0
ENSDART00000137332.3	693	490.225	48.3544	1.55596
ENSDART00000135193.3	318	129.965	0	0
ENSDART00000143337.3	152	22.1653	72.8137	51.8199
ENSDART00000131675.3	1242	1039.1	2696.62	40.9372
ENSDART00000165669.2	1514	1311.1	173.326	2.08538
ENSDART00000138723.3	819	616.153	0	0
ENSDART00000112771.5	982	779.102	224	4.53535
ENSDART00000135243.2	642	439.361	0	0
ENSDART00000138867.2	449	249.318	0	0
ENSDART00000156625.2	1608	1405.1	81	0.909357
ENSDART00000142584.2	963	760.102	119.895	2.4882
ENSDART00000138125.2	1090	887.102	208	3.69868
ENSDART00000186630.1	2408	2205.1	51.0526	0.365213
ENSDART00000148527.3	811	608.153	0	0
ENSDART00000097528.6	5359	5156.1	1583.84	4.84559
ENSDART00000061435.7	786	583.169	3123.63	84.4932
ENSDART00000133219.2	604	401.528	114.239	4.48803
ENSDART00000135703.2	389	192.848	64.1342	5.24603
ENSDART00000114053.4	2247	2044.1	193.341	1.49203
ENSDART00000136042.2	791	588.153	19.541	0.5241
ENSDART00000077631.4	2335	2132.1	1915.12	14.1692
ENSDART00000111019.4	3013	2810.1	102.302	0.574275
ENSDART00000142753.3	2704	2501.1	315.904	1.99242
ENSDART00000188981.1	297	112.597	2.93064	0.410575
ENSDART00000133735.2	1710	1507.1	10	0.104668
ENSDART00000184863.1	1630	1427.1	0	0
ENSDART00000012791.9	2440	2237.1	604.58	4.2631
ENSDART00000190300.1	2351	2148.1	226.42	1.66271
ENSDART00000153049.2	575	372.663	0	0
ENSDART00000132426.3	1758	1555.1	418.947	4.24969
ENSDART00000048375.7	1075	872.102	190.053	3.43767
ENSDART00000180091.1	7225	7022.1	586.064	1.31654
ENSDART00000055757.4	6332	6129.1	14148.4	36.414
ENSDART00000147172.2	1500	1297.1	789.702	9.60387
ENSDART00000028694.8	2660	2457.1	2118.52	13.6009
ENSDART00000140954.2	1383	1180.1	28.2541	0.377676
ENSDART00000184978.1	1192	989.102	26.7459	0.426553
ENSDART00000148826.2	4099	3896.1	839.99	3.40095
ENSDART00000147990.2	453	253.217	183	11.4003
ENSDART00000185947.1	2707	2504.1	465.895	2.9349
ENSDART00000125986.3	2499	2296.1	1529.35	10.5069
ENSDART00000193072.1	1968	1765.1	128.164	1.14539
ENSDART00000141641.2	859	656.119	4180.23	100.502
ENSDART00000049109.6	1835	1632.1	23180.8	224.046
ENSDART00000139532.2	630	427.384	187.998	6.93894
ENSDART00000048448.9	1590	1387.1	126.826	1.44231
ENSDART00000123623.3	1366	1163.1	9.08252	0.123181
ENSDART00000140230.2	616	413.474	0	0
ENSDART00000147934.2	774	571.169	164.077	4.53148
ENSDART00000171545.2	4362	4159.1	1480.05	5.61349
ENSDART00000153679.3	1978	1775.1	22.7419	0.202097
ENSDART00000141136.3	1020	817.102	68.1718	1.31609
ENSDART00000166089.2	668	465.275	8.24963	0.279693
ENSDART00000049375.9	4415	4212.1	1833.46	6.8664
ENSDART00000157100.3	534	332.091	200.446	9.52135
ENSDART00000099943.5	1125	922.102	15.8983	0.271975
ENSDART00000174383.2	945	742.102	284.124	6.0395
ENSDART00000174325.2	1067	864.102	75.1017	1.37101
ENSDART00000136500.2	839	636.119	163.536	4.05538
ENSDART00000106198.5	5434	5231.1	0	0
ENSDART00000144736.3	623	420.441	180.553	6.77418
ENSDART00000182539.1	5441	5238.1	352.945	1.0629
ENSDART00000148204.3	257	81.2906	2.81516	0.546286
ENSDART00000106212.5	3964	3761.1	3200.13	13.4218
ENSDART00000185616.1	4885	4682.1	267.146	0.900046
ENSDART00000135907.3	406	208.59	159.154	12.036
ENSDART00000166366.2	5377	5174.1	1425.36	4.34557
ENSDART00000157672.2	1605	1402.1	43.0488	0.484327
ENSDART00000160552.2	856	653.119	14.7015	0.35508
ENSDART00000022951.7	2293	2090.1	52.9252	0.399441
ENSDART00000151128.2	487	286.07	5	0.275712
ENSDART00000056896.6	1948	1745.1	101	0.912972
ENSDART00000136841.2	2231	2028.1	0	0
ENSDART00000175374.2	4009	3806.1	1068.47	4.42832
ENSDART00000018580.7	654	451.337	1758	61.4434
ENSDART00000148528.2	2181	1978.1	219	1.74644
ENSDART00000132434.3	1766	1563.1	461.327	4.65564
ENSDART00000029781.8	2335	2132.1	292.218	2.162
ENSDART00000143047.2	559	356.779	100.572	4.44665
ENSDART00000153294.3	847	644.119	6.88349	0.168577
ENSDART00000166748.2	843	640.119	12.3547	0.304459
ENSDART00000165921.2	957	754.102	13.6453	0.285436
ENSDART00000113384.4	536	334.073	580	27.3869
ENSDART00000174332.2	2778	2575.1	0	0
ENSDART00000109195.4	3985	3782.1	569.864	2.37681
ENSDART00000122041.3	3886	3683.1	257.638	1.10345
ENSDART00000192554.1	1184	981.102	28.4983	0.458207
ENSDART00000054440.7	2139	1936.1	396.73	3.23239
ENSDART00000145053.2	519	317.309	20.5638	1.0223
ENSDART00000152402.2	1440	1237.1	35	0.446293
ENSDART00000159564.2	1172	969.102	61	0.992927
ENSDART00000180783.1	624	421.429	0	0
ENSDART00000192457.1	3982	3779.1	551.085	2.30032
ENSDART00000144282.2	3109	2906.1	304.915	1.6551
ENSDART00000179777.1	3754	3551.1	0	0
ENSDART00000157079.2	1047	844.102	903.644	16.8873
ENSDART00000154499.2	704	501.212	76.3563	2.40315
ENSDART00000103549.5	3313	3110.1	3561.07	18.0619
ENSDART00000159214.2	771	568.169	30.9311	0.858767
ENSDART00000109752.4	3823	3620.1	10551.2	45.9766
ENSDART00000113795.4	2154	1951.1	40.7141	0.329171
ENSDART00000150211.2	803	600.153	23.7037	0.623033
ENSDART00000149460.3	2041	1838.1	155.593	1.33529
ENSDART00000133974.3	521	319.266	4.02291	0.198767
ENSDART00000156341.3	1931	1728.1	159.389	1.45494
ENSDART00000090065.6	300	115.057	0	0
ENSDART00000113945.4	746	543.184	8	0.232327
ENSDART00000026831.10	1333	1130.1	0	0
ENSDART00000173821.2	468	267.656	0	0
ENSDART00000052511.6	1502	1299.1	16961.6	205.96
ENSDART00000083063.6	2643	2440.1	2015.5	13.0296
ENSDART00000131946.2	128	17.5663	14.012	12.5828
ENSDART00000193151.1	228	60.9683	3.58647	0.927941
ENSDART00000104667.5	1434	1231.1	274.815	3.5213
ENSDART00000029051.5	1053	850.102	13.3931	0.248523
ENSDART00000112460.3	1869	1666.1	105	0.994134
ENSDART00000154553.2	1885	1682.1	296.698	2.7824
ENSDART00000055237.6	1880	1677.1	7854.26	73.8759
ENSDART00000147626.2	816	613.153	178.325	4.58775
ENSDART00000132179.3	2369	2166.1	23.1774	0.168789
ENSDART00000142273.2	1166	963.102	0	0
ENSDART00000003789.8	3213	3010.1	2139.26	11.2109
ENSDART00000186396.1	1467	1264.1	0	0
ENSDART00000183030.1	1422	1219.1	0	0
ENSDART00000153281.2	1783	1580.1	34	0.339431
ENSDART00000192888.1	2934	2731.1	0	0
ENSDART00000138934.2	2025	1822.1	11.9109	0.103116
ENSDART00000100322.5	2889	2686.1	31.0891	0.182576
ENSDART00000188644.1	5010	4807.1	283.595	0.930621
ENSDART00000079390.6	2735	2532.1	63.2535	0.394058
ENSDART00000141523.2	811	608.153	0	0
ENSDART00000144038.2	608	405.496	12.0445	0.468556
ENSDART00000140022.3	547	344.901	0	0
ENSDART00000137889.2	746	543.184	3.78443	0.109903
ENSDART00000186552.1	3999	3796.1	19.3288	0.0803201
ENSDART00000180680.1	5304	5101.1	18.4829	0.0571561
ENSDART00000190191.1	5157	4954.1	23.0527	0.073403
ENSDART00000144361.4	5534	5331.1	51.5207	0.152448
ENSDART00000184364.1	4527	4324.1	53.2158	0.194134
ENSDART00000138695.3	695	492.225	13.933	0.446516
ENSDART00000065998.8	5211	5008.1	0	0
ENSDART00000062894.5	2140	1937.1	2142.13	17.4442
ENSDART00000135445.2	752	549.184	125.876	3.61561
ENSDART00000133468.2	575	372.663	13.953	0.590621
ENSDART00000134686.2	553	350.836	6.64056	0.298578
ENSDART00000022768.8	2559	2356.1	62	0.415102
ENSDART00000188199.1	1804	1601.1	17.6895	0.174282
ENSDART00000020743.8	1054	851.102	346.04	6.41359
ENSDART00000184871.1	3803	3600.1	0	0
ENSDART00000153150.3	4144	3941.1	173	0.692445
ENSDART00000180568.1	3178	2975.1	0	0
ENSDART00000122657.3	3495	3292.1	16826.7	80.6276
ENSDART00000187025.1	2556	2353.1	29.3985	0.19708
ENSDART00000061886.6	2652	2449.1	2065.61	13.3045
ENSDART00000166114.2	2704	2501.1	15.8686	0.100084
ENSDART00000139856.2	874	671.102	397.352	9.33993
ENSDART00000138279.2	2146	1943.1	1332.95	10.8212
ENSDART00000134747.2	799	596.153	0	0
ENSDART00000079842.5	1655	1452.1	2771.7	30.1097
ENSDART00000062135.6	1641	1438.1	19	0.208411
ENSDART00000136195.4	1207	1004.1	1	0.0157101
ENSDART00000143777.4	1135	932.102	0	0
ENSDART00000187693.1	1577	1374.1	13.1041	0.150434
ENSDART00000035325.9	1461	1258.1	0	0
ENSDART00000149144.4	3131	2928.1	87.6233	0.472052
ENSDART00000113644.4	6807	6604.1	3686.5	8.80558
ENSDART00000156303.2	2601	2398.1	0	0
ENSDART00000104042.4	2035	1832.1	55.1391	0.474752
ENSDART00000136076.3	3318	3115.1	535.487	2.71165
ENSDART00000122407.3	1367	1164.1	4482	60.7348
ENSDART00000144387.2	619	416.463	0	0
ENSDART00000035011.8	405	207.675	1	0.0759577
ENSDART00000137807.3	2312	2109.1	15.2833	0.114308
ENSDART00000185727.1	1535	1332.1	80.9319	0.958384
ENSDART00000074873.4	2174	1971.1	4979.78	39.8528
ENSDART00000134217.2	733	530.184	112.801	3.35615
ENSDART00000162947.2	4654	4451.1	148	0.524507
ENSDART00000148572.2	206	46.8795	45.0846	15.1706
ENSDART00000148917.3	744	541.184	252.475	7.3592
ENSDART00000148790.3	743	540.184	0	0
ENSDART00000149080.3	853	650.119	491.653	11.9295
ENSDART00000075230.7	1546	1343.1	4221.24	49.5779
ENSDART00000149809.2	432	233.099	108.551	7.346
ENSDART00000019620.10	3139	2936.1	3159.66	16.9757
ENSDART00000133700.2	266	88.0135	19.2632	3.45252
ENSDART00000005903.8	895	692.102	1179.7	26.8881
ENSDART00000135065.2	752	549.184	12736	365.825
ENSDART00000155711.3	2531	2328.1	9.0217	0.0611284
ENSDART00000168748.2	1376	1173.1	2358	31.7077
ENSDART00000152772.3	3100	2897.1	663.43	3.61234
ENSDART00000152712.2	911	708.102	18.7364	0.417396
ENSDART00000046159.6	1727	1524.1	18.3955	0.190395
ENSDART00000131957.2	2583	2380.1	459.885	3.04797
ENSDART00000142035.2	858	655.119	2.95954	0.0712624
ENSDART00000159676.2	671	468.275	5.57533	0.187813
ENSDART00000033411.8	1744	1541.1	1481.51	15.1646
ENSDART00000051664.4	1731	1528.1	400.367	4.13298
ENSDART00000192826.1	595	392.571	0	0
ENSDART00000193543.1	6238	6035.1	1431.15	3.74074
ENSDART00000079064.5	2331	2128.1	119.095	0.882789
ENSDART00000153739.2	2318	2115.1	699.076	5.21375
ENSDART00000109790.5	3713	3510.1	4480.04	20.1335
ENSDART00000184418.1	994	791.102	16.886	0.336707
ENSDART00000167452.2	1311	1108.1	47.4798	0.675906
ENSDART00000162137.2	587	384.612	1.52018	0.0623491
ENSDART00000081158.5	3655	3452.1	4532.11	20.7097
ENSDART00000105146.4	1220	1017.1	2251	34.9115
ENSDART00000135725.2	872	669.102	0	0
ENSDART00000039847.8	984	781.102	275.742	5.56868
ENSDART00000101974.4	921	718.102	5555	122.027
ENSDART00000115298.3	2101	1898.1	236.014	1.96144
ENSDART00000185612.1	2208	2005.1	293.087	2.30577
ENSDART00000180524.1	2304	2101.1	68.8996	0.517281
ENSDART00000039640.6	2115	1912.1	964.278	7.95515
ENSDART00000130876.3	2253	2050.1	692.722	5.33016
ENSDART00000139209.3	602	399.539	0	0
ENSDART00000149640.2	1815	1612.1	2903.29	28.4089
ENSDART00000150063.2	620	417.452	8.08512	0.305518
ENSDART00000063539.6	1355	1152.1	703.309	9.62969
ENSDART00000177476.2	3784	3581.1	1600.37	7.04955
ENSDART00000168297.2	2330	2127.1	38.8023	0.287757
ENSDART00000158313.2	3278	3075.1	220.716	1.13222
