target_id	length	eff_length	est_counts	tpm
ENSDART00000153998.2	1902	1727.01	43.7834	0.462002
ENSDART00000059053.4	1570	1395.01	249.709	3.26202
ENSDART00000183322.1	799	624.07	100.291	2.92858
ENSDART00000135279.2	687	512.118	255.832	9.10362
ENSDART00000015956.7	1809	1634.01	1885.17	21.0244
ENSDART00000138305.2	1294	1119.01	2	0.0325705
ENSDART00000184436.1	759	584.087	0	0
ENSDART00000167795.2	4501	4326.01	85	0.358064
ENSDART00000164366.2	1244	1069.01	12	0.204564
ENSDART00000172211.2	281	112.972	0.395825	0.0638503
ENSDART00000170303.2	2888	2713.01	9.36189	0.0628842
ENSDART00000135632.3	1017	842.014	407.268	8.81437
ENSDART00000044452.6	1051	876.014	175.732	3.6557
ENSDART00000143829.3	2062	1887.01	216.248	2.08837
ENSDART00000062874.3	1874	1699.01	462	4.95536
ENSDART00000157620.2	1219	1044.01	126.547	2.2089
ENSDART00000040701.8	1054	879.014	230.453	4.77768
ENSDART00000080673.6	4441	4266.01	548.174	2.34167
ENSDART00000137224.2	514	339.239	0	0
ENSDART00000181939.1	366	192.635	0	0
ENSDART00000166643.2	1839	1664.01	215.705	2.3623
ENSDART00000173420.2	4293	4118.01	34.5986	0.153109
ENSDART00000150240.3	3330	3155.01	0	0
ENSDART00000183211.1	1074	899.014	0	0
ENSDART00000171524.2	2730	2555.01	9.22183	0.0657739
ENSDART00000163244.2	6876	6701.01	1065.55	2.89777
ENSDART00000144335.2	2623	2448.01	362	2.69479
ENSDART00000142611.4	3961	3786.01	660.81	3.18071
ENSDART00000024821.7	3552	3377.01	0.00612963	3.30774e-05
ENSDART00000078563.5	1393	1218.01	350	5.23656
ENSDART00000154776.3	1230	1055.01	187.872	3.24514
ENSDART00000130608.3	1582	1407.01	0	0
ENSDART00000190212.1	1325	1150.01	60.1282	0.952808
ENSDART00000165044.2	3646	3471.01	104.224	0.547194
ENSDART00000185054.1	2910	2735.01	6.59983	0.0439747
ENSDART00000031700.6	2910	2735.01	251.626	1.67659
ENSDART00000166432.2	1917	1742.01	296	3.09649
ENSDART00000141186.3	758	583.087	86.4401	2.70154
ENSDART00000144948.3	809	634.051	0	0
ENSDART00000138786.3	786	611.07	0	0
ENSDART00000139274.3	1038	863.014	15.415	0.325504
ENSDART00000134004.3	547	372.178	8.89971	0.435768
ENSDART00000139685.2	914	739.014	349.245	8.61208
ENSDART00000182279.1	8005	7830.01	0	0
ENSDART00000124740.4	7903	7728.01	9609.79	22.6608
ENSDART00000124181.4	7848	7673.01	1447.21	3.43713
ENSDART00000064586.6	1728	1553.01	52.9993	0.621907
ENSDART00000192332.1	4027	3852.01	331.411	1.56787
ENSDART00000114190.4	2688	2513.01	1.52454	0.0110554
ENSDART00000156032.3	7439	7264.01	1392.64	3.49374
ENSDART00000185765.1	2759	2584.01	244.486	1.7242
ENSDART00000142975.2	772	597.07	2.06445	0.0630099
ENSDART00000142972.2	1494	1319.01	92.0872	1.27227
ENSDART00000189936.1	1542	1367.01	0	0
ENSDART00000132571.3	3274	3099.01	338.771	1.99211
ENSDART00000125860.3	1366	1191.01	182.904	2.79857
ENSDART00000014840.6	1640	1465.01	171.096	2.12828
ENSDART00000002985.7	1423	1248.01	196.343	2.86699
ENSDART00000135144.2	1062	887.014	89	1.82848
ENSDART00000125188.4	1243	1068.01	591.657	10.0954
ENSDART00000043251.8	1741	1566.01	222.051	2.58397
ENSDART00000141827.2	685	510.118	7	0.250067
ENSDART00000099916.5	6241	6066.01	546.323	1.64126
ENSDART00000126196.4	4614	4439.01	0	0
ENSDART00000133962.4	1428	1253.01	22.3501	0.325053
ENSDART00000166798.2	1288	1113.01	315.873	5.17181
ENSDART00000137343.2	1887	1712.01	42.4768	0.452142
ENSDART00000022204.5	2587	2412.01	351.523	2.65585
ENSDART00000152441.2	3178	3003.01	106.77	0.64792
ENSDART00000149207.2	559	384.167	6.62373	0.314205
ENSDART00000149916.3	876	701.014	76.2089	1.98111
ENSDART00000150070.2	658	483.118	0	0
ENSDART00000150138.2	770	595.07	38.9677	1.19335
ENSDART00000063357.6	1901	1726.01	2802.2	29.5859
ENSDART00000058221.7	2496	2321.01	4782.85	37.5526
ENSDART00000135046.2	1040	865.014	128.147	2.6997
ENSDART00000182207.1	1398	1223.01	56.0444	0.835086
ENSDART00000181448.1	6413	6238.01	1047.55	3.06027
ENSDART00000073432.6	7252	7077.01	485.637	1.25052
ENSDART00000101789.6	3137	2962.01	1241	7.6351
ENSDART00000089031.6	4814	4639.01	95.1755	0.373878
ENSDART00000193336.1	4781	4606.01	350.847	1.38811
ENSDART00000135633.3	2170	1995.01	628.439	5.74047
ENSDART00000144423.2	937	762.014	66.4614	1.58941
ENSDART00000137587.3	609	434.144	220.428	9.2526
ENSDART00000147361.2	369	195.55	22.2588	2.07431
ENSDART00000190903.1	5919	5744.01	3185.08	10.105
ENSDART00000049437.6	6650	6475.01	7023.92	19.7683
ENSDART00000172628.2	2923	2748.01	0	0
ENSDART00000041094.9	3951	3776.01	52	0.250957
ENSDART00000183628.1	1882	1707.01	1.31101	0.0139958
ENSDART00000188222.1	2639	2464.01	0	0
ENSDART00000154724.2	3445	3270.01	126.689	0.706024
ENSDART00000164619.2	692	517.118	58.9116	2.07607
ENSDART00000161666.2	1138	963.014	479.088	9.06595
ENSDART00000163618.2	579	404.144	0	0
ENSDART00000188702.1	4675	4500.01	2972.73	12.0385
ENSDART00000146160.2	1911	1736.01	24.9136	0.261525
ENSDART00000164161.2	3299	3124.01	655	3.82084
ENSDART00000182504.1	6194	6019.01	1740.29	5.26899
ENSDART00000138311.2	826	651.033	0	0
ENSDART00000173025.2	705	530.118	1926.05	66.2101
ENSDART00000161623.2	426	251.732	0	0
ENSDART00000144555.2	1433	1258.01	10.6382	0.154104
ENSDART00000186117.1	2151	1976.01	0	0
ENSDART00000150296.3	3480	3305.01	0	0
ENSDART00000193337.1	2936	2761.01	18.7023	0.12344
ENSDART00000183430.1	1440	1265.01	28.3811	0.40885
ENSDART00000184245.1	2943	2768.01	9.24493	0.0608647
ENSDART00000089616.5	1367	1192.01	127.223	1.94497
ENSDART00000043316.7	2355	2180.01	666	5.56731
ENSDART00000172908.2	1683	1508.01	105.281	1.27226
ENSDART00000146366.3	5959	5784.01	5860.82	18.4654
ENSDART00000153154.2	567	392.167	12.1829	0.56612
ENSDART00000135094.2	430	255.695	14.9655	1.06659
ENSDART00000145638.2	925	750.014	3.03454	0.0737316
ENSDART00000162252.2	475	300.377	175.587	10.6526
ENSDART00000052871.7	854	679.014	586.413	15.7382
ENSDART00000132586.2	1299	1124.01	357	5.78798
ENSDART00000159745.2	4954	4779.01	1449.26	5.52633
ENSDART00000185589.1	177	35.4952	0	0
ENSDART00000171131.2	2226	2051.01	3415.1	30.3434
ENSDART00000160144.2	1834	1659.01	2646.9	29.0749
ENSDART00000150365.2	1887	1712.01	106.618	1.13489
ENSDART00000167053.2	1323	1148.01	0	0
ENSDART00000150372.2	1997	1822.01	15.6894	0.156922
ENSDART00000137859.2	1440	1265.01	162	2.33373
ENSDART00000057642.6	3161	2986.01	612	3.73499
ENSDART00000104074.4	1917	1742.01	12.598	0.13179
ENSDART00000017493.7	1808	1633.01	478	5.33419
ENSDART00000183917.1	213	58.1756	0	0
ENSDART00000134310.2	1770	1595.01	16	0.182804
ENSDART00000024440.4	1865	1690.01	12	0.129396
ENSDART00000025008.8	990	815.014	14	0.313035
ENSDART00000142669.4	1649	1474.01	62.2438	0.769529
ENSDART00000164121.2	2645	2470.01	263.756	1.94596
ENSDART00000131426.2	718	543.103	75.4126	2.53041
ENSDART00000134989.3	815	640.033	302.659	8.61751
ENSDART00000085203.6	1364	1189.01	881.928	13.5169
ENSDART00000134759.2	1542	1367.01	84	1.11979
ENSDART00000067153.2	513	338.239	4	0.21551
ENSDART00000011399.5	1026	851.014	0	0
ENSDART00000183246.1	1164	989.014	18.2866	0.336946
ENSDART00000173596.2	2317	2142.01	39.1068	0.332705
ENSDART00000166503.2	2455	2280.01	617.031	4.93173
ENSDART00000163860.2	2362	2187.01	282.37	2.35286
ENSDART00000158752.2	2258	2083.01	0	0
ENSDART00000144761.2	739	564.087	0	0
ENSDART00000180329.1	1120	945.014	0	0
ENSDART00000153497.3	6052	5877.01	10405.8	32.2664
ENSDART00000147785.3	4683	4508.01	767.803	3.10381
ENSDART00000161436.2	3729	3554.01	292.683	1.50075
ENSDART00000085612.6	3304	3129.01	359.514	2.09381
ENSDART00000154402.2	1336	1161.01	174	2.73113
ENSDART00000136428.3	2557	2382.01	254.607	1.94786
ENSDART00000133230.3	557	382.167	0	0
ENSDART00000151574.2	681	506.118	1.95708	0.0704673
ENSDART00000006338.8	1362	1187.01	256.683	3.94068
ENSDART00000151541.2	204	52.0262	3	1.05082
ENSDART00000014188.7	1795	1620.01	1723.24	19.3846
ENSDART00000081743.6	4056	3881.01	978.337	4.59382
ENSDART00000133668.4	5257	5082.01	1067.6	3.82826
ENSDART00000104224.5	4133	3958.01	94.5254	0.435213
ENSDART00000144048.4	2228	2053.01	44	0.390563
ENSDART00000190664.1	1074	899.014	0	0
ENSDART00000056734.4	1977	1802.01	686.23	6.93971
ENSDART00000143158.2	1038	863.014	67.7703	1.43104
ENSDART00000171585.2	714	539.103	27.015	0.913194
ENSDART00000101231.6	1776	1601.01	25.9723	0.295628
ENSDART00000171777.3	14222	14047	934.093	1.21181
ENSDART00000171949.3	1049	874.014	0	0
ENSDART00000147843.2	756	581.087	3	0.0940828
ENSDART00000140565.3	487	312.332	2	0.116693
ENSDART00000153258.2	352	179.094	2.83138	0.288103
ENSDART00000153460.2	1186	1011.01	5.24715	0.0945794
ENSDART00000169290.2	1614	1439.01	18.6545	0.236237
ENSDART00000124439.3	1847	1672.01	508.259	5.53956
ENSDART00000139444.2	768	593.087	352.761	10.8391
ENSDART00000144422.2	643	468.118	59.7604	2.32642
ENSDART00000133020.2	539	364.178	9.4725	0.474003
ENSDART00000092172.6	2525	2350.01	221.26	1.71579
ENSDART00000137737.3	1365	1190.01	328.416	5.02924
ENSDART00000142556.2	906	731.014	84.5835	2.10858
ENSDART00000151679.2	2175	2000.01	30	0.27335
ENSDART00000151147.2	704	529.118	37.7982	1.30181
ENSDART00000151425.2	781	606.07	49.8382	1.49855
ENSDART00000187213.1	1623	1448.01	0	0
ENSDART00000148144.2	1029	854.014	32	0.682834
ENSDART00000139183.3	1178	1003.01	144.032	2.61687
ENSDART00000050934.6	1693	1518.01	792.062	9.50854
ENSDART00000103526.6	1377	1202.01	62.0231	0.940317
ENSDART00000152420.2	1746	1571.01	206.977	2.40089
ENSDART00000151846.2	1277	1102.01	0	0
ENSDART00000164388.2	963	788.014	0	0
ENSDART00000163464.2	1764	1589.01	1036.22	11.8838
ENSDART00000192232.1	692	517.118	94.7787	3.34003
ENSDART00000150518.2	976	801.014	88.6726	2.01734
ENSDART00000110141.6	5605	5430.01	1049.9	3.52351
ENSDART00000079356.8	2748	2573.01	873.64	6.18758
ENSDART00000170160.2	2748	2573.01	873.64	6.18758
ENSDART00000172354.2	724	549.087	92.1506	3.05835
ENSDART00000162065.2	2049	1874.01	2911.83	28.3154
ENSDART00000186829.1	1366	1191.01	48.3087	0.73916
ENSDART00000165181.2	1726	1551.01	6.86352	0.080642
ENSDART00000129627.3	1155	980.014	22.1245	0.411407
ENSDART00000163401.2	1587	1412.01	2.94573	0.0380175
ENSDART00000190594.1	2545	2370.01	80.0273	0.615343
ENSDART00000060764.6	3432	3257.01	1550.97	8.6779
ENSDART00000170697.2	498	323.258	1.35902	0.0766138
ENSDART00000149957.3	5149	4974.01	1020.29	3.73806
ENSDART00000189636.1	3050	2875.01	69.9953	0.443669
ENSDART00000077172.6	3005	2830.01	548.878	3.53441
ENSDART00000079294.6	2648	2473.01	6.08542	0.0448429
ENSDART00000186013.1	5474	5299.01	21.0418	0.0723634
ENSDART00000042683.8	5266	5091.01	585.958	2.09745
ENSDART00000171577.2	717	542.103	4.61713	0.15521
ENSDART00000079689.7	1933	1758.01	345.326	3.57962
ENSDART00000161468.2	2167	1992.01	2158.51	19.7466
ENSDART00000159324.2	1004	829.014	31.4696	0.691767
ENSDART00000172743.2	824	649.033	114.648	3.21908
ENSDART00000023196.11	1810	1635.01	0	0
ENSDART00000039295.9	1741	1566.01	2988.45	34.7761
ENSDART00000126198.3	3554	3379.01	1145.48	6.17774
ENSDART00000101577.7	4456	4281.01	456.709	1.94412
ENSDART00000166303.2	882	707.014	100.009	2.57776
ENSDART00000011344.10	413	238.825	287.171	21.9124
ENSDART00000150443.2	607	432.144	1239.71	52.2782
ENSDART00000100195.5	636	461.118	0	0
ENSDART00000172613.2	1469	1294.01	22.1421	0.311825
ENSDART00000179624.2	5569	5394.01	528.006	1.78384
ENSDART00000052474.6	1488	1313.01	546.933	7.59094
ENSDART00000143883.2	663	488.118	0	0
ENSDART00000078385.6	2680	2505.01	481.29	3.50128
ENSDART00000157643.2	7746	7571.01	445.407	1.07209
ENSDART00000176292.2	7678	7503.01	748.945	1.81905
ENSDART00000182819.1	1181	1006.01	1.27737	0.0231388
ENSDART00000111074.5	1920	1745.01	4.72263	0.0493192
ENSDART00000087410.5	1590	1415.01	149.142	1.92075
ENSDART00000133483.2	600	425.144	36.8578	1.57988
ENSDART00000187026.1	1362	1187.01	0	0
ENSDART00000170025.2	185	39.9418	0	0
ENSDART00000180236.1	1128	953.014	37.7341	0.721548
ENSDART00000162334.2	2057	1882.01	70.2659	0.68038
ENSDART00000054590.5	1633	1458.01	22.2916	0.278618
ENSDART00000010148.5	2118	1943.01	7.70844	0.0722971
ENSDART00000130931.3	1091	916.014	0	0
ENSDART00000154079.3	1094	919.014	16.976	0.336622
ENSDART00000167632.2	589	414.144	155.409	6.8384
ENSDART00000185609.1	6081	5906.01	903.43	2.7876
ENSDART00000125331.3	1900	1725.01	224.184	2.36833
ENSDART00000187217.1	6159	5984.01	522.816	1.59216
ENSDART00000109315.4	6650	6475.01	0.037232	0.000104787
ENSDART00000187796.1	5088	4913.01	1309.3	4.85646
ENSDART00000187241.1	5360	5185.01	12.0731	0.0424324
ENSDART00000156828.2	3251	3076.01	1279	7.57726
ENSDART00000142957.3	4745	4570.01	163	0.64998
ENSDART00000019701.5	1175	1000.01	0.141773	0.00258355
ENSDART00000143003.3	1172	997.014	10.8582	0.198467
ENSDART00000060193.4	1627	1452.01	146.652	1.84055
ENSDART00000150214.3	589	414.144	14.8918	0.655278
ENSDART00000036668.6	2248	2073.01	3360.99	29.5458
ENSDART00000150250.2	2898	2723.01	114.623	0.767103
ENSDART00000149711.3	1974	1799.01	123.471	1.25072
ENSDART00000074161.7	3914	3739.01	661.529	3.2242
ENSDART00000180929.1	2329	2154.01	0	0
ENSDART00000131009.3	1446	1271.01	0	0
ENSDART00000014843.6	1866	1691.01	96.2841	1.03762
ENSDART00000144682.2	869	694.014	0	0
ENSDART00000132353.2	857	682.014	9.02274	0.241088
ENSDART00000075389.4	1100	925.014	7.69314	0.15156
ENSDART00000039277.7	2519	2344.01	183	1.42273
ENSDART00000054809.6	3843	3668.01	3143	15.6151
ENSDART00000188508.1	5602	5427.01	899.265	3.01965
ENSDART00000024292.6	3015	2840.01	1471.99	9.44527
ENSDART00000174119.2	1464	1289.01	51.8836	0.733505
ENSDART00000192388.1	1725	1550.01	0	0
ENSDART00000092051.6	1698	1523.01	11.7525	0.140623
ENSDART00000174390.2	642	467.118	10.3954	0.405551
ENSDART00000064646.6	1468	1293.01	269	3.79122
ENSDART00000051361.6	5939	5764.01	0	0
ENSDART00000126873.4	5990	5815.01	34.7856	0.109013
ENSDART00000181250.1	613	438.144	294	12.2281
ENSDART00000155487.2	362	188.724	49.4653	4.77643
ENSDART00000157192.3	958	783.014	617.535	14.3722
ENSDART00000152690.2	1157	982.014	0	0
ENSDART00000018570.5	1246	1071.01	166	2.82451
ENSDART00000049399.6	1188	1013.01	50	0.899466
ENSDART00000172552.2	6221	6046.01	299.229	0.901913
ENSDART00000186116.1	5902	5727.01	138.934	0.44209
ENSDART00000067152.6	4704	4529.01	2161.03	8.69536
ENSDART00000145069.2	5073	4898.01	2069.81	7.70087
ENSDART00000153936.2	566	391.167	7.4212	0.345734
ENSDART00000155893.2	1242	1067.01	1.57882	0.0269646
ENSDART00000124272.3	622	447.118	4.70554	0.191786
ENSDART00000175417.2	2177	2002.01	381.811	3.47546
ENSDART00000055754.5	3207	3032.01	5239.16	31.4891
ENSDART00000136367.2	803	628.07	0	0
ENSDART00000098729.5	1228	1053.01	69.2624	1.19865
ENSDART00000141693.2	743	568.087	16	0.513257
ENSDART00000027919.5	1231	1056.01	43	0.742043
ENSDART00000183226.1	594	419.144	0	0
ENSDART00000158017.2	657	482.118	3	0.113396
ENSDART00000112782.4	7072	6897.01	1364	3.60399
ENSDART00000181740.1	6819	6644.01	0	0
ENSDART00000163183.2	716	541.103	5	0.168392
ENSDART00000093149.6	2544	2369.01	4239.16	32.6094
ENSDART00000148675.2	422	247.761	9.83853	0.723647
ENSDART00000102739.5	922	747.014	4.19679	0.102381
ENSDART00000139867.3	1696	1521.01	0	0
ENSDART00000180945.1	4008	3833.01	1182.19	5.62053
ENSDART00000075513.7	2554	2379.01	13.3787	0.102482
ENSDART00000135579.2	800	625.07	32.9528	0.960715
ENSDART00000145720.3	1970	1795.01	62.2947	0.632431
ENSDART00000090260.6	3380	3205.01	172.753	0.982256
ENSDART00000173719.2	926	751.014	0	0
ENSDART00000181029.1	3391	3216.01	527.198	2.98735
ENSDART00000127303.4	2514	2339.01	0	0
ENSDART00000173036.2	4854	4679.01	4024.46	15.6741
ENSDART00000173353.2	232	72.2484	0	0
ENSDART00000173274.2	1340	1165.01	8.92514	0.139609
ENSDART00000173435.2	1789	1614.01	0	0
ENSDART00000172876.2	655	480.118	1.38847	0.052701
ENSDART00000172958.2	737	562.087	44.0692	1.42877
ENSDART00000175259.2	1249	1074.01	0	0
ENSDART00000142068.2	969	794.014	12.8784	0.295572
ENSDART00000174250.2	2499	2324.01	243.183	1.90689
ENSDART00000174331.2	410	235.866	5.35666	0.413865
ENSDART00000053756.7	789	614.07	0	0
ENSDART00000173796.2	2429	2254.01	883.907	7.14628
ENSDART00000076796.7	12274	12099	4767.52	7.1808
ENSDART00000076764.7	12200	12025	4411.1	6.68484
ENSDART00000157819.2	484	309.341	44.6601	2.63095
ENSDART00000169814.2	870	695.014	937.34	24.5773
ENSDART00000187956.1	3682	3507.01	0	0
ENSDART00000109549.4	3508	3333.01	196.391	1.07378
ENSDART00000190656.1	3535	3360.01	0	0
ENSDART00000148480.2	1467	1292.01	3.28998	0.0464041
ENSDART00000145821.2	1237	1062.01	36	0.617735
ENSDART00000022574.9	2962	2787.01	1446	9.45495
ENSDART00000179450.2	3494	3319.01	212.02	1.16412
ENSDART00000102554.6	8651	8476.01	777.364	1.67133
ENSDART00000165889.2	2445	2270.01	277	2.22373
ENSDART00000075646.4	1439	1264.01	40	0.576685
ENSDART00000141084.2	297	127.432	18.0546	2.5819
ENSDART00000144651.2	471	296.385	0	0
ENSDART00000126705.4	1589	1414.01	6966.05	89.7766
ENSDART00000140684.2	785	610.07	35.0589	1.04725
ENSDART00000145794.2	193	44.8745	0	0
ENSDART00000162460.2	2056	1881.01	188.956	1.83062
ENSDART00000162849.2	1431	1256.01	0	0
ENSDART00000167354.2	1605	1430.01	170.896	2.17782
ENSDART00000127188.4	5221	5046.01	0	0
ENSDART00000128595.3	5285	5110.01	4745.16	16.9223
ENSDART00000138097.2	5066	4891.01	188.839	0.703596
ENSDART00000056248.5	2686	2511.01	1044	7.57673
ENSDART00000103572.2	1239	1064.01	0	0
ENSDART00000109460.3	1136	961.014	925	17.5405
ENSDART00000104859.4	1452	1277.01	218.625	3.11986
ENSDART00000143249.2	320	148.624	6.747	0.827281
ENSDART00000146242.2	587	412.144	36.8022	1.62725
ENSDART00000022437.9	2100	1925.01	18279.5	173.045
ENSDART00000121537.5	1801	1626.01	25	0.280186
ENSDART00000114909.4	2331	2156.01	66.9602	0.565972
ENSDART00000141642.2	2231	2056.01	0	0
ENSDART00000131777.2	2322	2147.01	62.0398	0.526582
ENSDART00000058888.4	1664	1489.01	17	0.208056
ENSDART00000143100.2	586	411.144	37	1.63998
ENSDART00000134278.3	502	327.258	0	0
ENSDART00000067004.6	1079	904.014	350	7.05543
ENSDART00000153552.2	4434	4259.01	4445	19.0192
ENSDART00000141686.2	801	626.07	40.3992	1.17592
ENSDART00000090100.6	1598	1423.01	39.8832	0.510753
ENSDART00000138692.2	1126	951.014	82.6638	1.58401
ENSDART00000146751.3	686	511.118	5.05381	0.180189
ENSDART00000122576.3	1138	963.014	0	0
ENSDART00000059003.6	1489	1314.01	263	3.64742
ENSDART00000115071.4	1315	1140.01	42.9541	0.686632
ENSDART00000170495.2	818	643.033	0	0
ENSDART00000145909.2	765	590.087	48.4942	1.49763
ENSDART00000124941.4	903	728.014	1.55177	0.0388434
ENSDART00000103273.4	689	514.118	3.05525	0.108296
ENSDART00000132491.3	787	612.07	1121.94	33.4042
ENSDART00000014970.10	2076	1901.01	633.303	6.07095
ENSDART00000132244.3	540	365.178	31.697	1.58177
ENSDART00000132141.2	885	710.014	0	0
ENSDART00000006300.7	1694	1519.01	549.269	6.58952
ENSDART00000140053.3	1406	1231.01	0	0
ENSDART00000144207.3	551	376.178	0	0
ENSDART00000146649.3	3335	3160.01	35.6376	0.205518
ENSDART00000032547.8	729	554.087	48	1.57868
ENSDART00000148920.2	1507	1332.01	340.243	4.6549
ENSDART00000150600.2	3646	3471.01	87.1337	0.457467
ENSDART00000155088.2	887	712.014	0	0
ENSDART00000023686.9	2135	1960.01	165.506	1.53881
ENSDART00000131424.3	1497	1322.01	124	1.70929
ENSDART00000161054.2	615	440.118	271.951	11.2603
ENSDART00000049900.7	1355	1180.01	960.624	14.8353
ENSDART00000150005.4	2824	2649.01	313	2.15323
ENSDART00000152133.2	538	363.178	50.3482	2.52635
ENSDART00000086984.8	3587	3412.01	707.985	3.78132
ENSDART00000168105.3	1497	1322.01	150.666	2.07688
ENSDART00000105666.5	678	503.118	0	0
ENSDART00000124938.3	1166	991.014	10.4156	0.191529
ENSDART00000135853.2	703	528.118	0	0
ENSDART00000101923.4	775	600.07	28.9049	0.877807
ENSDART00000137135.3	1357	1182.01	0	0
ENSDART00000179299.2	1566	1391.01	17	0.222714
ENSDART00000045565.7	2342	2167.01	142.032	1.19442
ENSDART00000137505.2	2146	1971.01	104.968	0.970502
ENSDART00000131992.2	1342	1167.01	119	1.85824
ENSDART00000141480.2	977	802.014	139.621	3.17247
ENSDART00000135468.2	746	571.087	168.593	5.3798
ENSDART00000021820.9	2469	2294.01	0	0
ENSDART00000079073.7	2422	2247.01	82.4327	0.668535
ENSDART00000066620.8	1576	1401.01	33	0.429242
ENSDART00000151398.2	591	416.144	0	0
ENSDART00000161018.2	2019	1844.01	0	0
ENSDART00000164276.2	1533	1358.01	168.202	2.25713
ENSDART00000188306.1	2443	2268.01	176.798	1.42057
ENSDART00000132793.2	823	648.033	103.705	2.9163
ENSDART00000101698.4	1491	1316.01	38.0454	0.526832
ENSDART00000007738.8	1836	1661.01	128.618	1.41111
ENSDART00000098285.5	2336	2161.01	97	0.817983
ENSDART00000011663.9	963	788.014	4660	107.766
ENSDART00000122433.4	4150	3975.01	482	2.20973
ENSDART00000025877.8	3544	3369.01	1764	9.5417
ENSDART00000103431.4	3669	3494.01	38	0.198193
ENSDART00000136313.2	1676	1501.01	10	0.121407
ENSDART00000173257.2	282	113.896	22	3.52
ENSDART00000188395.1	2812	2637.01	1.1604	0.00801907
ENSDART00000181769.1	3378	3203.01	183.125	1.04188
ENSDART00000160671.2	2598	2423.01	0	0
ENSDART00000171359.2	3282	3107.01	34.4607	0.202121
ENSDART00000165549.3	2662	2487.01	69.5393	0.509544
ENSDART00000039145.4	618	443.118	223	9.17097
ENSDART00000143524.2	708	533.118	39.7698	1.35944
ENSDART00000021672.7	2916	2741.01	925.23	6.15133
ENSDART00000158516.2	905	730.014	266.169	6.64442
ENSDART00000162536.2	885	710.014	81.4213	2.08978
ENSDART00000001691.8	2526	2351.01	1214.41	9.41326
ENSDART00000171097.2	2261	2086.01	42.7022	0.373047
ENSDART00000167798.2	1997	1822.01	57.8881	0.578985
ENSDART00000159747.3	3044	2869.01	27.5296	0.174863
ENSDART00000125463.4	2529	2354.01	766.43	5.93326
ENSDART00000087494.6	2477	2302.01	0	0
ENSDART00000188690.1	1892	1717.01	52.8003	0.560393
ENSDART00000082193.4	2722	2547.01	1786.27	12.7805
