target_id	length	eff_length	est_counts	tpm
ENSDART00000123368.4	1968	1768.13	434.003	3.25118
ENSDART00000105774.5	4537	4337.13	10603.3	32.3819
ENSDART00000181190.1	1263	1063.13	788.643	9.82555
ENSDART00000147197.2	592	392.51	2.12901	0.0718439
ENSDART00000045675.7	1803	1603.13	694.162	5.73528
ENSDART00000085121.6	6432	6232.13	582.813	1.23867
ENSDART00000140353.3	6798	6598.13	1128.19	2.26477
ENSDART00000106035.5	2867	2667.13	151.361	0.751679
ENSDART00000152478.3	2393	2193.13	191.639	1.1574
ENSDART00000156987.3	1935	1735.13	0	0
ENSDART00000073757.5	729	529.189	4	0.100118
ENSDART00000125594.4	2026	1826.13	592	4.29391
ENSDART00000181254.1	192	37.8823	9	3.1468
ENSDART00000134266.2	1427	1227.13	383.751	4.14211
ENSDART00000147635.2	736	536.177	282.249	6.9725
ENSDART00000133451.3	738	538.177	0	0
ENSDART00000143364.2	1513	1313.13	1317	13.2844
ENSDART00000091683.6	1556	1356.13	1195.98	11.6812
ENSDART00000123007.3	6621	6421.13	20	0.0412555
ENSDART00000010124.10	6116	5916.13	2449.67	5.48445
ENSDART00000156011.2	1256	1056.13	27	0.338617
ENSDART00000123972.3	3711	3511.13	25968	97.9614
ENSDART00000136555.4	9474	9274.13	1981.53	2.83003
ENSDART00000168600.2	7632	7432.13	325.605	0.580286
ENSDART00000134068.2	733	533.189	69.7581	1.73292
ENSDART00000170403.2	359	166.803	0	0
ENSDART00000027158.10	1851	1651.13	6637.94	53.2495
ENSDART00000023388.8	3450	3250.13	5647.15	23.014
ENSDART00000177280.2	3827	3627.13	256.764	0.937635
ENSDART00000142734.2	573	373.581	36.1709	1.28244
ENSDART00000067678.7	1040	840.133	1695	26.723
ENSDART00000170562.2	2573	2373.13	4943.93	27.5939
ENSDART00000173311.2	840	640.149	214.075	4.42944
ENSDART00000056621.6	1740	1540.13	126.541	1.08827
ENSDART00000039717.6	1764	1564.13	566.096	4.79381
ENSDART00000146452.2	829	629.163	65.9146	1.38766
ENSDART00000145704.2	598	398.474	9.91654	0.329628
ENSDART00000141418.3	1180	980.133	0	0
ENSDART00000145648.2	592	392.51	57.3367	1.93484
ENSDART00000133591.2	533	333.89	11.1951	0.444109
ENSDART00000172482.2	1751	1551.13	414	3.53521
ENSDART00000091620.6	1769	1569.13	734.598	6.20089
ENSDART00000173043.2	272	92.3068	33.4553	4.8006
ENSDART00000091625.6	1697	1497.13	962.292	8.51355
ENSDART00000157069.2	4015	3815.13	30.881	0.107213
ENSDART00000170038.2	869	669.149	952.217	18.8485
ENSDART00000159694.2	350	158.606	1.05915	0.0884513
ENSDART00000160890.2	871	671.149	343.193	6.77303
ENSDART00000166241.2	3427	3227.13	2329.79	9.56232
ENSDART00000013835.8	563	363.649	419	15.2615
ENSDART00000055279.5	2488	2288.13	2001.78	11.5877
ENSDART00000127330.4	885	685.149	966.224	18.6791
ENSDART00000122023.3	3038	2838.13	2.11406	0.00986617
ENSDART00000089577.5	3238	3038.13	1659.68	7.23573
ENSDART00000149177.3	3188	2988.13	53.4076	0.236737
ENSDART00000089564.6	3088	2888.13	105.795	0.485192
ENSDART00000062563.7	7326	7126.13	3874.23	7.20104
ENSDART00000156876.3	4500	4300.13	132.149	0.407049
ENSDART00000147809.3	1263	1063.13	377.621	4.70471
ENSDART00000076518.6	1350	1150.13	144	1.65836
ENSDART00000143675.2	614	414.427	192.537	6.15361
ENSDART00000122740.3	2865	2665.13	12.1088	0.060179
ENSDART00000180951.1	5756	5556.13	1047.18	2.49639
ENSDART00000170238.2	1323	1123.13	0	0
ENSDART00000186452.1	2665	2465.13	357.654	1.9217
ENSDART00000169630.2	984	784.133	0	0
ENSDART00000146157.3	1146	946.133	0	0
ENSDART00000188892.1	1263	1063.13	0	0
ENSDART00000182964.1	1125	925.133	31.6403	0.453002
ENSDART00000182514.1	1023	823.133	0	0
ENSDART00000160632.2	813	613.163	0	0
ENSDART00000133511.3	1290	1090.13	0	0
ENSDART00000134395.3	1814	1614.13	0	0
ENSDART00000017422.9	2438	2238.13	1209	7.15491
ENSDART00000077057.6	1795	1595.13	0	0
ENSDART00000136123.4	5989	5789.13	7739	17.7066
ENSDART00000040708.8	3625	3425.13	83.3963	0.322503
ENSDART00000064009.7	1870	1670.13	0	0
ENSDART00000147620.2	1485	1285.13	64	0.659623
ENSDART00000144169.2	1038	838.133	40.4547	0.639322
ENSDART00000133053.2	870	670.149	12.5453	0.247956
ENSDART00000131677.2	2949	2749.13	132	0.635978
ENSDART00000137646.3	830	630.163	6	0.126114
ENSDART00000171194.2	5704	5504.13	558.388	1.34373
ENSDART00000149674.2	1097	897.133	0	0
ENSDART00000192019.1	5810	5610.13	154.306	0.364312
ENSDART00000170335.2	1320	1120.13	3054.81	36.1226
ENSDART00000168260.2	497	298.531	11.1866	0.496334
ENSDART00000173011.2	1002	802.133	0	0
ENSDART00000179114.2	4642	4442.13	174	0.518826
ENSDART00000162495.2	399	203.923	67.6918	4.39677
ENSDART00000161551.2	229	60.8905	0	0
ENSDART00000167474.2	448	250.672	0	0
ENSDART00000158893.2	531	331.913	0	0
ENSDART00000168088.2	1407	1207.13	3.15296	0.0345961
ENSDART00000082697.6	2658	2458.13	7.33411	0.039519
ENSDART00000054982.7	2754	2554.13	6.66589	0.0345683
ENSDART00000184326.1	3108	2908.13	803.383	3.65908
ENSDART00000143965.2	229	60.8905	30.6174	6.66013
ENSDART00000151953.3	6595	6395.13	1059.62	2.19465
ENSDART00000089066.6	2938	2738.13	1221	5.90643
ENSDART00000150400.2	2515	2315.13	0.000203142	1.16222e-06
ENSDART00000127151.3	527	327.974	124.702	5.03613
ENSDART00000126841.3	4851	4651.13	3808.66	10.8462
ENSDART00000080545.6	6098	5898.13	957.253	2.14969
ENSDART00000144258.2	777	577.177	3.13236	0.0718831
ENSDART00000009528.9	1598	1398.13	568.868	5.38923
ENSDART00000169642.2	816	616.163	230.594	4.95697
ENSDART00000167489.2	566	366.598	104.437	3.77337
ENSDART00000023904.10	1446	1246.13	503.157	5.34814
ENSDART00000171614.2	714	514.201	227.193	5.8523
ENSDART00000160183.2	2953	2753.13	239.85	1.15392
ENSDART00000058913.5	2370	2170.13	38424.5	234.523
ENSDART00000146681.2	677	477.224	387.354	10.751
ENSDART00000142772.2	382	187.948	390.63	27.5291
ENSDART00000140694.2	1004	804.133	964.15	15.8811
ENSDART00000173617.2	883	683.149	852.692	16.5326
ENSDART00000142305.2	267	88.448	0	0
ENSDART00000134061.2	2100	1900.13	34.2619	0.238831
ENSDART00000188822.1	3282	3082.13	133.925	0.57554
ENSDART00000093061.6	3257	3057.13	105.346	0.456425
ENSDART00000129878.3	3914	3714.13	1543	5.50266
ENSDART00000172807.2	795	595.163	7.2905	0.16225
ENSDART00000102567.5	1946	1746.13	115.805	0.878445
ENSDART00000173026.2	829	629.163	2.86623	0.0603409
ENSDART00000173189.2	556	356.715	5.03808	0.187071
ENSDART00000108797.4	1520	1320.13	0	0
ENSDART00000136515.2	952	752.133	27	0.475481
ENSDART00000167582.2	825	625.163	0	0
ENSDART00000181909.1	625	425.398	6.54513	0.203792
ENSDART00000043595.5	1148	948.133	519.455	7.25676
ENSDART00000136026.2	868	668.149	18.3346	0.363464
ENSDART00000137337.3	939	739.133	23.6784	0.42432
ENSDART00000091784.6	972	772.133	69.055	1.18459
ENSDART00000189201.1	3081	2881.13	25.4928	0.117198
ENSDART00000134536.3	490	291.619	233.439	10.6028
ENSDART00000110716.3	1705	1505.13	48.3697	0.425659
ENSDART00000026701.9	2482	2282.13	2019.63	11.7218
ENSDART00000105323.4	2415	2215.13	313	1.87158
ENSDART00000149890.2	754	554.177	11.9539	0.285709
ENSDART00000169916.2	9147	8947.13	3018.12	4.46803
ENSDART00000149158.3	3321	3121.13	489.207	2.07608
ENSDART00000148383.2	276	95.5257	0	0
ENSDART00000168891.2	1721	1521.13	7.86266	0.0684646
ENSDART00000184271.1	1953	1753.13	19.0557	0.143971
ENSDART00000004550.11	5711	5511.13	1889.12	4.54029
ENSDART00000184292.1	4866	4666.13	1290.18	3.66232
ENSDART00000101159.4	3467	3267.13	0	0
ENSDART00000160743.2	1383	1183.13	16.0607	0.179802
ENSDART00000160912.2	2008	1808.13	276.286	2.02392
ENSDART00000074567.5	2480	2280.13	2850.22	16.557
ENSDART00000019113.8	958	758.133	433.783	7.57864
ENSDART00000133819.3	1101	901.133	216.69	3.18504
ENSDART00000191008.1	531	331.913	140.31	5.59921
ENSDART00000084278.5	2380	2180.13	1035.74	6.2926
ENSDART00000062573.5	1790	1590.13	48.0293	0.400071
ENSDART00000074450.7	3003	2803.13	21.1959	0.100155
ENSDART00000137448.2	655	455.256	0	0
ENSDART00000158432.2	887	687.149	5.80413	0.111879
ENSDART00000155006.2	1513	1313.13	3.00424e-08	3.03033e-10
ENSDART00000155836.3	1529	1329.13	139.247	1.38766
ENSDART00000006380.9	3872	3672.13	1127.36	4.06638
ENSDART00000058100.7	3062	2862.13	23.3578	0.108095
ENSDART00000191423.1	4946	4746.13	1908.24	5.32545
ENSDART00000193948.1	1523	1323.13	84.1523	0.842416
ENSDART00000098705.5	2172	1972.13	20.8369	0.139946
ENSDART00000104762.5	2381	2181.13	346.525	2.10434
ENSDART00000131635.3	1591	1391.13	16.4752	0.156865
ENSDART00000104234.6	3259	3059.13	60.21	0.260696
ENSDART00000173879.2	2851	2651.13	696	3.4773
ENSDART00000173892.2	205	45.3353	14	4.09031
ENSDART00000103502.4	1373	1173.13	372	4.2001
ENSDART00000148225.3	1794	1594.13	118.628	0.985655
ENSDART00000053300.8	7092	6892.13	2604.47	5.00529
ENSDART00000151629.3	5934	5734.13	1834.91	4.23848
ENSDART00000154906.2	530	330.944	9	0.360207
ENSDART00000139420.3	1689	1489.13	0	0
ENSDART00000179786.1	2539	2339.13	23.1528	0.131103
ENSDART00000015117.10	1691	1491.13	0	0
ENSDART00000132516.2	522	323.087	0	0
ENSDART00000150796.2	2143	1943.13	365.344	2.49037
ENSDART00000043218.6	2891	2691.13	725.105	3.56886
ENSDART00000029521.9	1617	1417.13	21.4392	0.200384
ENSDART00000159281.2	956	756.133	8.56077	0.149961
ENSDART00000174184.2	2606	2406.13	22.7519	0.125246
ENSDART00000155169.2	1810	1610.13	280.684	2.30897
ENSDART00000191476.1	5792	5592.13	950.222	2.25067
ENSDART00000079566.5	1335	1135.13	16.4764	0.192256
ENSDART00000067290.7	810	610.163	556.316	12.0765
ENSDART00000144484.2	213	50.3444	0	0
ENSDART00000122876.3	745	545.177	432.236	10.5014
ENSDART00000143171.2	786	586.163	14.4244	0.325943
ENSDART00000147552.3	1475	1275.13	8.57564	0.0890789
ENSDART00000172233.3	1972	1772.13	20.3268	0.151928
ENSDART00000132995.2	1959	1759.13	907	6.82924
ENSDART00000108784.4	664	464.246	171	4.87879
ENSDART00000156034.2	1857	1657.13	108.106	0.864087
ENSDART00000178051.2	3302	3102.13	108.713	0.464177
ENSDART00000010991.10	3224	3024.13	0	0
ENSDART00000145229.3	3618	3418.13	1290.29	4.9999
ENSDART00000135451.3	1882	1682.13	15.1559	0.11934
ENSDART00000017947.9	2736	2536.13	120.844	0.631128
ENSDART00000185878.1	3911	3711.13	114.67	0.409266
ENSDART00000183908.1	4151	3951.13	655.295	2.19674
ENSDART00000111141.4	1171	971.133	4.9684	0.0677644
ENSDART00000143477.2	991	791.133	490.218	8.20736
ENSDART00000127623.4	3385	3185.13	2776.77	11.5472
ENSDART00000132038.3	610	410.437	1	0.0322714
ENSDART00000133086.2	901	701.133	112.157	2.1188
ENSDART00000085031.6	2056	1856.13	3665.87	26.1597
ENSDART00000131749.2	831	631.163	85.0703	1.78526
ENSDART00000124356.4	1401	1201.13	967.902	10.6734
ENSDART00000129423.3	5965	5765.13	2133.46	4.90162
ENSDART00000163025.2	720	520.201	0	0
ENSDART00000187596.1	5965	5765.13	0	0
ENSDART00000151467.2	822	622.163	263.809	5.61629
ENSDART00000053869.4	2035	1835.13	1841.01	13.2878
ENSDART00000129674.4	2785	2585.13	2288.65	11.7263
ENSDART00000185135.1	3885	3685.13	198.991	0.715226
ENSDART00000157394.2	4595	4395.13	722.915	2.17861
ENSDART00000029680.8	3961	3761.13	142.009	0.500105
ENSDART00000182743.1	4057	3857.13	26.8934	0.0923518
ENSDART00000105771.5	798	598.163	3	0.0664302
ENSDART00000077809.5	4032	3832.13	3038.55	10.5024
ENSDART00000192469.1	1689	1489.13	1297.69	11.5425
ENSDART00000190394.1	3563	3363.13	0.00430015	1.69357e-05
ENSDART00000180581.1	3687	3487.13	12.5204	0.0475569
ENSDART00000179901.1	3687	3487.13	12.5204	0.0475569
ENSDART00000189208.1	3563	3363.13	0.00430015	1.69357e-05
ENSDART00000174380.2	2435	2235.13	0	0
ENSDART00000065488.6	1340	1140.13	1315.16	15.2787
ENSDART00000172928.2	561	361.682	85.8388	3.14355
ENSDART00000092991.6	876	676.149	86.1004	1.68666
ENSDART00000131110.3	869	669.149	394.9	7.81678
ENSDART00000189956.1	554	354.723	0	0
ENSDART00000193229.1	660	460.246	36.7126	1.05655
ENSDART00000009687.8	1070	870.133	4990.29	75.9633
ENSDART00000109236.4	963	763.133	238.936	4.14711
ENSDART00000174271.2	539	339.82	45.6998	1.78127
ENSDART00000150450.3	630	430.398	43.5229	1.3394
ENSDART00000174393.2	1376	1176.13	110.937	1.24935
ENSDART00000160474.2	2161	1961.13	324.055	2.18865
ENSDART00000127735.3	1827	1627.13	0	0
ENSDART00000121490.3	1801	1601.13	0	0
ENSDART00000080323.6	2328	2128.13	49.9261	0.310737
ENSDART00000169232.2	726	526.189	3	0.0755168
ENSDART00000033024.7	1938	1738.13	28.8561	0.219897
ENSDART00000174206.2	2960	2760.13	1440.71	6.91368
ENSDART00000156927.2	535	335.875	0	0
ENSDART00000155643.2	712	512.201	2.75819	0.0713259
ENSDART00000180912.1	713	513.201	0.241812	0.00624101
ENSDART00000154074.2	812	612.163	0	0
ENSDART00000033663.6	404	208.59	31444.8	1996.73
ENSDART00000139870.2	693	493.224	180.24	4.84029
ENSDART00000113241.4	1233	1033.13	66.6276	0.854205
ENSDART00000137231.2	1235	1035.13	0	0
ENSDART00000029981.8	3158	2958.13	485.753	2.17501
ENSDART00000166293.2	992	792.133	54.2468	0.907069
ENSDART00000171872.3	1902	1702.13	230.332	1.79235
ENSDART00000166598.2	93	17.9912	0	0
ENSDART00000182485.1	7399	7199.13	1476.53	2.71661
ENSDART00000144066.2	350	158.606	0	0
ENSDART00000137257.3	981	781.133	0	0
ENSDART00000106100.5	1429	1229.13	946.357	10.1981
ENSDART00000174146.2	4516	4316.13	142.924	0.438605
ENSDART00000174209.2	4664	4464.13	1224.81	3.63408
ENSDART00000193026.1	2957	2757.13	541.986	2.60372
ENSDART00000123419.3	1346	1146.13	452.27	5.22669
ENSDART00000147387.2	833	633.149	0	0
ENSDART00000185015.1	3809	3609.13	1714.05	6.29048
ENSDART00000152814.2	1546	1346.13	2	0.0196791
ENSDART00000143782.2	586	386.528	13.2646	0.454544
ENSDART00000146301.2	400	204.846	15.0713	0.974513
ENSDART00000039832.6	2252	2052.13	4460.93	28.7928
ENSDART00000124830.3	1770	1570.13	198.227	1.67221
ENSDART00000162768.2	1984	1784.13	1205.79	8.95172
ENSDART00000173169.2	496	297.531	4.29322	0.191124
ENSDART00000190171.1	17895	17695.1	775.865	0.58076
ENSDART00000183486.1	19803	19603.1	179.536	0.121308
ENSDART00000182024.1	17694	17494.1	104.845	0.0793811
ENSDART00000160284.3	30840	30640.1	765.796	0.331044
ENSDART00000154166.2	3728	3528.13	629.55	2.36347
ENSDART00000146299.3	6146	5946.13	3309.14	7.37131
ENSDART00000126199.3	1244	1044.13	400.49	5.08042
ENSDART00000134029.3	687	487.224	0	0
ENSDART00000053061.6	459	261.352	0	0
ENSDART00000189593.1	360	167.695	12.2307	0.966041
ENSDART00000073861.6	1317	1117.13	6273.77	74.3854
ENSDART00000121864.3	2173	1973.13	316	2.12126
ENSDART00000191237.1	2802	2602.13	187.893	0.95641
ENSDART00000073705.6	821	621.163	0	0
ENSDART00000048977.6	3347	3147.13	4115.27	17.32
ENSDART00000143319.2	663	463.246	53.8335	1.53924
ENSDART00000133783.2	1348	1148.13	0	0
ENSDART00000102483.5	2633	2433.13	1097.15	5.97259
ENSDART00000109249.3	1247	1047.13	161.368	2.04117
ENSDART00000155870.3	1063	863.133	26.877	0.412446
ENSDART00000188735.1	1558	1358.13	28.6118	0.27904
ENSDART00000154855.3	1385	1185.13	0	0
ENSDART00000156903.2	760	560.177	3.14784	0.0744305
ENSDART00000156645.2	7188	6988.13	8479.98	16.073
ENSDART00000130573.3	1660	1460.13	574.164	5.20844
ENSDART00000141547.3	613	413.427	75	2.40285
ENSDART00000154704.2	1544	1344.13	151.274	1.49069
ENSDART00000190403.1	1680	1480.13	93.006	0.832289
ENSDART00000184852.1	1420	1220.13	0	0
ENSDART00000156851.3	1489	1289.13	84.72	0.870467
ENSDART00000147752.2	899	699.133	29.522	0.559307
ENSDART00000037181.5	1092	892.133	1149.66	17.0688
ENSDART00000182860.1	1325	1125.13	9.32993	0.109834
ENSDART00000062066.5	4764	4564.13	1675.73	4.86305
ENSDART00000180820.1	1078	878.133	90.2487	1.36127
ENSDART00000132884.2	2667	2467.13	2772.75	14.8861
ENSDART00000173578.2	1358	1158.13	0	0
ENSDART00000075116.5	1223	1023.13	25	0.323647
ENSDART00000184421.1	5052	4852.13	150.995	0.412187
ENSDART00000181286.1	2877	2677.13	16.8374	0.0833047
ENSDART00000184987.1	2808	2608.13	0	0
ENSDART00000126950.4	3171	2971.13	80.7824	0.360129
ENSDART00000140197.2	521	322.117	14.7267	0.605557
ENSDART00000100751.3	648	448.298	47	1.38866
ENSDART00000027014.6	2048	1848.13	777.753	5.57407
ENSDART00000134856.2	748	548.177	16.7949	0.405809
ENSDART00000185744.1	4751	4551.13	1216.81	3.54135
ENSDART00000147672.5	663	463.246	0	0
ENSDART00000163584.2	2050	1850.13	0	0
ENSDART00000189780.1	3269	3069.13	30.5	0.131628
ENSDART00000080563.5	3269	3069.13	30.5	0.131628
ENSDART00000057299.7	1161	961.133	35	0.482335
ENSDART00000133092.2	975	775.133	0	0
ENSDART00000004848.7	2302	2102.13	263.515	1.66038
ENSDART00000173014.2	1422	1222.13	0	0
ENSDART00000109585.4	1461	1261.13	237.746	2.49699
ENSDART00000135724.3	786	586.163	0	0
ENSDART00000042413.5	7297	7097.13	5102.96	9.52365
ENSDART00000148685.3	7503	7303.13	9516	17.2587
ENSDART00000191167.1	7450	7250.13	1471.04	2.68746
ENSDART00000077089.7	2198	1998.13	2724.05	18.0574
ENSDART00000165920.3	1368	1168.13	529.487	6.00381
ENSDART00000101629.5	1861	1661.13	26	0.207316
ENSDART00000158144.2	3051	2851.13	34.9898	0.16255
ENSDART00000161010.2	3625	3425.13	313.229	1.21129
ENSDART00000166550.2	2972	2772.13	0	0
ENSDART00000171054.2	3616	3416.13	228.582	0.88628
ENSDART00000105418.6	2948	2748.13	0	0
ENSDART00000133947.2	516	317.191	370.805	15.4842
ENSDART00000171702.2	2670	2470.13	6.19591	0.0332238
ENSDART00000105417.5	5946	5746.13	437.199	1.00778
ENSDART00000171476.2	3069	2869.13	0	0
ENSDART00000141958.2	1931	1731.13	20.6853	0.158268
ENSDART00000114959.4	3489	3289.13	106.315	0.42813
ENSDART00000187878.1	1737	1537.13	6.63868	0.0572051
ENSDART00000108601.4	2307	2107.13	1116.36	7.01741
ENSDART00000081054.3	2558	2358.13	602.482	3.38407
ENSDART00000192356.1	2804	2604.13	305.577	1.55425
ENSDART00000046802.7	1827	1627.13	19.7396	0.160686
ENSDART00000153083.2	915	715.133	60.8792	1.12758
ENSDART00000124919.4	870	670.149	128.592	2.5416
ENSDART00000025862.11	4042	3842.13	3304.58	11.3922
ENSDART00000153075.2	820	620.163	133.524	2.85178
ENSDART00000171184.3	4689	4489.13	150.74	0.444764
ENSDART00000153331.2	871	671.149	25.5781	0.504794
ENSDART00000153382.2	909	709.133	34.1125	0.637162
ENSDART00000139262.2	1249	1049.13	9.85746	0.124451
ENSDART00000114272.3	2767	2567.13	3731.82	19.2547
ENSDART00000129638.3	797	597.163	80.1823	1.77848
ENSDART00000050130.6	3052	2852.13	2276.3	10.5712
ENSDART00000150491.2	201	42.95	0	0
ENSDART00000065138.6	3273	3073.13	3648.17	15.7238
ENSDART00000129356.3	2542	2342.13	997.57	5.64152
ENSDART00000191651.1	2137	1937.13	237.43	1.62345
ENSDART00000142978.4	3465	3265.13	19.03	0.077197
ENSDART00000149434.3	561	361.682	1.21595	0.0445299
ENSDART00000175403.2	4209	4009.13	2644.71	8.73759
ENSDART00000110522.5	2060	1860.13	7.1702	0.0510565
ENSDART00000149050.3	718	518.201	31.2293	0.79823
ENSDART00000148506.3	968	768.133	7.95765	0.137218
ENSDART00000163578.2	5111	4911.13	2044.68	5.51452
ENSDART00000161851.2	538	338.836	8.59354	0.335929
ENSDART00000105952.4	1148	948.133	0	0
ENSDART00000184145.1	1872	1672.13	21.4995	0.170302
ENSDART00000055317.6	3097	2897.13	759	3.47006
ENSDART00000110996.3	3484	3284.13	0	0
ENSDART00000111899.3	3670	3470.13	504.041	1.92391
ENSDART00000113352.5	3689	3489.13	0	0
ENSDART00000139620.3	3922	3722.13	1509.52	5.37168
ENSDART00000052090.4	1774	1574.13	1231.83	10.3651
ENSDART00000131828.2	1352	1152.13	83.5	0.959948
ENSDART00000154585.2	855	655.149	0	0
ENSDART00000110064.4	2408	2208.13	3.07539	0.0184476
ENSDART00000133153.2	972	772.133	3.92461	0.0673237
ENSDART00000166071.2	1872	1672.13	282	2.23379
ENSDART00000108787.5	1593	1393.13	7041	66.9431
ENSDART00000138226.3	2355	2155.13	1445	8.88091
ENSDART00000152836.3	2126	1926.13	0	0
ENSDART00000153836.2	493	294.565	401.554	18.0562
ENSDART00000098146.5	2890	2690.13	108.03	0.531904
ENSDART00000157037.2	528	328.951	4.90195	0.197379
ENSDART00000155166.3	2377	2177.13	236.816	1.44075
ENSDART00000168776.2	857	657.149	41.1282	0.828972
ENSDART00000164045.2	2247	2047.13	215.828	1.39645
ENSDART00000165733.2	801	601.163	14.8142	0.326399
ENSDART00000158595.2	3669	3469.13	269.229	1.02793
ENSDART00000151314.3	2531	2331.13	566.448	3.21853
ENSDART00000170566.2	822	622.163	46.5519	0.991054
ENSDART00000057174.7	3433	3233.13	6752.41	27.663
ENSDART00000193914.1	2202	2002.13	5.86985	0.0388327
ENSDART00000141895.2	2786	2586.13	419.232	2.14717
ENSDART00000156780.3	5445	5245.13	592.149	1.49533
ENSDART00000109703.4	8669	8469.13	2018.45	3.15676
ENSDART00000065122.6	4128	3928.13	1056.23	3.56153
ENSDART00000182709.1	3816	3616.13	1494.48	5.47405
ENSDART00000144812.3	3831	3631.13	103.802	0.378643
ENSDART00000145340.2	560	360.682	959.548	35.2376
ENSDART00000010998.9	3792	3592.13	0	0
ENSDART00000186977.1	4208	4008.13	13	0.0429601
ENSDART00000140780.2	1159	959.133	12	0.165717
ENSDART00000174009.3	10696	10496.1	3795.3	4.78939
ENSDART00000084070.6	3546	3346.13	0	0
ENSDART00000026924.10	2031	1831.13	0	0
ENSDART00000141957.2	557	357.707	4.25835	0.157681
ENSDART00000137131.3	12260	12060.1	208.928	0.229461
ENSDART00000160588.2	1555	1355.13	158.575	1.54994
ENSDART00000188867.1	177	30.2332	0	0
ENSDART00000158624.2	406	210.496	2	0.125849
ENSDART00000085913.5	2689	2489.13	1006.58	5.35631
ENSDART00000128023.3	536	336.867	26.2781	1.03324
ENSDART00000188241.1	2102	1902.13	129.343	0.900669
ENSDART00000128710.3	604	404.446	0	0
ENSDART00000125759.3	4764	4564.13	5331.88	15.4734
ENSDART00000110790.4	4821	4621.13	1563.38	4.48106
ENSDART00000190238.1	819	619.163	0	0
ENSDART00000146856.4	861	661.149	0	0
ENSDART00000183527.1	1311	1111.13	43.0907	0.513667
ENSDART00000113140.4	912	712.133	35.995	0.669492
ENSDART00000132949.4	1254	1054.13	130.384	1.6383
ENSDART00000140884.3	425	228.61	11.5811	0.670997
ENSDART00000150380.2	1428	1228.13	250.745	2.70427
ENSDART00000147592.2	2499	2299.13	55	0.316856
ENSDART00000171079.2	1513	1313.13	4.33285	0.0437048
ENSDART00000192069.1	4287	4087.13	7.70338	0.0249647
ENSDART00000164810.2	6472	6272.13	1318.37	2.7841
ENSDART00000192896.1	2942	2742.13	60.3401	0.291462
ENSDART00000017393.9	2096	1896.13	1446.66	10.1056
