target_id	length	eff_length	est_counts	tpm
ENSDART00000122059.4	2022	1838.51	2030.61	9.82825
ENSDART00000137047.3	948	764.51	931.615	10.8435
ENSDART00000123534.3	6720	6536.51	5325.86	7.25035
ENSDART00000153256.3	5635	5451.51	16185.1	26.4189
ENSDART00000157494.2	2649	2465.51	0	0
ENSDART00000082017.6	1197	1013.51	0	0
ENSDART00000122374.3	2517	2333.51	546.839	2.08528
ENSDART00000170203.2	2481	2297.51	0	0
ENSDART00000166516.2	2580	2396.51	128.395	0.476742
ENSDART00000080660.5	1467	1283.51	0	0
ENSDART00000141966.3	829	645.541	65.6974	0.905606
ENSDART00000146992.3	1505	1321.51	148.173	0.99773
ENSDART00000149391.2	1757	1573.51	443.612	2.5087
ENSDART00000160805.2	603	419.612	0	0
ENSDART00000164203.2	655	471.612	0	0
ENSDART00000131161.3	2141	1957.51	3515	15.9785
ENSDART00000162830.2	1926	1742.51	63.7342	0.325471
ENSDART00000173202.2	483	299.95	7	0.207665
ENSDART00000172950.2	8040	7856.51	294.266	0.333292
ENSDART00000000250.10	3780	3596.51	3810	9.42668
ENSDART00000171235.3	2026	1842.51	8894.86	42.958
ENSDART00000136152.2	1985	1801.51	611.144	3.01872
ENSDART00000167542.2	1019	835.51	2057.28	21.9107
ENSDART00000163892.2	2182	1998.51	72389.7	322.319
ENSDART00000061321.6	1535	1351.51	111	0.730834
ENSDART00000152356.3	602	418.612	8	0.170057
ENSDART00000075443.3	1640	1456.51	404.65	2.47219
ENSDART00000182078.1	1640	1456.51	404.65	2.47219
ENSDART00000151106.3	1947	1763.51	2626.64	13.2537
ENSDART00000030939.6	2985	2801.51	0	0
ENSDART00000148922.3	3216	3032.51	3606	10.5813
ENSDART00000088488.5	1258	1074.51	1392	11.5277
ENSDART00000163399.2	820	636.555	37.4606	0.523666
ENSDART00000184164.1	2283	2099.51	24.2406	0.10274
ENSDART00000013454.10	2255	2071.51	723.759	3.10901
ENSDART00000076997.6	1754	1570.51	5348.33	30.3035
ENSDART00000148748.2	880	696.526	219.786	2.80787
ENSDART00000059360.5	3219	3035.51	7992	23.4282
ENSDART00000135126.2	1515	1331.51	0	0
ENSDART00000097608.5	1385	1201.51	6	0.0444364
ENSDART00000174313.2	2343	2159.51	536.754	2.21174
ENSDART00000168831.2	738	554.568	0	0
ENSDART00000174356.2	764	580.568	42.1612	0.646212
ENSDART00000078860.5	2169	1985.51	42	0.188231
ENSDART00000143493.3	936	752.51	0	0
ENSDART00000135399.2	789	605.555	0	0
ENSDART00000147481.3	1971	1787.51	0	0
ENSDART00000033902.9	1914	1730.51	114	0.5862
ENSDART00000190758.1	3285	3101.51	0	0
ENSDART00000183986.1	3137	2953.51	20.7862	0.0626255
ENSDART00000192721.1	3529	3345.51	22.9611	0.0610724
ENSDART00000187481.1	2877	2693.51	0	0
ENSDART00000182491.1	2991	2807.51	0	0
ENSDART00000180890.1	3251	3067.51	9.07738e-08	2.63323e-10
ENSDART00000161639.2	2890	2706.51	14.0948	0.046341
ENSDART00000187359.1	2877	2693.51	0	0
ENSDART00000159931.2	3841	3657.51	59.9505	0.145855
ENSDART00000122660.3	2402	2218.51	1991.22	7.98679
ENSDART00000137856.2	2064	1880.51	0	0
ENSDART00000099130.5	4196	4012.51	17.7985	0.0394714
ENSDART00000144251.3	566	382.672	4	0.0930141
ENSDART00000173197.2	394	212.098	3372.95	141.51
ENSDART00000132741.2	2612	2428.51	280	1.02597
ENSDART00000186193.1	2569	2385.51	0	0
ENSDART00000007913.12	1811	1627.51	668.79	3.65663
ENSDART00000171691.2	1554	1370.51	9442.21	61.3065
ENSDART00000173478.2	508	324.821	0	0
ENSDART00000007520.7	1935	1751.51	41	0.208299
ENSDART00000174629.2	2667	2483.51	0	0
ENSDART00000081094.3	2667	2483.51	651.787	2.33537
ENSDART00000179694.1	1814	1630.51	461.041	2.51612
ENSDART00000145770.4	2469	2285.51	395.171	1.53857
ENSDART00000149769.3	759	575.568	356.775	5.51586
ENSDART00000149846.3	599	415.612	0	0
ENSDART00000125111.3	2478	2294.51	1316.95	5.10734
ENSDART00000081407.6	2526	2342.51	700.649	2.66155
ENSDART00000149752.3	2622	2438.51	210.624	0.768596
ENSDART00000173052.2	3049	2865.51	0	0
ENSDART00000143625.2	717	533.568	8.39287	0.13997
ENSDART00000173220.2	831	647.541	15.2597	0.209698
ENSDART00000080602.5	5808	5624.51	588.053	0.930352
ENSDART00000140170.4	3407	3223.51	17.0464	0.0470564
ENSDART00000115037.4	7178	6994.51	2128.23	2.70755
ENSDART00000184654.1	3922	3738.51	0	0
ENSDART00000160647.2	530	346.726	0	0
ENSDART00000153078.2	494	310.884	61.6394	1.76431
ENSDART00000060982.6	2799	2615.51	647.176	2.20182
ENSDART00000060938.8	2965	2781.51	2174.61	6.95689
ENSDART00000152867.2	389	207.218	22	0.944737
ENSDART00000154121.2	926	742.51	1035	12.4037
ENSDART00000099871.5	1548	1364.51	0	0
ENSDART00000099872.6	5680	5496.51	685.478	1.10974
ENSDART00000165993.2	1372	1188.51	401.762	3.00802
ENSDART00000156104.3	750	566.568	0	0
ENSDART00000089713.5	3604	3420.51	2502.63	6.51061
ENSDART00000111472.3	9167	8983.51	2934	2.90622
ENSDART00000170677.2	1933	1749.51	0	0
ENSDART00000161004.2	1336	1152.51	9	0.0694885
ENSDART00000067604.6	3317	3133.51	5990.94	17.0129
ENSDART00000134775.2	3378	3194.51	5	0.0139277
ENSDART00000153788.2	408	225.773	143	5.63609
ENSDART00000081741.4	1822	1638.51	99	0.537652
ENSDART00000153057.2	2897	2713.51	76.6449	0.251343
ENSDART00000114960.4	2038	1854.51	1904.5	9.13833
ENSDART00000148997.3	2804	2620.51	905.74	3.07562
ENSDART00000141149.2	1224	1040.51	10.5528	0.0902482
ENSDART00000185162.1	892	708.526	398.152	5.00043
ENSDART00000063529.8	2187	2003.51	322.111	1.43064
ENSDART00000039459.8	810	626.555	16.3439	0.23212
ENSDART00000013980.8	2280	2096.51	0	0
ENSDART00000167787.2	5042	4858.51	3276.02	6.0001
ENSDART00000139842.2	1581	1397.51	8	0.050939
ENSDART00000138186.2	2741	2557.51	12709	44.219
ENSDART00000165897.2	391	209.177	21	0.893349
ENSDART00000187223.1	763	579.568	0	0
ENSDART00000112472.4	777	593.555	0	0
ENSDART00000169976.2	624	440.612	0	0
ENSDART00000181754.1	612	428.612	7.31607	0.15189
ENSDART00000152650.2	1480	1296.51	13.5127	0.0927427
ENSDART00000184428.1	3258	3074.51	0	0
ENSDART00000154266.3	3312	3128.51	0	0
ENSDART00000138151.2	563	379.672	22.7359	0.532867
ENSDART00000049469.7	3410	3226.51	13.0004	0.035854
ENSDART00000080549.4	603	419.612	1242.55	26.3501
ENSDART00000150647.2	1620	1436.51	214.93	1.33138
ENSDART00000143385.2	768	584.568	117.465	1.78809
ENSDART00000109885.4	7669	7485.51	6405.87	7.61503
ENSDART00000126565.4	8311	8127.51	1508.27	1.65134
ENSDART00000059574.8	2256	2072.51	2426	10.4162
ENSDART00000160406.2	548	364.688	148.164	3.61523
ENSDART00000164862.2	951	767.51	17.5437	0.203401
ENSDART00000164238.2	1859	1675.51	6.88062	0.0365423
ENSDART00000190014.1	2442	2258.51	55.1194	0.217169
ENSDART00000130276.3	749	565.568	373.356	5.87426
ENSDART00000128433.3	1953	1769.51	3483.64	17.5185
ENSDART00000181748.1	5604	5420.51	624.536	1.02526
ENSDART00000132324.3	964	780.51	0	0
ENSDART00000137024.3	1801	1617.51	815.646	4.48714
ENSDART00000145943.2	856	672.541	234.825	3.10699
ENSDART00000156958.2	1921	1737.51	134.321	0.687911
ENSDART00000063115.7	1119	935.51	60.6788	0.577169
ENSDART00000005255.9	396	214.038	983	40.8675
ENSDART00000064969.5	1928	1744.51	1828	9.32433
ENSDART00000092524.6	2894	2710.51	2462	8.08262
ENSDART00000140431.2	1041	857.51	4.4664	0.0463483
ENSDART00000139977.2	684	500.601	0	0
ENSDART00000137509.2	695	511.579	479.114	8.33376
ENSDART00000077111.4	2174	1990.51	482.322	2.15619
ENSDART00000064312.4	998	814.51	35	0.382372
ENSDART00000018939.7	1469	1285.51	793	5.48925
ENSDART00000041770.8	627	443.612	0	0
ENSDART00000149389.2	875	691.526	4	0.0514714
ENSDART00000172610.2	1021	837.51	12	0.127499
ENSDART00000148375.2	1172	988.51	0	0
ENSDART00000135823.3	2683	2499.51	3.15896	0.0112462
ENSDART00000173666.2	2311	2127.51	71.0798	0.297296
ENSDART00000039934.8	4105	3921.51	1219.12	2.76636
ENSDART00000187756.1	1422	1238.51	147.904	1.06266
ENSDART00000136585.3	4108	3924.51	492.975	1.11778
ENSDART00000036318.9	888	704.526	9.88453	0.124846
ENSDART00000137331.2	851	667.541	10.1155	0.134841
ENSDART00000127679.3	959	775.51	0	0
ENSDART00000170161.2	899	715.526	249	3.09663
ENSDART00000149334.3	2856	2672.51	0	0
ENSDART00000125262.3	2067	1883.51	0	0
ENSDART00000149095.3	2519	2335.51	0	0
ENSDART00000121729.3	2151	1967.51	0	0
ENSDART00000105384.5	2103	1919.51	0	0
ENSDART00000148772.3	2787	2603.51	31	0.105954
ENSDART00000173698.2	479	295.957	27.0582	0.813553
ENSDART00000173748.2	754	570.568	0.133831	0.0020872
ENSDART00000033610.7	855	671.541	0	0
ENSDART00000143999.3	822	638.555	276.451	3.85243
ENSDART00000103056.6	1050	866.51	9.10437e-07	9.34956e-09
ENSDART00000138192.4	1068	884.51	90.8973	0.914456
ENSDART00000144075.3	771	587.568	0	0
ENSDART00000173520.2	398	215.996	7.34465	0.302581
ENSDART00000142946.4	1224	1040.51	177.91	1.52149
ENSDART00000173554.2	829	645.541	54.0882	0.745579
ENSDART00000141750.3	1061	877.51	0	0
ENSDART00000145457.4	727	543.568	72.2618	1.18296
ENSDART00000173754.2	885	701.526	0	0
ENSDART00000099015.5	687	503.579	0	0
ENSDART00000173971.2	750	566.568	43	0.675354
ENSDART00000141049.2	831	647.541	40.8551	0.561428
ENSDART00000082083.7	2350	2166.51	442.993	1.81949
ENSDART00000082086.4	1724	1540.51	131.849	0.761601
ENSDART00000146240.2	235	69.8226	29	3.69587
ENSDART00000029649.8	581	397.629	7.95419e-08	1.78005e-09
ENSDART00000157437.3	1429	1245.51	251	1.79325
ENSDART00000173113.2	1841	1657.51	156.339	0.839317
ENSDART00000079401.4	5341	5157.51	344.764	0.594835
ENSDART00000067040.6	1592	1408.51	440.643	2.78383
ENSDART00000137483.2	896	712.526	1.18756	0.014831
ENSDART00000135381.3	2358	2174.51	62	0.253715
ENSDART00000143903.2	2046	1862.51	0	0
ENSDART00000159987.2	2227	2043.51	74	0.322233
ENSDART00000110224.4	3809	3625.51	854.001	2.09606
ENSDART00000173054.2	1347	1163.51	0	0
ENSDART00000102525.5	4224	4040.51	4453.92	9.80892
ENSDART00000191330.1	6022	5838.51	1915.95	2.9201
ENSDART00000153019.2	535	351.703	131.748	3.33337
ENSDART00000169140.3	1117	933.51	0	0
ENSDART00000148242.4	835	651.541	387.484	5.29208
ENSDART00000062441.5	1281	1097.51	1102.77	8.94109
ENSDART00000144269.2	864	680.526	182.09	2.38098
ENSDART00000111368.3	661	477.612	237.91	4.43254
ENSDART00000143178.2	945	761.51	151.462	1.76988
ENSDART00000008174.8	2601	2417.51	148	0.544764
ENSDART00000152201.2	810	626.555	100.818	1.43184
ENSDART00000041394.9	971	787.51	1485.18	16.7818
ENSDART00000191729.1	1710	1526.51	1.0907	0.006358
ENSDART00000149527.3	2218	2034.51	264.06	1.15493
ENSDART00000139972.2	2547	2363.51	30.2687	0.11396
ENSDART00000132899.3	2224	2040.51	50.4155	0.219857
ENSDART00000089971.6	5382	5198.51	59.3158	0.101533
ENSDART00000173046.2	1337	1153.51	0	0
ENSDART00000181857.1	948	764.51	1.05585	0.0122895
ENSDART00000158897.2	8265	8081.51	196.192	0.216025
ENSDART00000149956.3	9187	9003.51	5205.81	5.14507
ENSDART00000146951.2	963	779.51	0	0
ENSDART00000178855.2	2086	1902.51	194.494	0.909692
ENSDART00000019442.9	2153	1969.51	2255.51	10.1906
ENSDART00000026969.10	6072	5888.51	0	0
ENSDART00000187200.1	6739	6555.51	1287.47	1.74762
ENSDART00000179912.1	6850	6666.51	0.424923	0.000567187
ENSDART00000137605.3	593	409.612	0.84507	0.0183584
ENSDART00000160481.2	6871	6687.51	814.843	1.08424
ENSDART00000145231.3	898	714.526	8.26929	0.102983
ENSDART00000139860.3	637	453.612	0	0
ENSDART00000141721.2	849	665.541	6.73071	0.0899914
ENSDART00000183409.1	1358	1174.51	84.1137	0.637273
ENSDART00000131220.3	1013	829.51	0	0
ENSDART00000183105.1	1299	1115.51	85.3957	0.681205
ENSDART00000100207.3	999	815.51	0	0
ENSDART00000140416.2	942	758.51	152.278	1.78646
ENSDART00000185392.1	1282	1098.51	2261.7	18.3209
ENSDART00000148322.3	1835	1651.51	133.965	0.721814
ENSDART00000078848.6	1636	1452.51	56.4616	0.345899
ENSDART00000145162.2	815	631.555	68.057	0.958908
ENSDART00000122670.4	1802	1618.51	1601	8.80218
ENSDART00000166068.2	4706	4522.51	122.136	0.240314
ENSDART00000113135.5	2070	1886.51	1017.05	4.79733
ENSDART00000021942.5	1375	1191.51	723.574	5.40381
ENSDART00000149650.2	803	619.555	341.047	4.89835
ENSDART00000166549.2	1038	854.51	14	0.145789
ENSDART00000133432.2	5467	5283.51	0	0
ENSDART00000086443.7	5899	5715.51	2623.7	4.08484
ENSDART00000192271.1	5870	5686.51	789.282	1.2351
ENSDART00000136020.2	501	317.87	12	0.335928
ENSDART00000155037.3	2417	2233.51	385.708	1.53669
ENSDART00000098952.5	1545	1361.51	0	0
ENSDART00000155717.3	1693	1509.51	79.8899	0.470946
ENSDART00000128759.3	2763	2579.51	59.4315	0.205019
ENSDART00000132668.2	1541	1357.51	0	0
ENSDART00000044276.8	5378	5194.51	648.192	1.11039
ENSDART00000179059.2	4605	4421.51	0	0
ENSDART00000166108.2	7474	7290.51	2295.25	2.80148
ENSDART00000150159.3	4049	3865.51	1248.53	2.87413
ENSDART00000008177.6	1666	1482.51	322	1.93274
ENSDART00000154104.3	3833	3649.51	50	0.121913
ENSDART00000061836.8	1975	1791.51	24	0.119208
ENSDART00000185959.1	1670	1486.51	0	0
ENSDART00000140287.3	676	492.612	0	0
ENSDART00000134599.2	2264	2080.51	374	1.59962
ENSDART00000146569.2	796	612.555	44.7419	0.649957
ENSDART00000135956.2	772	588.555	124.093	1.87618
ENSDART00000185629.1	653	469.612	130.589	2.47447
ENSDART00000004656.8	1130	946.51	6492.58	61.0389
ENSDART00000055148.6	2425	2241.51	263.257	1.04509
ENSDART00000114000.4	5064	4880.51	854.858	1.55863
ENSDART00000168139.2	11955	11771.5	277.954	0.210114
ENSDART00000166107.2	917	733.526	172.913	2.09763
ENSDART00000172520.2	10568	10384.5	1217.37	1.04316
ENSDART00000163807.2	587	403.621	71.9968	1.58729
ENSDART00000168067.2	3201	3017.51	3632.36	10.7116
ENSDART00000130490.3	1906	1722.51	0	0
ENSDART00000040798.7	2563	2379.51	880.725	3.29358
ENSDART00000133343.3	883	699.526	63.9118	0.813003
ENSDART00000131583.2	847	663.541	63.1013	0.846224
ENSDART00000044970.7	918	734.526	116.179	1.40746
ENSDART00000142794.3	967	783.51	622.719	7.07233
ENSDART00000104254.5	1545	1361.51	4698.05	30.7052
ENSDART00000165627.2	1815	1631.51	947.583	5.16824
ENSDART00000131323.2	1578	1394.51	295	1.88242
ENSDART00000089079.6	2140	1956.51	626	2.84713
ENSDART00000109980.4	2505	2321.51	592.77	2.27212
ENSDART00000149675.3	890	706.526	204.23	2.57221
ENSDART00000113230.3	1789	1605.51	531.944	2.94828
ENSDART00000180173.1	4442	4258.51	260.938	0.545248
ENSDART00000161282.2	5067	4883.51	791.251	1.44178
ENSDART00000191588.1	4283	4099.51	208.026	0.451546
ENSDART00000112854.4	5128	4944.51	1425.84	2.56604
ENSDART00000186376.1	4289	4105.51	0	0
ENSDART00000126959.4	2679	2495.51	2049.18	7.30694
ENSDART00000152136.2	249	80.6584	57.8221	6.3791
ENSDART00000105925.5	1215	1031.51	26	0.224293
ENSDART00000132844.2	1642	1458.51	37.6934	0.22997
ENSDART00000089980.6	1740	1556.51	35.3066	0.201846
ENSDART00000149139.2	480	296.95	0	0
ENSDART00000149619.2	731	547.568	0	0
ENSDART00000122491.3	1608	1424.51	181.34	1.13277
ENSDART00000148907.3	1653	1469.51	111.66	0.676146
ENSDART00000046115.5	1943	1759.51	149	0.753546
ENSDART00000151304.2	805	621.555	39.1249	0.56013
ENSDART00000077059.5	2456	2272.51	12527.9	49.0554
ENSDART00000050114.3	1167	983.51	9	0.0814289
ENSDART00000176856.2	1886	1702.51	0	0
ENSDART00000143844.3	3685	3501.51	2018.22	5.12894
ENSDART00000181986.1	2640	2456.51	11.7825	0.0426809
ENSDART00000055767.6	2361	2177.51	1735	7.09013
ENSDART00000170873.2	1487	1303.51	202.603	1.38308
ENSDART00000169749.2	881	697.526	133.397	1.70177
ENSDART00000163957.2	950	766.51	0	0
ENSDART00000169230.2	820	636.555	425.559	5.94893
ENSDART00000152261.2	308	130.728	11.5447	0.785827
ENSDART00000187639.1	1249	1065.51	83.3096	0.695749
ENSDART00000152154.3	1348	1164.51	0	0
ENSDART00000154495.3	3966	3782.51	2142.11	5.03938
ENSDART00000105768.6	3901	3717.51	2800.54	6.70355
ENSDART00000134380.2	1019	835.51	519.502	5.53287
ENSDART00000134339.2	853	669.541	245.27	3.25973
ENSDART00000079863.7	2437	2253.51	2464.73	9.73252
ENSDART00000181182.1	4994	4810.51	1452.55	2.68693
ENSDART00000051196.4	6220	6036.51	4549.16	6.70596
ENSDART00000126927.3	1563	1379.51	174.837	1.12778
ENSDART00000145159.2	769	585.568	13.4837	0.204903
ENSDART00000139710.2	1968	1784.51	215.516	1.07467
ENSDART00000128982.3	877	693.526	0	0
ENSDART00000143816.2	760	576.568	0	0
ENSDART00000099052.4	2820	2636.51	261.347	0.882069
ENSDART00000122687.3	1945	1761.51	19	0.0959806
ENSDART00000115101.4	6082	5898.51	1799	2.71396
ENSDART00000171136.2	781	597.555	0	0
ENSDART00000163900.2	7031	6847.51	50.5617	0.0657059
ENSDART00000142257.3	808	624.555	475.018	6.76791
ENSDART00000134349.3	5950	5766.51	11428.8	17.6361
ENSDART00000181835.1	596	412.612	852.215	18.379
ENSDART00000188718.1	819	635.555	0	0
ENSDART00000183363.1	6039	5855.51	4815.98	7.31872
ENSDART00000184994.1	5647	5463.51	298.954	0.48691
ENSDART00000123815.3	2152	1968.51	1049.96	4.74626
ENSDART00000154186.2	3145	2961.51	28.1805	0.084674
ENSDART00000126666.3	1989	1805.51	7.90977	0.0389833
ENSDART00000106610.4	2549	2365.51	70.7192	0.266028
ENSDART00000141126.3	2875	2691.51	41.2808	0.13648
ENSDART00000104906.4	1398	1214.51	0	0
ENSDART00000151389.2	2348	2164.51	1042.51	4.28584
ENSDART00000145992.3	920	736.51	28	0.338294
ENSDART00000144549.2	722	538.568	5	0.0826123
ENSDART00000062429.7	1748	1564.51	0	0
ENSDART00000182916.1	168	28.2174	0	0
ENSDART00000104782.5	1616	1432.51	201	1.24857
ENSDART00000140744.2	434	251.303	988	34.9844
ENSDART00000151773.3	1808	1624.51	348.59	1.90944
ENSDART00000186253.1	3001	2817.51	767.228	2.42311
ENSDART00000075432.6	2388	2204.51	0	0
ENSDART00000162746.2	2021	1837.51	69.7789	0.337916
ENSDART00000128763.3	1468	1284.51	69.2211	0.47953
ENSDART00000170700.2	3794	3610.51	179.33	0.441977
ENSDART00000109698.4	1680	1496.51	113.67	0.675898
ENSDART00000125430.3	4265	4081.51	1394	3.03918
ENSDART00000159634.3	1874	1690.51	2787	14.6701
ENSDART00000113370.4	1178	994.51	0	0
ENSDART00000193386.1	6374	6190.51	232.664	0.334439
ENSDART00000091550.6	6618	6434.51	258.542	0.357544
ENSDART00000165326.2	574	390.647	34.9043	0.795078
ENSDART00000193223.1	6651	6467.51	0	0
ENSDART00000171813.2	6643	6459.51	759.598	1.0464
ENSDART00000180977.1	6823	6639.51	0	0
ENSDART00000012478.9	1464	1280.51	5223	36.2954
ENSDART00000136602.2	700	516.568	26.1103	0.449779
ENSDART00000137472.3	1455	1271.51	0	0
ENSDART00000060919.6	2600	2416.51	6687.89	24.6272
ENSDART00000141345.2	1363	1179.51	33	0.248959
ENSDART00000136190.2	1327	1143.51	0	0
ENSDART00000139294.2	1112	928.51	0	0
ENSDART00000136554.2	2523	2339.51	25	0.095089
ENSDART00000013170.9	8620	8436.51	3678.95	3.88039
ENSDART00000157911.2	9249	9065.51	1525.54	1.49743
ENSDART00000165329.2	812	628.555	171.84	2.43274
ENSDART00000161972.2	778	594.555	0	0
ENSDART00000009788.7	3355	3171.51	4940.56	13.862
ENSDART00000019024.6	2851	2667.51	0	0
ENSDART00000136461.2	2759	2575.51	35	0.120926
ENSDART00000016388.9	2379	2195.51	106	0.429621
ENSDART00000148710.3	1821	1637.51	0	0
ENSDART00000169746.3	2310	2126.51	165.577	0.692863
ENSDART00000161292.2	2389	2205.51	116.423	0.469727
ENSDART00000137471.3	889	705.526	12	0.15135
ENSDART00000140490.3	921	737.51	0	0
ENSDART00000135749.2	421	238.5	55.516	2.07131
ENSDART00000188604.1	1879	1695.51	489.484	2.56894
ENSDART00000133045.3	696	512.579	0	0
ENSDART00000146560.3	670	486.612	20.5688	0.376134
ENSDART00000049194.7	1883	1699.51	88	0.460759
ENSDART00000098711.5	801	617.555	6611	95.2591
ENSDART00000189933.1	5245	5061.51	7014.43	12.3318
ENSDART00000066625.5	2436	2252.51	26241.1	103.665
ENSDART00000147281.2	395	213.071	1906	79.6003
ENSDART00000151606.2	1667	1483.51	356.895	2.14074
ENSDART00000151110.2	538	354.696	0	0
ENSDART00000137247.2	1218	1034.51	821.929	7.06992
ENSDART00000078161.4	2671	2487.51	1152.91	4.12426
ENSDART00000187167.1	1942	1758.51	239.768	1.21328
ENSDART00000135961.2	986	802.51	113.949	1.2635
ENSDART00000078163.5	5034	4850.51	149.739	0.274703
ENSDART00000155384.2	2122	1938.51	11.2982	0.0518627
ENSDART00000180337.1	6198	6014.51	1140.57	1.68747
ENSDART00000111923.5	3788	3604.51	4631	11.4326
ENSDART00000104717.4	967	783.51	15477	175.775
ENSDART00000156699.2	674	490.612	0	0
ENSDART00000064066.5	1110	926.51	2436	23.396
ENSDART00000171568.2	5879	5695.51	678.579	1.06019
ENSDART00000093163.6	2396	2212.51	2661.13	10.7027
ENSDART00000141751.2	638	454.612	34.1038	0.667539
ENSDART00000135549.3	446	263.169	35.8975	1.2138
ENSDART00000144466.2	453	270.099	185.918	6.1251
ENSDART00000162259.2	1239	1055.51	0	0
ENSDART00000161532.3	2538	2354.51	5.0516	0.0190916
ENSDART00000186126.1	2183	1999.51	7.9484	0.0353729
ENSDART00000131489.3	647	463.612	67.9533	1.30428
ENSDART00000106147.6	2963	2779.51	4991.59	15.9803
ENSDART00000100278.6	608	424.612	114.461	2.39872
ENSDART00000140245.2	1657	1473.51	657.112	3.96827
ENSDART00000134201.4	4931	4747.51	16608.6	31.1302
ENSDART00000090809.6	4583	4399.51	2067.44	4.18161
ENSDART00000082445.6	1821	1637.51	69.1084	0.375545
ENSDART00000139107.2	517	333.778	31.6257	0.843136
ENSDART00000143890.3	1582	1398.51	334.266	2.12687
ENSDART00000082220.5	1170	986.51	0	0
ENSDART00000145244.2	711	527.568	78.5627	1.32511
ENSDART00000053868.4	1982	1798.51	1607.44	7.9531
ENSDART00000164722.2	452	269.111	13.3533	0.441544
ENSDART00000167842.2	3726	3542.51	60.7314	0.152552
ENSDART00000162521.2	3069	2885.51	0	0
ENSDART00000171924.2	712	528.568	41.463	0.698032
ENSDART00000153822.3	2542	2358.51	311.492	1.17523
ENSDART00000122583.3	1599	1415.51	0	0
ENSDART00000163052.2	4054	3870.51	2879	6.61894
ENSDART00000149121.3	4183	3999.51	82.3656	0.183254
ENSDART00000132473.3	549	365.688	0	0
ENSDART00000144497.3	915	731.526	85.3882	1.03868
ENSDART00000133021.3	762	578.568	0	0
ENSDART00000061115.6	3206	3022.51	342.018	1.00692
ENSDART00000132400.2	898	714.526	8.59417	0.107029
ENSDART00000138019.3	3257	3073.51	8.51253e-07	2.46456e-09
ENSDART00000076048.5	2911	2727.51	24	0.0782997
ENSDART00000114662.3	2905	2721.51	0	0
ENSDART00000157493.2	3460	3276.51	256.188	0.695764
ENSDART00000135247.2	842	658.541	0	0
ENSDART00000137677.2	543	359.688	0	0
ENSDART00000138918.3	3422	3238.51	279.919	0.769136
ENSDART00000138980.2	502	318.87	3.89268	0.10863
