target_id	length	eff_length	est_counts	tpm
ENSDART00000168272.2	384	194.151	35.1451	2.01319
ENSDART00000049589.9	8491	8295.88	2465.25	3.3049
ENSDART00000063285.6	1007	811.876	42.1134	0.576888
ENSDART00000177869.2	2465	2269.88	1465.43	7.17996
ENSDART00000015377.7	1042	846.876	994.987	13.0665
ENSDART00000145042.3	520	325.647	35.1373	1.2
ENSDART00000123160.3	531	336.505	0	0
ENSDART00000018501.9	3192	2996.88	2035.63	7.55424
ENSDART00000137375.2	3705	3509.88	776.042	2.45897
ENSDART00000031828.9	2587	2391.88	214.727	0.998411
ENSDART00000186578.1	3570	3374.88	1030.91	3.39721
ENSDART00000002094.9	851	655.897	60.3843	1.02388
ENSDART00000135843.3	1369	1173.88	99.6157	0.94377
ENSDART00000134551.2	594	399.125	10.6541	0.296871
ENSDART00000191413.1	1080	884.876	0	0
ENSDART00000161702.2	1795	1599.88	144.092	1.00164
ENSDART00000187341.1	4219	4023.88	1018.69	2.81552
ENSDART00000183043.1	4294	4098.88	124.497	0.337795
ENSDART00000112643.4	3918	3722.88	68.742	0.205354
ENSDART00000193745.1	4620	4424.88	54.0645	0.135885
ENSDART00000189541.1	3933	3737.88	12.5184	0.0372463
ENSDART00000190362.1	4184	3988.88	5.51954	0.0153891
ENSDART00000187390.1	6948	6752.88	726.329	1.1962
ENSDART00000149374.2	649	454.017	23.1677	0.567507
ENSDART00000134066.4	6462	6266.88	158.785	0.281785
ENSDART00000153434.2	238	70.4431	13.2152	2.08639
ENSDART00000113112.5	5449	5253.88	714.355	1.51215
ENSDART00000141731.2	855	659.897	0	0
ENSDART00000135480.3	1924	1728.88	1.12487	0.00723603
ENSDART00000185102.1	5237	5041.88	2917.31	6.43503
ENSDART00000193906.1	1908	1712.88	1064.21	6.90973
ENSDART00000141526.2	977	781.876	376.919	5.3613
ENSDART00000142758.2	738	542.947	47	0.962721
ENSDART00000137868.2	651	456.017	14	0.341434
ENSDART00000043556.5	4581	4385.88	2575.35	6.53041
ENSDART00000173086.2	1013	817.876	74.0461	1.00687
ENSDART00000166999.3	1054	858.876	844.954	10.9411
ENSDART00000161001.2	818	622.914	0	0
ENSDART00000170047.2	1557	1361.88	0	0
ENSDART00000188999.1	1344	1148.88	0	0
ENSDART00000166488.2	437	244.567	0	0
ENSDART00000185680.1	1889	1693.88	8.31051	0.054564
ENSDART00000022526.11	1664	1468.88	174.834	1.32374
ENSDART00000152655.2	824	628.897	35.7768	0.632677
ENSDART00000152727.2	739	543.947	600.502	12.2777
ENSDART00000133881.2	597	402.102	591.992	16.3734
ENSDART00000152135.2	916	720.876	358.652	5.53316
ENSDART00000152697.2	459	265.834	520.69	21.7836
ENSDART00000058779.6	2737	2541.88	18979.6	83.0411
ENSDART00000129870.3	1899	1703.88	4022.43	26.255
ENSDART00000152269.2	2185	1989.88	3015.83	16.8555
ENSDART00000132186.2	990	794.876	1754.53	24.5484
ENSDART00000157353.3	2923	2727.88	270.295	1.10198
ENSDART00000121562.3	2286	2090.88	337.823	1.79689
ENSDART00000110857.5	2356	2160.88	761.378	3.9186
ENSDART00000093279.5	1228	1032.88	167.094	1.79917
ENSDART00000036729.7	2373	2177.88	136.931	0.699244
ENSDART00000126831.2	2272	2076.88	95.1833	0.509695
ENSDART00000173776.2	688	492.977	51.0389	1.15142
ENSDART00000184147.1	1599	1403.88	0	0
ENSDART00000076600.6	1661	1465.88	55.2865	0.419452
ENSDART00000180419.1	906	710.876	0.166807	0.00260964
ENSDART00000174304.2	552	357.338	7.18822	0.223719
ENSDART00000174144.2	849	653.897	0	0
ENSDART00000083929.6	4579	4383.88	3583.25	9.09032
ENSDART00000140154.2	832	636.897	56	0.977866
ENSDART00000130062.3	6394	6198.88	22685.1	40.6994
ENSDART00000150980.2	472	278.462	163.904	6.54612
ENSDART00000174159.2	1755	1559.88	25	0.178242
ENSDART00000122458.4	1995	1799.88	1402	8.66295
ENSDART00000040793.6	1948	1752.88	576.907	3.66029
ENSDART00000037848.7	3893	3697.88	396	1.19098
ENSDART00000186781.1	3612	3416.88	0	0
ENSDART00000132944.2	2552	2356.88	0	0
ENSDART00000189854.1	2955	2759.88	44.3812	0.178842
ENSDART00000135696.3	794	598.914	474.248	8.80646
ENSDART00000145194.2	826	630.897	295.847	5.21518
ENSDART00000123335.4	1014	818.876	685.397	9.30859
ENSDART00000114524.5	2039	1843.88	12425.6	74.9453
ENSDART00000102433.6	1134	938.876	12.5101	0.148188
ENSDART00000134902.2	799	603.914	376.922	6.94123
ENSDART00000062681.7	836	640.897	99.5232	1.72702
ENSDART00000150744.2	212	52.6623	0	0
ENSDART00000131255.2	1431	1235.88	1021.93	9.19613
ENSDART00000180182.1	1872	1676.88	1400.07	9.2856
ENSDART00000073712.6	882	686.897	77	1.24669
ENSDART00000187054.1	756	560.947	0	0
ENSDART00000086263.7	1838	1642.88	353.488	2.39293
ENSDART00000150896.3	540	345.418	0	0
ENSDART00000167596.3	1146	950.876	12	0.140352
ENSDART00000151557.2	802	606.914	57.324	1.05044
ENSDART00000151149.3	557	362.318	0	0
ENSDART00000158733.2	1891	1695.88	31.0242	0.203455
ENSDART00000170517.2	874	678.897	499.824	8.18792
ENSDART00000123674.3	1707	1511.88	91	0.6694
ENSDART00000066720.2	1554	1358.88	0	0
ENSDART00000150919.3	1461	1265.88	420.156	3.6913
ENSDART00000151034.2	534	339.467	4.8444	0.158709
ENSDART00000065211.4	1711	1515.88	301	2.20833
ENSDART00000039907.7	2061	1865.88	2754.5	16.418
ENSDART00000152415.2	669	474.004	0	0
ENSDART00000152756.2	816	620.914	126.953	2.27391
ENSDART00000123909.3	666	471.004	441.731	10.4302
ENSDART00000152726.3	829	633.897	440.04	7.7203
ENSDART00000161471.2	9910	9714.88	118.402	0.135545
ENSDART00000162066.2	12501	12305.9	585.598	0.529234
ENSDART00000138889.2	646	451.017	36.8685	0.909123
ENSDART00000108808.5	9873	9677.88	83.0203	0.0954036
ENSDART00000128292.3	14471	14275.9	3842.51	2.99345
ENSDART00000135001.2	538	343.428	526	17.0338
ENSDART00000126490.3	3518	3322.88	3382	11.3193
ENSDART00000078889.4	951	755.876	2088	30.7213
ENSDART00000028997.8	6861	6665.88	1597.69	2.66561
ENSDART00000153559.2	497	302.923	28.251	1.0372
ENSDART00000156421.3	7584	7388.88	1650.04	2.48357
ENSDART00000078141.6	1489	1293.88	47	0.403985
ENSDART00000180330.1	4723	4527.88	50.8527	0.124905
ENSDART00000142917.3	4485	4289.88	26.3075	0.0682017
ENSDART00000189501.1	3174	2978.88	0	0
ENSDART00000186228.1	4824	4628.88	39.8397	0.0957197
ENSDART00000140190.2	524	329.61	0	0
ENSDART00000079521.6	2909	2713.88	1615	6.61825
ENSDART00000169569.2	817	621.914	34.9985	0.625862
ENSDART00000170934.2	1773	1577.88	1554	10.9531
ENSDART00000040555.6	3300	3104.88	426.873	1.52903
ENSDART00000174351.2	4900	4704.88	1767.58	4.17821
ENSDART00000173433.2	346	159.477	354.465	24.7192
ENSDART00000173159.2	176	32.0952	363	125.785
ENSDART00000160836.2	1930	1734.88	0	0
ENSDART00000190885.1	3850	3654.88	8.52962e-07	2.59548e-09
ENSDART00000173008.2	3489	3293.88	49.2314	0.166225
ENSDART00000189867.1	3850	3654.88	8.52962e-07	2.59548e-09
ENSDART00000192546.1	3034	2838.88	677.781	2.65524
ENSDART00000185369.1	2148	1952.88	229.254	1.30558
ENSDART00000040538.8	3671	3475.88	253.774	0.811975
ENSDART00000140015.3	871	675.897	256.968	4.22824
ENSDART00000142857.3	570	375.223	272.654	8.08134
ENSDART00000172496.3	2044	1848.88	0	0
ENSDART00000141247.3	612	417.09	10.7461	0.286536
ENSDART00000187808.1	2661	2465.88	413.393	1.86445
ENSDART00000049075.8	3494	3298.88	16472.8	55.5345
ENSDART00000134834.2	849	653.897	156.469	2.66121
ENSDART00000027803.9	2502	2306.88	0	0
ENSDART00000191715.1	2261	2065.88	0	0
ENSDART00000084745.6	6153	5957.88	542.676	1.013
ENSDART00000175577.2	6093	5897.88	311.229	0.586873
ENSDART00000192801.1	6109	5913.88	261.897	0.492513
ENSDART00000156031.2	7798	7602.88	1669.2	2.44169
ENSDART00000180172.1	6214	6018.88	0	0
ENSDART00000126737.4	1133	937.876	28	0.332027
ENSDART00000173900.2	628	433.03	0	0
ENSDART00000033947.7	2368	2172.88	104	0.532303
ENSDART00000124998.3	981	785.876	1046	14.8026
ENSDART00000061632.6	4248	4052.88	375	1.02903
ENSDART00000165834.2	380	190.435	12.6127	0.736584
ENSDART00000074077.5	1414	1218.88	23.5469	0.21485
ENSDART00000165928.2	1177	981.876	172.599	1.95497
ENSDART00000193908.1	1338	1142.88	448.242	4.36188
ENSDART00000126598.3	2590	2394.88	633.252	2.94072
ENSDART00000185686.1	1599	1403.88	0	0
ENSDART00000172480.2	551	356.348	6.38053	0.199133
ENSDART00000146214.2	480	286.301	38.059	1.47841
ENSDART00000157553.2	4815	4619.88	1082.7	2.60639
ENSDART00000002571.10	3317	3121.88	1717.36	6.11795
ENSDART00000065681.7	3744	3548.88	1908.64	5.98127
ENSDART00000169041.2	803	607.914	5.31857	0.0973
ENSDART00000098734.4	1072	876.876	2117	26.8499
ENSDART00000105545.4	2396	2200.88	3893.38	19.674
ENSDART00000125158.2	3102	2906.88	1349	5.16114
ENSDART00000047834.9	7119	6923.88	2460.44	3.95206
ENSDART00000138708.2	737	541.947	24.5601	0.504003
ENSDART00000130467.4	1634	1438.88	1940.1	14.9955
ENSDART00000136679.2	869	673.897	693.139	11.439
ENSDART00000141684.2	962	766.876	22.1517	0.321249
ENSDART00000063716.7	2240	2044.88	233.49	1.26988
ENSDART00000017172.8	3355	3159.88	5211.57	18.3425
ENSDART00000127309.3	2171	1975.88	512.433	2.88428
ENSDART00000136465.3	1685	1489.88	0	0
ENSDART00000140067.3	2913	2717.88	0	0
ENSDART00000145203.3	2249	2053.88	547.428	2.96424
ENSDART00000146752.2	1421	1225.88	79	0.716706
ENSDART00000148112.2	1878	1682.88	108	0.713727
ENSDART00000141217.2	789	593.914	28	0.524318
ENSDART00000159801.2	1589	1393.88	24.5189	0.195631
ENSDART00000124777.4	3060	2864.88	473.312	1.83739
ENSDART00000093412.6	2712	2516.88	45.6881	0.201884
ENSDART00000058400.7	5900	5704.88	158.926	0.309819
ENSDART00000153586.2	1381	1185.88	16.0744	0.15075
ENSDART00000112294.3	2090	1894.88	41.5139	0.243654
ENSDART00000054243.5	2620	2424.88	4422.77	20.2846
ENSDART00000173492.2	1582	1386.88	303.115	2.4307
ENSDART00000173739.2	938	742.876	222.48	3.33069
ENSDART00000129239.3	470	276.501	2018.43	81.1852
ENSDART00000140903.2	791	595.914	27.4742	0.512745
ENSDART00000134227.2	881	685.897	42.9111	0.69578
ENSDART00000073914.4	2402	2206.88	120.654	0.608027
ENSDART00000128591.4	3677	3481.88	1826.96	5.83548
ENSDART00000169621.2	4614	4418.88	550.631	1.38583
ENSDART00000158503.2	5119	4923.88	8597.43	19.4188
ENSDART00000162896.2	686	490.977	0	0
ENSDART00000135781.2	5161	4965.88	7219	16.1675
ENSDART00000156954.2	407	215.823	883	45.5013
ENSDART00000159877.2	1068	872.876	0	0
ENSDART00000167725.3	4512	4316.88	649.008	1.67202
ENSDART00000065215.7	1607	1411.88	106.467	0.838644
ENSDART00000181302.1	5987	5791.88	4197.26	8.05947
ENSDART00000077511.4	1856	1660.88	53	0.354894
ENSDART00000130825.3	1439	1243.88	0	0
ENSDART00000180674.1	1387	1191.88	43.5207	0.406092
ENSDART00000044937.6	1610	1414.88	21	0.165067
ENSDART00000102702.4	477	283.333	34.2077	1.34272
ENSDART00000135436.3	2393	2197.88	1450.94	7.34186
ENSDART00000151410.2	688	492.977	552.074	12.4546
ENSDART00000131574.3	2316	2120.88	556.266	2.91694
ENSDART00000102698.5	1875	1679.88	71.2254	0.471539
ENSDART00000189539.1	3532	3336.88	75.0584	0.250161
ENSDART00000128732.3	1455	1259.88	60.7747	0.536482
ENSDART00000182069.1	4081	3885.88	312.552	0.894528
ENSDART00000157683.2	331	146.115	0	0
ENSDART00000159697.2	3538	3342.88	0	0
ENSDART00000165918.2	3172	2976.88	142.529	0.532481
ENSDART00000030887.8	1745	1549.88	350.818	2.51736
ENSDART00000063592.5	1800	1604.88	387.929	2.68826
ENSDART00000090975.5	987	791.876	47	0.660087
ENSDART00000131627.2	3836	3640.88	174	0.531501
ENSDART00000186918.1	2316	2120.88	0	0
ENSDART00000038990.8	6613	6417.88	7462.6	12.9318
ENSDART00000132114.2	724	528.947	39.4909	0.83032
ENSDART00000035739.8	1627	1431.88	2924.38	22.7138
ENSDART00000135791.2	841	645.897	93.1668	1.6042
ENSDART00000183517.1	6095	5899.88	683.209	1.28787
ENSDART00000181675.1	6011	5815.88	2860.79	5.47055
ENSDART00000157836.2	692	496.977	662	14.8143
ENSDART00000048722.8	2802	2606.88	1269.07	5.4141
ENSDART00000148222.3	713	517.947	30.8521	0.66246
ENSDART00000145546.2	700	504.977	16.0747	0.354024
ENSDART00000141609.3	1317	1121.88	24.3429	0.241317
ENSDART00000187483.1	1263	1067.88	79.3532	0.826426
ENSDART00000188883.1	2292	2096.88	392.057	2.07939
ENSDART00000075347.5	1754	1558.88	1.81391	0.0129409
ENSDART00000132346.3	1791	1595.88	132.247	0.921611
ENSDART00000148265.2	555	360.318	7.04921	0.217578
ENSDART00000069132.5	3495	3299.88	4226.5	14.2444
ENSDART00000176367.2	2411	2215.88	341.341	1.71318
ENSDART00000022799.7	2462	2266.88	6350.37	31.1553
ENSDART00000133619.2	796	600.914	675.304	12.4982
ENSDART00000135321.3	1208	1012.88	193.429	2.12386
ENSDART00000131403.2	409	217.785	85.7992	4.38142
ENSDART00000147774.2	807	611.914	1607.1	29.2088
ENSDART00000123195.3	1074	878.876	4	0.0506166
ENSDART00000132946.2	613	418.09	0	0
ENSDART00000180988.1	3367	3171.88	29.4596	0.103293
ENSDART00000130712.3	3367	3171.88	625.702	2.19387
ENSDART00000091140.5	1415	1219.88	264.826	2.41438
ENSDART00000146708.3	5421	5225.88	4289	9.12762
ENSDART00000110111.4	2713	2517.88	1668.87	7.37137
ENSDART00000123748.4	1974	1778.88	25	0.156298
ENSDART00000184262.1	1242	1046.88	85.2595	0.905749
ENSDART00000186522.1	4195	3999.88	23.0635	0.0641269
ENSDART00000151252.2	6521	6325.88	574.941	1.01079
ENSDART00000151065.2	804	608.914	47.736	0.871867
ENSDART00000099397.4	1188	992.876	9	0.100811
ENSDART00000158983.3	2305	2109.88	535.295	2.82161
ENSDART00000169562.2	3247	3051.88	13.5512	0.0493823
ENSDART00000124573.3	3000	2804.88	0	0
ENSDART00000146816.3	2370	2174.88	719.177	3.67757
ENSDART00000130264.3	1127	931.876	1106.43	13.2047
ENSDART00000148555.2	639	444.03	92.5807	2.31883
ENSDART00000148574.2	578	383.169	0	0
ENSDART00000148655.2	794	598.914	137.541	2.55405
ENSDART00000125830.4	2120	1924.88	2205.99	12.7456
ENSDART00000179566.2	6263	6067.88	1223.34	2.24219
ENSDART00000184355.1	966	770.876	0	0
ENSDART00000087440.6	1511	1315.88	51.9892	0.439398
ENSDART00000125412.3	1789	1593.88	823.174	5.74378
ENSDART00000179383.2	3914	3718.88	481.9	1.44114
ENSDART00000159337.2	3831	3635.88	679.025	2.077
ENSDART00000131252.2	1016	820.876	0	0
ENSDART00000138316.2	2104	1908.88	1.46454	0.00853262
ENSDART00000173891.2	3756	3560.88	0	0
ENSDART00000193954.1	3566	3370.88	117.468	0.387558
ENSDART00000193328.1	3471	3275.88	63.1592	0.214422
ENSDART00000166565.3	5556	5360.88	954.399	1.97995
ENSDART00000146745.2	640	445.03	14.6889	0.367079
ENSDART00000024795.8	1353	1157.88	36	0.345781
ENSDART00000064904.8	1394	1198.88	12.5427	0.116353
ENSDART00000032498.7	1496	1300.88	840.044	7.18168
ENSDART00000066949.3	3948	3752.88	226.931	0.672495
ENSDART00000186958.1	7554	7358.88	220.587	0.333372
ENSDART00000175487.2	7473	7277.88	1636.48	2.50073
ENSDART00000133490.2	861	665.897	67.9955	1.13562
ENSDART00000179872.1	1221	1025.88	86.0045	0.932367
ENSDART00000075351.5	1907	1711.88	96.4111	0.626347
ENSDART00000152877.2	642	447.03	15.5889	0.387828
ENSDART00000182821.1	7625	7429.88	503.916	0.754288
ENSDART00000011082.7	6777	6581.88	96.2019	0.162553
ENSDART00000181804.1	1845	1649.88	47.1607	0.317899
ENSDART00000036702.5	2472	2276.88	50.8393	0.248325
ENSDART00000155362.2	1060	864.876	376.674	4.84364
ENSDART00000035259.6	946	750.876	605.285	8.96503
ENSDART00000144388.2	862	666.897	17.2479	0.287633
ENSDART00000145529.2	888	692.897	29.4785	0.473148
ENSDART00000056286.7	1331	1135.88	30234	296.023
ENSDART00000175766.2	2932	2736.88	1192.22	4.84465
ENSDART00000011229.6	871	675.897	1789.58	29.4463
ENSDART00000031194.5	1700	1504.88	725.443	5.36121
ENSDART00000075624.7	2973	2777.88	276.057	1.10521
ENSDART00000131963.2	1161	965.876	129.755	1.49405
ENSDART00000142076.2	1794	1598.88	341.188	2.37323
ENSDART00000152388.2	448	255.125	8998.76	392.274
ENSDART00000033669.8	1306	1110.88	404	4.0446
ENSDART00000123004.3	979	783.876	43	0.610072
ENSDART00000006043.6	1878	1682.88	75	0.495644
ENSDART00000168036.2	2088	1892.88	111	0.652171
ENSDART00000132050.2	3062	2866.88	1491.79	5.78706
ENSDART00000182767.1	3721	3525.88	84.8381	0.267599
ENSDART00000140592.2	638	443.03	21.1513	0.530964
ENSDART00000147695.2	719	523.947	22.2742	0.472797
ENSDART00000142101.2	741	545.947	38.5198	0.784682
ENSDART00000052660.7	1487	1291.88	148	1.27409
ENSDART00000137344.2	891	695.897	0	0
ENSDART00000140936.2	936	740.876	76.8015	1.15288
ENSDART00000092277.6	2195	1999.88	847.857	4.71498
ENSDART00000146473.2	1298	1102.88	180.587	1.82104
ENSDART00000141177.2	2224	2028.88	141	0.772901
ENSDART00000003926.8	1592	1396.88	748.587	5.95998
ENSDART00000137391.2	1219	1023.88	139.94	1.52004
ENSDART00000078334.6	6045	5849.88	537.406	1.02168
ENSDART00000131888.2	1323	1127.88	77.9562	0.768687
ENSDART00000145095.3	6195	5999.88	1514.7	2.80766
ENSDART00000014007.8	2222	2026.88	62.8431	0.344819
ENSDART00000185839.1	2553	2357.88	34.1569	0.161108
ENSDART00000165289.2	2517	2321.88	1.01317e-07	4.85292e-10
ENSDART00000135821.2	3141	2945.88	205	0.773927
ENSDART00000029874.6	2023	1827.88	1861	11.323
ENSDART00000182666.1	2558	2362.88	127.559	0.600385
ENSDART00000026726.8	2720	2524.88	1630.44	7.18167
ENSDART00000084597.5	1833	1637.88	645	4.37965
ENSDART00000152449.2	375	185.819	24974.6	1494.75
ENSDART00000101724.5	1210	1014.88	21	0.230126
ENSDART00000162660.2	2532	2336.88	1086.3	5.16981
ENSDART00000152969.2	643	448.03	38.8176	0.963568
ENSDART00000152991.3	5275	5079.88	1810.04	3.96275
ENSDART00000153227.2	502	307.836	34.819	1.25793
ENSDART00000088949.7	6368	6172.88	6836.42	12.3169
ENSDART00000146455.2	515	320.693	32.6628	1.13273
ENSDART00000131614.2	585	390.147	0	0
ENSDART00000149856.3	567	372.234	35.265	1.05363
ENSDART00000193859.1	3524	3328.88	2.37895e-06	7.94782e-09
ENSDART00000136695.3	3705	3509.88	726.766	2.30284
ENSDART00000147290.2	406	214.879	43.0407	2.22765
ENSDART00000143353.2	539	344.418	128.045	4.13464
ENSDART00000151433.2	717	521.947	0	0
ENSDART00000148287.3	3768	3572.88	14681.1	45.6984
ENSDART00000188236.1	3028	2832.88	0	0
ENSDART00000080689.6	668	473.004	0	0
ENSDART00000148105.3	1792	1596.88	450.547	3.13783
ENSDART00000150226.3	4722	4526.88	198	0.486437
ENSDART00000151571.2	6362	6166.88	298.469	0.538263
ENSDART00000146628.3	695	499.977	24.5307	0.545658
ENSDART00000154210.3	1587	1391.88	38	0.303629
ENSDART00000156525.3	813	617.914	0	0
ENSDART00000166113.2	2412	2216.88	5.22121	0.0261933
ENSDART00000158684.2	2590	2394.88	328.595	1.52594
ENSDART00000166004.2	1284	1088.88	3340.33	34.117
ENSDART00000106310.5	7450	7254.88	3731.15	5.7197
ENSDART00000140217.2	3688	3492.88	3847.56	12.2508
ENSDART00000171864.2	1028	832.876	19.615	0.26192
ENSDART00000169468.2	634	439.03	11.385	0.288402
ENSDART00000184396.1	5906	5710.88	137.102	0.266993
ENSDART00000077553.7	5683	5487.88	121.898	0.247033
ENSDART00000159308.2	1584	1388.88	375	3.00281
ENSDART00000163276.2	4518	4322.88	120.038	0.308821
ENSDART00000020099.8	4115	3919.88	652.457	1.85114
ENSDART00000138028.4	2699	2503.88	1466.05	6.51175
ENSDART00000173865.2	1209	1013.88	40.6806	0.446234
ENSDART00000018472.8	1986	1790.88	2353	14.6122
ENSDART00000076742.5	1141	945.876	1566	18.4127
ENSDART00000077453.5	3532	3336.88	159.267	0.53082
ENSDART00000170018.2	3144	2948.88	0	0
ENSDART00000152887.2	577	382.18	18.7325	0.545116
ENSDART00000153115.2	1004	808.876	0	0
ENSDART00000007584.8	2455	2259.88	2542.12	12.5104
ENSDART00000153064.3	659	464.017	43.0871	1.0327
ENSDART00000062738.7	2147	1951.88	318.799	1.81646
ENSDART00000137927.3	441	248.348	9.99602	0.447637
ENSDART00000133056.2	2841	2645.88	107.96	0.453787
ENSDART00000089126.7	2952	2756.88	0	0
ENSDART00000152249.3	1194	998.876	39.1884	0.436321
ENSDART00000163445.2	1237	1041.88	48	0.512372
ENSDART00000131378.2	289	110.035	55.9952	5.65952
ENSDART00000132152.3	457	263.887	31.0048	1.30669
ENSDART00000052949.6	2383	2187.88	780.732	3.96862
ENSDART00000184647.1	1144	948.876	21.6037	0.253209
ENSDART00000173114.2	659	464.017	37.5451	0.899869
ENSDART00000185594.1	1203	1007.88	0	0
ENSDART00000186762.1	1445	1249.88	18.9794	0.168879
ENSDART00000173408.2	777	581.931	0	0
ENSDART00000172873.2	646	451.017	68.3275	1.68486
ENSDART00000010982.11	1371	1175.88	26.4357	0.250029
ENSDART00000017259.7	1130	934.876	289.377	3.44247
ENSDART00000147367.2	801	605.914	62.6043	1.14909
ENSDART00000124327.3	1450	1254.88	45.6453	0.404535
ENSDART00000100473.5	1696	1500.88	206.775	1.53219
ENSDART00000185892.1	4081	3885.88	1116.02	3.19406
ENSDART00000148456.3	4032	3836.88	252	0.730438
ENSDART00000147191.2	288	109.238	14.3287	1.45879
ENSDART00000145697.2	1525	1329.88	112.671	0.942242
ENSDART00000188653.1	841	645.897	89.6395	1.54346
ENSDART00000141669.2	893	697.897	1905.36	30.3631
ENSDART00000156250.2	1328	1132.88	100.955	0.991074
ENSDART00000185823.1	2973	2777.88	268.733	1.07589
ENSDART00000152460.2	712	516.947	45.2543	0.973584
ENSDART00000152706.3	3971	3775.88	1225.01	3.60814
ENSDART00000185523.1	3018	2822.88	0	0
ENSDART00000078114.4	687	491.977	1252	28.3022
ENSDART00000161385.2	1854	1658.88	165.954	1.11259
ENSDART00000178772.2	1341	1145.88	23.6115	0.229163
ENSDART00000078888.5	1308	1112.88	191	1.90874
ENSDART00000170126.2	244	74.8781	45.0468	6.69067
ENSDART00000154062.2	1076	880.876	0	0
ENSDART00000014140.9	1819	1623.88	128.148	0.877646
ENSDART00000188101.1	1493	1297.88	0	0
ENSDART00000108653.5	4302	4106.88	1575.96	4.2677
ENSDART00000189975.1	1758	1562.88	147.529	1.04982
ENSDART00000191434.1	1509	1313.88	24.5615	0.207903
ENSDART00000185632.1	5010	4814.88	68.2092	0.15755
ENSDART00000155371.2	611	416.09	0	0
ENSDART00000028349.8	7274	7078.88	117.376	0.184406
ENSDART00000151448.3	507	312.756	120.437	4.28268
ENSDART00000190910.1	1639	1443.88	0	0
ENSDART00000151751.2	505	310.801	19.101	0.683496
ENSDART00000151805.3	681	485.977	130.512	2.98672
ENSDART00000063874.7	1632	1436.88	0	0
ENSDART00000186424.1	2655	2459.88	1660.26	7.50627
ENSDART00000151520.2	501	306.88	14.5462	0.52716
ENSDART00000143149.2	465	271.65	5.50884	0.225534
ENSDART00000162873.2	7967	7771.88	470.601	0.673423
ENSDART00000147203.3	3772	3576.88	0	0
